Station:,"58.6814,-111.2179",,,,Station ID:,117,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.6814003,Lon:,-111.2179031,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.40,-2.28,-25.69,-21.43,4.62,4.03,14.09,14.64,-8.49,-6.71,81.29,76.88,220.00,212.00,151.00,144.32,236.00,251.17,152.00,147.86,152.00,146.59,109.00,96.97,19.18,11.67,10.14,10.62,7.00,15.08,7847.11,7472.43,7.67,9.61,24.00,20.83,4.00,2.00,7.00,21.84,0.00,0.00,3.01,7.34,84.00,108.36,10.27,3.97,152.00,152.00,120.00,123.62,271.00,274.66,1931.53,1988.79,1177.42,1241.27,520.81,590.01,378.58,392.96,61.56,70.84,55.46,82.95,97.08,140.42,144.28,94.65,50.00,54.09,3.00,5.00,1.00,1.00,38.60,34.71,44.35,38.40,3.01,3.67,10.67,15.83,25.00,19.45,110.00,94.09
1951,-3.44,-2.25,-22.17,-21.35,4.12,4.05,14.64,14.65,-10.78,-6.69,78.18,76.82,221.00,212.00,156.00,144.35,194.00,251.25,162.00,147.71,163.00,146.36,115.00,96.57,21.37,11.60,16.16,10.57,15.00,15.36,7857.34,7462.47,11.78,9.67,29.00,20.93,3.00,2.00,27.00,22.11,0.00,0.00,5.21,7.45,70.00,108.39,1.21,4.05,148.00,152.00,117.00,123.72,264.00,274.75,1887.44,1989.38,1170.41,1242.18,549.58,591.17,328.70,392.21,72.66,70.31,122.85,82.69,81.79,140.88,64.12,94.07,44.00,53.96,4.00,5.00,0.00,1.00,38.03,34.84,53.63,38.55,2.80,3.68,12.69,15.92,16.00,19.60,103.00,93.81
1952,-0.50,-2.22,-21.98,-21.28,7.61,4.08,13.31,14.65,-3.14,-6.67,76.48,76.76,196.00,212.00,147.00,144.39,252.00,251.33,130.00,147.57,129.00,146.14,73.00,96.18,10.14,11.53,7.12,10.52,20.00,15.64,6762.08,7452.51,12.88,9.73,13.00,21.03,0.00,2.00,32.00,22.38,0.00,0.00,9.32,7.56,104.00,108.41,0.01,4.14,183.00,152.00,103.00,123.83,285.00,274.83,2106.54,1989.97,1225.06,1243.09,483.59,592.32,379.60,391.46,75.34,69.78,104.42,82.42,129.13,141.34,76.26,93.49,55.00,53.84,6.00,5.00,0.00,1.00,21.03,34.96,27.60,38.71,3.18,3.68,11.46,16.01,20.00,19.75,105.00,93.54
1953,-0.26,-2.20,-18.52,-21.20,5.03,4.10,15.25,14.66,-3.26,-6.65,76.55,76.69,203.00,212.00,155.00,144.42,273.00,251.42,138.00,147.43,135.00,145.91,57.00,95.78,10.41,11.46,7.67,10.47,49.00,15.93,6741.23,7442.56,13.15,9.79,27.00,21.14,12.00,2.00,46.00,22.65,0.00,0.00,10.96,7.68,117.00,108.43,25.68,4.22,149.00,152.00,125.00,123.93,273.00,274.92,1999.89,1990.57,1256.98,1244.00,602.05,593.48,360.71,390.71,63.63,69.25,32.12,82.16,143.06,141.80,116.49,92.90,51.00,53.71,2.00,5.00,0.00,1.00,20.05,35.09,28.62,38.86,3.04,3.68,5.06,16.10,20.00,19.90,105.00,93.26
1954,-1.26,-2.17,-19.91,-21.12,0.51,4.12,15.08,14.67,-1.45,-6.64,75.83,76.63,213.00,212.00,144.00,144.46,259.00,251.50,127.00,147.29,138.00,145.68,75.00,95.38,12.88,11.39,11.78,10.42,56.00,16.21,7061.72,7432.60,15.34,9.85,22.00,21.24,0.00,2.00,57.00,22.92,0.00,0.00,12.88,7.79,114.00,108.45,1.18,4.30,148.00,152.00,124.00,124.03,271.00,275.01,2010.33,1991.16,1277.33,1244.91,624.50,594.64,357.38,389.96,55.41,68.72,46.73,81.90,142.88,142.26,104.52,92.32,53.00,53.58,4.00,5.00,0.00,1.00,31.18,35.21,33.66,39.01,3.25,3.69,16.66,16.19,27.00,20.05,100.00,92.98
1955,-2.65,-2.14,-22.54,-21.05,5.26,4.14,15.47,14.68,-9.71,-6.62,77.11,76.57,220.00,212.00,143.00,144.49,250.00,251.58,148.00,147.14,151.00,145.45,122.00,94.99,11.78,11.32,12.88,10.37,6.00,16.50,7638.71,7422.64,11.51,9.91,36.00,21.34,9.00,2.00,16.00,23.20,0.00,0.00,7.95,7.90,106.00,108.48,25.91,4.38,137.00,152.00,134.00,124.14,270.00,275.10,2005.89,1991.75,1328.56,1245.82,704.00,595.80,412.46,389.21,85.95,68.19,100.36,81.64,142.00,142.72,94.69,91.74,53.00,53.45,5.00,5.00,1.00,1.00,41.61,35.34,46.31,39.17,3.54,3.69,15.60,16.27,18.00,20.20,101.00,92.71
1956,-1.83,-2.11,-20.89,-20.97,4.60,4.16,14.46,14.68,-7.99,-6.60,75.38,76.51,225.00,212.00,142.00,144.53,230.00,251.67,139.00,147.00,145.00,145.23,89.00,94.59,10.96,11.25,11.23,10.32,36.00,16.78,7285.39,7412.68,9.59,9.97,28.00,21.45,1.00,2.00,33.00,23.47,0.00,0.00,9.04,8.01,87.00,108.50,2.87,4.46,133.00,152.00,135.00,124.24,267.00,275.19,1861.57,1992.34,1201.73,1246.73,609.72,596.95,387.71,388.46,58.53,67.65,60.25,81.38,159.18,143.17,104.93,91.16,54.00,53.33,5.00,5.00,0.00,1.00,26.22,35.46,32.65,39.32,3.65,3.69,11.15,16.36,21.00,20.35,91.00,92.43
1957,-2.02,-2.08,-19.22,-20.89,2.80,4.18,14.63,14.69,-5.98,-6.58,75.60,76.45,228.00,212.00,163.00,144.56,238.00,251.75,148.00,146.86,148.00,145.00,94.00,94.20,11.51,11.18,7.12,10.27,15.00,17.06,7321.40,7402.72,8.49,10.03,17.00,21.55,0.00,2.00,20.00,23.74,0.00,0.00,6.85,8.13,74.00,108.52,0.00,4.55,155.00,152.00,121.00,124.34,275.00,275.27,1886.09,1992.93,1149.21,1247.65,541.45,598.11,286.91,387.71,49.11,67.12,39.51,81.11,123.19,143.63,77.90,90.57,41.00,53.20,4.00,5.00,0.00,1.00,28.49,35.59,39.81,39.48,3.38,3.70,10.28,16.45,33.00,20.50,70.00,92.15
1958,-0.30,-2.05,-17.53,-20.82,5.94,4.20,14.65,14.70,-6.29,-6.56,72.77,76.38,199.00,212.00,163.00,144.60,267.00,251.83,132.00,146.71,130.00,144.77,72.00,93.80,8.22,11.11,4.11,10.21,56.00,17.35,6708.93,7392.77,10.96,10.09,16.00,21.66,1.00,2.00,33.00,24.01,0.00,0.00,13.15,8.24,103.00,108.55,3.54,4.63,149.00,152.00,124.00,124.45,272.00,275.36,1935.00,1993.52,1191.68,1248.56,533.15,599.27,310.34,386.96,63.03,66.59,66.87,80.85,122.10,144.09,58.95,89.99,34.00,53.07,4.00,5.00,1.00,1.00,38.53,35.71,45.06,39.63,3.45,3.70,21.91,16.54,29.00,20.65,71.00,91.88
