Station:,"58.8596,-119.8692",,,,Station ID:,114,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.85960007,Lon:,-119.8692017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.16,-1.88,-23.30,-19.89,5.68,5.02,13.87,13.95,-10.33,-7.43,78.44,74.41,220.00,218.00,143.00,142.00,252.00,246.88,153.00,140.89,164.00,146.14,112.00,93.00,14.52,11.51,13.70,11.87,0.00,14.25,7760.47,7278.15,10.41,8.82,29.00,19.41,5.00,1.00,6.00,19.53,0.00,0.00,4.38,9.25,108.00,105.80,6.06,0.69,154.00,158.60,119.00,120.54,272.00,278.31,2000.15,1959.76,1232.32,1189.45,542.37,522.44,349.25,355.45,66.07,63.21,67.97,76.57,93.63,136.51,108.73,71.16,66.00,59.23,0.00,3.45,0.00,1.00,16.36,25.37,20.21,32.26,2.68,3.39,0.00,11.51,24.00,25.00,123.00,98.95
1951,-3.14,-1.85,-22.06,-19.82,4.78,5.04,14.28,13.95,-10.36,-7.42,71.73,74.36,219.00,218.00,178.00,142.00,240.00,247.08,159.00,140.69,156.00,146.00,104.00,92.60,19.73,11.44,20.00,11.78,7.00,14.60,7722.40,7267.76,7.40,8.89,22.00,19.47,0.00,1.00,15.00,19.87,0.00,0.00,7.40,9.28,61.00,106.00,0.00,0.69,150.00,158.65,116.00,120.41,265.00,278.25,1868.15,1960.63,1134.19,1189.96,509.58,522.80,362.41,356.08,79.97,63.02,117.57,76.65,86.97,137.56,87.81,71.11,68.00,59.21,1.00,3.49,0.00,1.00,21.49,25.68,30.49,32.54,2.74,3.40,4.02,11.74,14.00,25.00,125.00,98.91
1952,-0.28,-1.82,-21.11,-19.74,6.97,5.06,13.75,13.95,-2.77,-7.41,73.59,74.32,199.00,218.00,128.00,142.00,251.00,247.27,121.00,140.50,125.00,145.86,80.00,92.20,6.58,11.37,7.12,11.69,30.00,14.96,6695.33,7257.37,11.51,8.96,19.00,19.53,1.00,1.00,38.00,20.21,0.00,0.00,12.05,9.32,122.00,106.20,0.17,0.69,202.00,158.70,102.00,120.28,303.00,278.19,2202.19,1961.50,1252.20,1190.47,515.66,523.16,338.18,356.71,74.05,62.82,74.56,76.73,142.60,138.61,47.64,71.07,60.00,59.18,2.00,3.54,0.00,1.00,22.45,25.99,23.53,32.82,3.19,3.40,0.00,11.97,22.00,25.00,100.00,98.86
1953,-0.25,-1.79,-17.28,-19.67,6.11,5.08,14.30,13.95,-5.15,-7.39,75.91,74.28,199.00,218.00,125.00,142.00,272.00,247.47,134.00,140.31,137.00,145.71,59.00,91.80,7.40,11.30,10.14,11.61,17.00,15.31,6701.63,7246.98,10.68,9.03,23.00,19.59,6.00,1.00,23.00,20.55,0.00,0.00,12.33,9.35,146.00,106.40,10.02,0.69,150.00,158.74,122.00,120.15,271.00,278.13,1946.07,1962.37,1198.59,1190.98,531.34,523.52,348.17,357.34,58.98,62.63,81.16,76.81,121.95,139.66,73.88,71.02,66.00,59.16,5.00,3.58,1.00,1.00,31.38,26.30,48.18,33.10,3.13,3.41,9.44,12.21,26.00,25.00,104.00,98.82
1954,-1.20,-1.76,-18.02,-19.59,1.87,5.10,14.15,13.95,-2.69,-7.38,73.23,74.23,219.00,218.00,131.00,142.00,258.00,247.66,123.00,140.11,132.00,145.57,76.00,91.40,12.88,11.23,13.15,11.52,43.00,15.67,7013.65,7236.60,12.33,9.10,12.00,19.65,0.00,1.00,49.00,20.89,0.00,0.00,12.33,9.38,126.00,106.60,0.00,0.69,148.00,158.79,123.00,120.02,270.00,278.06,1924.28,1963.24,1191.80,1191.49,534.80,523.88,339.50,357.97,73.22,62.43,67.20,76.89,148.49,140.71,53.05,70.98,68.00,59.14,1.00,3.63,0.00,1.00,22.95,26.61,28.64,33.38,3.19,3.42,4.10,12.44,32.00,25.00,99.00,98.77
1955,-2.69,-1.73,-19.62,-19.52,4.82,5.13,14.30,13.95,-11.28,-7.37,74.69,74.19,225.00,218.00,131.00,142.00,252.00,247.86,148.00,139.92,151.00,145.43,114.00,91.00,12.33,11.16,14.25,11.43,0.00,16.02,7597.86,7226.21,8.77,9.17,26.00,19.71,6.00,1.00,6.00,21.24,0.00,0.00,7.12,9.42,120.00,106.80,7.02,0.69,139.00,158.84,132.00,119.89,270.00,278.00,1864.13,1964.11,1179.18,1191.99,551.47,524.24,364.83,358.60,69.27,62.24,87.47,76.97,153.92,141.76,57.47,70.93,59.00,59.12,6.00,3.67,0.00,1.00,35.19,26.92,39.92,33.65,3.37,3.43,19.02,12.67,17.00,25.00,102.00,98.73
1956,-1.94,-1.70,-21.39,-19.44,5.82,5.15,13.95,13.95,-9.00,-7.35,73.04,74.14,222.00,218.00,134.00,142.00,228.00,248.05,141.00,139.72,148.00,145.29,87.00,90.60,14.52,11.10,16.71,11.35,29.00,16.38,7301.55,7215.82,10.14,9.24,21.00,19.76,1.00,1.00,27.00,21.58,0.00,0.00,12.05,9.45,93.00,107.00,1.09,0.69,145.00,158.88,123.00,119.76,267.00,277.94,1905.10,1964.98,1188.59,1192.50,540.64,524.60,428.81,359.23,72.37,62.05,85.24,77.05,188.51,142.82,86.20,70.89,70.00,59.09,5.00,3.71,1.00,1.00,34.67,27.23,42.46,33.93,3.57,3.44,15.50,12.90,62.00,25.00,113.00,98.68
1957,-1.13,-1.68,-16.11,-19.37,4.33,5.17,14.03,13.95,-5.81,-7.34,72.01,74.10,221.00,218.00,162.00,142.00,237.00,248.25,139.00,139.53,143.00,145.14,84.00,90.20,9.86,11.03,9.59,11.26,6.00,16.73,6982.74,7205.44,10.41,9.32,11.00,19.82,0.00,1.00,26.00,21.92,0.00,0.00,7.95,9.49,74.00,107.20,0.00,0.69,159.00,158.93,117.00,119.63,275.00,277.88,1906.65,1965.84,1139.27,1193.01,478.23,524.96,418.65,359.86,47.78,61.85,59.53,77.13,235.11,143.87,71.55,70.84,67.00,59.07,5.00,3.76,1.00,1.00,39.00,27.54,54.08,34.21,3.58,3.44,13.77,13.13,26.00,25.00,111.00,98.64
1958,-0.15,-1.65,-17.43,-19.30,6.82,5.19,14.78,13.95,-6.80,-7.33,65.01,74.05,213.00,218.00,161.00,142.00,262.00,248.44,134.00,139.33,131.00,145.00,83.00,89.80,4.38,10.96,4.11,11.18,15.00,17.09,6648.66,7195.05,9.32,9.39,25.00,19.88,1.00,1.00,27.00,22.26,0.00,0.00,13.15,9.52,100.00,107.40,0.00,0.69,156.00,158.98,123.00,119.50,278.00,277.81,2077.09,1966.71,1303.38,1193.52,613.81,525.32,282.44,360.49,71.56,61.66,47.83,77.21,101.74,144.92,69.92,70.80,45.00,59.05,1.00,3.80,0.00,1.00,24.73,27.85,26.41,34.49,2.63,3.45,5.22,13.36,20.00,25.00,92.00,98.59
