Station:,"59.5434,-119.2033",,,,Station ID:,13,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.54339981,Lon:,-119.2033005,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.96,-3.78,-25.61,-22.53,3.71,3.12,12.62,12.80,-12.01,-9.31,79.46,75.55,230.00,228.93,144.00,146.19,227.00,248.57,166.00,153.56,169.00,154.93,133.00,107.66,15.34,11.51,12.33,11.76,6.00,15.16,8403.35,7962.67,9.59,8.68,17.00,9.61,4.00,0.00,6.00,17.64,0.00,0.00,2.74,7.43,82.00,101.86,2.44,0.00,151.00,142.07,119.00,128.54,269.00,270.00,1778.52,1674.83,1026.17,987.61,396.39,400.00,347.38,356.29,55.66,64.30,65.33,73.29,110.12,137.81,106.53,78.39,70.00,63.38,0.00,3.52,0.00,1.00,14.69,27.28,18.73,31.43,2.69,3.29,0.00,10.26,24.00,23.00,122.00,103.61
1951,-4.95,-3.75,-24.41,-22.43,2.75,3.15,13.18,12.80,-12.30,-9.29,72.72,75.48,232.00,228.99,178.00,146.25,240.00,248.53,170.00,153.33,168.00,154.78,119.00,107.19,20.00,11.45,18.63,11.68,7.00,15.53,8378.01,7950.40,9.86,8.77,12.00,9.67,0.00,0.00,15.00,18.15,0.00,0.00,6.30,7.52,61.00,101.71,0.00,0.00,142.00,142.18,124.00,128.46,265.00,270.00,1628.95,1675.58,953.56,987.85,388.71,400.35,347.63,357.30,65.48,64.20,118.88,73.53,89.42,138.89,82.39,78.31,56.00,63.29,2.00,3.58,0.00,1.00,21.59,27.56,29.67,31.72,2.65,3.30,4.28,10.51,12.00,23.00,124.00,103.57
1952,-2.07,-3.72,-23.41,-22.34,5.31,3.18,12.37,12.80,-4.53,-9.27,73.79,75.41,208.00,229.04,132.00,146.32,247.00,248.49,130.00,153.11,135.00,154.64,96.00,106.72,6.03,11.39,6.85,11.60,30.00,15.90,7333.86,7938.14,12.33,8.86,10.00,9.73,0.00,0.00,34.00,18.67,0.00,0.00,10.41,7.60,114.00,101.57,0.00,0.00,143.00,142.29,127.00,128.38,269.00,270.00,1682.46,1676.33,977.03,988.09,361.83,400.71,344.36,358.32,60.70,64.11,80.69,73.78,150.65,139.97,50.83,78.23,61.00,63.20,4.00,3.63,0.00,1.00,24.47,27.84,25.61,32.02,3.14,3.31,7.03,10.76,23.00,23.00,103.00,103.52
1953,-2.02,-3.68,-19.61,-22.24,4.25,3.20,13.24,12.80,-6.83,-9.25,76.87,75.33,214.00,229.09,155.00,146.38,266.00,248.45,145.00,152.89,144.00,154.49,81.00,106.25,7.67,11.32,9.59,11.52,13.00,16.27,7334.83,7925.87,12.05,8.95,13.00,9.78,6.00,0.00,23.00,19.18,0.00,0.00,11.51,7.69,110.00,101.43,7.76,0.00,140.00,142.40,130.00,128.31,269.00,270.00,1705.27,1677.08,1007.27,988.33,403.17,401.06,326.50,359.34,60.38,64.01,69.77,74.02,113.65,141.05,70.38,78.15,59.00,63.11,3.00,3.69,1.00,1.00,31.04,28.12,44.83,32.31,2.99,3.32,10.03,11.01,19.00,23.00,102.00,103.48
1954,-3.14,-3.65,-20.52,-22.15,-0.36,3.23,13.00,12.79,-4.71,-9.23,73.50,75.26,232.00,229.15,141.00,146.45,258.00,248.42,141.00,152.67,148.00,154.35,92.00,105.78,12.33,11.26,13.15,11.43,44.00,16.64,7716.33,7913.60,13.70,9.04,7.00,9.84,0.00,0.00,47.00,19.69,0.00,0.00,11.23,7.77,116.00,101.29,0.00,0.00,136.00,142.51,135.00,128.23,270.00,270.00,1671.49,1677.83,1006.14,988.57,400.54,401.41,358.81,360.36,73.20,63.92,60.32,74.26,155.98,142.13,71.36,78.07,72.00,63.02,2.00,3.74,0.00,1.00,26.14,28.39,28.39,32.60,3.25,3.33,6.16,11.27,28.00,23.00,103.00,103.44
1955,-4.58,-3.61,-22.66,-22.05,2.96,3.25,13.18,12.79,-13.01,-9.21,76.50,75.19,230.00,229.20,133.00,146.51,252.00,248.38,152.00,152.44,154.00,154.21,131.00,105.31,13.70,11.20,14.25,11.35,0.00,17.01,8275.14,7901.33,8.22,9.13,20.00,9.90,4.00,0.00,6.00,20.21,0.00,0.00,6.30,7.86,118.00,101.14,4.04,0.00,137.00,142.62,133.00,128.15,269.00,270.00,1699.32,1678.58,1029.90,988.81,435.60,401.76,335.32,361.37,76.62,63.83,70.30,74.51,126.97,143.20,62.54,77.99,64.00,62.92,3.00,3.80,0.00,1.00,31.63,28.67,35.55,32.90,2.97,3.34,11.77,11.52,18.00,23.00,108.00,103.39
1956,-3.83,-3.58,-23.43,-21.96,3.56,3.28,12.79,12.79,-10.84,-9.19,73.20,75.12,234.00,229.25,134.00,146.58,228.00,248.34,159.00,152.22,163.00,154.06,99.00,104.84,13.70,11.14,16.16,11.27,25.00,17.39,7979.96,7889.06,9.32,9.22,7.00,9.96,0.00,0.00,30.00,20.72,0.00,0.00,9.04,7.95,93.00,101.00,0.11,0.00,132.00,142.73,135.00,128.08,266.00,270.00,1630.25,1679.33,983.51,989.05,408.69,402.12,426.05,362.39,72.48,63.73,81.95,74.75,185.90,144.28,89.76,77.91,69.00,62.83,5.00,3.85,1.00,1.00,29.23,28.95,35.62,33.19,3.37,3.35,13.75,11.77,54.00,23.00,118.00,103.35
1957,-3.02,-3.55,-18.36,-21.86,1.97,3.30,12.83,12.79,-7.74,-9.17,73.43,75.04,234.00,229.31,162.00,146.64,237.00,248.30,154.00,152.00,156.00,153.92,102.00,104.37,9.59,11.08,8.22,11.19,6.00,17.76,7671.30,7876.79,9.86,9.32,5.00,10.01,0.00,0.00,14.00,21.24,0.00,0.00,7.67,8.03,74.00,100.86,0.00,0.00,155.00,142.83,121.00,128.00,275.00,270.00,1657.30,1680.08,930.16,989.29,342.62,402.47,444.64,363.41,55.89,63.64,71.44,75.00,251.82,145.36,65.02,77.83,68.00,62.74,6.00,3.91,1.00,1.00,42.28,29.23,70.24,33.48,3.73,3.36,22.88,12.02,18.00,23.00,113.00,103.30
1958,-2.09,-3.51,-19.75,-21.77,4.67,3.33,13.34,12.79,-8.56,-9.15,66.32,74.97,224.00,229.36,161.00,146.71,262.00,248.27,145.00,151.78,138.00,153.77,95.00,103.89,4.11,11.02,3.84,11.11,30.00,18.13,7341.41,7864.53,9.32,9.41,11.00,10.07,0.00,0.00,21.00,21.75,0.00,0.00,11.23,8.12,100.00,100.71,0.00,0.00,155.00,142.94,124.00,127.92,278.00,270.00,1829.70,1680.83,1071.52,989.53,449.92,402.82,337.65,364.43,63.45,63.54,62.32,75.24,140.76,146.44,76.61,77.75,58.00,62.65,2.00,3.96,0.00,1.00,24.38,29.51,26.28,33.78,2.79,3.37,4.72,12.27,20.00,23.00,108.00,103.26
