Station:,"60.0527,-118.4068",,,,Station ID:,81,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.05270004,Lon:,-118.4067993,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-6.54,-5.43,-27.56,-24.52,1.77,0.93,11.42,11.62,-13.30,-10.86,79.88,76.37,239.00,239.00,144.00,155.00,227.00,245.27,179.00,166.04,172.00,164.40,143.00,118.50,16.71,12.10,12.33,11.82,6.00,13.50,8972.89,8564.79,9.04,8.38,11.00,4.65,2.00,0.00,0.00,15.97,0.00,0.00,2.47,6.09,82.00,90.30,0.42,0.00,148.00,138.15,122.00,132.86,269.00,269.11,1560.37,1495.92,839.17,825.43,282.82,296.60,348.54,379.46,47.50,65.59,64.58,75.66,120.36,142.62,105.02,84.81,63.00,66.22,1.00,3.27,0.00,1.00,14.97,26.06,20.98,29.70,2.68,3.16,3.15,11.73,23.00,19.71,122.00,113.33
1951,-6.52,-5.38,-26.23,-24.41,0.80,0.97,12.11,11.63,-13.83,-10.84,73.72,76.27,242.00,239.00,178.00,155.00,240.00,245.16,181.00,165.84,179.00,164.20,127.00,118.00,21.37,12.02,20.27,11.73,7.00,13.95,8949.73,8549.35,9.04,8.49,6.00,4.70,0.00,0.00,15.00,16.55,0.00,0.00,4.66,6.22,61.00,90.21,0.00,0.00,142.00,137.96,124.00,132.93,265.00,269.00,1449.31,1495.71,803.03,826.18,298.56,297.58,352.42,380.44,59.29,65.53,115.35,75.89,108.18,143.62,79.60,84.66,64.00,66.11,2.00,3.32,0.00,1.00,23.19,26.27,29.45,29.98,2.81,3.17,10.01,11.93,12.00,19.75,118.00,113.27
1952,-3.59,-5.34,-25.17,-24.30,3.73,1.00,11.07,11.63,-5.93,-10.81,74.10,76.17,225.00,239.00,146.00,155.00,241.00,245.06,145.00,165.63,147.00,164.00,102.00,117.50,8.77,11.93,6.85,11.63,28.00,14.40,7882.62,8533.92,12.05,8.60,4.00,4.75,0.00,0.00,40.00,17.13,0.00,0.00,9.04,6.35,94.00,90.11,0.00,0.00,141.00,137.78,128.00,133.00,268.00,268.89,1489.38,1495.50,800.05,826.93,248.23,298.56,373.38,381.42,55.92,65.46,69.72,76.12,186.41,144.62,59.31,84.52,65.00,66.00,4.00,3.36,0.00,1.00,23.80,26.49,26.98,30.25,3.21,3.18,12.96,12.13,15.00,19.80,110.00,113.21
1953,-3.53,-5.30,-21.45,-24.19,2.41,1.04,12.21,11.63,-8.04,-10.79,77.06,76.07,236.00,239.00,155.00,155.00,263.00,244.95,158.00,165.43,156.00,163.80,94.00,117.00,8.49,11.85,8.49,11.53,22.00,14.85,7882.83,8518.48,12.88,8.71,11.00,4.80,2.00,0.00,29.00,17.71,0.00,0.00,10.68,6.48,107.00,90.02,4.80,0.00,139.00,137.59,131.00,133.07,269.00,268.78,1527.17,1495.28,844.79,827.68,308.51,299.53,317.32,382.40,58.39,65.40,67.47,76.36,100.29,145.62,78.49,84.37,65.00,65.89,1.00,3.41,0.00,1.00,28.61,26.71,39.41,30.52,2.89,3.19,6.06,12.33,18.00,19.84,103.00,113.16
1954,-4.84,-5.26,-22.58,-24.09,-2.52,1.07,11.86,11.63,-6.30,-10.76,73.97,75.97,242.00,239.00,150.00,155.00,247.00,244.85,158.00,165.23,163.00,163.60,103.00,116.50,13.70,11.77,13.70,11.43,44.00,15.30,8337.50,8503.04,13.97,8.82,2.00,4.85,0.00,0.00,47.00,18.29,0.00,0.00,9.59,6.61,96.00,89.92,0.00,0.00,115.00,137.41,143.00,133.14,257.00,268.67,1396.49,1495.07,822.51,828.43,289.47,300.51,344.44,383.37,63.93,65.34,53.36,76.59,150.44,146.62,84.24,84.23,69.00,65.78,2.00,3.45,0.00,1.00,22.94,26.93,26.87,30.79,3.20,3.20,6.74,12.53,26.00,19.89,103.00,113.10
1955,-6.18,-5.21,-25.02,-23.98,1.18,1.11,12.13,11.64,-14.37,-10.74,77.46,75.88,240.00,239.00,152.00,155.00,250.00,244.74,166.00,165.03,161.00,163.40,139.00,116.00,12.88,11.68,13.42,11.34,0.00,15.75,8847.57,8487.60,7.95,8.93,13.00,4.90,1.00,0.00,6.00,18.87,0.00,0.00,6.03,6.74,97.00,89.82,2.28,0.00,136.00,137.22,134.00,133.21,269.00,268.56,1543.99,1494.85,888.24,829.18,354.33,301.48,338.25,384.35,80.40,65.27,58.45,76.82,119.29,147.62,75.79,84.09,65.00,65.67,2.00,3.50,0.00,1.00,28.19,27.14,31.34,31.07,2.91,3.20,7.33,12.73,17.00,19.93,111.00,113.04
1956,-5.44,-5.17,-24.98,-23.87,1.38,1.14,11.66,11.64,-12.20,-10.71,73.14,75.78,238.00,239.00,142.00,155.00,228.00,244.63,174.00,164.82,173.00,163.20,111.00,115.50,14.25,11.60,16.16,11.24,25.00,16.20,8561.39,8472.17,9.04,9.04,5.00,4.95,0.00,0.00,30.00,19.44,0.00,0.00,7.95,6.86,85.00,89.73,0.00,0.00,109.00,137.03,135.00,133.29,243.00,268.45,1316.23,1494.64,775.89,829.93,298.11,302.46,390.87,385.33,79.08,65.21,74.73,77.05,146.57,148.62,94.22,83.94,60.00,65.56,2.00,3.55,0.00,1.00,22.88,27.36,28.09,31.34,3.11,3.21,10.40,12.93,20.00,19.98,117.00,112.98
1957,-4.67,-5.13,-20.27,-23.76,-0.24,1.18,11.65,11.64,-9.25,-10.69,73.99,75.68,249.00,239.00,165.00,155.00,237.00,244.53,161.00,164.62,168.00,163.00,109.00,115.00,10.41,11.51,8.22,11.14,7.00,16.66,8276.35,8456.73,10.14,9.15,0.00,5.00,0.00,0.00,14.00,20.02,0.00,0.00,7.12,6.99,71.00,89.63,0.00,0.00,128.00,136.85,147.00,133.36,274.00,268.35,1353.54,1494.43,740.15,830.67,229.39,303.43,466.66,386.31,63.92,65.14,85.03,77.28,243.08,149.62,76.17,83.80,74.00,65.44,7.00,3.59,1.00,1.00,48.00,27.58,74.09,31.61,3.62,3.22,24.16,13.13,17.00,20.02,124.00,112.92
1958,-3.76,-5.09,-21.56,-23.66,2.64,1.21,12.00,11.65,-9.97,-10.66,68.66,75.58,243.00,239.00,161.00,155.00,244.00,244.42,157.00,164.42,151.00,162.80,104.00,114.50,5.21,11.43,4.11,11.04,29.00,17.11,7945.51,8441.29,8.49,9.26,3.00,5.05,0.00,0.00,15.00,20.60,0.00,0.00,8.49,7.12,82.00,89.54,0.00,0.00,147.00,136.66,124.00,133.43,270.00,268.24,1582.86,1494.21,866.05,831.42,311.91,304.41,385.34,387.29,66.95,65.08,79.11,77.51,160.69,150.62,81.93,83.65,71.00,65.33,3.00,3.64,0.00,1.00,21.08,27.80,27.97,31.89,2.93,3.23,9.82,13.34,21.00,20.07,120.00,112.87
