Station:,"59.9289,-112.4547",,,,Station ID:,55,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.92890167,Lon:,-112.4546967,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.68,-3.94,-27.04,-23.83,3.28,2.37,13.09,13.76,-9.79,-8.44,80.58,76.96,226.00,222.10,176.00,145.19,230.00,252.00,160.00,158.05,159.00,155.01,118.00,112.43,18.08,13.42,11.78,11.89,7.00,6.00,8305.90,8024.11,6.03,7.84,18.00,16.70,4.00,1.00,6.00,17.52,0.00,0.00,2.74,6.09,53.00,106.67,7.61,2.16,151.00,150.00,120.00,125.90,270.00,271.99,1780.92,1811.22,1029.76,1071.75,415.31,485.03,359.00,367.11,55.17,66.61,49.46,72.00,107.63,131.54,134.00,99.19,53.00,51.93,3.00,4.00,0.00,0.00,28.69,29.12,33.24,32.99,2.76,3.16,11.38,12.76,25.00,21.24,111.00,97.53
1951,-4.78,-3.90,-24.28,-23.73,2.45,2.41,14.10,13.77,-12.18,-8.41,76.73,76.88,227.00,222.04,156.00,145.24,265.00,252.00,173.00,157.90,173.00,154.70,127.00,111.88,23.29,13.29,18.36,11.78,7.00,6.57,8339.42,8008.66,9.59,7.95,26.00,16.83,3.00,1.00,22.00,17.93,0.00,0.00,4.93,6.24,108.00,106.60,0.25,2.22,143.00,150.00,122.00,125.93,264.00,272.01,1732.77,1812.94,1053.62,1073.90,476.46,486.99,341.50,366.56,60.69,66.24,118.93,71.89,93.38,131.92,72.38,98.73,54.00,51.87,2.00,4.00,1.00,0.00,37.47,29.24,47.88,33.07,2.61,3.17,6.25,12.88,20.00,21.38,114.00,97.22
1952,-1.93,-3.85,-23.81,-23.63,6.19,2.45,12.48,13.79,-4.62,-8.38,74.72,76.80,204.00,221.99,147.00,145.30,252.00,252.00,141.00,157.75,136.00,154.38,83.00,111.34,11.23,13.15,7.95,11.67,22.00,7.14,7278.79,7993.21,9.04,8.05,8.00,16.96,0.00,1.00,41.00,18.35,0.00,0.00,8.49,6.39,104.00,106.53,0.00,2.28,154.00,150.00,115.00,125.95,268.00,272.04,1806.79,1814.65,1043.68,1076.04,388.32,488.95,331.03,366.00,67.00,65.88,67.17,71.77,125.17,132.30,76.87,98.27,47.00,51.80,2.00,4.00,0.00,0.00,15.82,29.36,16.31,33.15,2.67,3.18,4.51,13.00,14.00,21.53,102.00,96.90
1953,-1.65,-3.81,-20.50,-23.53,3.86,2.50,14.34,13.80,-4.67,-8.35,78.01,76.71,208.00,221.93,155.00,145.35,273.00,252.00,151.00,157.60,144.00,154.07,75.00,110.79,12.88,13.01,8.77,11.57,28.00,7.71,7234.70,7977.76,12.33,8.16,24.00,17.09,6.00,1.00,27.00,18.77,0.00,0.00,12.88,6.53,117.00,106.47,18.42,2.35,147.00,150.00,126.00,125.98,272.00,272.06,1859.77,1816.36,1125.97,1078.19,508.49,490.91,368.73,365.45,70.41,65.52,35.91,71.66,126.36,132.68,129.08,97.81,53.00,51.73,3.00,4.00,0.00,0.00,19.57,29.48,31.20,33.23,2.78,3.18,6.89,13.12,25.00,21.67,115.00,96.58
1954,-2.99,-3.76,-22.25,-23.43,-1.19,2.54,14.23,13.81,-3.50,-8.33,74.75,76.63,225.00,221.88,144.00,145.40,258.00,252.00,152.00,157.45,152.00,153.75,86.00,110.24,13.70,12.88,13.97,11.46,48.00,8.29,7679.68,7962.31,13.42,8.27,19.00,17.22,0.00,1.00,43.00,19.18,0.00,0.00,10.14,6.68,113.00,106.40,0.20,2.41,137.00,150.00,135.00,126.00,271.00,272.08,1819.78,1818.07,1147.26,1080.33,541.69,492.86,371.65,364.90,61.41,65.15,38.42,71.55,171.94,133.07,98.56,97.35,49.00,51.67,5.00,4.00,0.00,0.00,30.92,29.60,53.19,33.31,3.34,3.19,16.94,13.24,31.00,21.81,98.00,96.26
1955,-4.16,-3.72,-24.82,-23.33,3.48,2.58,14.56,13.83,-11.09,-8.30,76.46,76.54,223.00,221.82,143.00,145.46,250.00,252.00,156.00,157.30,156.00,153.44,128.00,109.69,13.15,12.74,14.79,11.35,0.00,8.86,8167.60,7946.86,9.59,8.38,30.00,17.35,6.00,1.00,10.00,19.60,0.00,0.00,6.58,6.83,106.00,106.33,17.09,2.47,137.00,150.00,134.00,126.03,270.00,272.11,1873.89,1819.78,1202.61,1082.48,599.55,494.82,376.28,364.35,73.86,64.79,81.27,71.43,122.73,133.45,102.67,96.89,58.00,51.60,4.00,4.00,0.00,0.00,24.40,29.72,30.35,33.39,2.91,3.20,11.20,13.36,17.00,21.96,113.00,95.95
1956,-3.60,-3.67,-22.70,-23.23,2.58,2.62,13.56,13.84,-9.94,-8.27,73.64,76.46,234.00,221.77,142.00,145.51,230.00,252.00,157.00,157.15,155.00,153.12,103.00,109.15,12.60,12.60,15.34,11.24,9.00,9.43,7909.91,7931.41,7.40,8.49,20.00,17.48,0.00,1.00,18.00,20.01,0.00,0.00,7.12,6.98,87.00,106.27,2.23,2.54,133.00,150.00,135.00,126.05,267.00,272.13,1711.95,1821.49,1057.20,1084.62,493.13,496.78,397.31,363.80,55.95,64.42,76.82,71.32,135.62,133.83,126.52,96.44,50.00,51.53,4.00,4.00,1.00,0.00,24.60,29.83,25.08,33.47,3.41,3.21,16.19,13.48,19.00,22.10,102.00,95.63
1957,-3.63,-3.63,-21.38,-23.13,0.65,2.66,13.76,13.85,-7.51,-8.24,74.59,76.38,236.00,221.71,170.00,145.57,238.00,252.00,160.00,157.00,152.00,152.81,112.00,108.60,13.70,12.47,11.51,11.13,7.00,10.00,7899.79,7915.96,8.49,8.60,10.00,17.61,0.00,1.00,28.00,20.43,0.00,0.00,6.03,7.12,67.00,106.20,0.00,2.60,139.00,150.00,121.00,126.08,259.00,272.16,1617.55,1823.20,966.56,1086.77,430.65,498.74,352.45,363.24,59.09,64.06,51.25,71.20,151.90,134.21,95.52,95.98,50.00,51.47,7.00,4.00,0.00,0.00,30.24,29.95,40.47,33.55,3.39,3.22,19.16,13.60,23.00,22.25,88.00,95.31
1958,-1.74,-3.59,-19.85,-23.04,4.63,2.70,14.06,13.87,-7.65,-8.21,71.61,76.29,214.00,221.66,163.00,145.62,267.00,252.00,138.00,156.85,134.00,152.49,82.00,108.05,8.49,12.33,4.93,11.03,45.00,10.57,7224.27,7900.51,9.32,8.71,12.00,17.74,0.00,1.00,16.00,20.84,0.00,0.00,13.70,7.27,103.00,106.13,0.79,2.66,148.00,150.00,124.00,126.10,271.00,272.18,1827.76,1824.91,1091.06,1088.91,461.03,500.69,337.00,362.69,74.28,63.69,51.92,71.09,123.40,134.60,79.63,95.52,52.00,51.40,3.00,4.00,0.00,0.00,15.93,30.07,22.67,33.63,2.80,3.23,7.24,13.72,18.00,22.39,102.00,95.00
1959,-3.60,-3.54,-21.57,-22.94,1.28,2.74,12.19,13.88,-8.23,-8.18,75.37,76.21,238.00,221.60,153.00,145.68,242.00,252.00,176.00,156.70,161.00,152.18,82.00,107.50,15.62,12.19,17.53,10.92,37.00,11.14,7903.81,7885.06,8.22,8.82,8.00,17.87,1.00,1.00,40.00,21.26,0.00,0.00,6.03,7.42,88.00,106.07,3.31,2.73,138.00,150.00,133.00,126.13,270.00,272.20,1499.33,1826.62,835.48,1091.06,309.29,502.65,333.84,362.14,60.95,63.33,70.79,70.97,125.64,134.98,83.21,95.06,50.00,51.33,1.00,4.00,0.00,0.00,24.66,30.19,25.92,33.71,2.88,3.24,3.55,13.84,28.00,22.54,95.00,94.68
1960,-3.01,-3.50,-19.73,-22.84,2.38,2.78,13.79,13.89,-8.31,-8.15,75.97,76.12,223.00,221.55,139.00,145.73,263.00,252.00,162.00,156.55,154.00,151.86,100.00,106.95,6.58,12.05,5.48,10.81,10.00,11.71,7691.02,7869.61,5.75,8.93,15.00,18.00,1.00,1.00,18.00,21.67,0.00,0.00,5.75,7.57,123.00,106.00,0.26,2.79,156.00,150.00,126.00,126.15,281.00,272.23,1833.02,1828.34,1073.60,1093.20,466.92,504.61,377.46,361.59,44.60,62.97,104.75,70.86,122.66,135.36,100.38,94.60,55.00,51.27,4.00,4.00,0.00,0.00,35.81,30.31,37.55,33.79,3.40,3.25,12.57,13.96,33.00,22.68,94.00,94.36
1961,-3.95,-3.45,-20.79,-22.74,2.01,2.82,14.29,13.90,-11.70,-8.13,78.71,76.04,238.00,221.49,136.00,145.78,246.00,252.00,174.00,156.40,160.00,151.55,110.00,106.41,16.99,11.92,16.44,10.70,9.00,12.29,8076.96,7854.16,10.96,9.04,34.00,18.13,5.00,1.00,22.00,22.09,0.00,0.00,8.77,7.71,109.00,105.93,11.32,2.85,127.00,150.00,137.00,126.18,263.00,272.25,1871.91,1830.05,1246.90,1095.34,676.28,506.56,365.11,361.03,66.81,62.60,31.83,70.74,154.90,135.74,110.02,94.15,44.00,51.20,7.00,4.00,0.00,0.00,36.73,30.43,39.40,33.87,3.53,3.26,25.73,14.08,47.00,22.82,88.00,94.05
1962,-3.16,-3.41,-24.44,-22.64,2.42,2.86,13.44,13.92,-5.49,-8.10,74.71,75.96,216.00,221.44,143.00,145.84,246.00,252.00,156.00,156.25,152.00,151.23,100.00,105.86,9.86,11.78,8.77,10.60,13.00,12.86,7748.50,7838.70,5.48,9.15,10.00,18.26,0.00,1.00,19.00,22.51,0.00,0.00,7.67,7.86,102.00,105.87,1.55,2.91,151.00,150.00,133.00,126.20,283.00,272.28,1857.35,1831.76,1108.64,1097.49,467.29,508.52,398.70,360.48,74.26,62.24,81.25,70.63,145.20,136.13,104.15,93.69,42.00,51.13,6.00,4.00,2.00,0.00,66.27,30.54,69.44,33.95,4.03,3.26,30.15,14.20,32.00,22.97,85.00,93.73
1963,-2.59,-3.37,-23.62,-22.54,3.30,2.90,14.61,13.93,-6.26,-8.07,76.23,75.87,209.00,221.38,150.00,145.89,277.00,252.00,151.00,156.10,147.00,150.92,107.00,105.31,6.30,11.64,9.86,10.49,15.00,13.43,7562.49,7823.25,10.41,9.26,20.00,18.39,1.00,1.00,24.00,22.92,0.00,0.00,13.15,8.01,126.00,105.80,7.11,2.98,164.00,150.00,128.00,126.23,291.00,272.30,2094.17,1833.47,1293.92,1099.63,612.92,510.48,391.61,359.93,75.23,61.87,70.40,70.51,148.50,136.51,97.50,93.23,51.00,51.07,6.00,4.00,2.00,0.00,32.65,30.66,34.93,34.03,4.22,3.27,23.37,14.32,22.00,23.11,80.00,93.41
1964,-3.28,-3.32,-21.02,-22.44,1.43,2.94,14.08,13.94,-7.72,-8.04,74.66,75.79,210.00,221.33,146.00,145.95,253.00,252.00,151.00,155.95,149.00,150.60,105.00,104.76,7.95,11.51,10.14,10.38,10.00,14.00,7801.48,7807.80,8.77,9.37,15.00,18.52,3.00,1.00,21.00,23.34,0.00,0.00,8.49,8.16,106.00,105.73,5.69,3.04,174.00,150.00,120.00,126.25,293.00,272.33,1945.47,1835.18,1140.27,1101.78,523.29,512.44,324.54,359.38,59.42,61.51,73.22,70.40,126.97,136.89,67.16,92.77,45.00,51.00,2.00,4.00,0.00,0.00,20.90,30.78,24.83,34.11,3.20,3.28,7.19,14.44,19.00,23.26,81.00,93.09
1965,-3.69,-3.28,-24.62,-22.34,2.98,2.98,12.71,13.96,-7.10,-8.01,75.56,75.70,234.00,221.27,159.00,146.00,247.00,252.00,151.00,155.80,150.00,150.29,98.00,104.22,11.78,11.37,13.97,10.27,19.00,14.57,7938.40,7792.35,6.03,9.48,10.00,18.65,0.00,1.00,27.00,23.75,0.00,0.00,6.85,8.30,87.00,105.67,0.00,3.10,112.00,150.00,141.00,126.28,252.00,272.35,1527.53,1836.89,975.38,1103.92,477.96,514.39,350.03,358.83,47.81,61.14,53.33,70.29,151.56,137.27,92.66,92.31,49.00,50.93,5.00,4.00,0.00,0.00,28.89,30.90,30.90,34.19,3.45,3.29,13.74,14.56,25.00,23.40,83.00,92.78
1966,-4.40,-3.23,-25.19,-22.25,2.42,3.02,14.23,13.97,-11.64,-7.98,77.46,75.62,214.00,221.22,125.00,146.05,255.00,252.00,168.00,155.65,161.00,149.97,112.00,103.67,16.44,11.23,18.63,10.17,31.00,15.14,8203.05,7776.90,6.30,9.59,14.00,18.78,0.00,1.00,31.00,24.17,0.00,0.00,8.22,8.45,129.00,105.60,0.00,3.17,157.00,150.00,126.00,126.30,282.00,272.37,1930.02,1838.60,1158.03,1106.07,503.09,516.35,353.97,358.27,69.65,60.78,77.45,70.17,95.64,137.66,115.87,91.86,52.00,50.87,5.00,4.00,0.00,0.00,20.88,31.02,23.04,34.27,3.34,3.30,19.00,14.68,17.00,23.55,88.00,92.46
1967,-3.30,-3.19,-22.67,-22.15,0.00,3.06,14.71,13.98,-5.48,-7.95,75.53,75.54,235.00,221.16,160.00,146.11,264.00,252.00,159.00,155.50,145.00,149.66,105.00,103.12,13.42,11.10,10.96,10.06,27.00,15.71,7815.62,7761.45,11.78,9.70,25.00,18.91,2.00,1.00,25.00,24.58,0.00,0.00,11.78,8.60,103.00,105.53,4.73,3.23,119.00,150.00,145.00,126.33,263.00,272.40,1683.78,1840.31,1095.58,1108.21,551.22,518.31,379.83,357.72,52.67,60.41,81.84,70.06,162.89,138.04,81.62,91.40,49.00,50.80,6.00,4.00,1.00,0.00,32.14,31.14,36.12,34.35,3.72,3.31,17.34,14.80,23.00,23.69,87.00,92.14
