Station:,"59.123,-112.9958",,,,Station ID:,125,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.1230011,Lon:,-112.9957962,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.75,-2.77,-25.85,-22.02,4.50,3.68,13.67,14.14,-9.14,-7.26,81.29,76.06,216.00,214.37,143.00,143.18,230.00,253.00,155.00,151.53,154.00,148.75,114.00,102.22,16.71,12.05,11.23,11.22,7.00,15.85,7971.15,7605.88,7.12,7.69,18.00,16.78,3.00,2.00,6.00,15.18,0.00,0.00,3.01,8.04,86.00,108.27,8.00,2.44,153.00,149.67,119.00,125.24,271.00,275.65,1892.71,1885.42,1132.43,1139.10,482.26,524.70,364.09,369.25,62.18,67.41,52.66,73.74,102.83,131.14,129.49,91.09,56.00,55.33,3.00,3.00,0.00,0.00,26.28,27.40,31.48,31.53,2.72,3.09,11.15,15.04,25.00,19.74,119.00,104.69
1951,-3.93,-2.74,-22.98,-21.93,3.69,3.71,14.29,14.15,-11.30,-7.24,77.78,76.01,222.00,214.42,156.00,143.27,265.00,253.00,161.00,151.32,168.00,148.50,118.00,101.78,21.92,11.97,20.27,11.12,14.00,16.16,8027.55,7592.92,10.14,7.82,27.00,16.94,2.00,2.00,14.00,15.73,0.00,0.00,6.03,8.13,108.00,108.16,0.02,2.47,144.00,149.77,122.00,125.18,265.00,275.68,1789.73,1887.43,1101.26,1140.90,504.49,526.35,330.30,368.37,65.01,66.98,117.65,73.61,85.16,131.36,72.17,90.55,55.00,55.22,1.00,3.00,1.00,0.00,38.09,27.44,50.52,31.56,2.72,3.09,9.03,15.11,14.00,19.93,108.00,104.38
1952,-0.97,-2.70,-22.60,-21.84,7.07,3.75,12.99,14.16,-3.49,-7.23,75.30,75.95,202.00,214.47,147.00,143.36,251.00,253.00,133.00,151.10,130.00,148.25,74.00,101.34,10.41,11.89,7.12,11.03,31.00,16.46,6929.30,7579.96,10.96,7.95,10.00,17.10,0.00,2.00,25.00,16.27,0.00,0.00,9.32,8.21,103.00,108.05,0.00,2.51,174.00,149.87,112.00,125.12,285.00,275.72,1988.38,1889.44,1143.75,1142.70,444.70,527.99,350.03,367.50,76.24,66.55,75.90,73.49,131.32,131.58,71.20,90.00,55.00,55.11,2.00,3.00,0.00,0.00,18.42,27.48,18.95,31.59,2.73,3.10,11.30,15.18,18.00,20.11,113.00,104.06
1953,-0.68,-2.67,-18.89,-21.75,4.90,3.78,14.69,14.17,-3.94,-7.21,75.96,75.90,204.00,214.52,155.00,143.45,273.00,253.00,143.00,150.89,139.00,148.00,60.00,100.90,10.41,11.81,7.67,10.93,43.00,16.77,6884.58,7567.00,12.60,8.08,26.00,17.26,7.00,2.00,25.00,16.82,0.00,0.00,13.42,8.30,117.00,107.95,20.10,2.54,148.00,149.97,125.00,125.06,272.00,275.75,1933.06,1891.45,1193.42,1144.50,544.00,529.63,367.49,366.62,68.95,66.12,31.96,73.36,133.91,131.80,125.94,89.46,58.00,55.00,1.00,3.00,0.00,0.00,17.71,27.51,27.11,31.62,2.76,3.10,5.42,15.25,20.00,20.30,120.00,103.75
1954,-1.89,-2.63,-20.41,-21.66,0.04,3.81,14.50,14.18,-2.27,-7.20,73.94,75.85,217.00,214.57,144.00,143.55,258.00,253.00,136.00,150.67,147.00,147.75,76.00,100.46,13.97,11.73,14.79,10.84,53.00,17.07,7277.44,7554.05,14.79,8.21,19.00,17.43,0.00,2.00,50.00,17.36,0.00,0.00,12.88,8.39,113.00,107.84,0.00,2.57,137.00,150.08,135.00,125.00,271.00,275.79,1868.79,1893.46,1192.18,1146.31,566.93,531.27,334.82,365.75,60.80,65.70,42.66,73.24,140.47,132.01,87.17,88.92,56.00,54.89,3.00,3.00,0.00,0.00,26.30,27.55,31.68,31.65,2.95,3.10,13.76,15.32,25.00,20.48,104.00,103.44
1955,-3.30,-2.60,-23.07,-21.57,4.46,3.85,14.85,14.19,-10.51,-7.18,76.58,75.80,222.00,214.62,143.00,143.64,250.00,253.00,153.00,150.45,153.00,147.50,126.00,100.02,12.05,11.65,15.34,10.74,0.00,17.38,7856.67,7541.09,10.41,8.34,32.00,17.59,5.00,2.00,9.00,17.91,0.00,0.00,8.49,8.47,106.00,107.73,16.44,2.61,138.00,150.18,133.00,124.94,270.00,275.82,1924.17,1895.47,1245.89,1148.11,627.35,532.91,393.06,364.87,80.10,65.27,92.40,73.11,132.45,132.23,93.16,88.38,55.00,54.78,3.00,3.00,0.00,0.00,32.46,27.59,39.36,31.68,2.99,3.11,16.83,15.39,13.00,20.67,119.00,103.13
1956,-2.48,-2.56,-21.62,-21.48,4.12,3.88,13.96,14.20,-8.77,-7.17,74.48,75.74,226.00,214.67,142.00,143.73,230.00,253.00,148.00,150.24,148.00,147.25,94.00,99.58,11.23,11.57,13.15,10.64,29.00,17.68,7505.72,7528.13,9.04,8.47,24.00,17.75,1.00,2.00,18.00,18.45,0.00,0.00,9.59,8.56,87.00,107.63,2.93,2.64,133.00,150.28,135.00,124.88,267.00,275.86,1792.16,1897.48,1134.30,1149.91,545.18,534.55,403.53,364.00,55.95,64.84,70.47,72.99,160.45,132.45,115.40,87.83,59.00,54.67,4.00,3.00,0.00,0.00,25.51,27.63,30.77,31.71,3.44,3.11,20.05,15.46,29.00,20.85,103.00,102.81
1957,-2.49,-2.52,-19.53,-21.39,2.19,3.92,14.05,14.20,-6.38,-7.15,75.51,75.69,230.00,214.72,167.00,143.82,238.00,253.00,154.00,150.02,148.00,147.00,99.00,99.14,12.33,11.49,10.14,10.55,14.00,17.99,7482.00,7515.18,9.04,8.60,10.00,17.91,0.00,2.00,18.00,19.00,0.00,0.00,6.85,8.65,70.00,107.52,0.00,2.68,155.00,150.38,121.00,124.82,275.00,275.89,1803.30,1899.49,1073.09,1151.71,474.23,536.19,346.17,363.12,51.78,64.41,48.61,72.87,159.50,132.67,91.09,87.29,48.00,54.56,5.00,3.00,0.00,0.00,29.70,27.66,43.60,31.74,3.28,3.12,17.79,15.53,22.00,21.04,92.00,102.50
1958,-0.76,-2.49,-18.32,-21.30,5.64,3.95,14.42,14.21,-6.69,-7.14,70.44,75.64,203.00,214.77,163.00,143.91,267.00,253.00,134.00,149.81,131.00,146.75,74.00,98.70,7.40,11.41,4.93,10.45,46.00,18.29,6871.04,7502.22,8.49,8.73,14.00,18.08,1.00,2.00,25.00,19.55,0.00,0.00,13.97,8.73,103.00,107.41,1.60,2.71,149.00,150.49,124.00,124.76,272.00,275.93,1908.88,1901.50,1166.91,1153.51,513.40,537.84,293.21,362.25,65.68,63.98,50.44,72.74,105.94,132.89,68.52,86.75,48.00,54.44,1.00,3.00,0.00,0.00,15.37,27.70,23.94,31.77,2.58,3.12,7.41,15.60,22.00,21.22,93.00,102.19
