Station:,"50.7452,-112.3756",,,,Station ID:,338,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,50.74520111,Lon:,-112.3756027,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,1.78,3.32,-16.51,-11.73,7.90,8.41,15.96,15.95,-2.46,-0.25,76.32,71.41,208.00,200.07,144.00,134.28,254.00,260.43,97.00,85.38,112.00,97.89,54.00,43.77,17.81,11.43,14.79,11.31,6.00,10.68,5978.06,5428.97,6.85,8.29,57.00,51.62,12.00,12.12,8.00,24.40,0.00,0.00,1.92,6.02,109.00,123.20,7.41,14.22,147.00,182.98,126.00,116.03,272.00,300.00,2179.09,2474.91,1446.03,1596.44,758.04,769.49,314.24,330.36,45.49,58.05,33.82,90.06,148.74,139.74,81.68,46.95,61.00,54.54,2.00,6.00,0.00,1.00,23.19,39.32,32.43,43.54,4.00,4.64,9.45,20.22,34.00,35.63,78.00,69.76
1951,1.35,3.34,-14.03,-11.65,7.97,8.42,14.73,15.96,-2.64,-0.24,70.46,71.38,204.00,199.91,152.00,134.33,266.00,260.46,116.00,85.00,125.00,97.50,56.00,43.44,18.63,11.37,19.45,11.25,11.00,10.84,6126.40,5418.85,4.11,8.36,34.00,51.73,5.00,12.16,10.00,24.72,0.00,0.00,4.11,6.13,113.00,123.17,6.87,14.25,173.00,183.27,115.00,115.75,287.00,300.00,2242.70,2477.25,1403.29,1597.36,637.61,770.46,609.82,330.04,92.89,57.61,202.97,90.65,211.38,139.17,101.12,46.78,91.00,54.38,13.00,6.00,4.00,1.00,71.80,39.29,83.24,43.55,5.83,4.63,26.95,20.16,31.00,35.52,104.00,69.84
1952,4.03,3.37,-13.40,-11.57,9.86,8.43,15.07,15.97,2.28,-0.22,66.66,71.35,185.00,199.75,127.00,134.37,277.00,260.49,79.00,84.63,100.00,97.10,34.00,43.12,8.22,11.32,8.22,11.19,9.00,11.00,5136.22,5408.74,8.49,8.42,42.00,51.84,9.00,12.19,34.00,25.04,0.00,0.00,5.21,6.25,149.00,123.15,1.35,14.29,209.00,183.56,101.00,115.47,309.00,300.00,2669.06,2479.59,1655.28,1598.28,735.06,771.43,292.36,329.72,57.92,57.18,61.47,91.24,168.09,138.60,10.85,46.61,52.00,54.23,3.00,6.00,0.00,1.00,41.19,39.26,41.19,43.55,4.46,4.61,16.71,20.10,55.00,35.42,65.00,69.91
1953,4.96,3.40,-7.45,-11.48,6.62,8.44,16.21,15.98,3.63,-0.21,64.91,71.33,195.00,199.59,137.00,134.42,269.00,260.53,52.00,84.25,90.00,96.71,18.00,42.80,4.66,11.26,7.95,11.13,0.00,11.16,4824.07,5398.63,12.05,8.49,49.00,51.94,10.00,12.23,44.00,25.36,0.00,0.00,3.01,6.36,131.00,123.12,15.57,14.32,199.00,183.85,122.00,115.20,320.00,300.00,2542.60,2481.92,1580.32,1599.20,748.54,772.40,441.30,329.39,73.06,56.74,226.79,91.82,119.29,138.03,16.35,46.44,66.00,54.08,8.00,6.00,3.00,1.00,83.23,39.24,85.61,43.56,5.71,4.60,28.17,20.04,43.00,35.31,77.00,69.99
1954,3.45,3.43,-9.55,-11.40,4.09,8.45,15.42,15.99,3.71,-0.20,76.67,71.30,206.00,199.43,127.00,134.47,263.00,260.56,72.00,83.88,81.00,96.32,30.00,42.48,15.62,11.20,16.16,11.07,53.00,11.32,5353.01,5388.51,12.05,8.56,30.00,52.05,7.00,12.26,52.00,25.68,0.00,0.00,9.32,6.48,135.00,123.10,8.97,14.36,148.00,184.14,124.00,114.92,271.00,300.00,2050.57,2484.26,1311.90,1600.11,614.56,773.37,448.65,329.07,70.03,56.31,127.13,92.41,245.12,137.46,9.13,46.26,69.00,53.92,9.00,6.00,2.00,1.00,44.81,39.21,55.56,43.57,5.03,4.59,13.54,19.99,56.00,35.20,89.00,70.06
1955,1.96,3.45,-9.77,-11.32,6.64,8.46,16.14,16.00,-5.15,-0.19,68.59,71.27,207.00,199.26,137.00,134.52,253.00,260.59,105.00,83.50,131.00,95.93,60.00,42.15,13.42,11.15,14.25,11.01,9.00,11.47,5932.95,5378.40,4.38,8.63,50.00,52.15,14.00,12.30,10.00,26.00,0.00,0.00,2.74,6.60,115.00,123.08,16.68,14.39,180.00,184.43,120.00,114.64,299.00,300.00,2331.90,2486.60,1455.50,1601.03,726.69,774.34,299.43,328.75,33.89,55.87,124.49,93.00,110.91,136.89,29.48,46.09,54.00,53.77,6.00,6.00,0.00,1.00,31.86,39.18,33.42,43.57,4.38,4.58,10.72,19.93,22.00,35.10,68.00,70.14
1956,3.11,3.48,-14.45,-11.24,8.35,8.47,15.98,16.01,-0.33,-0.18,72.58,71.24,207.00,199.10,133.00,134.57,247.00,260.62,87.00,83.13,94.00,95.53,52.00,41.83,12.33,11.09,13.42,10.95,9.00,11.63,5512.76,5368.28,10.14,8.70,48.00,52.26,10.00,12.33,28.00,26.32,0.00,0.00,6.03,6.71,113.00,123.05,11.97,14.43,162.00,184.72,133.00,114.36,294.00,300.00,2378.99,2488.94,1574.16,1601.95,839.00,775.31,337.42,328.42,49.35,55.44,115.19,93.59,146.01,136.32,30.58,45.92,54.00,53.62,5.00,6.00,3.00,1.00,42.22,39.15,42.22,43.58,5.22,4.56,30.51,19.87,35.00,34.99,64.00,70.21
1957,4.05,3.51,-9.88,-11.16,9.38,8.49,15.84,16.02,0.89,-0.16,72.47,71.22,199.00,198.94,142.00,134.61,261.00,260.65,77.00,82.75,74.00,95.14,31.00,41.51,9.59,11.03,8.77,10.89,23.00,11.79,5155.69,5358.17,5.75,8.77,55.00,52.37,8.00,12.37,31.00,26.64,0.00,0.00,6.58,6.83,118.00,123.03,8.05,14.46,171.00,185.01,106.00,114.09,276.00,300.00,2474.64,2491.27,1627.00,1602.87,849.47,776.28,290.93,328.10,36.34,55.00,82.34,94.17,119.41,135.75,52.84,45.75,61.00,53.46,2.00,6.00,0.00,1.00,23.65,39.12,23.65,43.58,4.07,4.55,5.53,19.81,30.00,34.89,71.00,70.29
1958,4.77,3.54,-8.56,-11.08,9.53,8.50,16.98,16.03,0.04,-0.15,67.66,71.19,192.00,198.78,119.00,134.66,265.00,260.68,79.00,82.38,89.00,94.75,28.00,41.18,6.30,10.98,7.40,10.83,25.00,11.95,4938.08,5348.06,9.86,8.84,67.00,52.47,21.00,12.40,40.00,26.96,0.00,0.00,8.77,6.94,145.00,123.00,13.44,14.50,209.00,185.30,100.00,113.81,308.00,300.00,2774.99,2493.61,1774.36,1603.79,912.70,777.25,294.59,327.77,46.35,54.57,57.51,94.76,149.24,135.19,40.31,45.57,51.00,53.31,5.00,6.00,2.00,1.00,37.37,39.09,38.14,43.59,4.74,4.54,22.48,19.75,41.00,34.78,61.00,70.36
