Station:,"57.2266,-114.7362",,,,Station ID:,191,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.22660065,Lon:,-114.7361984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.91,-1.36,-23.62,-19.16,5.60,5.33,13.55,13.33,-8.96,-5.62,81.68,74.50,220.00,212.00,143.00,143.00,230.00,254.69,146.00,138.22,150.00,138.99,101.00,82.80,17.53,11.89,16.71,12.88,0.00,14.93,7650.79,7096.46,7.40,7.24,22.00,12.25,3.00,1.00,6.00,12.00,0.00,0.00,1.37,6.70,86.00,109.04,2.93,0.57,152.00,155.20,119.00,121.43,270.00,275.36,1905.55,1877.79,1146.58,1125.16,484.13,468.29,353.80,414.54,43.34,70.06,63.37,87.85,124.34,157.70,108.72,80.73,76.00,67.61,0.00,5.07,0.00,1.00,23.30,35.02,28.96,43.38,3.36,3.61,0.00,15.97,25.00,22.30,104.00,104.00
1951,-2.96,-1.32,-20.61,-19.05,5.10,5.36,13.39,13.35,-10.03,-5.60,73.14,74.45,216.00,212.00,156.00,143.00,265.00,254.67,154.00,137.82,155.00,138.64,98.00,82.31,23.56,11.83,20.27,12.77,14.00,15.29,7656.45,7081.82,7.95,7.37,14.00,12.50,0.00,1.00,16.00,12.67,0.00,0.00,4.11,6.82,108.00,109.08,0.00,0.59,150.00,155.40,116.00,121.29,265.00,275.43,1786.22,1880.84,1057.54,1127.33,437.63,470.17,377.97,414.66,58.27,69.72,125.74,88.03,105.48,158.32,99.83,80.38,64.00,67.46,5.00,5.10,0.00,1.00,36.05,35.19,51.86,43.47,3.48,3.61,13.86,16.16,16.00,22.40,106.00,104.00
1952,0.25,-1.28,-20.04,-18.94,7.45,5.39,13.01,13.36,-1.69,-5.57,69.30,74.41,199.00,212.00,147.00,143.00,242.00,254.65,118.00,137.41,121.00,138.29,61.00,81.81,6.85,11.77,7.67,12.66,16.00,15.64,6479.88,7067.19,9.86,7.50,5.00,12.75,0.00,1.00,28.00,13.33,0.00,0.00,6.85,6.94,94.00,109.13,0.00,0.61,202.00,155.60,102.00,121.14,303.00,275.50,2185.97,1883.88,1233.55,1129.50,446.23,472.04,336.12,414.78,61.21,69.38,79.97,88.22,155.17,158.94,41.40,80.03,67.00,67.30,4.00,5.14,0.00,1.00,29.18,35.37,31.40,43.57,3.47,3.61,17.13,16.34,29.00,22.50,96.00,104.00
1953,0.42,-1.24,-15.96,-18.83,5.77,5.42,13.90,13.37,-2.88,-5.55,76.32,74.36,202.00,212.00,155.00,143.00,270.00,254.63,123.00,137.00,128.00,137.94,44.00,81.32,7.40,11.70,8.77,12.55,35.00,16.00,6454.81,7052.55,10.14,7.63,20.00,13.00,3.00,1.00,13.00,14.00,0.00,0.00,9.32,7.06,114.00,109.17,4.70,0.63,150.00,155.80,122.00,121.00,271.00,275.57,1899.27,1886.93,1150.36,1131.67,478.95,473.91,377.24,414.90,75.77,69.04,74.79,88.40,130.36,159.57,67.02,79.67,69.00,67.14,5.00,5.17,0.00,1.00,28.45,35.55,42.77,43.66,3.42,3.61,11.15,16.53,28.00,22.60,108.00,104.00
1954,-0.66,-1.20,-17.11,-18.72,1.33,5.45,13.66,13.38,-0.55,-5.53,75.06,74.31,210.00,212.00,134.00,143.00,258.00,254.61,120.00,136.59,122.00,137.58,66.00,80.82,13.97,11.64,14.79,12.44,50.00,16.36,6816.65,7037.92,11.78,7.76,8.00,13.25,0.00,1.00,43.00,14.67,0.00,0.00,9.86,7.18,123.00,109.21,0.00,0.66,147.00,156.00,124.00,120.86,270.00,275.64,1839.38,1889.98,1113.95,1133.84,465.00,475.78,359.39,415.02,83.51,68.69,92.13,88.59,150.21,160.19,47.65,79.32,73.00,66.99,2.00,5.21,0.00,1.00,27.20,35.72,30.37,43.75,3.46,3.61,4.04,16.72,34.00,22.70,101.00,104.00
1955,-2.47,-1.16,-19.11,-18.61,4.91,5.48,13.71,13.40,-10.06,-5.51,72.77,74.27,220.00,212.00,134.00,143.00,252.00,254.59,146.00,136.19,146.00,137.23,106.00,80.33,12.88,11.58,19.18,12.33,6.00,16.71,7513.26,7023.29,8.77,7.89,18.00,13.50,2.00,1.00,0.00,15.33,0.00,0.00,7.40,7.31,117.00,109.25,4.42,0.68,138.00,156.20,133.00,120.71,270.00,275.70,1778.87,1893.02,1106.88,1136.02,490.20,477.65,435.90,415.14,91.75,68.35,108.45,88.77,165.69,160.81,78.37,78.96,77.00,66.83,5.00,5.24,0.00,1.00,31.86,35.90,42.69,43.85,3.53,3.61,16.51,16.91,14.00,22.80,121.00,104.00
1956,-1.08,-1.12,-19.95,-18.50,5.95,5.51,13.35,13.41,-6.78,-5.48,75.35,74.22,223.00,212.00,134.00,143.00,228.00,254.57,125.00,135.78,131.00,136.88,80.00,79.83,13.42,11.52,13.97,12.22,28.00,17.07,6981.99,7008.65,9.32,8.01,18.00,13.75,0.00,1.00,28.00,16.00,0.00,0.00,10.96,7.43,93.00,109.29,1.86,0.70,145.00,156.40,123.00,120.57,267.00,275.77,1866.10,1896.07,1152.30,1138.19,521.04,479.52,445.72,415.26,75.01,68.01,105.59,88.95,192.31,161.43,75.54,78.61,68.00,66.68,8.00,5.28,2.00,1.00,43.42,36.07,46.57,43.94,3.99,3.61,20.02,17.10,16.00,22.90,108.00,104.00
1957,-0.88,-1.08,-15.91,-18.39,4.60,5.54,13.25,13.42,-4.47,-5.46,72.84,74.18,219.00,212.00,162.00,143.00,260.00,254.55,142.00,135.37,139.00,136.52,72.00,79.33,13.42,11.46,10.41,12.11,0.00,17.43,6893.80,6994.02,7.67,8.14,3.00,14.00,0.00,1.00,12.00,16.67,0.00,0.00,5.21,7.55,97.00,109.33,0.00,0.72,159.00,156.60,117.00,120.43,275.00,275.84,1857.21,1899.12,1086.12,1140.36,430.49,481.39,447.30,415.37,41.81,67.67,48.32,89.14,233.30,162.06,120.56,78.26,69.00,66.52,9.00,5.31,2.00,1.00,40.11,36.25,64.56,44.03,4.17,3.61,32.79,17.28,24.00,23.00,105.00,104.00
1958,0.38,-1.04,-15.50,-18.28,6.42,5.57,14.14,13.44,-5.56,-5.44,65.45,74.13,203.00,212.00,161.00,143.00,266.00,254.53,126.00,134.96,128.00,136.17,61.00,78.84,6.85,11.40,4.11,12.00,38.00,17.79,6440.94,6979.38,8.49,8.27,17.00,14.25,0.00,1.00,18.00,17.33,0.00,0.00,10.14,7.67,104.00,109.38,0.48,0.74,156.00,156.80,124.00,120.29,279.00,275.91,1942.57,1902.16,1174.04,1142.53,509.53,483.26,301.89,415.49,69.13,67.33,75.70,89.32,93.73,162.68,66.40,77.90,49.00,66.37,2.00,5.34,0.00,1.00,23.01,36.43,26.05,44.13,2.73,3.61,9.79,17.47,18.00,23.10,101.00,104.00
