Station:,"59.6242,-112.6818",,,,Station ID:,201,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.62419891,Lon:,-112.6818008,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.50,-3.62,-26.76,-23.25,3.55,2.71,13.16,13.77,-9.72,-8.17,80.96,76.76,225.00,221.83,157.00,144.65,230.00,253.00,159.00,156.00,158.00,154.20,116.00,108.00,18.08,12.51,12.05,11.71,7.00,8.00,8241.46,7922.41,6.30,7.36,18.00,16.50,3.00,1.00,6.00,17.32,0.00,0.00,3.01,6.74,72.00,106.68,7.24,2.38,151.00,149.83,120.00,126.00,270.00,272.52,1797.09,1819.42,1045.10,1074.73,424.36,482.47,363.19,370.88,58.30,69.57,51.31,73.66,107.00,129.94,132.43,96.35,55.00,53.71,3.00,4.00,0.00,0.00,27.12,26.99,32.48,31.46,2.64,3.06,11.18,14.67,25.00,20.99,120.00,103.78
1951,-4.63,-3.58,-23.95,-23.16,2.74,2.75,14.01,13.78,-12.04,-8.15,77.16,76.68,225.00,221.81,156.00,144.72,265.00,253.00,170.00,155.83,173.00,153.90,125.00,107.48,22.74,12.40,19.18,11.61,7.00,8.50,8282.08,7908.01,9.59,7.48,26.00,16.64,1.00,1.00,20.00,17.80,0.00,0.00,5.21,6.87,108.00,106.60,0.01,2.43,143.00,149.89,122.00,126.00,264.00,272.54,1728.97,1821.21,1049.22,1076.67,469.35,484.31,344.54,370.17,65.95,69.16,118.31,73.54,93.37,130.31,72.52,95.90,58.00,53.62,1.00,4.00,1.00,0.00,37.85,27.09,49.38,31.52,2.63,3.07,6.21,14.73,14.00,21.10,115.00,103.50
1952,-1.72,-3.54,-23.51,-23.06,6.34,2.79,12.50,13.79,-4.31,-8.12,75.06,76.61,204.00,221.79,147.00,144.78,242.00,253.00,138.00,155.67,135.00,153.60,78.00,106.96,11.51,12.28,7.40,11.51,22.00,9.00,7202.75,7893.61,9.32,7.60,6.00,16.77,0.00,1.00,28.00,18.27,0.00,0.00,9.59,7.00,94.00,106.52,0.00,2.48,161.00,149.94,113.00,126.00,273.00,272.57,1839.94,1823.00,1050.43,1078.62,390.02,486.15,337.70,369.46,70.16,68.75,66.90,73.41,130.98,130.69,75.28,95.44,49.00,53.53,2.00,4.00,0.00,0.00,16.73,27.19,17.26,31.59,2.61,3.07,7.97,14.79,15.00,21.21,110.00,103.22
1953,-1.45,-3.50,-20.05,-22.96,4.06,2.83,14.31,13.80,-4.56,-8.10,77.35,76.54,206.00,221.76,155.00,144.84,273.00,253.00,149.00,155.50,143.00,153.30,69.00,106.43,11.23,12.17,7.67,11.41,26.00,9.50,7160.93,7879.21,12.05,7.72,24.00,16.91,6.00,1.00,26.00,18.75,0.00,0.00,12.05,7.13,117.00,106.44,17.56,2.52,148.00,150.00,125.00,126.00,272.00,272.59,1865.40,1824.79,1126.33,1080.56,505.04,488.00,373.08,368.74,70.93,68.35,32.53,73.29,132.52,131.06,129.19,94.98,55.00,53.44,3.00,4.00,0.00,0.00,18.97,27.30,30.25,31.65,2.74,3.08,8.86,14.84,20.00,21.33,120.00,102.94
1954,-2.75,-3.46,-21.71,-22.87,-0.93,2.87,14.15,13.81,-3.20,-8.08,73.50,76.46,224.00,221.74,144.00,144.90,258.00,253.00,145.00,155.33,151.00,153.00,82.00,105.91,14.25,12.05,13.42,11.30,52.00,10.00,7589.38,7864.81,14.79,7.84,18.00,17.05,0.00,1.00,49.00,19.23,0.00,0.00,10.14,7.26,113.00,106.36,0.00,2.57,137.00,150.06,135.00,126.00,271.00,272.62,1814.02,1826.57,1140.86,1082.50,532.23,489.84,367.32,368.03,62.97,67.94,39.21,73.16,167.14,131.43,96.14,94.52,53.00,53.36,4.00,4.00,0.00,0.00,28.89,27.40,50.71,31.71,3.12,3.08,18.68,14.90,31.00,21.44,106.00,102.67
1955,-4.01,-3.42,-24.32,-22.77,3.66,2.91,14.51,13.83,-11.07,-8.05,76.29,76.39,224.00,221.72,143.00,144.97,250.00,253.00,155.00,155.17,155.00,152.70,129.00,105.39,13.15,11.94,15.62,11.20,0.00,10.50,8110.10,7850.41,10.14,7.96,31.00,17.18,5.00,1.00,10.00,19.70,0.00,0.00,7.12,7.38,106.00,106.28,14.67,2.62,137.00,150.11,134.00,126.00,270.00,272.64,1868.26,1828.36,1197.62,1084.44,592.73,491.68,384.01,367.32,77.17,67.53,87.50,73.04,122.37,131.80,101.78,94.06,59.00,53.27,4.00,4.00,0.00,0.00,24.56,27.50,30.99,31.77,2.91,3.08,14.03,14.95,17.00,21.55,117.00,102.39
1956,-3.34,-3.38,-22.44,-22.68,2.98,2.94,13.54,13.84,-9.66,-8.03,73.79,76.31,234.00,221.70,142.00,145.03,230.00,253.00,153.00,155.00,154.00,152.40,101.00,104.87,11.23,11.83,15.89,11.10,15.00,11.00,7814.00,7836.01,7.67,8.08,20.00,17.32,0.00,1.00,11.00,20.18,0.00,0.00,7.40,7.51,87.00,106.20,2.28,2.67,133.00,150.17,135.00,126.00,267.00,272.67,1720.25,1830.15,1065.59,1086.38,495.36,493.52,390.00,366.61,55.42,67.12,74.91,72.92,134.75,132.17,123.12,93.60,54.00,53.18,4.00,4.00,1.00,0.00,24.86,27.60,25.38,31.83,3.24,3.09,17.56,15.01,19.00,21.66,106.00,102.11
1957,-3.37,-3.34,-20.81,-22.58,1.04,2.98,13.69,13.85,-7.24,-8.01,75.12,76.24,235.00,221.67,170.00,145.09,238.00,253.00,160.00,154.83,153.00,152.10,108.00,104.35,13.15,11.71,10.68,11.00,13.00,11.50,7803.01,7821.61,8.22,8.20,8.00,17.45,0.00,1.00,28.00,20.66,0.00,0.00,6.58,7.64,67.00,106.12,0.00,2.72,143.00,150.22,121.00,126.00,263.00,272.69,1636.51,1831.94,967.34,1088.32,424.92,495.36,349.57,365.90,57.34,66.71,50.99,72.79,149.72,132.55,96.81,93.14,53.00,53.09,7.00,4.00,0.00,0.00,28.82,27.70,42.05,31.89,3.31,3.09,24.26,15.07,23.00,21.78,90.00,101.83
1958,-1.54,-3.30,-19.43,-22.48,4.82,3.02,14.01,13.86,-7.44,-7.98,70.79,76.16,212.00,221.65,163.00,145.16,267.00,253.00,138.00,154.67,133.00,151.80,83.00,103.83,8.49,11.60,5.21,10.90,46.00,12.00,7150.69,7807.21,8.22,8.31,12.00,17.59,0.00,1.00,25.00,21.14,0.00,0.00,13.42,7.77,103.00,106.04,0.59,2.77,148.00,150.28,124.00,126.00,271.00,272.72,1829.32,1833.73,1092.20,1090.26,461.05,497.21,321.88,365.18,73.00,66.30,51.29,72.67,115.06,132.92,75.90,92.68,51.00,53.00,1.00,4.00,0.00,0.00,13.16,27.80,18.58,31.95,2.63,3.10,3.34,15.12,22.00,21.89,102.00,101.56
1959,-3.33,-3.26,-21.12,-22.39,1.66,3.06,12.25,13.88,-7.93,-7.96,74.82,76.09,233.00,221.63,153.00,145.22,252.00,253.00,167.00,154.50,158.00,151.50,79.00,103.30,15.34,11.48,17.53,10.80,38.00,12.50,7803.06,7792.81,8.22,8.43,8.00,17.73,1.00,1.00,37.00,21.61,0.00,0.00,7.12,7.90,98.00,105.96,3.11,2.82,144.00,150.33,133.00,126.00,276.00,272.74,1523.96,1835.52,845.49,1092.20,313.70,499.05,331.45,364.47,59.86,65.89,69.41,72.54,123.64,133.29,83.77,92.22,49.00,52.91,0.00,4.00,0.00,0.00,22.49,27.90,23.86,32.01,2.71,3.10,2.90,15.18,27.00,22.00,101.00,101.28
1960,-2.75,-3.22,-19.33,-22.29,2.62,3.10,13.84,13.89,-8.05,-7.93,75.73,76.02,222.00,221.61,139.00,145.28,263.00,253.00,160.00,154.33,153.00,151.20,97.00,102.78,6.30,11.37,6.30,10.70,10.00,13.00,7597.07,7778.41,5.75,8.55,15.00,17.86,1.00,1.00,18.00,22.09,0.00,0.00,6.03,8.03,123.00,105.88,0.57,2.87,156.00,150.39,126.00,126.00,281.00,272.77,1840.96,1837.31,1078.11,1094.15,466.45,500.89,371.70,363.76,46.28,65.49,100.25,72.42,123.35,133.66,96.01,91.76,54.00,52.82,4.00,4.00,0.00,0.00,33.78,28.01,35.76,32.07,3.29,3.10,19.99,15.23,27.00,22.11,94.00,101.00
1961,-3.63,-3.18,-20.16,-22.19,2.43,3.13,14.35,13.90,-11.44,-7.91,78.00,75.94,237.00,221.58,136.00,145.35,246.00,253.00,172.00,154.17,158.00,150.90,107.00,102.26,17.26,11.26,15.34,10.60,9.00,13.50,7959.13,7764.01,11.51,8.67,32.00,18.00,6.00,1.00,22.00,22.57,0.00,0.00,8.77,8.16,109.00,105.80,10.07,2.92,131.00,150.44,137.00,126.00,267.00,272.79,1894.15,1839.09,1259.91,1096.09,686.22,502.73,359.23,363.05,68.54,65.08,33.18,72.30,148.73,134.03,108.16,91.30,44.00,52.73,7.00,4.00,0.00,0.00,35.13,28.11,38.88,32.14,3.47,3.11,28.09,15.29,47.00,22.22,87.00,100.72
