Station:,"57.2917,-108.6621",,,,Station ID:,142,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.29169846,Lon:,-108.6621017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.50,-2.86,-26.41,-21.23,3.01,3.08,12.86,13.29,-9.23,-7.23,81.51,73.72,243.00,223.67,158.00,150.55,235.00,251.15,156.00,151.37,156.00,149.47,115.00,96.54,24.66,13.51,10.14,10.19,7.00,12.46,8229.22,7623.69,6.58,7.57,16.00,11.67,2.00,1.00,6.00,17.84,0.00,0.00,1.37,3.90,76.00,97.72,2.98,1.21,148.00,145.62,124.00,125.00,271.00,270.19,1704.62,1733.91,973.13,1024.08,375.90,434.33,397.11,437.19,48.29,67.99,64.13,96.48,110.91,183.43,154.10,92.40,71.00,70.60,2.00,6.00,0.00,1.00,28.74,31.38,35.93,37.69,2.77,3.44,4.49,17.62,23.00,18.66,133.00,117.89
1951,-4.17,-2.82,-22.20,-21.13,3.21,3.12,13.07,13.31,-11.21,-7.21,74.63,73.70,228.00,223.43,156.00,150.44,223.00,251.36,162.00,151.11,170.00,149.06,109.00,96.08,27.40,13.38,15.89,10.14,13.00,12.90,8099.17,7608.18,9.59,7.70,15.00,11.78,0.00,1.00,30.00,18.28,0.00,0.00,2.19,4.12,66.00,98.08,0.00,1.24,146.00,145.89,117.00,125.00,262.00,270.35,1687.00,1738.00,988.41,1027.55,390.08,437.06,391.47,436.98,76.18,67.73,112.22,96.44,146.15,183.89,72.02,92.09,65.00,70.47,5.00,6.00,0.00,1.00,22.72,31.50,28.07,37.82,3.00,3.45,15.11,17.66,15.00,18.72,123.00,117.68
1952,-0.98,-2.78,-21.40,-21.04,6.61,3.16,12.36,13.33,-3.69,-7.18,70.16,73.68,203.00,223.19,147.00,150.33,252.00,251.56,134.00,150.85,133.00,148.65,81.00,95.62,12.88,13.25,6.58,10.09,20.00,13.34,6930.62,7592.66,11.78,7.83,4.00,11.89,0.00,1.00,31.00,18.72,0.00,0.00,5.48,4.34,104.00,98.44,0.00,1.27,183.00,146.15,103.00,125.00,285.00,270.51,1950.85,1742.08,1070.52,1031.03,353.26,439.79,401.04,436.78,55.99,67.48,95.29,96.39,184.93,184.36,67.97,91.78,78.00,70.34,2.00,6.00,0.00,1.00,22.09,31.61,27.22,37.96,3.16,3.45,6.71,17.70,21.00,18.79,120.00,117.47
1953,-1.06,-2.73,-18.32,-20.94,3.49,3.20,13.91,13.35,-3.84,-7.15,75.31,73.67,220.00,222.94,156.00,150.22,264.00,251.77,147.00,150.59,141.00,148.24,61.00,95.17,11.23,13.12,5.75,10.04,29.00,13.77,6999.95,7577.15,10.96,7.96,19.00,12.00,2.00,1.00,12.00,19.15,0.00,0.00,4.66,4.55,107.00,98.80,6.04,1.29,149.00,146.41,123.00,125.00,271.00,270.67,1793.65,1746.17,1056.97,1034.51,459.43,442.52,388.49,436.58,61.56,67.22,58.24,96.34,166.59,184.82,89.00,91.47,74.00,70.21,4.00,6.00,0.00,1.00,24.87,31.72,31.33,38.09,2.98,3.45,12.47,17.74,17.00,18.86,122.00,117.26
1954,-2.03,-2.69,-19.89,-20.84,-0.70,3.24,13.70,13.37,-2.02,-7.13,76.69,73.65,222.00,222.70,150.00,150.11,259.00,251.97,130.00,150.34,140.00,147.82,74.00,94.71,14.25,12.99,12.05,9.99,41.00,14.21,7323.09,7561.63,13.15,8.09,7.00,12.11,0.00,1.00,52.00,19.59,0.00,0.00,10.68,4.77,108.00,99.16,0.58,1.32,136.00,146.68,136.00,125.00,271.00,270.84,1718.21,1750.26,1048.86,1037.99,447.99,445.25,478.97,436.38,67.44,66.97,110.49,96.30,215.30,185.28,80.74,91.16,77.00,70.07,6.00,6.00,0.00,1.00,38.67,31.84,41.83,38.22,3.84,3.46,14.74,17.78,19.00,18.93,118.00,117.05
1955,-3.24,-2.65,-22.16,-20.74,4.24,3.28,14.30,13.39,-10.10,-7.10,76.03,73.63,227.00,222.45,142.00,150.00,250.00,252.18,150.00,150.08,147.00,147.41,120.00,94.25,11.78,12.86,11.78,9.94,0.00,14.65,7802.41,7546.12,9.32,8.23,25.00,12.22,2.00,1.00,15.00,20.03,0.00,0.00,4.66,4.99,107.00,99.52,6.33,1.35,137.00,146.94,134.00,125.00,270.00,271.00,1833.38,1754.34,1160.70,1041.46,561.67,447.98,446.90,436.17,96.76,66.71,108.14,96.25,146.35,185.74,108.20,90.85,81.00,69.94,3.00,6.00,0.00,1.00,22.93,31.95,29.12,38.36,2.92,3.46,2.81,17.83,11.00,19.00,144.00,116.84
1956,-2.37,-2.60,-21.12,-20.64,3.48,3.32,13.21,13.41,-7.75,-7.08,72.60,73.62,232.00,222.21,143.00,149.89,230.00,252.38,141.00,149.82,148.00,147.00,88.00,93.80,12.60,12.73,8.49,9.89,32.00,15.08,7451.33,7530.60,8.49,8.36,17.00,12.33,0.00,1.00,28.00,20.47,0.00,0.00,6.30,5.20,86.00,99.88,0.27,1.38,133.00,147.21,135.00,125.00,267.00,271.16,1703.00,1758.43,1047.31,1044.94,478.17,450.71,436.50,435.97,70.06,66.46,65.38,96.20,219.63,186.20,82.65,90.54,65.00,69.81,8.00,6.00,2.00,1.00,31.56,32.06,41.78,38.49,3.60,3.46,27.45,17.87,20.00,19.07,113.00,116.63
1957,-2.53,-2.56,-18.89,-20.55,2.44,3.36,13.20,13.43,-6.07,-7.05,70.08,73.60,237.00,221.96,163.00,149.78,260.00,252.59,151.00,149.56,151.00,146.59,95.00,93.34,11.23,12.60,6.30,9.84,6.00,15.52,7493.93,7515.09,6.03,8.49,4.00,12.44,0.00,1.00,6.00,20.91,0.00,0.00,4.66,5.42,96.00,100.24,0.00,1.41,143.00,147.47,118.00,125.00,260.00,271.33,1619.29,1762.51,943.17,1048.42,397.88,453.43,371.63,435.77,44.82,66.20,49.17,96.16,185.46,186.66,85.71,90.22,62.00,69.68,4.00,6.00,0.00,1.00,26.78,32.18,32.38,38.62,3.06,3.46,9.76,17.91,30.00,19.14,109.00,116.42
1958,-1.24,-2.52,-17.68,-20.45,4.62,3.40,12.86,13.45,-7.06,-7.03,68.85,73.58,223.00,221.72,163.00,149.67,266.00,252.79,134.00,149.30,134.00,146.18,75.00,92.88,10.41,12.47,4.93,9.79,33.00,15.96,7030.92,7499.57,8.22,8.62,7.00,12.56,0.00,1.00,33.00,21.35,0.00,0.00,8.49,5.64,102.00,100.60,0.00,1.43,148.00,147.74,124.00,125.00,271.00,271.49,1672.60,1766.60,937.08,1051.90,349.41,456.16,378.96,435.57,74.14,65.95,92.82,96.11,161.89,187.13,57.22,89.91,53.00,69.55,4.00,6.00,2.00,1.00,43.68,32.29,51.11,38.75,2.95,3.47,21.00,17.95,17.00,19.21,116.00,116.21
