Station:,"59.888,-119.9817",,,,Station ID:,46,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.88800049,Lon:,-119.9816971,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.76,-3.75,-25.33,-22.69,4.12,3.44,12.91,13.25,-12.13,-9.58,78.89,74.99,226.00,224.84,144.00,144.14,227.00,251.81,165.00,154.67,168.00,156.67,132.00,106.60,15.62,10.94,10.96,11.73,6.00,17.59,8334.85,7948.77,9.59,8.00,18.00,12.06,4.00,0.00,0.00,16.76,0.00,0.00,3.29,7.58,82.00,107.91,5.17,0.07,153.00,143.69,119.00,127.00,271.00,272.00,1842.49,1738.06,1078.56,1035.13,430.83,444.28,348.65,347.35,60.11,64.92,56.76,73.27,114.25,131.87,105.49,76.07,64.00,61.18,0.00,2.29,0.00,0.00,15.86,24.25,21.35,28.04,2.66,2.93,0.00,8.12,28.00,21.61,121.00,107.71
1951,-4.79,-3.71,-24.65,-22.60,3.00,3.47,13.65,13.24,-12.19,-9.56,71.73,74.94,230.00,224.88,178.00,144.21,240.00,251.76,168.00,154.44,166.00,156.50,117.00,106.20,18.90,10.90,18.36,11.65,0.00,17.91,8321.54,7936.55,8.77,8.12,14.00,12.13,0.00,0.00,15.00,17.33,0.00,0.00,6.30,7.67,61.00,107.74,0.00,0.07,142.00,143.72,124.00,127.00,265.00,272.00,1694.35,1738.22,1009.69,1035.17,433.05,444.27,341.03,348.37,65.85,64.76,109.33,73.47,97.46,132.88,79.26,76.05,54.00,61.14,1.00,2.36,0.00,0.00,19.92,24.51,25.87,28.33,2.52,2.94,4.13,8.41,12.00,21.67,127.00,107.59
1952,-2.07,-3.68,-23.46,-22.51,5.39,3.49,12.72,13.24,-4.84,-9.53,74.33,74.88,211.00,224.92,132.00,144.29,250.00,251.71,131.00,154.22,135.00,156.33,97.00,105.80,6.85,10.86,6.58,11.57,23.00,18.23,7338.26,7924.32,12.88,8.24,10.00,12.19,0.00,0.00,33.00,17.91,0.00,0.00,11.78,7.76,117.00,107.57,0.00,0.07,138.00,143.75,132.00,127.00,269.00,272.00,1678.62,1738.38,997.15,1035.20,394.13,444.26,329.08,349.39,57.47,64.59,69.87,73.68,148.97,133.89,51.32,76.03,58.00,61.09,1.00,2.43,0.00,0.00,20.60,24.77,22.80,28.62,2.91,2.96,3.10,8.71,24.00,21.72,104.00,107.47
1953,-1.96,-3.65,-19.81,-22.41,4.61,3.51,13.61,13.24,-7.17,-9.51,77.42,74.83,213.00,224.96,155.00,144.36,272.00,251.67,148.00,154.00,147.00,156.17,78.00,105.40,7.12,10.82,9.04,11.49,23.00,18.56,7317.71,7912.09,11.51,8.36,15.00,12.25,6.00,0.00,22.00,18.48,0.00,0.00,10.96,7.85,116.00,107.40,9.48,0.07,140.00,143.79,130.00,127.00,269.00,272.00,1764.25,1738.54,1065.26,1035.24,444.82,444.25,309.45,350.41,51.93,64.43,66.24,73.89,111.31,134.90,66.50,76.02,61.00,61.05,3.00,2.50,0.00,0.00,26.87,25.03,39.30,28.90,2.79,2.97,12.65,9.00,22.00,21.78,102.00,107.35
1954,-3.07,-3.61,-20.73,-22.32,0.08,3.54,13.48,13.23,-5.18,-9.49,73.04,74.77,233.00,225.00,141.00,144.43,258.00,251.62,143.00,153.78,153.00,156.00,95.00,105.00,13.42,10.78,13.15,11.41,43.00,18.88,7695.05,7899.87,13.42,8.48,10.00,12.31,0.00,0.00,46.00,19.06,0.00,0.00,12.05,7.93,116.00,107.22,0.00,0.07,136.00,143.82,135.00,127.00,270.00,272.00,1732.56,1738.70,1065.54,1035.28,456.80,444.23,338.09,351.43,65.77,64.27,53.57,74.10,146.90,135.91,75.98,76.00,65.00,61.00,2.00,2.57,0.00,0.00,28.45,25.29,31.15,29.19,3.06,2.99,6.50,9.30,20.00,21.83,102.00,107.24
1955,-4.47,-3.58,-22.84,-22.23,3.22,3.56,13.56,13.23,-13.09,-9.46,76.28,74.72,230.00,225.04,133.00,144.50,252.00,251.57,151.00,153.56,156.00,155.83,133.00,104.60,13.42,10.75,14.79,11.33,0.00,19.20,8243.24,7887.64,7.67,8.60,23.00,12.38,5.00,0.00,6.00,19.63,0.00,0.00,6.03,8.02,118.00,107.05,5.75,0.07,137.00,143.85,133.00,127.00,269.00,272.00,1749.21,1738.86,1075.80,1035.32,470.73,444.22,319.46,352.44,74.85,64.10,71.03,74.31,120.92,136.92,54.90,75.98,53.00,60.95,3.00,2.64,0.00,0.00,33.95,25.55,36.87,29.48,2.79,3.00,12.81,9.59,19.00,21.89,107.00,107.12
1956,-3.86,-3.54,-23.56,-22.13,3.71,3.59,13.13,13.22,-11.23,-9.44,72.46,74.66,233.00,225.08,134.00,144.57,228.00,251.52,161.00,153.33,159.00,155.67,99.00,104.20,14.52,10.71,17.26,11.25,25.00,19.52,7992.87,7875.42,10.14,8.72,10.00,12.44,0.00,0.00,30.00,20.21,0.00,0.00,9.32,8.11,93.00,106.88,0.00,0.07,132.00,143.88,135.00,127.00,266.00,272.00,1665.78,1739.01,1017.78,1035.35,437.53,444.21,415.80,353.46,76.16,63.94,76.94,74.52,175.37,137.93,89.82,75.96,70.00,60.91,3.00,2.71,0.00,0.00,35.37,25.81,41.22,29.77,3.22,3.02,10.62,9.89,38.00,21.94,118.00,107.00
1957,-2.86,-3.51,-18.51,-22.04,2.26,3.61,13.36,13.22,-7.88,-9.42,72.43,74.61,235.00,225.12,162.00,144.64,237.00,251.48,152.00,153.11,157.00,155.50,100.00,103.80,9.04,10.67,9.04,11.17,6.00,19.85,7614.67,7863.19,10.14,8.84,7.00,12.50,0.00,0.00,20.00,20.78,0.00,0.00,8.49,8.20,74.00,106.71,0.00,0.07,139.00,143.92,136.00,127.00,274.00,272.00,1658.33,1739.17,977.05,1035.39,395.26,444.20,427.30,354.48,57.59,63.77,78.26,74.73,223.20,138.94,65.99,75.94,66.00,60.86,5.00,2.79,1.00,0.00,34.19,26.07,61.10,30.06,3.42,3.03,17.87,10.18,18.00,22.00,115.00,106.88
1958,-2.05,-3.48,-19.97,-21.95,4.84,3.64,13.77,13.22,-8.77,-9.39,66.99,74.55,224.00,225.16,161.00,144.71,262.00,251.43,145.00,152.89,141.00,155.33,95.00,103.40,5.21,10.63,3.84,11.09,23.00,20.17,7328.38,7850.97,7.67,8.96,13.00,12.56,0.00,0.00,27.00,21.36,0.00,0.00,10.96,8.28,100.00,106.54,0.00,0.07,155.00,143.95,124.00,127.00,278.00,272.00,1891.89,1739.33,1130.35,1035.43,493.28,444.19,337.69,355.50,65.42,63.61,64.47,74.94,137.90,139.95,76.97,75.93,55.00,60.82,1.00,2.86,0.00,0.00,21.09,26.33,22.72,30.35,2.71,3.04,6.31,10.48,20.00,22.06,109.00,106.76
