Station:,"57.6408,-110.6452",,,,Station ID:,179,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.64080048,Lon:,-110.6452026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.36,-1.96,-25.26,-20.61,4.58,4.45,13.75,14.20,-8.42,-6.31,82.45,76.53,227.00,216.75,158.00,151.53,235.00,247.87,149.00,142.99,150.00,143.60,104.00,90.80,23.01,14.12,10.41,10.81,7.00,14.00,7823.82,7312.39,6.03,7.92,24.00,19.88,3.00,3.00,0.00,17.21,0.00,0.00,1.64,5.51,76.00,96.99,6.00,4.07,149.00,148.35,123.00,126.59,271.00,273.63,1865.59,1885.21,1126.30,1164.20,481.94,527.97,390.01,437.46,60.26,72.13,61.25,98.61,93.44,165.45,152.43,94.42,57.00,59.22,3.00,6.00,1.00,1.00,36.03,33.97,41.86,40.22,2.91,3.64,8.93,17.50,25.00,19.06,120.00,107.31
1951,-3.28,-1.91,-21.26,-20.51,4.41,4.49,13.99,14.21,-10.53,-6.28,76.91,76.46,225.00,216.50,156.00,151.32,194.00,248.11,155.00,142.76,158.00,143.20,107.00,90.26,26.85,13.97,18.36,10.76,8.00,14.50,7787.10,7297.16,7.95,8.03,23.00,20.01,3.00,3.00,17.00,17.68,0.00,0.00,3.56,5.69,70.00,97.44,0.17,4.15,148.00,148.70,117.00,126.38,264.00,273.77,1829.00,1889.85,1112.29,1167.41,491.97,530.37,368.36,437.11,81.64,71.63,114.58,98.49,115.11,166.13,73.59,93.85,55.00,59.17,3.00,6.00,0.00,1.00,27.78,34.13,38.36,40.38,2.95,3.64,8.02,17.64,13.00,19.16,115.00,107.13
1952,-0.16,-1.87,-20.87,-20.41,7.62,4.53,13.06,14.23,-2.69,-6.25,74.95,76.39,195.00,216.25,147.00,151.10,242.00,248.34,127.00,142.53,129.00,142.80,68.00,89.72,12.33,13.82,8.49,10.70,26.00,15.00,6633.47,7281.92,11.23,8.14,13.00,20.14,0.00,3.00,26.00,18.14,0.00,0.00,8.22,5.88,94.00,97.88,0.00,4.23,183.00,149.06,103.00,126.17,285.00,273.91,2089.86,1894.50,1205.42,1170.63,451.59,532.76,390.94,436.75,74.42,71.13,103.76,98.36,150.21,166.81,66.76,93.27,63.00,59.11,3.00,6.00,0.00,1.00,20.39,34.28,23.90,40.54,3.19,3.65,7.66,17.78,22.00,19.25,112.00,106.94
1953,0.02,-1.83,-17.32,-20.31,4.98,4.56,14.77,14.24,-2.92,-6.22,76.85,76.32,207.00,216.00,155.00,150.89,264.00,248.58,134.00,142.30,133.00,142.40,51.00,89.19,10.96,13.67,6.58,10.64,30.00,15.50,6623.36,7266.69,10.68,8.25,23.00,20.27,8.00,3.00,24.00,18.61,0.00,0.00,10.68,6.07,108.00,98.33,16.52,4.31,150.00,149.42,122.00,125.96,271.00,274.05,1951.62,1899.14,1202.51,1173.84,556.55,535.15,387.73,436.39,64.71,70.63,50.47,98.24,152.38,167.49,111.80,92.70,59.00,59.06,4.00,6.00,0.00,1.00,22.76,34.44,27.79,40.69,3.00,3.65,12.87,17.92,20.00,19.34,117.00,106.75
1954,-0.97,-1.78,-18.58,-20.20,0.55,4.60,14.42,14.26,-0.85,-6.20,76.91,76.25,211.00,215.75,150.00,150.68,259.00,248.82,121.00,142.07,128.00,142.00,72.00,88.65,13.70,13.52,12.33,10.58,49.00,16.00,6940.42,7251.45,14.79,8.37,14.00,20.41,0.00,3.00,56.00,19.07,0.00,0.00,12.33,6.25,108.00,98.78,0.49,4.38,137.00,149.78,135.00,125.75,271.00,274.19,1844.07,1903.79,1167.42,1177.06,538.96,537.55,445.01,436.04,62.97,70.13,94.66,98.12,198.91,168.17,80.45,92.13,68.00,59.00,9.00,6.00,0.00,1.00,34.75,34.59,38.67,40.85,3.70,3.66,16.36,18.06,17.00,19.44,113.00,106.56
1955,-2.42,-1.74,-21.18,-20.10,5.28,4.64,15.00,14.27,-9.55,-6.17,76.88,76.18,224.00,215.50,143.00,150.46,249.00,249.06,145.00,141.84,149.00,141.60,114.00,88.11,13.97,13.36,12.33,10.52,6.00,16.50,7528.51,7236.22,10.14,8.48,35.00,20.54,5.00,3.00,20.00,19.54,0.00,0.00,6.30,6.44,105.00,99.22,12.70,4.46,137.00,150.14,134.00,125.54,270.00,274.33,1936.02,1908.43,1260.02,1180.27,641.10,539.94,463.53,435.68,105.00,69.63,108.54,98.00,166.10,168.85,96.48,91.55,72.00,58.94,5.00,6.00,0.00,1.00,25.12,34.75,29.35,41.01,3.25,3.66,9.76,18.20,13.00,19.53,132.00,106.38
1956,-1.37,-1.70,-20.26,-20.00,4.96,4.68,14.07,14.29,-7.08,-6.14,74.46,76.11,226.00,215.25,142.00,150.25,230.00,249.30,131.00,141.61,137.00,141.20,84.00,87.58,11.78,13.21,10.96,10.46,33.00,17.00,7108.93,7220.98,9.32,8.59,29.00,20.67,2.00,3.00,28.00,20.00,0.00,0.00,7.12,6.62,87.00,99.67,2.20,4.54,133.00,150.49,135.00,125.32,267.00,274.47,1833.05,1913.08,1174.24,1183.49,578.34,542.34,444.53,435.33,68.40,69.13,68.51,97.87,213.88,169.53,92.82,90.98,58.00,58.89,7.00,6.00,2.00,1.00,34.59,34.91,48.36,41.17,3.72,3.67,18.47,18.33,20.00,19.63,107.00,106.19
1957,-1.52,-1.65,-17.76,-19.90,3.53,4.72,14.12,14.30,-5.29,-6.11,73.62,76.04,227.00,215.00,163.00,150.04,238.00,249.54,142.00,141.38,142.00,140.80,86.00,87.04,12.60,13.06,6.58,10.40,0.00,17.50,7132.18,7205.75,7.67,8.70,14.00,20.81,0.00,3.00,6.00,20.46,0.00,0.00,5.48,6.81,74.00,100.12,0.00,4.62,155.00,150.85,121.00,125.11,275.00,274.61,1854.21,1917.73,1110.99,1186.70,502.16,544.73,346.54,434.97,45.31,68.63,45.48,97.75,162.75,170.21,87.60,90.40,53.00,58.83,4.00,6.00,0.00,1.00,30.51,35.06,40.99,41.32,3.37,3.67,13.13,18.47,32.00,19.72,87.00,106.00
1958,-0.10,-1.61,-16.57,-19.80,5.83,4.75,14.09,14.32,-5.96,-6.09,70.51,75.97,206.00,214.75,163.00,149.82,266.00,249.78,127.00,141.15,127.00,140.40,63.00,86.51,10.41,12.91,4.38,10.34,52.00,18.00,6627.26,7190.52,9.32,8.81,14.00,20.94,1.00,3.00,35.00,20.93,0.00,0.00,11.51,7.00,102.00,100.56,2.10,4.69,149.00,151.21,124.00,124.90,272.00,274.75,1863.67,1922.37,1120.51,1189.92,478.72,547.12,352.32,434.61,72.89,68.13,74.70,97.63,153.93,170.89,57.29,89.83,41.00,58.78,4.00,6.00,3.00,1.00,58.56,35.22,65.37,41.48,3.31,3.68,26.05,18.61,17.00,19.81,90.00,105.81
