Station:,"59.7916,-112.0322",,,,Station ID:,150,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.79159927,Lon:,-112.0322037,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.52,-3.76,-26.95,-23.66,3.50,2.63,13.25,13.85,-9.65,-8.36,80.61,77.41,225.00,221.80,176.00,146.05,230.00,247.27,159.00,156.23,157.00,155.00,119.00,109.73,18.08,13.11,12.60,11.82,7.00,6.86,8249.55,7954.32,6.30,8.42,22.00,18.43,5.00,2.00,7.00,17.44,0.00,0.00,2.74,6.14,53.00,104.00,8.45,1.94,151.00,149.91,120.00,125.88,270.00,272.84,1806.44,1832.11,1054.61,1093.51,433.88,500.75,364.81,369.79,56.62,68.67,50.77,75.96,107.20,132.02,137.21,98.58,52.00,49.78,3.00,5.00,1.00,1.00,32.57,29.37,37.24,33.21,2.83,3.26,12.33,15.05,25.00,21.13,110.00,96.52
1951,-4.60,-3.72,-24.04,-23.56,2.78,2.67,14.23,13.87,-12.09,-8.33,77.53,77.33,227.00,221.70,156.00,146.09,194.00,247.36,171.00,156.08,172.00,154.67,126.00,109.16,22.19,12.96,18.08,11.72,7.00,7.43,8273.80,7938.91,10.14,8.52,27.00,18.57,3.00,2.00,28.00,17.82,0.00,0.00,5.21,6.30,70.00,104.00,0.42,2.04,143.00,149.95,122.00,125.89,264.00,272.90,1758.51,1834.49,1076.48,1095.88,493.49,502.92,337.15,369.27,62.17,68.28,121.12,75.86,88.14,132.42,69.88,98.14,52.00,49.73,2.00,5.00,1.00,1.00,37.59,29.49,48.94,33.31,2.67,3.26,6.17,15.14,20.00,21.29,109.00,96.22
1952,-1.75,-3.68,-23.62,-23.46,6.48,2.71,12.62,13.88,-4.56,-8.30,75.36,77.24,207.00,221.60,147.00,146.13,242.00,247.45,138.00,155.92,136.00,154.33,80.00,108.59,10.96,12.82,7.40,11.62,22.00,8.00,7214.54,7923.50,9.04,8.62,11.00,18.71,0.00,2.00,41.00,18.20,0.00,0.00,8.22,6.46,94.00,104.00,0.00,2.14,159.00,150.00,115.00,125.90,273.00,272.95,1849.58,1836.88,1070.77,1098.25,407.67,505.08,329.60,368.74,67.87,67.90,69.12,75.77,121.12,132.82,76.71,97.70,44.00,49.68,2.00,5.00,0.00,1.00,15.97,29.62,16.41,33.40,2.72,3.27,4.59,15.22,20.00,21.44,99.00,95.93
1953,-1.49,-3.63,-20.38,-23.36,4.04,2.75,14.50,13.90,-4.51,-8.27,78.45,77.16,207.00,221.50,155.00,146.16,276.00,247.55,148.00,155.77,141.00,154.00,75.00,108.02,12.05,12.67,9.04,11.53,22.00,8.57,7182.17,7908.09,12.60,8.72,26.00,18.86,8.00,2.00,27.00,18.58,0.00,0.00,12.60,6.62,120.00,104.00,21.21,2.24,148.00,150.05,126.00,125.91,273.00,273.00,1888.10,1839.27,1150.31,1100.62,526.57,507.25,370.67,368.22,71.51,67.51,36.82,75.67,124.70,133.22,129.85,97.26,50.00,49.63,4.00,5.00,0.00,1.00,20.62,29.74,31.41,33.50,2.89,3.28,7.23,15.31,25.00,21.60,110.00,95.63
1954,-2.79,-3.59,-22.15,-23.26,-0.95,2.78,14.42,13.91,-3.28,-8.24,74.51,77.08,224.00,221.40,144.00,146.20,258.00,247.64,148.00,155.62,152.00,153.67,85.00,107.45,15.07,12.53,13.42,11.43,47.00,9.14,7613.78,7892.68,14.25,8.82,21.00,19.00,0.00,2.00,50.00,18.96,0.00,0.00,9.86,6.78,113.00,104.00,0.68,2.34,137.00,150.09,135.00,125.93,271.00,273.05,1846.67,1841.66,1172.71,1103.00,562.83,509.41,378.61,367.70,63.42,67.13,39.47,75.57,177.87,133.62,97.04,96.82,49.00,49.57,6.00,5.00,1.00,1.00,35.32,29.86,58.96,33.59,3.38,3.29,21.05,15.40,31.00,21.75,99.00,95.33
1955,-3.96,-3.55,-24.69,-23.16,3.82,2.82,14.73,13.93,-10.91,-8.21,76.79,77.00,222.00,221.30,143.00,146.24,250.00,247.73,155.00,155.46,155.00,153.33,126.00,106.88,12.60,12.39,14.52,11.33,0.00,9.71,8102.77,7877.27,10.96,8.92,33.00,19.14,9.00,2.00,10.00,19.34,0.00,0.00,6.85,6.94,106.00,104.00,19.88,2.44,137.00,150.14,134.00,125.94,270.00,273.10,1902.43,1844.04,1230.07,1105.37,622.84,511.58,386.17,367.18,76.11,66.74,82.27,75.47,128.35,134.02,104.82,96.38,58.00,49.52,5.00,5.00,1.00,1.00,28.36,29.98,34.12,33.69,3.03,3.30,15.57,15.48,17.00,21.91,111.00,95.04
1956,-3.38,-3.50,-22.50,-23.06,2.88,2.86,13.73,13.94,-9.80,-8.18,73.99,76.92,235.00,221.20,142.00,146.28,230.00,247.82,154.00,155.31,156.00,153.00,100.00,106.31,11.51,12.24,14.79,11.23,15.00,10.29,7836.55,7861.86,7.12,9.01,21.00,19.29,0.00,2.00,17.00,19.72,0.00,0.00,7.95,7.10,87.00,104.00,2.41,2.54,133.00,150.19,135.00,125.95,267.00,273.16,1739.18,1846.43,1083.56,1107.74,515.12,513.74,401.39,366.65,56.11,66.35,75.82,75.37,137.76,134.42,127.96,95.95,54.00,49.47,5.00,5.00,0.00,1.00,22.07,30.11,25.31,33.78,3.60,3.31,15.87,15.57,19.00,22.06,97.00,94.74
1957,-3.46,-3.46,-21.31,-22.96,0.94,2.90,13.95,13.96,-7.39,-8.15,74.60,76.84,235.00,221.10,170.00,146.31,238.00,247.91,159.00,155.15,152.00,152.67,112.00,105.75,13.97,12.10,10.14,11.14,7.00,10.86,7841.06,7846.45,8.49,9.11,13.00,19.43,0.00,2.00,28.00,20.10,0.00,0.00,5.75,7.26,67.00,104.00,0.00,2.64,139.00,150.23,121.00,125.96,259.00,273.21,1649.02,1848.82,993.63,1110.12,452.01,515.91,348.48,366.13,58.63,65.97,50.82,75.27,149.62,134.82,95.07,95.51,45.00,49.42,6.00,5.00,0.00,1.00,30.35,30.23,42.58,33.87,3.40,3.32,19.64,15.65,23.00,22.22,87.00,94.44
1958,-1.54,-3.42,-19.60,-22.86,4.92,2.94,14.21,13.97,-7.56,-8.12,72.71,76.75,213.00,221.00,163.00,146.35,267.00,248.00,136.00,155.00,134.00,152.33,82.00,105.18,9.04,11.95,5.21,11.04,45.00,11.43,7154.18,7831.05,10.14,9.21,13.00,19.57,1.00,2.00,16.00,20.48,0.00,0.00,13.97,7.42,103.00,104.00,1.80,2.73,148.00,150.28,124.00,125.97,271.00,273.26,1851.66,1851.20,1114.86,1112.49,477.64,518.07,333.75,365.61,76.49,65.58,54.92,75.17,118.18,135.22,76.27,95.07,50.00,49.37,3.00,5.00,0.00,1.00,15.87,30.35,21.59,33.97,2.83,3.33,8.13,15.74,18.00,22.37,100.00,94.15
