Station:,"59.0757,-112.6186",,,,Station ID:,227,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.07569885,Lon:,-112.6185989,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.68,-2.70,-25.84,-21.90,4.55,3.79,13.78,14.28,-9.01,-7.14,81.29,76.45,217.00,213.62,143.00,144.67,236.00,253.00,154.00,150.20,152.00,148.75,114.00,102.24,16.44,12.27,12.05,11.51,7.00,14.77,7944.33,7584.92,6.58,8.30,20.00,18.43,4.00,2.00,6.00,17.99,0.00,0.00,2.47,8.04,92.00,106.00,8.77,2.92,152.00,149.61,120.00,124.76,271.00,275.50,1899.93,1902.16,1145.00,1161.54,492.91,548.46,363.42,369.38,62.36,68.74,52.71,75.57,97.53,133.45,133.71,91.52,55.00,54.15,3.00,3.00,0.00,0.00,29.31,28.93,34.62,34.60,2.77,3.22,12.04,16.69,25.00,20.63,115.00,104.47
1951,-3.83,-2.66,-22.85,-21.81,3.80,3.82,14.40,14.28,-11.23,-7.13,78.03,76.39,222.00,213.64,156.00,144.69,265.00,253.00,161.00,150.00,168.00,148.50,119.00,101.78,21.37,12.19,19.45,11.42,14.00,15.10,7994.28,7572.42,10.96,8.41,28.00,18.57,3.00,2.00,14.00,18.41,0.00,0.00,5.75,8.13,108.00,106.00,0.25,2.96,144.00,149.72,122.00,124.70,265.00,275.55,1805.87,1904.13,1116.18,1163.34,517.02,550.03,330.83,368.45,67.23,68.29,119.44,75.37,82.08,133.69,71.30,90.96,50.00,54.03,2.00,3.00,0.00,0.00,38.41,28.95,51.56,34.62,2.70,3.22,11.84,16.73,14.00,20.75,108.00,104.19
1952,-0.88,-2.63,-22.51,-21.73,7.21,3.85,13.06,14.29,-3.45,-7.11,75.75,76.33,200.00,213.66,147.00,144.72,242.00,253.00,130.00,149.80,131.00,148.25,74.00,101.33,10.14,12.10,7.12,11.32,31.00,15.43,6898.90,7559.91,11.23,8.51,13.00,18.71,0.00,2.00,31.00,18.82,0.00,0.00,9.32,8.22,94.00,106.00,0.00,3.01,183.00,149.83,103.00,124.63,285.00,275.60,2055.58,1906.11,1177.52,1165.14,455.72,551.60,362.67,367.53,75.95,67.83,94.06,75.17,127.32,133.94,70.70,90.40,56.00,53.92,3.00,3.00,0.00,0.00,21.84,28.97,23.48,34.64,2.82,3.22,11.87,16.77,18.00,20.88,115.00,103.90
1953,-0.61,-2.59,-18.88,-21.64,4.95,3.89,14.82,14.30,-3.81,-7.09,76.28,76.27,205.00,213.69,155.00,144.75,273.00,253.00,143.00,149.60,139.00,148.00,61.00,100.87,10.68,12.02,7.67,11.23,35.00,15.76,6859.19,7547.41,13.15,8.62,28.00,18.86,7.00,2.00,38.00,19.24,0.00,0.00,12.60,8.31,117.00,106.00,22.06,3.06,148.00,149.93,125.00,124.56,272.00,275.65,1950.08,1908.08,1210.16,1166.94,557.83,553.17,365.70,366.60,67.78,67.37,31.25,74.97,135.66,134.18,124.72,89.84,54.00,53.80,1.00,3.00,0.00,0.00,18.18,28.99,27.70,34.66,2.79,3.22,5.56,16.82,20.00,21.00,118.00,103.61
1954,-1.79,-2.56,-20.40,-21.55,0.12,3.92,14.63,14.31,-2.13,-7.08,74.36,76.21,217.00,213.71,144.00,144.78,258.00,253.00,134.00,149.40,145.00,147.75,77.00,100.41,14.52,11.93,14.79,11.14,53.00,16.09,7244.11,7534.91,15.34,8.72,21.00,19.00,0.00,2.00,50.00,19.65,0.00,0.00,13.15,8.40,113.00,106.00,0.24,3.10,137.00,150.04,135.00,124.50,271.00,275.70,1885.85,1910.05,1208.67,1168.75,581.45,554.74,342.52,365.68,56.33,66.91,46.37,74.77,145.80,134.43,88.96,89.28,55.00,53.69,5.00,3.00,0.00,0.00,29.03,29.01,33.61,34.69,2.97,3.23,20.01,16.86,25.00,21.13,105.00,103.33
1955,-3.18,-2.52,-23.04,-21.47,4.64,3.95,14.99,14.32,-10.37,-7.06,76.85,76.15,220.00,213.74,143.00,144.80,250.00,253.00,152.00,149.20,153.00,147.50,124.00,99.96,12.33,11.84,15.62,11.05,0.00,16.42,7818.93,7522.41,10.96,8.83,32.00,19.14,6.00,2.00,9.00,20.07,0.00,0.00,8.22,8.49,106.00,106.00,17.99,3.15,138.00,150.15,133.00,124.43,270.00,275.75,1944.79,1912.02,1265.67,1170.55,645.22,556.31,396.92,364.75,81.27,66.45,93.30,74.57,133.13,134.67,95.97,88.71,53.00,53.57,4.00,3.00,1.00,0.00,34.90,29.03,41.72,34.71,3.04,3.23,17.97,16.90,13.00,21.25,117.00,103.04
1956,-2.37,-2.49,-21.50,-21.38,4.21,3.98,14.07,14.33,-8.66,-7.05,74.72,76.08,228.00,213.76,142.00,144.83,230.00,253.00,147.00,149.00,148.00,147.25,94.00,99.50,11.78,11.76,13.15,10.96,35.00,16.75,7469.18,7509.90,9.04,8.94,25.00,19.29,1.00,2.00,18.00,20.48,0.00,0.00,9.86,8.58,87.00,106.00,2.97,3.20,133.00,150.25,135.00,124.37,267.00,275.80,1808.27,1913.99,1150.02,1172.35,560.57,557.89,395.76,363.83,55.76,65.99,66.91,74.37,155.80,134.92,115.11,88.15,58.00,53.46,5.00,3.00,0.00,0.00,23.16,29.05,31.16,34.73,3.48,3.23,18.07,16.94,29.00,21.38,99.00,102.75
1957,-2.42,-2.45,-19.56,-21.29,2.29,4.02,14.20,14.34,-6.33,-7.03,75.55,76.02,229.00,213.79,167.00,144.86,238.00,253.00,154.00,148.80,148.00,147.00,99.00,99.04,12.60,11.67,9.59,10.87,15.00,17.08,7458.67,7497.40,8.77,9.04,10.00,19.43,0.00,2.00,28.00,20.90,0.00,0.00,6.85,8.68,70.00,106.00,0.00,3.24,155.00,150.36,121.00,124.30,275.00,275.85,1822.89,1915.97,1091.00,1174.15,490.70,559.46,330.84,362.90,51.88,65.53,45.46,74.17,149.43,135.16,89.04,87.59,47.00,53.34,5.00,3.00,0.00,0.00,28.63,29.07,43.91,34.75,3.25,3.23,21.43,16.99,23.00,21.50,88.00,102.46
1958,-0.66,-2.42,-18.20,-21.21,5.74,4.05,14.51,14.35,-6.62,-7.01,71.25,75.96,203.00,213.81,163.00,144.89,267.00,253.00,134.00,148.60,131.00,146.75,74.00,98.59,8.22,11.59,4.93,10.78,46.00,17.41,6836.77,7484.90,9.86,9.15,15.00,19.57,1.00,2.00,25.00,21.31,0.00,0.00,14.52,8.77,103.00,106.00,2.18,3.29,149.00,150.47,124.00,124.23,272.00,275.90,1919.91,1917.94,1177.75,1175.95,521.66,561.03,295.73,361.98,65.12,65.07,51.41,73.97,109.04,135.41,67.57,87.03,42.00,53.23,2.00,3.00,0.00,0.00,18.51,29.09,27.05,34.77,2.62,3.24,8.55,17.03,22.00,21.63,92.00,102.18
