Station:,"57.6497,-112.1868",,,,Station ID:,17,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.64970016,Lon:,-112.1867981,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.07,-3.57,-26.61,-21.61,2.85,2.70,12.05,12.10,-10.50,-7.86,82.76,76.03,245.00,228.85,158.00,154.20,228.00,245.84,165.00,151.53,162.00,151.48,115.00,98.67,24.38,14.87,13.70,11.73,7.00,12.85,8433.28,7873.73,8.22,8.17,13.00,6.57,3.00,0.00,0.00,18.50,0.00,0.00,1.64,5.11,69.00,93.21,1.31,0.49,147.00,138.55,124.00,127.00,270.00,269.00,1614.18,1575.66,891.13,888.37,328.86,326.89,436.89,516.47,56.15,85.78,77.38,103.11,129.33,196.83,151.91,108.16,76.00,76.15,2.00,8.00,1.00,2.00,32.85,36.34,39.35,45.57,3.05,3.71,7.83,15.70,20.00,16.67,131.00,129.49
1951,-5.05,-3.53,-22.77,-21.49,2.73,2.73,12.03,12.12,-12.49,-7.83,77.67,75.91,240.00,228.62,178.00,154.05,194.00,246.00,165.00,151.27,167.00,151.07,117.00,98.06,29.86,14.71,19.73,11.64,14.00,13.42,8416.24,7856.47,10.96,8.26,9.00,6.62,0.00,0.00,18.00,19.00,0.00,0.00,3.01,5.30,28.00,93.47,0.00,0.49,141.00,138.61,122.00,127.00,262.00,269.00,1504.47,1577.95,847.90,890.51,309.41,328.86,447.92,515.73,89.13,85.14,136.12,103.17,147.15,197.64,90.52,107.50,68.00,76.00,7.00,8.00,0.00,2.00,25.41,36.69,37.25,45.94,3.27,3.72,2.94,15.91,12.00,16.75,129.00,129.25
1952,-1.70,-3.48,-22.29,-21.37,5.72,2.77,11.27,12.13,-3.81,-7.80,75.09,75.79,210.00,228.38,147.00,153.90,242.00,246.16,134.00,151.02,139.00,150.66,82.00,97.45,12.33,14.56,7.40,11.56,20.00,14.00,7191.77,7839.21,14.25,8.35,1.00,6.67,0.00,0.00,31.00,19.50,0.00,0.00,7.12,5.48,94.00,93.74,0.00,0.50,183.00,138.66,103.00,127.00,285.00,269.00,1786.07,1580.24,917.53,892.66,266.15,330.82,424.82,514.99,77.43,84.50,97.80,103.23,184.14,198.44,71.40,106.84,74.00,75.85,5.00,8.00,0.00,2.00,25.02,37.04,27.48,46.31,3.22,3.73,10.09,16.11,21.00,16.83,126.00,129.00
1953,-1.62,-3.43,-18.57,-21.24,3.33,2.81,12.74,12.15,-4.57,-7.77,77.13,75.68,222.00,228.15,155.00,153.75,262.00,246.32,144.00,150.77,137.00,150.26,65.00,96.84,13.15,14.41,6.58,11.48,29.00,14.58,7190.82,7821.94,12.88,8.44,17.00,6.72,0.00,0.00,13.00,20.00,0.00,0.00,8.22,5.66,106.00,94.00,1.75,0.50,133.00,138.72,137.00,127.00,269.00,269.00,1558.44,1582.54,897.58,894.81,356.53,332.78,462.06,514.25,81.35,83.86,73.95,103.29,177.99,199.25,112.45,106.18,77.00,75.69,4.00,8.00,0.00,2.00,21.80,37.39,34.52,46.68,3.06,3.73,10.31,16.31,19.00,16.92,142.00,128.75
1954,-2.79,-3.38,-19.79,-21.12,-1.45,2.85,12.26,12.16,-2.51,-7.75,76.68,75.56,226.00,227.92,151.00,153.60,258.00,246.47,138.00,150.52,140.00,149.85,79.00,96.23,15.34,14.25,12.88,11.40,50.00,15.15,7590.22,7804.68,15.34,8.53,4.00,6.77,0.00,0.00,55.00,20.50,0.00,0.00,10.68,5.84,106.00,94.26,0.00,0.50,136.00,138.77,135.00,127.00,270.00,269.00,1561.62,1584.83,899.10,896.95,314.57,334.75,530.27,513.51,80.35,83.23,137.30,103.35,224.34,200.05,88.26,105.53,81.00,75.54,11.00,8.00,0.00,2.00,34.67,37.73,43.35,47.05,3.80,3.74,14.44,16.51,23.00,17.00,136.00,128.51
1955,-4.33,-3.33,-22.29,-21.00,3.05,2.89,12.76,12.18,-11.73,-7.72,74.94,75.44,237.00,227.69,157.00,153.45,249.00,246.63,153.00,150.26,150.00,149.44,128.00,95.62,16.99,14.10,14.79,11.32,6.00,15.73,8177.09,7787.42,12.33,8.61,17.00,6.81,0.00,0.00,22.00,21.00,0.00,0.00,4.11,6.03,91.00,94.53,2.05,0.50,137.00,138.83,134.00,127.00,270.00,269.00,1629.91,1587.12,973.37,899.10,406.34,336.71,550.23,512.77,119.32,82.59,137.43,103.41,193.58,200.86,109.79,104.87,90.00,75.38,10.00,8.00,0.00,2.00,25.84,38.08,38.67,47.42,3.51,3.75,10.68,16.72,11.00,17.08,148.00,128.26
1956,-3.07,-3.28,-21.76,-20.87,3.29,2.93,12.07,12.19,-8.75,-7.69,75.59,75.33,241.00,227.46,142.00,153.30,228.00,246.79,144.00,150.01,145.00,149.03,88.00,95.00,13.70,13.95,11.78,11.23,26.00,16.30,7700.22,7770.16,12.05,8.70,8.00,6.86,0.00,0.00,26.00,21.50,0.00,0.00,6.03,6.21,85.00,94.79,0.11,0.50,133.00,138.89,135.00,127.00,267.00,269.00,1579.80,1589.41,937.34,901.25,390.88,338.68,521.01,512.03,84.80,81.95,88.85,103.47,245.35,201.66,103.55,104.21,77.00,75.23,7.00,8.00,2.00,2.00,35.44,38.43,53.67,47.79,3.93,3.75,12.50,16.92,11.00,17.17,121.00,128.02
1957,-3.19,-3.23,-18.75,-20.75,1.73,2.97,11.94,12.20,-6.83,-7.66,74.49,75.21,240.00,227.23,163.00,153.15,238.00,246.95,159.00,149.76,150.00,148.63,96.00,94.39,13.70,13.79,7.67,11.15,7.00,16.88,7735.63,7752.90,8.49,8.79,1.00,6.91,0.00,0.00,12.00,22.00,0.00,0.00,3.84,6.39,74.00,95.06,0.00,0.50,139.00,138.94,121.00,127.00,259.00,269.00,1454.43,1591.71,804.83,903.39,276.74,340.64,448.66,511.29,56.68,81.31,68.00,103.53,195.82,202.47,123.68,103.55,63.00,75.08,7.00,8.00,2.00,2.00,42.57,38.78,60.74,48.17,3.38,3.76,19.56,17.12,18.00,17.25,122.00,127.77
1958,-1.69,-3.19,-17.86,-20.63,3.98,3.01,12.28,12.22,-7.39,-7.64,69.40,75.09,225.00,227.00,163.00,153.00,258.00,247.11,141.00,149.51,132.00,148.22,80.00,93.78,9.86,13.64,4.66,11.07,40.00,17.45,7193.97,7735.63,8.77,8.88,6.00,6.96,0.00,0.00,23.00,22.50,0.00,0.00,9.32,6.58,94.00,95.32,0.00,0.50,147.00,139.00,124.00,127.00,270.00,269.00,1596.29,1594.00,876.59,905.54,321.35,342.61,398.61,510.55,80.03,80.67,94.96,103.59,156.28,203.27,71.99,102.89,59.00,74.92,4.00,8.00,3.00,2.00,52.08,39.13,60.54,48.54,3.23,3.77,19.02,17.32,21.00,17.33,107.00,127.53
1959,-3.04,-3.14,-19.22,-20.50,1.99,3.05,10.88,12.23,-7.08,-7.61,71.22,74.98,240.00,226.77,153.00,152.85,251.00,247.26,149.00,149.25,142.00,147.81,67.00,93.17,19.18,13.49,16.16,10.99,53.00,18.03,7687.41,7718.37,8.49,8.97,7.00,7.01,0.00,0.00,38.00,23.00,0.00,0.00,8.22,6.76,97.00,95.59,0.52,0.50,117.00,139.06,153.00,127.00,269.00,269.00,1239.68,1596.29,661.15,907.69,216.17,344.57,549.37,509.81,69.56,80.03,166.06,103.65,190.97,204.08,122.67,102.23,91.00,74.77,10.00,8.00,2.00,2.00,38.17,39.48,42.12,48.91,3.84,3.77,16.99,17.53,21.00,17.42,132.00,127.28
1960,-2.35,-3.09,-17.42,-20.38,2.33,3.09,12.67,12.25,-7.26,-7.58,68.03,74.86,221.00,226.54,155.00,152.70,263.00,247.42,151.00,149.00,147.00,147.41,85.00,92.56,4.93,13.33,4.66,10.90,18.00,18.61,7442.02,7701.11,6.85,9.06,9.00,7.06,1.00,0.00,18.00,23.50,0.00,0.00,6.03,6.94,107.00,95.85,0.32,0.50,156.00,139.11,126.00,127.00,281.00,269.00,1661.19,1598.58,908.95,909.83,349.62,346.54,584.12,509.07,77.56,79.39,101.22,103.72,299.57,204.88,91.04,101.58,72.00,74.62,10.00,8.00,5.00,2.00,77.24,39.83,77.74,49.28,4.56,3.78,34.51,17.73,16.00,17.50,120.00,127.04
