Station:,"56.8099,-111.5122",,,,Station ID:,109,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.80989838,Lon:,-111.5121994,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.58,-0.85,-23.84,-19.03,5.53,5.57,13.87,13.98,-7.87,-5.15,82.92,74.89,226.00,212.19,144.00,151.00,235.00,246.75,146.00,132.02,148.00,134.63,90.00,81.05,21.92,12.65,12.60,11.56,6.00,10.19,7539.76,6928.15,6.58,7.20,31.00,20.54,3.00,1.92,14.00,18.57,0.00,0.00,2.19,6.24,90.00,96.53,3.47,2.94,148.00,154.20,123.00,121.43,270.00,275.09,1904.90,1936.50,1164.99,1173.80,505.20,516.46,447.77,488.56,60.24,78.70,76.61,108.53,131.35,203.63,153.49,99.19,68.00,64.48,3.00,8.46,0.00,1.00,29.32,42.37,34.74,48.80,3.17,4.03,12.32,20.99,25.00,20.88,129.00,108.15
1951,-2.51,-0.80,-19.83,-18.93,5.44,5.61,13.92,14.00,-9.63,-5.13,75.44,74.83,222.00,211.97,154.00,150.80,223.00,247.00,148.00,131.74,153.00,134.19,96.00,80.53,26.85,12.52,18.36,11.48,7.00,10.77,7503.77,6912.82,8.77,7.32,26.00,20.77,2.00,1.96,16.00,19.00,0.00,0.00,3.29,6.43,68.00,96.97,0.11,3.01,149.00,154.54,116.00,121.25,264.00,275.27,1865.96,1942.07,1137.04,1177.73,498.79,519.46,440.03,487.01,108.73,78.02,128.53,108.40,127.70,203.61,94.83,98.47,66.00,64.35,8.00,8.44,0.00,1.00,34.91,42.41,36.25,48.80,3.56,4.03,18.60,20.98,14.00,20.97,115.00,107.90
1952,0.76,-0.76,-19.23,-18.82,8.21,5.64,13.41,14.02,-1.70,-5.10,73.76,74.78,198.00,211.75,147.00,150.60,242.00,247.25,119.00,131.47,127.00,133.76,62.00,80.00,9.86,12.40,8.77,11.39,0.00,11.35,6302.84,6897.49,9.86,7.44,16.00,21.00,0.00,1.99,27.00,19.43,0.00,0.00,8.77,6.62,94.00,97.41,0.00,3.07,204.00,154.88,101.00,121.06,304.00,275.46,2274.90,1947.63,1314.39,1181.65,503.28,522.45,373.62,485.47,73.29,77.35,93.48,108.28,157.73,203.59,54.29,97.75,55.00,64.22,4.00,8.41,0.00,1.00,24.65,42.44,29.58,48.80,3.32,4.02,4.94,20.96,22.00,21.06,103.00,107.65
1953,0.98,-0.71,-15.39,-18.72,5.85,5.68,14.69,14.04,-2.00,-5.07,74.66,74.72,204.00,211.53,155.00,150.40,271.00,247.50,120.00,131.19,126.00,133.33,44.00,79.48,9.59,12.27,7.12,11.30,18.00,11.92,6264.42,6882.16,10.96,7.55,22.00,21.23,8.00,2.03,24.00,19.86,0.00,0.00,10.41,6.82,115.00,97.85,13.24,3.14,150.00,155.22,122.00,120.88,271.00,275.64,1981.14,1953.20,1232.51,1185.57,560.64,525.45,440.03,483.93,69.54,76.67,78.54,108.15,175.35,203.57,104.42,97.04,64.00,64.09,5.00,8.39,2.00,1.00,29.34,42.48,35.80,48.81,3.38,4.02,20.93,20.95,19.00,21.16,118.00,107.40
1954,-0.09,-0.67,-16.51,-18.61,1.38,5.71,14.19,14.07,0.32,-5.05,77.01,74.66,205.00,211.31,150.00,150.20,259.00,247.75,110.00,130.91,111.00,132.90,66.00,78.95,13.70,12.14,14.79,11.22,42.00,12.50,6615.00,6866.82,12.88,7.67,14.00,21.46,0.00,2.06,56.00,20.29,0.00,0.00,14.79,7.01,108.00,98.29,0.00,3.21,144.00,155.56,128.00,120.69,271.00,275.82,1860.56,1958.76,1150.08,1189.50,511.61,528.44,524.32,482.38,74.70,76.00,163.91,108.03,229.17,203.55,48.91,96.32,66.00,63.96,10.00,8.37,3.00,1.00,46.46,42.51,49.31,48.81,4.26,4.02,31.10,20.93,15.00,21.25,116.00,107.16
1955,-1.65,-0.62,-18.96,-18.51,5.79,5.75,14.87,14.09,-8.90,-5.02,75.55,74.60,217.00,211.09,157.00,150.00,249.00,248.00,143.00,130.64,145.00,132.46,104.00,78.43,15.89,12.02,13.70,11.13,0.00,13.08,7232.91,6851.49,9.59,7.79,32.00,21.69,6.00,2.10,14.00,20.71,0.00,0.00,6.85,7.20,91.00,98.73,10.43,3.28,139.00,155.91,132.00,120.51,270.00,276.01,1924.88,1964.33,1237.63,1193.42,612.10,531.44,549.68,480.84,122.18,75.32,130.75,107.90,210.41,203.53,101.30,95.60,87.00,63.83,6.00,8.34,1.00,1.00,40.22,42.55,48.81,48.81,3.80,4.02,9.70,20.92,10.00,21.34,135.00,106.91
1956,-0.36,-0.58,-19.09,-18.41,6.11,5.79,14.20,14.11,-5.69,-4.99,72.67,74.54,220.00,210.87,134.00,149.80,230.00,248.25,117.00,130.36,128.00,132.03,77.00,77.90,10.68,11.89,10.96,11.05,28.00,13.65,6737.19,6836.16,12.60,7.91,32.00,21.92,3.00,2.13,29.00,21.14,0.00,0.00,10.68,7.39,95.00,99.17,3.46,3.35,145.00,156.25,123.00,120.32,267.00,276.19,1970.05,1969.89,1250.80,1197.34,611.90,534.43,528.67,479.30,88.76,74.65,91.07,107.78,269.38,203.51,82.16,94.89,68.00,63.70,10.00,8.32,4.00,1.00,50.65,42.59,73.79,48.81,4.29,4.02,27.51,20.90,24.00,21.44,114.00,106.66
1957,-0.34,-0.54,-15.63,-18.30,4.97,5.82,14.16,14.14,-3.87,-4.97,71.37,74.49,216.00,210.65,145.00,149.60,260.00,248.50,133.00,130.09,133.00,131.60,66.00,77.38,10.41,11.77,9.32,10.96,0.00,14.23,6698.32,6820.83,6.30,8.02,17.00,22.15,0.00,2.17,6.00,21.57,0.00,0.00,6.03,7.58,114.00,99.61,0.00,3.41,159.00,156.59,117.00,120.14,275.00,276.38,1950.86,1975.46,1175.45,1201.26,524.09,537.43,426.48,477.75,39.25,73.98,70.24,107.65,187.23,203.49,116.69,94.17,56.00,63.57,6.00,8.29,0.00,1.00,37.26,42.62,49.58,48.81,3.70,4.01,12.08,20.89,23.00,21.53,103.00,106.41
1958,0.82,-0.49,-14.95,-18.20,6.51,5.86,14.40,14.16,-4.92,-4.94,69.28,74.43,200.00,210.43,163.00,149.40,266.00,248.75,123.00,129.81,126.00,131.16,58.00,76.85,8.49,11.64,4.66,10.87,47.00,14.81,6292.40,6805.50,7.67,8.14,19.00,22.38,2.00,2.20,18.00,22.00,0.00,0.00,11.23,7.78,102.00,100.05,2.94,3.48,183.00,156.93,124.00,119.96,306.00,276.56,2092.42,1981.02,1216.40,1205.19,517.21,540.42,392.44,476.21,92.39,73.30,76.68,107.53,174.38,203.47,58.61,93.45,49.00,63.43,4.00,8.27,3.00,1.00,62.10,42.66,74.70,48.81,3.52,4.01,26.16,20.87,17.00,21.63,98.00,106.17
