Station:,"59.8529,-118.4703",,,,Station ID:,25,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.85290146,Lon:,-118.4702988,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-6.18,-5.01,-27.12,-23.94,2.21,1.39,11.68,11.83,-12.96,-10.43,79.89,76.35,239.00,238.00,144.00,155.00,227.00,245.43,173.00,163.40,172.00,161.67,143.00,116.50,16.44,11.42,12.60,11.51,6.00,13.88,8839.24,8413.24,9.04,8.65,11.00,5.00,2.00,0.00,6.00,15.24,0.00,0.00,2.19,6.60,82.00,91.07,0.59,0.00,150.00,139.72,120.00,131.68,269.00,269.67,1612.65,1544.86,877.02,854.53,303.29,314.35,351.48,376.62,48.14,65.67,66.13,73.74,120.44,144.08,105.29,83.22,67.00,66.11,0.00,3.47,0.00,1.00,14.61,26.67,20.79,31.39,2.75,3.24,0.00,12.42,23.00,19.06,121.00,108.93
1951,-6.15,-4.97,-25.73,-23.83,1.28,1.43,12.29,11.83,-13.48,-10.41,73.69,76.26,239.00,238.00,178.00,155.00,240.00,245.31,176.00,163.20,177.00,161.50,127.00,116.00,21.37,11.35,20.00,11.41,14.00,14.29,8816.16,8398.69,9.59,8.75,6.00,5.06,0.00,0.00,15.00,15.80,0.00,0.00,5.48,6.72,61.00,90.97,0.00,0.00,142.00,139.54,124.00,131.75,265.00,269.56,1483.50,1544.55,831.58,855.08,312.01,315.25,353.06,377.65,61.85,65.60,118.10,74.00,100.87,145.03,82.59,83.09,61.00,66.00,3.00,3.51,0.00,1.00,23.31,26.90,30.34,31.66,2.75,3.24,4.23,12.60,12.00,19.12,122.00,108.89
1952,-3.21,-4.93,-24.73,-23.73,4.13,1.46,11.33,11.83,-5.53,-10.39,73.63,76.16,222.00,238.00,144.00,155.00,242.00,245.19,143.00,163.00,146.00,161.33,101.00,115.50,7.67,11.28,6.85,11.32,35.00,14.71,7743.93,8384.15,11.78,8.85,4.00,5.13,0.00,0.00,40.00,16.35,0.00,0.00,9.59,6.84,97.00,90.87,0.00,0.00,143.00,139.35,127.00,131.82,269.00,269.44,1536.43,1544.24,836.59,855.63,268.67,316.14,364.26,378.69,57.12,65.53,66.70,74.26,180.88,145.99,57.70,82.95,65.00,65.89,4.00,3.56,0.00,1.00,24.13,27.13,27.26,31.93,3.23,3.25,13.18,12.77,17.00,19.19,106.00,108.85
1953,-3.16,-4.89,-20.94,-23.62,2.83,1.50,12.40,11.83,-7.69,-10.37,76.95,76.07,232.00,238.00,155.00,155.00,263.00,245.07,155.00,162.80,153.00,161.17,91.00,115.00,7.95,11.21,9.04,11.22,22.00,15.13,7746.61,8369.60,12.88,8.95,12.00,5.19,3.00,0.00,23.00,16.90,0.00,0.00,10.68,6.96,107.00,90.77,5.23,0.00,139.00,139.17,131.00,131.89,269.00,269.33,1560.82,1543.93,875.44,856.18,324.13,317.04,328.88,379.72,58.67,65.46,70.60,74.51,109.98,146.94,76.41,82.82,64.00,65.79,2.00,3.60,1.00,1.00,30.20,27.36,41.98,32.20,2.97,3.26,9.64,12.95,18.00,19.26,104.00,108.81
1954,-4.42,-4.85,-22.01,-23.52,-2.03,1.53,12.07,11.83,-5.82,-10.34,74.01,75.98,240.00,238.00,150.00,155.00,247.00,244.95,154.00,162.60,159.00,161.00,98.00,114.50,13.42,11.14,13.15,11.13,43.00,15.55,8182.40,8355.06,13.70,9.05,2.00,5.25,0.00,0.00,47.00,17.46,0.00,0.00,10.14,7.08,96.00,90.67,0.00,0.00,129.00,138.98,142.00,131.96,270.00,269.22,1485.20,1543.62,859.84,856.73,307.24,317.94,341.37,380.75,65.22,65.38,52.78,74.77,146.60,147.90,81.88,82.68,68.00,65.68,1.00,3.64,0.00,1.00,22.34,27.59,26.06,32.47,3.09,3.26,3.69,13.13,26.00,19.33,105.00,108.77
1955,-5.80,-4.81,-24.40,-23.41,1.59,1.57,12.32,11.84,-14.03,-10.32,77.33,75.88,239.00,238.00,152.00,155.00,250.00,244.83,164.00,162.40,158.00,160.83,137.00,114.00,13.42,11.07,13.70,11.03,0.00,15.97,8710.84,8340.51,8.22,9.16,13.00,5.31,1.00,0.00,6.00,18.01,0.00,0.00,5.75,7.20,97.00,90.57,2.46,0.00,136.00,138.80,134.00,132.03,269.00,269.11,1572.34,1543.31,914.92,857.28,367.27,318.83,347.93,381.78,82.95,65.31,67.71,75.03,123.66,148.85,71.87,82.55,68.00,65.57,3.00,3.69,0.00,1.00,28.94,27.82,32.31,32.74,2.97,3.27,7.11,13.30,16.00,19.39,113.00,108.74
1956,-5.03,-4.77,-24.57,-23.31,1.93,1.60,11.88,11.84,-11.81,-10.30,73.18,75.79,238.00,238.00,142.00,155.00,228.00,244.71,172.00,162.20,171.00,160.67,105.00,113.50,13.15,11.00,15.89,10.94,25.00,16.38,8411.89,8325.96,9.04,9.26,6.00,5.38,0.00,0.00,30.00,18.57,0.00,0.00,7.67,7.32,85.00,90.48,0.00,0.00,109.00,138.61,135.00,132.10,243.00,269.00,1344.91,1543.00,803.20,857.83,316.18,319.73,403.91,382.81,80.59,65.24,76.24,75.29,158.25,149.81,93.50,82.41,62.00,65.46,3.00,3.73,1.00,1.00,24.57,28.05,29.99,33.01,3.24,3.28,10.81,13.48,20.00,19.46,116.00,108.70
1957,-4.29,-4.73,-19.77,-23.20,0.28,1.64,11.84,11.84,-8.86,-10.27,73.98,75.69,246.00,238.00,165.00,155.00,237.00,244.59,161.00,162.00,163.00,160.50,107.00,113.00,10.68,10.93,8.22,10.85,6.00,16.80,8134.56,8311.42,10.41,9.36,0.00,5.44,0.00,0.00,14.00,19.12,0.00,0.00,7.67,7.44,71.00,90.38,0.00,0.00,129.00,138.42,147.00,132.17,275.00,268.89,1384.13,1542.69,766.57,858.39,245.38,320.62,470.51,383.84,61.56,65.17,81.91,75.55,246.05,150.76,81.83,82.28,75.00,65.36,7.00,3.78,1.00,1.00,46.92,28.28,76.47,33.28,3.68,3.28,22.80,13.66,17.00,19.53,123.00,108.66
1958,-3.35,-4.69,-21.07,-23.10,3.14,1.67,12.26,11.84,-9.58,-10.25,67.90,75.60,240.00,238.00,161.00,155.00,244.00,244.48,155.00,161.80,148.00,160.33,100.00,112.50,4.38,10.86,4.38,10.75,30.00,17.22,7794.99,8296.87,8.22,9.46,5.00,5.50,0.00,0.00,16.00,19.68,0.00,0.00,8.77,7.56,82.00,90.28,0.00,0.00,147.00,138.24,124.00,132.25,270.00,268.78,1626.27,1542.38,905.49,858.94,338.08,321.52,368.28,384.87,66.31,65.09,73.44,75.80,150.13,151.72,82.08,82.14,71.00,65.25,3.00,3.82,0.00,1.00,22.37,28.51,26.51,33.56,2.91,3.29,10.53,13.83,13.00,19.60,115.00,108.62
