Station:,"58.0159,-108.7253",,,,Station ID:,174,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.01589966,Lon:,-108.7253036,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.10,-3.45,-27.21,-22.26,2.29,2.30,12.57,13.21,-9.80,-7.94,80.97,74.89,243.00,226.76,158.00,150.00,235.00,252.02,161.00,155.84,162.00,153.82,119.00,103.31,23.56,13.10,9.86,10.58,7.00,13.22,8447.98,7833.71,6.03,7.93,13.00,11.22,2.00,0.00,6.00,19.14,0.00,0.00,1.37,4.74,76.00,103.57,3.22,1.95,147.00,141.89,124.00,126.45,270.00,269.35,1646.30,1717.18,919.40,1014.74,345.16,446.86,379.37,411.67,52.18,68.94,59.14,89.48,96.55,160.05,152.30,99.91,64.00,64.37,1.00,4.50,1.00,1.00,32.21,29.12,39.29,32.32,2.67,3.26,5.30,15.06,25.00,19.78,127.00,115.61
1951,-4.76,-3.40,-23.14,-22.17,2.41,2.34,13.02,13.23,-11.88,-7.91,75.90,74.86,230.00,226.53,156.00,150.00,194.00,252.14,167.00,155.59,172.00,153.45,118.00,102.83,27.95,12.99,17.81,10.52,14.00,13.61,8313.32,7818.45,9.59,8.05,14.00,11.33,0.00,0.00,30.00,19.62,0.00,0.00,2.47,4.93,69.00,103.71,0.00,1.96,146.00,142.08,117.00,126.50,262.00,269.53,1646.84,1720.37,957.01,1017.24,379.87,448.90,358.74,411.70,72.26,68.64,101.53,89.47,131.35,160.84,67.86,99.54,61.00,64.27,2.00,4.51,0.00,1.00,21.56,29.29,29.75,32.52,2.81,3.26,6.19,15.18,15.00,19.84,116.00,115.39
1952,-1.67,-3.36,-22.54,-22.07,6.09,2.38,12.08,13.25,-4.43,-7.88,71.79,74.83,205.00,226.31,147.00,150.00,252.00,252.26,137.00,155.33,139.00,153.09,86.00,102.35,13.15,12.88,7.67,10.46,25.00,14.00,7180.12,7803.20,9.86,8.18,2.00,11.44,0.00,0.00,36.00,20.10,0.00,0.00,6.85,5.12,104.00,103.86,0.00,1.97,183.00,142.26,103.00,126.54,285.00,269.72,1877.54,1723.56,1004.89,1019.73,322.03,450.95,396.12,411.74,59.21,68.33,91.97,89.46,173.39,161.63,73.81,99.16,69.00,64.16,3.00,4.53,0.00,1.00,18.39,29.46,22.20,32.71,2.99,3.27,6.21,15.31,19.00,19.89,122.00,115.17
1953,-1.68,-3.32,-19.42,-21.97,2.88,2.42,13.83,13.26,-4.43,-7.86,76.25,74.81,223.00,226.08,156.00,150.00,264.00,252.37,150.00,155.07,145.00,152.73,70.00,101.88,10.96,12.77,7.40,10.40,29.00,14.39,7227.00,7787.94,9.32,8.30,17.00,11.56,2.00,0.00,7.00,20.58,0.00,0.00,5.48,5.31,107.00,104.00,6.41,1.98,126.00,142.45,146.00,126.58,271.00,269.90,1626.13,1726.75,1000.08,1022.23,449.64,453.00,372.38,411.78,62.98,68.03,37.70,89.44,153.77,162.42,106.05,98.78,70.00,64.06,0.00,4.55,0.00,1.00,14.70,29.64,26.78,32.91,2.75,3.28,0.00,15.43,20.00,19.95,125.00,114.95
1954,-2.57,-3.27,-21.13,-21.87,-1.17,2.46,13.83,13.28,-2.72,-7.83,76.73,74.78,224.00,225.85,150.00,150.00,259.00,252.49,139.00,154.82,152.00,152.36,80.00,101.40,13.70,12.66,12.60,10.34,47.00,14.78,7521.32,7772.68,13.97,8.42,7.00,11.67,0.00,0.00,53.00,21.06,0.00,0.00,10.14,5.50,108.00,104.14,0.89,2.00,136.00,142.64,136.00,126.62,271.00,270.08,1733.14,1729.94,1063.48,1024.73,466.98,455.04,408.69,411.81,67.42,67.72,61.45,89.43,179.88,163.21,93.67,98.40,69.00,63.96,3.00,4.57,0.00,1.00,34.64,29.81,37.20,33.10,3.33,3.28,9.63,15.56,25.00,20.00,115.00,114.74
1955,-3.76,-3.23,-23.49,-21.77,3.77,2.50,14.23,13.29,-10.42,-7.80,75.73,74.75,230.00,225.63,142.00,150.00,250.00,252.61,153.00,154.56,150.00,152.00,127.00,100.93,10.96,12.55,10.96,10.28,7.00,15.17,7999.25,7757.42,9.04,8.55,22.00,11.78,2.00,0.00,15.00,21.54,0.00,0.00,4.93,5.69,107.00,104.29,8.13,2.01,137.00,142.83,134.00,126.66,270.00,270.27,1824.38,1733.14,1153.28,1027.23,564.43,457.09,404.39,411.85,99.03,67.42,89.40,89.41,123.63,164.01,107.82,98.03,70.00,63.85,1.00,4.59,0.00,1.00,18.73,29.98,24.07,33.30,2.71,3.29,2.74,15.68,11.00,20.05,140.00,114.52
1956,-3.01,-3.19,-21.85,-21.67,2.74,2.54,13.11,13.31,-8.63,-7.77,72.98,74.72,233.00,225.40,143.00,150.00,249.00,252.73,153.00,154.31,152.00,151.64,95.00,100.45,11.78,12.44,11.23,10.22,30.00,15.56,7685.58,7742.17,7.95,8.67,16.00,11.89,0.00,0.00,27.00,22.02,0.00,0.00,6.30,5.88,105.00,104.43,0.28,2.02,132.00,143.02,136.00,126.70,267.00,270.45,1667.23,1736.33,1019.99,1029.73,465.74,459.14,410.52,411.89,66.81,67.12,56.82,89.40,190.23,164.80,94.02,97.65,67.00,63.75,5.00,4.61,0.00,1.00,25.32,30.16,29.71,33.49,3.50,3.30,17.27,15.81,20.00,20.11,106.00,114.30
1957,-3.27,-3.14,-20.18,-21.57,1.53,2.58,13.19,13.32,-7.02,-7.75,71.25,74.70,239.00,225.18,163.00,150.00,260.00,252.84,157.00,154.05,154.00,151.27,98.00,99.97,11.51,12.33,6.58,10.16,0.00,15.94,7763.32,7726.91,6.58,8.79,3.00,12.00,0.00,0.00,0.00,22.50,0.00,0.00,5.21,6.07,96.00,104.57,0.00,2.04,139.00,143.21,121.00,126.75,259.00,270.63,1567.72,1739.52,918.85,1032.23,394.56,461.18,318.80,411.92,49.67,66.81,43.99,89.39,143.81,165.59,79.08,97.27,51.00,63.65,3.00,4.63,0.00,1.00,26.61,30.33,32.33,33.69,2.87,3.30,12.02,15.93,30.00,20.16,97.00,114.09
1958,-1.85,-3.10,-18.64,-21.47,4.03,2.62,12.73,13.34,-7.70,-7.72,68.70,74.67,229.00,224.95,163.00,150.00,258.00,252.96,139.00,153.79,136.00,150.91,81.00,99.50,9.59,12.22,4.93,10.10,39.00,16.33,7251.26,7711.65,9.04,8.92,7.00,12.11,0.00,0.00,35.00,22.98,0.00,0.00,9.32,6.26,94.00,104.71,0.00,2.05,148.00,143.39,124.00,126.79,271.00,270.82,1633.88,1742.71,901.62,1034.73,334.61,463.23,362.05,411.96,76.93,66.51,85.32,89.37,147.62,166.38,57.47,96.90,54.00,63.55,4.00,4.65,1.00,1.00,40.57,30.50,47.68,33.88,2.79,3.31,19.65,16.06,22.00,20.22,114.00,113.87
1959,-3.42,-3.06,-20.19,-21.37,1.23,2.65,11.47,13.36,-7.59,-7.69,71.67,74.64,241.00,224.72,153.00,150.00,251.00,253.08,171.00,153.54,156.00,150.55,69.00,99.02,19.18,12.11,18.36,10.04,43.00,16.72,7824.55,7696.39,5.75,9.04,4.00,12.22,0.00,0.00,37.00,23.46,0.00,0.00,6.85,6.45,97.00,104.86,0.00,2.06,118.00,143.58,153.00,126.83,270.00,271.00,1302.04,1745.90,716.90,1037.23,241.93,465.28,475.31,412.00,59.75,66.20,140.84,89.36,163.02,167.17,111.80,96.52,74.00,63.44,8.00,4.67,0.00,1.00,36.22,30.68,41.05,34.08,3.26,3.32,18.21,16.18,20.00,20.27,129.00,113.65
1960,-2.97,-3.02,-18.54,-21.27,1.56,2.69,13.09,13.37,-7.97,-7.66,70.14,74.61,223.00,224.50,140.00,150.00,260.00,253.19,159.00,153.28,152.00,150.18,94.00,98.54,8.77,12.00,7.12,9.98,14.00,17.11,7665.88,7681.14,5.75,9.16,11.00,12.33,1.00,0.00,8.00,23.94,0.00,0.00,3.29,6.64,119.00,105.00,0.39,2.07,155.00,143.77,127.00,126.87,281.00,271.18,1712.18,1749.09,960.96,1039.73,374.42,467.32,463.34,412.03,54.09,65.90,110.24,89.34,210.71,167.96,76.78,96.14,61.00,63.34,6.00,4.69,2.00,1.00,59.87,30.85,65.21,34.27,3.87,3.32,27.73,16.30,16.00,20.32,109.00,113.43
1961,-3.28,-2.97,-18.88,-21.18,2.31,2.73,13.49,13.39,-10.46,-7.64,74.88,74.58,241.00,224.27,170.00,150.00,245.00,253.31,165.00,153.02,164.00,149.82,98.00,98.07,16.71,11.89,10.41,9.91,12.00,17.50,7814.24,7665.88,12.33,9.29,27.00,12.44,4.00,0.00,10.00,24.42,0.00,0.00,5.21,6.83,74.00,105.14,4.82,2.09,127.00,143.96,137.00,126.91,263.00,271.37,1767.48,1752.28,1143.26,1042.23,578.57,469.37,441.41,412.07,81.92,65.60,76.25,89.33,195.78,168.75,94.72,95.76,58.00,63.24,7.00,4.71,4.00,1.00,47.92,31.02,49.13,34.47,3.66,3.33,31.10,16.43,19.00,20.38,113.00,113.22
