Station:,"60.0613,-115.8157",,,,Station ID:,82,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.06129837,Lon:,-115.8156967,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.75,-3.92,-26.25,-23.68,3.15,2.12,12.82,13.27,-10.35,-8.47,78.05,76.34,218.00,224.00,144.00,145.72,272.00,254.54,164.00,156.73,162.00,156.80,125.00,109.53,11.51,11.09,13.70,11.51,7.00,13.87,8327.74,8012.90,6.03,7.02,13.00,12.40,3.00,1.00,0.00,12.94,0.00,0.00,4.93,7.22,127.00,107.51,2.72,0.92,153.00,147.63,119.00,126.55,271.00,273.00,1760.78,1745.78,1004.89,1018.34,385.05,432.27,337.23,332.61,53.21,64.50,46.41,61.26,112.34,114.74,110.78,90.59,60.00,55.50,0.00,2.43,0.00,0.00,18.42,25.69,23.47,29.08,2.78,3.11,2.93,10.74,23.00,22.96,112.00,97.91
1951,-4.85,-3.89,-24.44,-23.59,1.88,2.16,13.81,13.28,-11.58,-8.45,74.60,76.28,226.00,224.00,155.00,145.78,265.00,254.52,171.00,156.55,169.00,156.60,122.00,109.11,15.89,11.02,20.27,11.42,7.00,14.33,8355.00,7999.98,6.58,7.14,15.00,12.56,0.00,1.00,0.00,13.48,0.00,0.00,7.12,7.34,109.00,107.40,0.00,0.94,143.00,147.66,123.00,126.53,265.00,273.00,1659.94,1747.21,995.90,1019.76,439.22,433.70,308.11,332.79,54.05,64.28,105.03,61.42,83.15,115.33,76.38,90.23,43.00,55.40,2.00,2.45,1.00,0.00,36.05,25.80,43.18,29.25,2.74,3.12,10.33,10.92,13.00,23.00,103.00,97.79
1952,-1.93,-3.85,-23.63,-23.50,5.53,2.20,12.53,13.29,-4.10,-8.43,73.46,76.21,203.00,224.00,127.00,145.85,251.00,254.50,143.00,156.36,137.00,156.40,91.00,108.69,6.30,10.94,7.12,11.32,46.00,14.80,7282.46,7987.06,8.22,7.25,4.00,12.72,0.00,1.00,21.00,14.03,0.00,0.00,11.23,7.45,123.00,107.28,0.00,0.96,155.00,147.69,114.00,126.50,268.00,273.00,1785.77,1748.63,1017.23,1021.18,370.49,435.12,328.79,332.97,59.35,64.06,62.18,61.58,140.47,115.91,67.78,89.87,55.00,55.29,4.00,2.47,0.00,0.00,20.13,25.92,23.73,29.42,2.95,3.12,16.27,11.10,18.00,23.04,102.00,97.67
1953,-1.71,-3.81,-19.80,-23.41,3.62,2.24,14.04,13.30,-5.27,-8.41,75.43,76.14,213.00,224.00,155.00,145.91,273.00,254.48,147.00,156.18,144.00,156.20,74.00,108.28,7.12,10.86,8.22,11.23,46.00,15.27,7243.93,7974.13,10.68,7.37,18.00,12.88,6.00,1.00,29.00,14.57,0.00,0.00,16.44,7.57,117.00,107.17,14.05,0.97,146.00,147.72,126.00,126.48,271.00,273.00,1777.87,1750.06,1051.06,1022.61,456.85,436.55,328.49,333.15,64.33,63.84,27.93,61.74,111.81,116.50,117.37,89.51,58.00,55.19,0.00,2.49,0.00,0.00,21.65,26.03,27.54,29.59,2.88,3.13,2.88,11.28,41.00,23.09,105.00,97.55
1954,-3.01,-3.78,-21.03,-23.32,-1.41,2.28,13.72,13.30,-3.80,-8.39,72.65,76.07,233.00,224.00,144.00,145.97,258.00,254.46,147.00,156.00,155.00,156.00,89.00,107.86,9.59,10.78,13.97,11.14,55.00,15.73,7674.15,7961.21,13.70,7.48,9.00,13.05,0.00,1.00,34.00,15.11,0.00,0.00,12.33,7.69,113.00,107.06,0.00,0.99,129.00,147.75,142.00,126.46,270.00,273.00,1673.18,1751.49,1035.44,1024.03,458.20,437.97,304.57,333.34,46.44,63.62,33.95,61.90,134.81,117.08,90.68,89.15,56.00,55.08,2.00,2.52,0.00,0.00,26.88,26.14,28.46,29.76,3.08,3.14,9.48,11.45,30.00,23.13,93.00,97.43
1955,-4.29,-3.74,-23.82,-23.23,2.86,2.32,14.16,13.31,-11.64,-8.37,75.07,76.00,226.00,224.00,133.00,146.03,252.00,254.44,157.00,155.82,154.00,155.80,132.00,107.44,9.59,10.70,14.52,11.05,6.00,16.20,8197.75,7948.28,7.67,7.60,24.00,13.21,5.00,1.00,7.00,15.65,0.00,0.00,9.32,7.80,118.00,106.94,12.86,1.01,137.00,147.78,134.00,126.44,270.00,273.00,1808.26,1752.92,1135.92,1025.45,535.37,439.40,312.31,333.52,67.09,63.40,57.20,62.06,100.63,117.67,81.93,88.79,59.00,54.98,2.00,2.54,0.00,0.00,22.06,26.26,28.71,29.93,2.92,3.14,6.78,11.63,16.00,23.17,98.00,97.31
1956,-3.72,-3.70,-22.89,-23.15,2.42,2.36,13.33,13.32,-9.86,-8.35,72.39,75.93,228.00,224.00,142.00,146.09,248.00,254.42,159.00,155.64,161.00,155.60,98.00,107.02,9.86,10.63,16.44,10.96,19.00,16.67,7946.07,7935.36,7.40,7.71,8.00,13.37,0.00,1.00,28.00,16.20,0.00,0.00,10.96,7.92,105.00,106.83,2.98,1.03,133.00,147.81,135.00,126.42,267.00,273.00,1659.42,1754.35,1003.68,1026.87,438.14,440.82,353.48,333.70,59.26,63.18,80.36,62.23,118.84,118.25,99.70,88.43,56.00,54.87,3.00,2.56,1.00,0.00,35.51,26.37,38.98,30.10,3.20,3.15,15.82,11.81,20.00,23.22,99.00,97.19
1957,-3.29,-3.67,-19.80,-23.06,0.59,2.40,13.34,13.33,-7.10,-8.34,74.76,75.87,235.00,224.00,165.00,146.15,260.00,254.40,155.00,155.45,151.00,155.40,103.00,106.61,10.14,10.55,11.78,10.87,18.00,17.13,7774.59,7922.43,7.95,7.83,7.00,13.54,0.00,1.00,12.00,16.74,0.00,0.00,7.67,8.03,94.00,106.72,0.00,1.05,155.00,147.84,121.00,126.39,275.00,273.00,1660.17,1755.78,948.77,1028.30,384.41,442.25,376.47,333.88,56.65,62.96,66.21,62.39,187.72,118.84,71.32,88.07,58.00,54.77,7.00,2.58,0.00,0.00,39.43,26.48,53.61,30.27,3.47,3.16,25.73,11.99,17.00,23.26,99.00,97.07
1958,-2.10,-3.63,-20.01,-22.97,3.92,2.44,13.64,13.34,-7.64,-8.32,68.38,75.80,212.00,224.00,161.00,146.22,266.00,254.38,145.00,155.27,139.00,155.20,87.00,106.19,5.48,10.47,6.03,10.78,46.00,17.60,7348.72,7909.51,6.58,7.95,9.00,13.70,0.00,1.00,16.00,17.28,0.00,0.00,13.97,8.15,104.00,106.61,0.32,1.07,155.00,147.88,124.00,126.37,278.00,273.00,1814.99,1757.20,1056.86,1029.72,429.45,443.67,335.91,334.06,70.40,62.74,41.76,62.55,129.28,119.43,91.57,87.71,47.00,54.67,2.00,2.60,0.00,0.00,22.37,26.60,23.50,30.44,2.66,3.16,7.35,12.17,24.00,23.30,110.00,96.94
