Station:,"56.7887,-113.1816",,,,Station ID:,101,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.7887001,Lon:,-113.1816025,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.70,-0.98,-23.52,-18.72,5.50,5.47,13.65,13.52,-8.36,-5.03,81.33,73.82,224.00,209.50,143.00,145.29,230.00,253.16,144.00,131.53,146.00,133.28,92.00,83.07,19.18,12.40,16.71,11.84,0.00,15.81,7576.32,6976.09,8.22,8.10,23.00,14.96,3.00,1.00,7.00,15.27,0.00,0.00,1.92,7.07,86.00,106.77,2.73,1.31,151.00,151.58,120.00,121.14,270.00,274.11,1896.41,1893.28,1142.18,1150.48,484.04,488.03,416.76,446.72,48.81,77.67,73.73,93.28,131.05,185.22,145.47,88.33,72.00,68.70,3.00,7.00,0.00,1.00,23.61,33.81,29.72,43.02,3.11,3.64,6.83,14.68,23.00,22.45,128.00,114.81
1951,-2.66,-0.94,-19.93,-18.61,5.24,5.50,13.53,13.53,-9.63,-5.00,73.68,73.75,218.00,209.47,155.00,145.24,265.00,253.21,152.00,131.21,152.00,132.92,97.00,82.54,25.48,12.32,20.00,11.75,14.00,16.19,7549.59,6962.06,9.59,8.19,16.00,15.09,1.00,1.00,16.00,15.81,0.00,0.00,3.29,7.19,109.00,106.89,0.00,1.31,150.00,151.89,116.00,121.00,265.00,274.22,1809.01,1896.41,1077.90,1152.07,450.32,489.29,440.86,445.99,81.41,77.14,131.83,93.39,138.88,185.57,104.07,87.78,67.00,68.48,7.00,7.00,0.00,1.00,34.12,33.97,51.63,43.09,3.35,3.64,6.79,14.85,15.00,22.55,126.00,114.57
1952,0.65,-0.90,-19.25,-18.51,7.78,5.53,13.26,13.54,-1.48,-4.98,71.60,73.68,199.00,209.43,147.00,145.19,242.00,253.27,121.00,130.88,122.00,132.56,61.00,82.00,7.95,12.25,7.67,11.67,19.00,16.57,6336.90,6948.03,11.51,8.29,8.00,15.22,0.00,1.00,32.00,16.35,0.00,0.00,7.95,7.32,94.00,107.01,0.00,1.31,203.00,152.20,102.00,120.86,304.00,274.33,2238.04,1899.54,1282.26,1153.66,473.50,490.54,358.33,445.26,59.36,76.62,84.84,93.50,165.36,185.93,49.98,87.24,65.00,68.25,2.00,7.00,0.00,1.00,24.44,34.12,30.19,43.17,3.21,3.65,8.22,15.02,22.00,22.64,107.00,114.33
1953,0.79,-0.86,-15.44,-18.40,5.76,5.55,14.16,13.55,-2.19,-4.96,75.72,73.61,203.00,209.39,155.00,145.13,273.00,253.32,119.00,130.56,126.00,132.20,45.00,81.46,7.95,12.17,7.40,11.58,27.00,16.95,6324.85,6934.00,10.96,8.38,20.00,15.35,3.00,1.00,18.00,16.89,0.00,0.00,10.68,7.44,117.00,107.13,4.25,1.31,150.00,152.51,122.00,120.71,271.00,274.44,1928.40,1902.68,1179.49,1155.25,501.91,491.80,423.11,444.53,77.16,76.10,77.54,93.61,156.71,186.28,86.49,86.69,75.00,68.02,6.00,7.00,0.00,1.00,24.57,34.27,37.36,43.24,3.18,3.65,13.41,15.20,17.00,22.73,126.00,114.10
1954,-0.33,-0.83,-16.59,-18.30,1.26,5.58,13.79,13.55,0.06,-4.94,76.11,73.54,205.00,209.36,150.00,145.08,259.00,253.37,116.00,130.24,114.00,131.84,65.00,80.93,12.33,12.09,14.79,11.49,49.00,17.33,6699.74,6919.97,12.60,8.48,6.00,15.48,0.00,1.00,50.00,17.42,0.00,0.00,12.60,7.57,108.00,107.25,0.00,1.31,147.00,152.82,124.00,120.57,270.00,274.56,1840.02,1905.81,1113.74,1156.83,469.07,493.06,473.31,443.81,79.04,75.58,139.13,93.73,213.33,186.63,50.84,86.15,80.00,67.80,7.00,7.00,0.00,1.00,32.59,34.43,36.38,43.31,3.86,3.65,12.89,15.37,17.00,22.82,117.00,113.86
1955,-1.97,-0.79,-18.44,-18.19,5.25,5.61,14.14,13.56,-9.40,-4.92,73.16,73.46,218.00,209.32,134.00,145.03,252.00,253.42,144.00,129.92,145.00,131.48,99.00,80.39,14.79,12.02,17.26,11.41,6.00,17.71,7336.74,6905.94,9.32,8.57,23.00,15.61,1.00,1.00,13.00,17.96,0.00,0.00,7.95,7.69,117.00,107.37,5.56,1.31,138.00,153.13,133.00,120.43,270.00,274.67,1825.14,1908.94,1148.72,1158.42,529.89,494.32,515.67,443.08,104.87,75.05,136.40,93.84,194.54,186.99,90.27,85.60,81.00,67.57,7.00,7.00,0.00,1.00,32.68,34.58,51.34,43.39,3.66,3.65,14.61,15.54,10.00,22.91,135.00,113.62
1956,-0.58,-0.75,-19.27,-18.08,6.06,5.63,13.72,13.57,-5.98,-4.89,73.53,73.39,219.00,209.29,134.00,144.97,229.00,253.47,117.00,129.59,122.00,131.12,76.00,79.86,12.33,11.94,11.23,11.32,35.00,18.10,6808.51,6891.91,12.33,8.67,27.00,15.74,1.00,1.00,28.00,18.50,0.00,0.00,10.96,7.82,94.00,107.49,2.29,1.31,145.00,153.44,123.00,120.29,267.00,274.78,1916.10,1912.08,1200.78,1160.01,562.75,495.57,461.57,442.35,82.99,74.53,88.97,93.95,215.54,187.34,78.01,85.05,66.00,67.34,6.00,7.00,1.00,1.00,29.50,34.74,33.54,43.46,3.66,3.66,15.89,15.71,17.00,23.00,117.00,113.38
1957,-0.53,-0.71,-15.66,-17.98,4.84,5.66,13.61,13.58,-3.90,-4.87,71.24,73.32,217.00,209.25,162.00,144.92,260.00,253.52,138.00,129.27,136.00,130.76,68.00,79.32,12.88,11.86,7.95,11.23,0.00,18.48,6765.13,6877.88,6.85,8.76,8.00,15.87,0.00,1.00,12.00,19.04,0.00,0.00,5.48,7.94,97.00,107.61,0.00,1.31,159.00,153.75,117.00,120.14,275.00,274.89,1897.20,1915.21,1124.53,1161.60,468.40,496.83,432.12,441.62,41.70,74.01,63.92,94.06,191.41,187.69,125.75,84.51,64.00,67.12,7.00,7.00,2.00,1.00,42.43,34.89,62.60,43.53,3.51,3.66,20.83,15.89,15.00,23.09,115.00,113.14
1958,0.73,-0.67,-14.73,-17.87,6.31,5.69,14.19,13.59,-4.96,-4.85,66.80,73.25,200.00,209.22,163.00,144.87,266.00,253.57,123.00,128.95,128.00,130.40,54.00,78.79,6.85,11.79,4.38,11.15,46.00,18.86,6315.28,6863.85,8.49,8.86,14.00,16.00,1.00,1.00,18.00,19.57,0.00,0.00,10.14,8.07,102.00,107.73,0.89,1.31,158.00,154.06,124.00,120.00,281.00,275.00,1941.39,1918.34,1166.11,1163.19,501.39,498.09,350.54,440.89,79.43,73.49,78.48,94.17,140.81,188.05,58.35,83.96,44.00,66.89,4.00,7.00,2.00,1.00,40.65,35.05,42.88,43.61,2.94,3.66,23.99,16.06,17.00,23.18,106.00,112.90
1959,-0.33,-0.63,-16.15,-17.77,4.96,5.71,12.91,13.60,-4.19,-4.83,71.98,73.18,225.00,209.18,151.00,144.81,252.00,253.62,122.00,128.62,116.00,130.04,55.00,78.25,15.07,11.71,16.44,11.06,51.00,19.24,6711.77,6849.82,7.67,8.95,11.00,16.13,2.00,1.00,46.00,20.11,0.00,0.00,8.22,8.19,100.00,107.86,3.06,1.31,145.00,154.36,133.00,119.86,277.00,275.11,1678.34,1921.48,978.30,1164.77,380.94,499.35,431.94,440.17,55.73,72.96,125.90,94.28,175.80,188.40,76.01,83.41,67.00,66.66,7.00,7.00,1.00,1.00,42.28,35.20,48.12,43.68,3.61,3.66,12.71,16.23,32.00,23.27,108.00,112.67
1960,0.12,-0.59,-15.03,-17.66,4.97,5.74,14.46,13.61,-4.52,-4.81,65.73,73.10,204.00,209.14,139.00,144.76,270.00,253.67,138.00,128.30,126.00,129.68,65.00,77.71,4.11,11.63,6.30,10.97,20.00,19.62,6559.00,6835.79,6.30,9.05,19.00,16.26,2.00,1.00,16.00,20.65,0.00,0.00,7.67,8.32,130.00,107.98,3.72,1.31,165.00,154.67,126.00,119.71,290.00,275.22,1988.37,1924.61,1180.05,1166.36,503.90,500.60,521.57,439.44,68.89,72.44,130.39,94.40,242.11,188.76,68.91,82.87,66.00,66.43,9.00,7.00,2.00,1.00,86.84,35.36,86.84,43.75,4.59,3.67,23.54,16.41,17.00,23.36,106.00,112.43
1961,-0.18,-0.55,-13.10,-17.55,6.15,5.77,14.64,13.61,-8.12,-4.78,72.36,73.03,225.00,209.11,136.00,144.71,245.00,253.72,133.00,127.98,128.00,129.32,70.00,77.18,12.33,11.56,12.05,10.89,16.00,20.00,6714.08,6821.76,15.89,9.15,42.00,16.39,7.00,1.00,23.00,21.19,0.00,0.00,12.60,8.44,108.00,108.10,9.85,1.31,133.00,154.98,136.00,119.57,268.00,275.33,1990.75,1927.74,1335.90,1167.95,737.96,501.86,357.71,438.71,81.91,71.92,40.61,94.51,153.48,189.11,90.52,82.32,48.00,66.21,6.00,7.00,1.00,1.00,39.80,35.51,62.53,43.83,3.65,3.67,20.43,16.58,30.00,23.45,88.00,112.19
1962,-0.27,-0.51,-18.53,-17.45,5.05,5.80,13.48,13.62,-2.03,-4.76,74.26,72.96,208.00,209.07,133.00,144.65,251.00,253.77,123.00,127.65,128.00,128.96,70.00,76.64,9.04,11.48,6.85,10.80,6.00,20.38,6679.35,6807.73,7.40,9.24,10.00,16.52,0.00,1.00,21.00,21.72,0.00,0.00,7.12,8.57,117.00,108.22,0.45,1.31,152.00,155.29,131.00,119.43,282.00,275.44,1906.15,1930.88,1149.14,1169.54,470.26,503.12,551.61,437.98,77.21,71.40,209.31,94.62,178.20,189.46,81.23,81.78,77.00,65.98,8.00,7.00,2.00,1.00,45.03,35.67,48.32,43.90,3.90,3.67,15.75,16.75,15.00,23.55,133.00,111.95
1963,0.63,-0.48,-16.95,-17.34,5.92,5.82,15.18,13.63,-3.49,-4.74,70.86,72.89,194.00,209.04,145.00,144.60,292.00,253.82,124.00,127.33,121.00,128.60,69.00,76.11,4.93,11.40,6.85,10.71,32.00,20.76,6385.78,6793.70,10.41,9.34,26.00,16.65,1.00,1.00,24.00,22.26,0.00,0.00,13.70,8.69,146.00,108.34,5.84,1.31,172.00,155.60,126.00,119.29,297.00,275.56,2263.36,1934.01,1408.84,1171.13,661.69,504.37,396.78,437.25,91.71,70.87,72.82,94.73,197.01,189.82,36.98,81.23,63.00,65.75,7.00,7.00,0.00,1.00,30.27,35.82,36.02,43.97,3.50,3.67,18.70,16.92,38.00,23.64,104.00,111.71
1964,-0.24,-0.44,-13.96,-17.24,5.52,5.85,13.65,13.64,-5.48,-4.72,68.67,72.82,200.00,209.00,134.00,144.55,248.00,253.87,124.00,127.01,126.00,128.24,76.00,75.57,8.22,11.33,10.41,10.63,25.00,21.14,6687.97,6779.67,8.22,9.43,14.00,16.78,1.00,1.00,27.00,22.80,0.00,0.00,12.33,8.82,113.00,108.46,6.78,1.31,153.00,155.91,119.00,119.14,271.00,275.67,1962.32,1937.14,1209.08,1172.71,552.95,505.63,396.64,436.52,58.97,70.35,84.15,94.84,201.09,190.17,56.46,80.68,58.00,65.53,5.00,7.00,0.00,1.00,22.74,35.98,30.71,44.05,3.40,3.68,3.88,17.10,16.00,23.73,102.00,111.48
