Station:,"58.489,-119.815",,,,Station ID:,26,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.48899841,Lon:,-119.8150024,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.31,-1.94,-23.23,-19.20,5.35,4.83,13.56,13.51,-10.36,-7.31,78.70,74.03,226.00,219.00,144.00,141.39,227.00,244.67,151.00,138.22,165.00,145.14,111.00,91.32,15.89,11.45,13.42,11.57,0.00,13.65,7808.82,7297.21,10.14,9.18,25.00,15.93,5.00,1.00,6.00,17.86,0.00,0.00,3.56,9.34,82.00,103.79,3.53,0.40,154.00,155.57,119.00,122.56,272.00,277.91,1947.16,1887.66,1180.79,1127.23,506.70,470.96,347.99,381.96,64.16,70.09,65.19,84.52,96.95,149.17,109.03,72.08,64.00,63.07,0.00,4.33,0.00,0.51,15.95,30.54,20.78,35.23,2.70,3.58,0.00,10.00,24.00,25.11,122.00,103.09
1951,-3.22,-1.91,-21.66,-19.13,4.62,4.86,13.79,13.51,-10.38,-7.30,72.65,73.98,220.00,219.00,178.00,141.42,240.00,244.89,158.00,138.05,157.00,144.98,102.00,90.89,20.27,11.38,18.90,11.48,7.00,14.00,7749.06,7286.68,7.95,9.23,19.00,15.95,0.00,1.00,15.00,18.29,0.00,0.00,7.67,9.38,61.00,104.00,0.00,0.40,150.00,155.61,116.00,122.44,265.00,277.82,1803.28,1888.49,1073.96,1127.70,459.69,471.54,393.26,382.73,85.77,69.84,122.36,84.65,99.91,150.32,94.73,71.98,69.00,63.00,2.00,4.36,0.00,0.53,23.05,30.93,30.81,35.61,2.91,3.59,3.88,10.27,15.00,25.10,129.00,103.00
1952,-0.26,-1.88,-20.79,-19.05,6.74,4.88,13.38,13.51,-2.50,-7.28,73.87,73.92,202.00,219.00,128.00,141.45,247.00,245.11,120.00,137.87,123.00,144.81,77.00,90.47,7.40,11.30,6.30,11.39,29.00,14.34,6682.18,7276.15,12.33,9.27,16.00,15.98,0.00,1.00,42.00,18.71,0.00,0.00,11.51,9.42,118.00,104.21,0.05,0.40,202.00,155.66,102.00,122.33,303.00,277.73,2156.31,1889.33,1203.67,1128.16,473.73,472.11,344.09,383.50,79.86,69.59,71.32,84.78,147.00,151.47,47.30,71.88,61.00,62.93,1.00,4.40,0.00,0.56,21.56,31.33,23.57,35.99,3.22,3.60,0.00,10.53,21.00,25.09,102.00,102.91
1953,-0.32,-1.85,-16.92,-18.97,5.81,4.90,13.82,13.52,-4.95,-7.26,75.44,73.87,200.00,219.00,125.00,141.48,269.00,245.33,134.00,137.70,136.00,144.65,61.00,90.05,8.22,11.23,9.86,11.30,15.00,14.69,6717.04,7265.62,10.14,9.31,19.00,16.00,4.00,1.00,26.00,19.14,0.00,0.00,10.96,9.47,143.00,104.42,6.89,0.40,148.00,155.71,122.00,122.22,269.00,277.64,1877.51,1890.16,1139.38,1128.63,480.15,472.68,385.04,384.27,67.94,69.35,96.60,84.90,135.38,152.63,71.68,71.78,71.00,62.85,5.00,4.44,1.00,0.59,32.71,31.73,50.04,36.38,3.25,3.61,8.86,10.80,19.00,25.08,113.00,102.82
1954,-1.25,-1.82,-17.67,-18.89,1.63,4.93,13.63,13.52,-2.38,-7.25,73.57,73.82,220.00,219.00,135.00,141.52,258.00,245.56,124.00,137.52,128.00,144.48,70.00,89.63,12.60,11.15,13.70,11.21,35.00,15.04,7028.04,7255.09,12.33,9.35,9.00,16.02,0.00,1.00,49.00,19.57,0.00,0.00,12.05,9.51,122.00,104.63,0.00,0.40,148.00,155.76,123.00,122.11,270.00,277.55,1856.17,1890.99,1125.64,1129.09,473.82,473.25,372.72,385.04,80.19,69.10,85.76,85.03,154.93,153.78,52.74,71.68,69.00,62.78,3.00,4.48,0.00,0.61,35.75,32.13,43.07,36.76,3.30,3.62,8.16,11.06,32.00,25.08,107.00,102.73
1955,-2.75,-1.79,-19.03,-18.82,4.52,4.95,13.82,13.52,-11.32,-7.23,74.03,73.76,228.00,219.00,133.00,141.55,252.00,245.78,148.00,137.34,151.00,144.32,112.00,89.21,12.05,11.07,14.79,11.12,0.00,15.39,7610.83,7244.56,9.04,9.39,23.00,16.05,4.00,1.00,12.00,20.00,0.00,0.00,7.95,9.55,118.00,104.84,3.69,0.40,137.00,155.81,133.00,122.00,269.00,277.45,1791.12,1891.82,1116.84,1129.56,498.26,473.82,396.02,385.81,77.55,68.85,98.18,85.16,158.54,154.93,66.82,71.58,66.00,62.70,6.00,4.51,0.00,0.64,35.11,32.52,39.35,37.14,3.39,3.63,15.17,11.33,17.00,25.07,112.00,102.64
1956,-1.92,-1.76,-21.19,-18.74,5.74,4.97,13.54,13.52,-8.73,-7.22,73.59,73.71,222.00,219.00,134.00,141.58,228.00,246.00,138.00,137.17,146.00,144.15,85.00,88.79,13.97,11.00,15.89,11.03,29.00,15.73,7286.12,7234.03,10.68,9.43,19.00,16.07,1.00,1.00,27.00,20.43,0.00,0.00,12.33,9.59,93.00,105.05,0.30,0.40,145.00,155.86,123.00,121.89,267.00,277.36,1859.39,1892.66,1145.04,1130.02,501.90,474.40,438.22,386.58,77.13,68.61,84.53,85.29,200.23,156.08,82.34,71.48,71.00,62.63,8.00,4.55,1.00,0.67,34.53,32.92,42.41,37.52,3.79,3.64,15.88,11.60,62.00,25.06,111.00,102.55
1957,-1.20,-1.74,-15.76,-18.66,4.27,4.99,13.47,13.52,-5.68,-7.20,72.24,73.66,222.00,219.00,162.00,141.61,237.00,246.22,138.00,136.99,144.00,143.99,79.00,88.37,10.41,10.92,8.22,10.94,6.00,16.08,7009.96,7223.50,9.86,9.47,6.00,16.10,0.00,1.00,20.00,20.86,0.00,0.00,6.85,9.63,74.00,105.26,0.00,0.40,159.00,155.90,117.00,121.78,275.00,277.27,1848.53,1893.49,1081.73,1130.49,423.30,474.97,449.53,387.35,49.89,68.36,77.27,85.42,234.01,157.23,80.83,71.38,74.00,62.56,6.00,4.59,1.00,0.69,36.27,33.32,51.09,37.91,3.73,3.64,15.43,11.86,26.00,25.05,117.00,102.45
1958,-0.16,-1.71,-17.03,-18.58,6.64,5.02,14.39,13.52,-6.70,-7.19,64.39,73.60,216.00,219.00,161.00,141.64,262.00,246.44,134.00,136.82,129.00,143.82,80.00,87.95,4.38,10.84,3.29,10.85,15.00,16.43,6645.94,7212.97,10.41,9.51,26.00,16.12,1.00,1.00,21.00,21.29,0.00,0.00,12.60,9.67,100.00,105.47,0.00,0.40,156.00,155.95,123.00,121.67,278.00,277.18,2021.14,1894.32,1250.03,1130.95,571.63,475.54,288.44,388.12,77.29,68.11,56.46,85.55,95.13,158.39,68.89,71.28,49.00,62.48,3.00,4.63,0.00,0.72,25.02,33.72,27.12,38.29,2.70,3.65,4.96,12.13,20.00,25.04,93.00,102.36
