Station:,"59.5256,-109.2349",,,,Station ID:,84,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.52560043,Lon:,-109.2349014,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.33,-3.75,-27.69,-23.51,1.88,2.33,12.73,13.88,-9.90,-8.71,79.77,75.95,234.00,220.77,158.00,148.88,236.00,252.67,164.00,158.00,162.00,154.57,122.00,110.50,22.19,12.88,10.68,11.10,7.00,12.78,8534.98,7976.76,5.21,9.01,14.00,17.25,3.00,1.00,12.00,19.40,0.00,0.00,1.92,5.87,77.00,105.80,5.43,2.94,149.00,143.41,123.00,126.95,271.00,270.21,1654.48,1776.43,924.34,1101.84,350.87,513.12,347.65,356.12,54.45,62.08,50.86,66.38,87.29,122.28,140.50,92.34,52.00,50.74,2.00,2.78,1.00,0.00,36.15,23.52,41.93,28.09,2.66,3.00,9.07,10.43,29.00,21.78,110.00,94.80
1951,-5.00,-3.72,-24.20,-23.43,1.70,2.34,13.79,13.89,-12.05,-8.67,76.79,75.87,227.00,220.63,156.00,148.86,265.00,252.89,176.00,157.88,175.00,154.29,121.00,110.00,25.21,12.74,18.90,11.05,20.00,13.30,8410.21,7965.44,9.86,9.02,19.00,17.19,1.00,1.00,27.00,19.60,0.00,0.00,4.11,6.01,108.00,106.00,0.60,2.94,143.00,143.40,122.00,127.13,264.00,270.37,1676.21,1777.45,1004.25,1102.67,440.99,513.68,307.50,355.96,60.34,61.78,96.08,66.31,94.26,122.86,63.49,92.01,46.00,50.68,0.00,2.80,0.00,0.00,25.15,23.69,34.83,28.30,2.47,3.01,3.20,10.62,21.00,21.86,107.00,94.65
1952,-2.17,-3.69,-23.84,-23.34,5.90,2.34,12.42,13.90,-5.19,-8.64,73.49,75.78,204.00,220.49,147.00,148.83,252.00,253.11,141.00,157.75,141.00,154.00,94.00,109.50,9.86,12.60,8.77,10.99,13.00,13.81,7365.86,7954.11,9.04,9.03,2.00,17.13,0.00,1.00,38.00,19.80,0.00,0.00,8.77,6.16,104.00,106.20,0.00,2.95,154.00,143.39,115.00,127.32,268.00,270.52,1779.49,1778.47,1013.78,1103.51,356.07,514.25,334.81,355.80,59.81,61.48,69.85,66.24,131.32,123.45,77.87,91.68,55.00,50.62,2.00,2.82,0.00,0.00,17.67,23.86,20.46,28.52,2.51,3.02,6.89,10.80,16.00,21.94,112.00,94.50
1953,-1.96,-3.66,-20.68,-23.26,2.73,2.35,14.47,13.91,-4.66,-8.60,76.78,75.69,215.00,220.35,155.00,148.81,276.00,253.33,152.00,157.63,144.00,153.71,74.00,109.00,10.41,12.47,9.32,10.94,41.00,14.32,7349.69,7942.78,11.51,9.04,21.00,17.06,7.00,1.00,13.00,20.00,0.00,0.00,7.67,6.31,120.00,106.40,14.28,2.96,128.00,143.38,146.00,127.50,273.00,270.68,1718.45,1779.49,1080.94,1104.34,515.38,514.81,307.62,355.64,57.67,61.18,24.27,66.17,105.81,124.03,109.04,91.35,55.00,50.56,1.00,2.84,0.00,0.00,18.09,24.02,24.52,28.73,2.82,3.03,4.93,10.99,20.00,22.01,96.00,94.34
1954,-2.74,-3.63,-22.68,-23.18,-1.11,2.36,14.94,13.92,-3.29,-8.56,75.52,75.61,220.00,220.21,150.00,148.78,259.00,253.56,153.00,157.50,155.00,153.43,85.00,108.50,12.33,12.33,11.78,10.89,47.00,14.84,7606.89,7931.46,15.62,9.05,20.00,17.00,1.00,1.00,46.00,20.20,0.00,0.00,9.59,6.45,108.00,106.60,3.33,2.96,137.00,143.38,135.00,127.69,271.00,270.84,1882.16,1780.52,1202.24,1105.18,589.89,515.38,255.05,355.48,48.44,60.88,21.83,66.10,76.81,124.62,104.76,91.03,45.00,50.51,0.00,2.87,0.00,0.00,19.19,24.19,21.89,28.94,2.84,3.03,3.90,11.17,34.00,22.09,82.00,94.19
1955,-3.84,-3.59,-25.03,-23.10,3.68,2.37,14.93,13.93,-9.95,-8.53,75.55,75.52,222.00,220.08,134.00,148.75,252.00,253.78,153.00,157.38,155.00,153.14,122.00,108.00,9.32,12.19,12.88,10.83,7.00,15.35,8063.28,7920.13,10.68,9.06,30.00,16.94,8.00,1.00,16.00,20.40,0.00,0.00,6.85,6.60,117.00,106.80,22.53,2.97,137.00,143.37,134.00,127.87,270.00,271.00,1919.03,1781.54,1242.19,1106.01,648.64,515.95,323.44,355.32,98.98,60.58,66.41,66.03,79.38,125.20,92.40,90.70,52.00,50.45,1.00,2.89,0.00,0.00,16.00,24.36,21.31,29.15,2.72,3.04,4.09,11.36,17.00,22.16,108.00,94.04
1956,-3.44,-3.56,-22.49,-23.01,2.10,2.38,13.79,13.94,-9.45,-8.49,72.18,75.43,233.00,219.94,143.00,148.73,249.00,254.00,156.00,157.25,154.00,152.86,106.00,107.50,11.23,12.05,12.05,10.78,20.00,15.86,7859.24,7908.80,6.58,9.07,19.00,16.88,0.00,1.00,15.00,20.60,0.00,0.00,7.40,6.75,105.00,107.00,1.69,2.97,125.00,143.36,143.00,128.06,267.00,271.16,1665.12,1782.56,1047.56,1106.85,514.36,516.51,335.78,355.16,55.26,60.28,53.49,65.96,105.43,125.79,111.14,90.37,61.00,50.39,2.00,2.91,0.00,0.00,18.34,24.52,22.16,29.36,3.16,3.05,6.90,11.55,25.00,22.24,93.00,93.89
1957,-3.76,-3.53,-21.94,-22.93,0.72,2.39,14.07,13.96,-7.81,-8.45,72.21,75.35,239.00,219.80,163.00,148.70,260.00,254.22,160.00,157.13,153.00,152.57,107.00,107.00,12.33,11.92,7.40,10.73,0.00,16.38,7951.76,7897.48,7.67,9.09,10.00,16.81,0.00,1.00,14.00,20.80,0.00,0.00,4.93,6.89,96.00,107.20,0.00,2.98,139.00,143.35,121.00,128.24,259.00,271.32,1634.60,1783.58,989.45,1107.68,465.10,517.08,228.16,355.00,51.63,59.97,25.92,65.88,98.29,126.37,62.33,90.04,41.00,50.33,2.00,2.93,0.00,0.00,18.71,24.69,24.61,29.58,2.92,3.06,10.46,11.73,33.00,22.32,67.00,93.73
1958,-2.11,-3.50,-19.71,-22.85,3.92,2.40,13.48,13.97,-8.07,-8.42,70.36,75.26,217.00,219.66,163.00,148.68,271.00,254.44,141.00,157.00,135.00,152.29,87.00,106.50,9.86,11.78,6.85,10.67,36.00,16.89,7353.46,7886.15,10.68,9.10,10.00,16.75,0.00,1.00,49.00,21.00,0.00,0.00,10.14,7.04,107.00,107.40,0.15,2.99,148.00,143.34,124.00,128.43,271.00,271.48,1714.37,1784.61,981.48,1108.52,388.50,517.64,307.24,354.84,63.13,59.67,62.03,65.81,120.52,126.96,58.60,89.71,49.00,50.27,2.00,2.96,0.00,0.00,29.65,24.86,30.00,29.79,2.59,3.07,9.64,11.92,20.00,22.39,102.00,93.58
