Station:,"57.8832,-118.3791",,,,Station ID:,96,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.8832016,Lon:,-118.379097,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.98,-1.31,-23.21,-18.59,5.52,5.35,13.76,13.51,-9.51,-5.98,79.85,76.09,223.00,213.44,143.00,150.48,230.00,243.95,148.00,127.96,164.00,139.86,108.00,89.48,18.90,12.53,15.07,12.05,0.00,14.88,7684.77,7098.37,10.68,10.97,31.00,20.00,6.00,1.00,15.00,22.13,0.00,0.00,2.74,9.22,86.00,95.54,2.27,0.47,154.00,154.47,119.00,122.60,272.00,277.00,1965.13,1898.11,1197.91,1148.41,525.44,479.01,354.51,384.90,53.60,66.34,90.69,89.53,96.08,161.02,101.88,73.61,76.00,66.00,3.00,6.00,0.00,1.00,20.87,35.69,23.09,43.51,3.52,3.93,4.01,19.56,24.00,27.36,100.00,95.20
1951,-2.75,-1.28,-20.58,-18.51,5.06,5.37,13.77,13.52,-9.90,-5.97,75.13,76.01,220.00,213.44,178.00,150.29,240.00,244.22,148.00,127.86,153.00,139.71,96.00,89.06,23.29,12.42,20.27,11.98,8.00,15.16,7579.92,7088.93,9.59,10.96,23.00,20.00,1.00,1.00,17.00,22.43,0.00,0.00,9.32,9.27,61.00,95.97,0.00,0.47,150.00,154.68,116.00,122.42,265.00,277.00,1820.40,1900.38,1094.69,1149.37,466.71,479.92,378.83,385.58,77.51,66.17,134.47,89.71,90.98,161.67,86.61,73.58,70.00,66.00,4.00,6.00,0.00,1.00,27.01,35.87,32.81,43.66,3.61,3.92,8.04,19.58,15.00,27.29,103.00,95.39
1952,0.31,-1.26,-20.30,-18.44,7.30,5.39,13.41,13.52,-1.38,-5.96,73.55,75.94,192.00,213.45,144.00,150.10,247.00,244.49,109.00,127.75,122.00,139.57,76.00,88.64,8.49,12.32,6.85,11.90,29.00,15.44,6467.67,7079.50,13.42,10.95,19.00,20.00,0.00,1.00,49.00,22.72,0.00,0.00,11.78,9.32,102.00,96.40,0.00,0.47,203.00,154.89,102.00,122.23,304.00,277.00,2236.70,1902.65,1272.34,1150.33,495.51,480.83,332.42,386.26,63.88,66.00,59.36,89.89,167.21,162.32,41.51,73.54,60.00,66.00,5.00,6.00,0.00,1.00,25.34,36.06,26.99,43.80,3.71,3.92,12.64,19.61,30.00,27.21,88.00,95.58
1953,0.27,-1.23,-16.21,-18.37,6.05,5.41,13.89,13.53,-3.65,-5.95,76.31,75.87,203.00,213.46,155.00,149.91,269.00,244.76,121.00,127.64,130.00,139.43,61.00,88.21,7.67,12.22,9.32,11.83,8.00,15.72,6503.25,7070.06,12.05,10.94,23.00,20.00,4.00,1.00,26.00,23.01,0.00,0.00,12.05,9.36,113.00,96.83,5.13,0.47,149.00,155.09,122.00,122.05,270.00,277.00,1902.23,1904.93,1158.82,1151.29,488.40,481.75,371.56,386.94,65.84,65.83,100.49,90.07,127.30,162.96,60.97,73.51,63.00,66.00,5.00,6.00,1.00,1.00,42.53,36.24,64.40,43.95,3.81,3.92,21.32,19.64,29.00,27.14,96.00,95.77
1954,-0.53,-1.21,-16.59,-18.30,1.90,5.44,13.60,13.53,-0.76,-5.94,75.11,75.80,210.00,213.47,150.00,149.72,258.00,245.03,114.00,127.54,125.00,139.29,68.00,87.79,15.62,12.12,13.70,11.75,44.00,16.00,6767.02,7060.62,13.42,10.93,13.00,20.00,0.00,1.00,56.00,23.31,0.00,0.00,12.88,9.41,107.00,97.26,0.00,0.47,144.00,155.30,127.00,121.87,270.00,277.00,1837.46,1907.20,1126.62,1152.25,474.45,482.66,385.84,387.62,75.43,65.65,96.18,90.25,169.99,163.61,46.65,73.47,65.00,66.00,4.00,6.00,2.00,1.00,52.88,36.42,60.09,44.09,3.86,3.91,21.04,19.66,32.00,27.07,98.00,95.96
1955,-2.30,-1.18,-18.40,-18.22,5.12,5.46,13.82,13.53,-10.57,-5.94,74.44,75.72,222.00,213.48,133.00,149.54,251.00,245.30,140.00,127.43,149.00,139.14,109.00,87.36,12.60,12.01,15.89,11.67,0.00,16.29,7446.68,7051.18,10.68,10.92,27.00,20.00,5.00,1.00,18.00,23.60,0.00,0.00,8.49,9.46,117.00,97.69,2.55,0.47,138.00,155.51,133.00,121.68,270.00,277.00,1816.26,1909.47,1142.03,1153.21,518.62,483.57,423.71,388.30,86.74,65.48,98.64,90.43,169.61,164.26,74.18,73.44,77.00,66.00,6.00,6.00,1.00,1.00,33.85,36.60,44.38,44.24,3.80,3.91,22.14,19.69,17.00,27.00,109.00,96.15
1956,-1.12,-1.16,-20.62,-18.15,6.47,5.48,13.71,13.54,-7.30,-5.93,76.92,75.65,213.00,213.49,132.00,149.35,228.00,245.57,117.00,127.32,134.00,139.00,83.00,86.94,13.42,11.91,13.97,11.60,29.00,16.57,6999.04,7041.74,11.23,10.91,20.00,20.00,1.00,1.00,36.00,23.89,0.00,0.00,14.79,9.51,95.00,98.13,1.43,0.47,145.00,155.71,123.00,121.50,267.00,277.00,1914.02,1911.75,1197.32,1154.18,548.19,484.48,467.13,388.98,75.39,65.31,90.79,90.61,233.60,164.91,73.37,73.40,68.00,66.00,10.00,6.00,1.00,1.00,49.84,36.79,51.25,44.38,4.81,3.90,34.35,19.72,63.00,26.93,95.00,96.34
1957,-0.72,-1.13,-14.80,-18.08,4.80,5.50,13.33,13.54,-4.92,-5.92,73.72,75.58,221.00,213.50,162.00,149.16,237.00,245.84,133.00,127.21,141.00,138.86,78.00,86.52,11.51,11.81,9.32,11.52,9.00,16.85,6834.26,7032.30,10.96,10.90,7.00,20.00,0.00,1.00,13.00,24.19,0.00,0.00,8.22,9.55,74.00,98.56,0.00,0.47,159.00,155.92,117.00,121.31,275.00,277.00,1875.56,1914.02,1101.65,1155.14,427.89,485.39,476.10,389.66,37.99,65.14,61.79,90.79,273.91,165.56,97.72,73.37,78.00,66.00,8.00,6.00,1.00,1.00,35.50,36.97,56.93,44.52,4.89,3.90,22.89,19.74,26.00,26.86,96.00,96.54
1958,0.40,-1.11,-16.10,-18.01,7.05,5.52,14.43,13.55,-5.83,-5.91,64.31,75.50,210.00,213.51,161.00,148.97,249.00,246.11,127.00,127.11,126.00,138.71,73.00,86.09,6.30,11.71,3.29,11.45,28.00,17.13,6446.80,7022.87,13.15,10.88,39.00,20.00,1.00,1.00,21.00,24.48,0.00,0.00,12.88,9.60,87.00,98.99,0.14,0.47,156.00,156.13,123.00,121.13,278.00,277.00,2036.02,1916.29,1264.66,1156.10,578.15,486.30,264.61,390.34,74.74,64.97,54.37,90.97,67.52,166.21,75.78,73.34,50.00,66.00,1.00,6.00,0.00,1.00,15.57,37.15,15.80,44.67,2.80,3.89,0.00,19.77,24.00,26.79,87.00,96.73
