Station:,"51.6932,-116.3243",,,,Station ID:,229,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,51.69319916,Lon:,-116.3243027,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.85,-3.21,-19.41,-14.23,-1.78,-0.70,8.09,7.25,-8.24,-6.33,75.32,66.34,291.00,281.50,178.00,180.70,191.00,183.42,178.00,154.30,171.00,147.89,78.00,62.33,28.49,17.60,14.79,10.47,0.00,2.52,8341.12,7740.76,14.79,13.03,0.00,0.00,,0.00,26.00,26.16,0.00,0.00,1.64,4.15,14.00,19.93,,0.00,110.00,93.63,160.00,163.10,269.00,251.84,901.43,704.11,365.87,292.24,46.88,46.02,704.84,847.95,123.93,188.88,160.11,200.55,193.51,237.61,217.04,216.00,118.00,131.84,12.00,20.52,1.00,2.00,41.74,45.06,52.05,57.69,5.24,5.77,9.65,17.38,28.00,13.00,134.00,145.86
1951,-4.90,-3.18,-16.18,-14.15,-0.35,-0.69,6.75,7.26,-9.13,-6.32,69.40,66.14,316.00,281.00,180.00,180.60,190.00,183.46,159.00,154.40,170.00,147.31,85.00,61.57,30.41,17.39,16.44,10.44,0.00,3.04,8357.91,7730.65,12.05,12.96,0.00,0.00,,0.00,14.00,26.00,0.00,0.00,1.10,4.32,15.00,20.34,,0.00,75.00,93.69,161.00,162.95,235.00,251.79,567.47,705.67,222.80,293.48,33.18,46.88,908.31,847.45,156.28,189.11,201.15,200.46,337.59,237.16,215.47,215.73,132.00,131.92,30.00,20.43,0.00,2.00,43.10,44.96,57.54,57.55,6.38,5.74,21.09,17.33,10.00,13.00,142.00,146.49
1952,-2.14,-3.15,-14.96,-14.06,0.66,-0.68,7.06,7.27,-3.01,-6.31,64.09,65.94,292.00,280.50,176.00,180.50,182.00,183.50,130.00,154.50,134.00,146.73,60.00,60.81,15.62,17.18,4.38,10.41,7.00,3.57,7352.46,7720.53,16.99,12.89,0.00,0.00,,0.00,39.00,25.84,0.00,0.00,4.66,4.49,25.00,20.74,,0.00,99.00,93.75,152.00,162.80,250.00,251.74,680.59,707.23,244.81,294.72,31.28,47.74,602.82,846.95,102.91,189.33,177.49,200.37,308.34,236.70,22.15,215.47,82.00,132.00,15.00,20.33,4.00,2.00,79.49,44.86,82.06,57.41,6.83,5.72,24.33,17.28,62.00,13.00,88.00,147.11
1953,-2.04,-3.12,-11.58,-13.98,-1.27,-0.67,7.17,7.29,-3.40,-6.30,64.97,65.74,295.00,280.00,179.00,180.40,182.00,183.54,144.00,154.60,134.00,146.16,38.00,60.05,14.52,16.96,5.48,10.38,8.00,4.09,7315.22,7710.42,16.16,12.82,1.00,0.00,,0.00,32.00,25.69,0.00,0.00,1.92,4.66,19.00,21.14,,0.00,108.00,93.81,159.00,162.65,266.00,251.68,746.27,708.79,265.98,295.95,37.25,48.60,857.87,846.44,216.92,189.55,266.17,200.28,219.54,236.25,125.93,215.21,144.00,132.08,12.00,20.24,0.00,2.00,36.33,44.76,53.49,57.26,5.71,5.69,5.86,17.23,18.00,13.00,150.00,147.74
1954,-3.79,-3.10,-12.89,-13.90,-4.54,-0.66,6.24,7.30,-3.92,-6.29,64.24,65.54,308.00,279.50,181.00,180.30,183.00,183.58,149.00,154.70,145.00,145.58,58.00,59.29,23.56,16.75,15.34,10.35,21.00,4.61,7953.92,7700.30,12.05,12.75,0.00,0.00,,0.00,29.00,25.53,0.00,0.00,6.58,4.83,10.00,21.54,,0.00,70.00,93.88,177.00,162.50,246.00,251.63,494.16,710.35,159.04,297.19,7.75,49.46,1040.20,845.94,273.20,189.77,368.77,200.18,321.34,235.80,88.37,214.94,143.00,132.16,28.00,20.14,4.00,2.00,58.87,44.66,72.30,57.12,6.71,5.67,19.62,17.17,11.00,13.00,155.00,148.36
1955,-4.91,-3.07,-14.12,-13.82,-2.70,-0.65,7.52,7.31,-10.73,-6.28,70.00,65.33,295.00,279.00,181.00,180.20,182.00,183.62,178.00,154.80,164.00,145.00,82.00,58.52,23.29,16.54,17.53,10.32,6.00,5.13,8360.74,7690.19,9.32,12.68,0.00,0.00,,0.00,21.00,25.37,0.00,0.00,3.29,4.99,19.00,21.95,,0.00,99.00,93.94,160.00,162.35,258.00,251.58,790.77,711.91,318.93,298.43,62.37,50.33,870.71,845.43,152.47,189.99,229.89,200.09,180.01,235.34,262.40,214.68,130.00,132.25,20.00,20.05,2.00,2.00,43.80,44.56,58.98,56.98,5.79,5.64,10.27,17.12,17.00,13.00,150.00,148.99
1956,-3.23,-3.04,-15.81,-13.74,-0.07,-0.64,7.92,7.32,-7.04,-6.27,72.50,65.13,274.00,278.50,181.00,180.10,183.00,183.65,159.00,154.90,152.00,144.42,57.00,57.76,17.81,16.33,13.42,10.29,8.00,5.65,7748.48,7680.07,18.63,12.60,1.00,0.00,,0.00,47.00,25.22,0.00,0.00,3.29,5.16,45.00,22.35,,0.00,134.00,94.00,136.00,162.20,269.00,251.53,1002.72,713.47,400.85,299.67,75.21,51.19,795.60,844.93,248.66,190.21,193.00,200.00,174.34,234.89,243.37,214.41,125.00,132.33,15.00,19.95,2.00,2.00,44.41,44.46,44.41,56.84,5.70,5.62,17.13,17.07,13.00,13.00,139.00,149.62
1957,-3.65,-3.01,-15.02,-13.65,0.36,-0.63,5.89,7.34,-5.46,-6.26,64.84,64.93,304.00,278.00,181.00,180.00,182.00,183.69,154.00,155.00,148.00,143.84,57.00,57.00,20.82,16.12,9.86,10.26,0.00,6.17,7900.49,7669.96,11.78,12.53,0.00,0.00,,0.00,29.00,25.06,0.00,0.00,2.74,5.33,9.00,22.75,,0.00,90.00,94.06,147.00,162.05,236.00,251.47,590.46,715.04,171.25,300.91,3.91,52.05,825.67,844.43,149.04,190.43,177.09,199.91,237.10,234.43,236.11,214.15,142.00,132.41,19.00,19.86,0.00,2.00,45.70,44.37,55.03,56.69,5.39,5.59,11.88,17.02,14.00,13.00,153.00,150.24
1958,-2.08,-2.99,-11.53,-13.57,0.68,-0.62,8.01,7.35,-6.58,-6.25,60.30,64.73,287.00,277.50,167.00,179.90,183.00,183.73,152.00,155.10,136.00,143.27,43.00,56.24,12.88,15.91,7.40,10.23,9.00,6.70,7328.22,7659.84,17.53,12.46,0.00,0.00,,0.00,35.00,24.90,0.00,0.00,3.01,5.50,15.00,23.15,,0.00,118.00,94.13,139.00,161.90,256.00,251.42,963.86,716.60,411.17,302.14,52.61,52.91,820.42,843.92,149.81,190.66,199.72,199.81,268.98,233.98,204.16,213.89,131.00,132.49,21.00,19.76,1.00,2.00,48.73,44.27,73.51,56.55,5.61,5.57,10.21,16.97,18.00,13.00,146.00,150.87
