Station:,"59.313,-118.8761",,,,Station ID:,88,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.31299973,Lon:,-118.8760986,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1962,237.00,230.97,76.05,75.00,145.00,143.00,37.00,23.31,6.58,10.53,7.12,10.19,9.59,10.68,7.12,8.17,12.00,4.61,22.00,23.00,57.12,37.39,4.72,3.57,31.47,14.67,4.00,8.59,150.00,151.83,300.00,292.40,237.00,230.97,596.30,381.04,1015.92,1035.77,536.89,580.65,1986.89,2016.67,3.00,1.00,3.00,0.00,12.00,4.61,133.00,127.20,277.00,270.59
1963,222.00,230.98,74.41,74.92,163.00,143.00,31.00,23.73,10.14,10.45,9.59,10.26,7.67,10.61,9.04,8.25,7.00,4.67,30.00,23.00,53.93,37.67,4.48,3.57,29.49,14.86,8.00,8.62,147.00,151.64,290.00,292.88,222.00,230.98,464.32,382.05,1194.08,1035.97,655.80,580.72,2285.81,2016.82,3.00,1.00,3.00,0.00,7.00,4.67,128.00,127.13,290.00,270.52
1964,231.00,230.99,76.01,74.84,136.00,143.00,6.00,24.15,9.04,10.37,6.85,10.32,7.95,10.53,8.77,8.34,5.00,4.72,22.00,23.00,30.05,37.95,3.83,3.58,6.00,15.05,6.00,8.65,149.00,151.45,279.00,293.36,231.00,230.99,410.31,383.06,987.44,1036.16,511.73,580.78,1871.73,2016.97,0.00,1.00,0.00,0.00,5.00,4.72,135.00,127.07,270.00,270.45
1965,237.00,231.00,75.92,74.75,112.00,143.00,25.00,24.58,14.79,10.28,9.32,10.39,13.42,10.45,10.96,8.42,4.00,4.78,32.00,23.00,41.47,38.23,3.73,3.58,17.00,15.24,12.00,8.68,151.00,151.27,291.00,293.84,237.00,231.00,341.79,384.08,935.18,1036.35,514.32,580.85,1634.32,2017.12,1.00,1.00,0.00,0.00,4.00,4.78,141.00,127.00,252.00,270.37
1966,217.00,231.01,75.34,74.67,157.00,143.00,14.00,25.00,16.16,10.20,8.49,10.45,21.10,10.37,7.67,8.51,3.00,4.83,14.00,23.00,28.96,38.51,3.53,3.59,10.68,15.43,8.00,8.71,166.00,151.08,270.00,294.32,217.00,231.01,406.74,385.09,1078.83,1036.55,580.99,580.92,2150.98,2017.27,0.00,1.00,0.00,0.00,3.00,4.83,123.00,126.94,279.00,270.30
1967,239.00,231.02,73.96,74.59,134.00,143.00,23.00,25.42,7.67,10.12,9.04,10.52,11.51,10.29,8.49,8.59,5.00,4.89,34.00,23.00,28.89,38.78,3.55,3.60,13.90,15.61,9.00,8.74,152.00,150.89,294.00,294.80,239.00,231.02,356.15,386.10,1086.29,1036.74,613.78,580.99,1953.78,2017.43,0.00,1.00,0.00,0.00,5.00,4.89,139.00,126.87,272.00,270.23
1968,239.00,231.03,80.83,74.50,125.00,143.00,24.00,25.85,12.05,10.04,7.40,10.59,13.15,10.22,8.22,8.68,5.00,4.94,35.00,23.00,60.40,39.06,3.99,3.60,20.08,15.80,2.00,8.76,139.00,150.71,291.00,295.28,239.00,231.03,373.98,387.12,786.16,1036.94,402.27,581.05,1652.27,2017.58,0.00,1.00,0.00,0.00,5.00,4.94,136.00,126.81,260.00,270.16
1969,236.00,231.04,79.22,74.42,140.00,143.00,45.00,26.27,13.15,9.95,9.59,10.65,12.60,10.14,9.32,8.76,5.00,5.00,19.00,23.00,38.12,39.34,4.37,3.61,18.16,15.99,4.00,8.79,145.00,150.52,303.00,295.76,236.00,231.04,428.43,388.13,894.81,1037.13,466.97,581.12,1866.97,2017.73,1.00,1.00,0.00,0.00,5.00,5.00,122.00,126.74,261.00,270.08
1970,235.00,231.05,75.58,74.34,126.00,143.00,20.00,26.69,9.86,9.87,9.86,10.72,9.04,10.06,7.12,8.85,5.00,5.06,27.00,23.00,37.38,39.62,3.84,3.61,18.02,16.18,6.00,8.82,143.00,150.34,300.00,296.24,235.00,231.05,406.54,389.14,968.71,1037.32,520.85,581.19,1780.85,2017.88,1.00,1.00,1.00,0.00,5.00,5.06,125.00,126.68,250.00,270.01
1971,224.00,231.06,76.93,74.25,157.00,143.00,24.00,27.12,8.49,9.79,8.77,10.78,6.03,9.98,6.58,8.93,2.00,5.11,12.00,23.00,20.73,39.90,3.22,3.62,9.29,16.37,17.00,8.85,151.00,150.15,297.00,296.72,224.00,231.06,331.61,390.16,1207.70,1037.52,676.96,581.26,2246.95,2018.03,0.00,1.00,0.00,0.00,2.00,5.11,112.00,126.61,268.00,269.94
1972,244.00,231.07,76.55,74.17,133.00,143.00,13.00,27.54,11.51,9.70,8.22,10.85,16.71,9.90,7.67,9.02,4.00,5.17,28.00,23.00,31.78,40.18,3.62,3.62,14.07,16.56,8.00,8.88,166.00,149.96,282.00,297.20,244.00,231.07,390.23,391.17,1028.97,1037.71,569.46,581.32,1899.46,2018.18,1.00,1.00,1.00,0.00,4.00,5.17,127.00,126.55,259.00,269.87
1973,223.00,231.08,69.55,74.09,155.00,143.00,6.00,27.96,6.58,9.62,7.95,10.91,5.48,9.82,6.03,9.10,7.00,5.22,27.00,23.00,64.54,40.46,4.10,3.63,19.24,16.74,4.00,8.91,143.00,149.78,291.00,297.68,223.00,231.08,473.39,392.19,1099.51,1037.90,586.72,581.39,2136.72,2018.33,1.00,1.00,1.00,0.00,7.00,5.22,119.00,126.49,273.00,269.80
1974,236.00,231.09,73.05,74.01,118.00,143.00,6.00,28.38,12.60,9.54,7.12,10.98,10.14,9.75,3.84,9.19,3.00,5.28,47.00,23.00,30.06,40.74,3.24,3.64,3.75,16.93,2.00,8.94,157.00,149.59,296.00,298.16,236.00,231.09,382.69,393.20,810.87,1038.10,419.10,581.46,1599.10,2018.48,0.00,1.00,0.00,0.00,3.00,5.28,130.00,126.42,247.00,269.72
1975,211.00,231.10,77.49,73.92,154.00,143.00,25.00,28.81,10.14,9.46,10.14,11.05,8.77,9.67,10.41,9.27,7.00,5.33,27.00,23.00,50.90,41.02,4.18,3.64,25.30,17.12,9.00,8.97,156.00,149.40,293.00,298.64,211.00,231.10,474.16,394.21,1111.26,1038.29,607.35,581.52,2147.35,2018.63,2.00,1.00,2.00,0.00,7.00,5.33,124.00,126.36,277.00,269.65
1976,200.00,231.11,70.46,73.84,150.00,143.00,52.00,29.23,6.58,9.37,14.79,11.11,4.66,9.59,16.71,9.36,14.00,5.39,35.00,23.00,67.65,41.30,5.50,3.65,46.90,17.31,5.00,9.00,126.00,149.22,298.00,299.12,200.00,231.11,504.30,395.23,1090.37,1038.49,554.14,581.59,2054.14,2018.78,4.00,1.00,2.00,0.00,14.00,5.39,125.00,126.29,274.00,269.58
1977,214.00,231.12,70.94,73.76,163.00,143.00,49.00,29.65,6.30,9.29,13.15,11.18,9.04,9.51,13.15,9.44,10.00,5.44,35.00,23.00,66.30,41.58,5.07,3.65,34.32,17.50,2.00,9.03,132.00,149.03,317.00,299.60,214.00,231.12,504.71,396.24,1021.10,1038.68,530.74,581.66,2160.75,2018.93,3.00,1.00,3.00,0.00,10.00,5.44,112.00,126.23,274.00,269.51
1978,219.00,231.13,69.87,73.67,160.00,143.00,24.00,30.08,6.58,9.21,7.95,11.24,7.67,9.43,7.95,9.53,10.00,5.50,14.00,23.00,49.10,41.86,4.38,3.66,26.61,17.69,6.00,9.06,140.00,148.84,314.00,300.08,219.00,231.13,416.25,397.25,1006.85,1038.87,512.60,581.73,2112.60,2019.08,3.00,1.00,1.00,0.00,10.00,5.50,114.00,126.16,273.00,269.43
1979,216.00,231.14,73.09,73.59,159.00,143.00,34.00,30.50,9.04,9.12,13.70,11.31,7.12,9.35,17.26,9.61,6.00,5.56,33.00,23.00,48.92,42.14,4.01,3.66,22.02,17.87,18.00,9.09,147.00,148.66,301.00,300.56,216.00,231.14,399.28,398.27,1164.03,1039.07,628.23,581.79,2218.23,2019.23,1.00,1.00,1.00,0.00,6.00,5.56,129.00,126.10,287.00,269.36
1980,201.00,231.15,73.63,73.51,154.00,143.00,61.00,30.92,7.95,9.04,15.34,11.37,7.95,9.28,20.27,9.70,4.00,5.61,31.00,23.00,27.74,42.42,3.53,3.67,10.18,18.06,7.00,9.12,137.00,148.47,302.00,301.04,201.00,231.15,338.38,399.28,1145.24,1039.26,618.74,581.86,2158.74,2019.38,0.00,1.00,0.00,0.00,4.00,5.61,105.00,126.03,258.00,269.29
1981,222.00,231.16,76.61,73.42,107.00,143.00,63.00,31.35,6.58,8.96,20.55,11.44,4.93,9.20,21.92,9.78,8.00,5.67,29.00,23.00,46.74,42.70,4.24,3.68,19.98,18.25,21.00,9.15,139.00,148.29,331.00,301.52,222.00,231.16,391.91,400.29,1078.40,1039.45,640.59,581.93,1710.60,2019.53,1.00,1.00,0.00,0.00,8.00,5.67,135.00,125.97,241.00,269.22
1982,229.00,231.17,76.83,73.34,142.00,143.00,9.00,31.77,19.45,8.88,6.58,11.51,15.89,9.12,6.03,9.87,5.00,5.72,25.00,23.00,33.83,42.98,3.39,3.68,25.39,18.44,18.00,9.18,174.00,148.10,254.00,302.00,229.00,231.17,334.87,401.31,1065.16,1039.65,605.52,582.00,2025.52,2019.68,1.00,1.00,0.00,0.00,5.00,5.72,134.00,125.90,275.00,269.14
1983,246.00,231.18,72.71,73.26,126.00,143.00,19.00,32.19,11.78,8.79,5.48,11.57,11.23,9.04,6.30,9.95,4.00,5.78,22.00,23.00,22.04,43.26,3.14,3.69,11.66,18.63,14.00,9.21,165.00,147.91,289.00,302.48,246.00,231.18,317.78,402.32,993.28,1039.84,553.48,582.06,1813.48,2019.83,0.00,1.00,0.00,0.00,4.00,5.78,144.00,125.84,269.00,269.07
1984,234.00,231.19,77.05,73.17,120.00,143.00,9.00,32.62,12.33,8.71,6.30,11.64,10.96,8.96,7.12,10.04,8.00,5.83,30.00,23.00,87.49,43.54,4.70,3.69,34.23,18.82,16.00,9.24,163.00,147.73,284.00,302.96,234.00,231.19,490.86,403.33,963.84,1040.04,542.38,582.13,1742.37,2019.98,4.00,1.00,2.00,0.00,8.00,5.83,120.00,125.78,239.00,269.00
1985,236.00,231.20,72.21,73.09,135.00,143.00,57.00,33.04,10.14,8.63,8.49,11.70,11.23,8.88,10.96,10.13,7.00,5.89,36.00,23.00,42.25,43.82,3.84,3.70,26.89,19.00,7.00,9.26,142.00,147.54,312.00,303.44,236.00,231.20,437.01,404.35,902.28,1040.23,490.81,582.20,1840.81,2020.13,1.00,1.00,1.00,0.00,7.00,5.89,126.00,125.71,260.00,268.93
1986,231.00,231.21,65.82,73.01,146.00,143.00,47.00,33.46,7.12,8.54,13.70,11.77,9.86,8.81,12.05,10.21,8.00,5.94,18.00,23.00,52.05,44.10,3.78,3.70,20.97,19.19,9.00,9.29,150.00,147.35,328.00,303.92,231.00,231.21,425.65,405.36,1016.59,1040.42,555.85,582.27,2015.84,2020.28,1.00,1.00,1.00,0.00,8.00,5.94,124.00,125.65,269.00,268.86
1987,216.00,231.22,64.74,72.92,162.00,143.00,72.00,33.88,4.93,8.46,12.05,11.84,5.48,8.73,19.18,10.30,5.00,6.00,16.00,23.00,34.67,44.38,3.64,3.71,16.22,19.38,4.00,9.32,137.00,147.17,341.00,304.40,216.00,231.22,392.75,406.37,1121.82,1040.62,608.32,582.33,2228.31,2020.43,0.00,1.00,0.00,0.00,5.00,6.00,117.00,125.58,278.00,268.78
1988,226.00,231.23,69.04,72.84,120.00,143.00,42.00,34.31,8.22,8.38,10.96,11.90,5.21,8.65,12.33,10.38,10.00,6.06,16.00,23.00,100.64,44.66,4.73,3.72,35.42,19.57,3.00,9.35,142.00,146.98,312.00,304.88,226.00,231.23,605.62,407.39,928.66,1040.81,495.31,582.40,1695.31,2020.58,3.00,1.00,2.00,0.00,10.00,6.06,139.00,125.52,258.00,268.71
1989,227.00,231.24,72.85,72.76,145.00,143.00,23.00,34.73,7.95,8.29,13.97,11.97,8.49,8.57,13.97,10.47,3.00,6.11,18.00,23.00,27.08,44.93,3.16,3.72,14.33,19.76,22.00,9.38,162.00,146.80,291.00,305.36,227.00,231.24,375.80,408.40,1232.48,1041.00,706.97,582.47,2156.97,2020.73,1.00,1.00,0.00,0.00,3.00,6.11,115.00,125.45,259.00,268.64
1990,230.00,231.25,76.24,72.67,168.00,143.00,19.00,35.15,10.68,8.21,15.07,12.03,11.23,8.49,11.51,10.55,6.00,6.17,17.00,23.00,30.04,45.21,3.47,3.73,19.29,19.95,24.00,9.41,155.00,146.61,281.00,305.84,230.00,231.25,382.64,409.42,1224.79,1041.20,689.61,582.54,2369.61,2020.88,0.00,1.00,0.00,0.00,6.00,6.17,107.00,125.39,274.00,268.57
1991,217.00,231.26,69.12,72.59,164.00,143.00,49.00,35.58,9.04,8.13,14.25,12.10,7.12,8.41,13.97,10.64,8.00,6.22,51.00,23.00,58.17,45.49,4.02,3.73,23.44,20.13,15.00,9.44,152.00,146.42,313.00,306.32,217.00,231.26,516.47,410.43,1145.44,1041.39,620.02,582.60,2260.01,2021.03,1.00,1.00,1.00,0.00,8.00,6.22,122.00,125.32,285.00,268.49
1992,251.00,231.27,71.17,72.51,113.00,143.00,31.00,36.00,13.15,8.05,11.23,12.16,11.23,8.34,12.60,10.72,8.00,6.28,26.00,23.00,38.07,45.77,3.89,3.74,22.55,20.32,9.00,9.47,148.00,146.24,322.00,306.80,251.00,231.27,427.65,411.44,841.80,1041.59,464.94,582.67,1594.94,2021.19,1.00,1.00,1.00,0.00,8.00,6.28,143.00,125.26,255.00,268.42
1993,227.00,231.28,65.75,72.43,158.00,143.00,52.00,36.42,5.75,7.96,14.52,12.23,7.12,8.26,10.96,10.81,6.00,6.33,22.00,23.00,110.38,46.05,4.36,3.74,33.16,20.51,13.00,9.50,129.00,146.05,323.00,307.28,227.00,231.28,414.10,412.46,1076.41,1041.78,583.44,582.74,2163.44,2021.34,2.00,1.00,2.00,0.00,6.00,6.33,119.00,125.19,276.00,268.35
1994,216.00,231.29,74.94,72.34,147.00,143.00,33.00,36.85,4.38,7.88,15.62,12.30,5.21,8.18,10.68,10.89,6.00,6.39,32.00,23.00,25.16,46.33,3.63,3.75,16.08,20.70,24.00,9.53,138.00,145.86,297.00,307.76,216.00,231.29,331.34,413.47,1248.56,1041.97,734.55,582.81,2204.55,2021.49,0.00,1.00,0.00,0.00,6.00,6.39,124.00,125.13,270.00,268.28
1995,225.00,231.30,74.99,72.26,151.00,143.00,59.00,37.27,7.40,7.80,12.33,12.36,9.04,8.10,10.41,10.98,4.00,6.44,30.00,23.00,33.88,46.61,3.09,3.76,17.52,20.89,15.00,9.56,161.00,145.68,309.00,308.24,225.00,231.30,336.13,414.48,1171.03,1042.17,681.50,582.87,2191.50,2021.64,0.00,1.00,0.00,0.00,4.00,6.44,125.00,125.06,275.00,268.20
1996,237.00,231.31,77.15,72.18,135.00,143.00,8.00,37.69,11.78,7.71,4.93,12.43,12.88,8.02,6.30,11.06,5.00,6.50,22.00,23.00,47.96,46.89,3.52,3.76,23.12,21.07,4.00,9.59,173.00,145.49,287.00,308.72,237.00,231.31,421.91,415.50,1011.77,1042.36,556.02,582.94,1906.02,2021.79,3.00,1.00,1.00,0.00,5.00,6.50,136.00,125.00,270.00,268.13
1997,234.00,231.32,69.77,72.09,129.00,143.00,43.00,38.12,8.22,7.63,13.70,12.49,6.58,7.95,11.23,11.15,8.00,6.56,24.00,23.00,42.29,47.17,4.03,3.77,21.46,21.26,4.00,9.62,155.00,145.30,326.00,309.20,234.00,231.32,522.72,416.51,1002.55,1042.55,537.74,583.01,1827.74,2021.94,2.00,1.00,0.00,0.00,8.00,6.56,128.00,124.94,256.00,268.06
1998,218.00,231.33,69.76,72.01,155.00,143.00,66.00,38.54,2.74,7.55,17.53,12.56,3.01,7.87,16.71,11.23,5.00,6.61,40.00,23.00,52.26,47.45,3.77,3.77,25.43,21.45,17.00,9.65,138.00,145.12,323.00,309.68,218.00,231.33,388.65,417.52,1291.60,1042.75,756.42,583.08,2306.42,2022.09,2.00,1.00,1.00,0.00,5.00,6.61,117.00,124.87,271.00,267.99
1999,244.00,231.34,71.98,71.93,130.00,143.00,49.00,38.96,7.12,7.47,14.52,12.62,8.49,7.79,12.05,11.32,10.00,6.67,15.00,23.00,56.45,47.73,3.83,3.78,29.91,21.64,14.00,9.68,133.00,144.93,324.00,310.16,244.00,231.34,555.93,418.54,939.06,1042.94,528.52,583.14,1828.52,2022.24,3.00,1.00,1.00,0.00,10.00,6.67,139.00,124.81,268.00,267.92
2000,245.00,231.35,71.76,71.84,152.00,143.00,66.00,39.38,8.49,7.38,14.79,12.69,10.41,7.71,6.85,11.40,5.00,6.72,16.00,23.00,42.59,48.01,2.96,3.78,10.71,21.83,13.00,9.71,134.00,144.75,310.00,310.64,245.00,231.35,345.98,419.55,958.87,1043.14,503.89,583.21,2023.89,2022.39,0.00,1.00,0.00,0.00,5.00,6.72,117.00,124.74,268.00,267.84
2001,232.00,231.36,71.82,71.76,140.00,143.00,55.00,39.81,5.75,7.30,11.78,12.76,7.12,7.63,10.96,11.49,8.00,6.78,22.00,23.00,36.92,48.29,3.75,3.79,13.31,22.02,5.00,9.74,147.00,144.56,314.00,311.12,232.00,231.36,453.22,420.56,1054.50,1043.33,585.95,583.28,1985.95,2022.54,1.00,1.00,0.00,0.00,8.00,6.78,141.00,124.68,280.00,267.77
2002,246.00,231.37,72.04,71.68,128.00,143.00,61.00,40.23,10.41,7.22,13.97,12.82,20.00,7.55,12.88,11.57,3.00,6.83,19.00,23.00,62.49,48.57,3.29,3.80,18.78,22.20,8.00,9.77,151.00,144.37,305.00,311.60,246.00,231.37,329.10,421.58,960.95,1043.52,537.48,583.35,1817.47,2022.69,1.00,1.00,1.00,0.00,3.00,6.83,135.00,124.61,262.00,267.70
2003,242.00,231.38,70.66,71.59,135.00,143.00,60.00,40.65,6.30,7.13,17.26,12.89,9.04,7.48,13.15,11.66,6.00,6.89,17.00,23.00,36.36,48.85,3.29,3.80,11.74,22.39,14.00,9.79,144.00,144.19,317.00,312.08,242.00,231.38,385.49,422.59,1060.58,1043.72,614.07,583.41,1964.07,2022.84,0.00,1.00,0.00,0.00,6.00,6.89,129.00,124.55,263.00,267.63
2004,249.00,231.39,77.64,71.51,97.00,143.00,24.00,41.08,9.59,7.05,13.15,12.95,15.89,7.40,5.21,11.74,1.00,6.94,19.00,23.00,34.06,49.13,2.90,3.81,8.29,22.58,18.00,9.82,150.00,144.00,308.00,312.56,249.00,231.39,328.94,423.60,867.23,1043.91,517.92,583.48,1487.92,2022.99,1.00,1.00,1.00,0.00,1.00,6.94,152.00,124.48,248.00,267.55
2005,229.00,231.40,71.43,71.43,165.00,143.00,45.00,41.50,7.67,6.97,15.34,13.02,8.49,7.32,14.52,11.83,9.00,7.00,28.00,23.00,51.86,49.41,3.99,3.81,20.26,22.77,6.00,9.85,126.00,143.81,330.00,313.04,229.00,231.40,479.48,424.62,1034.40,1044.10,553.32,583.55,2203.33,2023.14,1.00,1.00,1.00,0.00,9.00,7.00,109.00,124.42,273.00,267.48
2006,215.00,231.41,69.36,71.34,144.00,143.00,48.00,41.92,6.30,6.89,15.62,13.08,4.11,7.24,16.16,11.91,5.00,7.06,34.00,23.00,68.91,49.69,3.85,3.82,23.15,22.96,11.00,9.88,137.00,143.63,323.00,313.52,215.00,231.41,403.83,425.63,1168.80,1044.30,657.74,583.62,2097.74,2023.29,1.00,1.00,1.00,0.00,5.00,7.06,113.00,124.35,256.00,267.41
2007,238.00,231.42,67.31,71.26,129.00,143.00,28.00,42.35,7.40,6.80,8.77,13.15,6.03,7.16,11.51,12.00,9.00,7.11,23.00,23.00,68.48,49.97,3.70,3.82,22.30,23.15,10.00,9.91,149.00,143.44,310.00,314.00,238.00,231.42,537.08,426.65,988.85,1044.49,553.72,583.68,1843.73,2023.44,1.00,1.00,1.00,0.00,9.00,7.11,131.00,124.29,259.00,267.34
