Station:,"60.0026,-119.8697",,,,Station ID:,30,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.00260162,Lon:,-119.8696976,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.93,-3.97,-25.58,-23.06,3.91,3.20,12.81,13.15,-12.27,-9.80,78.99,74.99,227.00,226.75,144.00,143.89,227.00,251.07,168.00,156.92,169.00,156.96,133.00,108.43,15.34,10.79,11.23,11.61,6.00,16.13,8397.45,8019.16,9.86,8.22,15.00,10.88,4.00,0.00,0.00,16.34,0.00,0.00,3.29,7.21,82.00,107.49,4.92,0.05,151.00,143.64,119.00,127.83,269.00,272.00,1814.33,1719.11,1060.12,1016.41,418.23,436.45,349.50,345.93,58.73,65.22,56.46,71.78,117.43,129.26,105.14,74.14,65.00,59.33,0.00,1.89,0.00,0.00,15.84,24.11,21.43,28.70,2.69,2.90,0.00,7.58,28.00,20.76,120.00,106.92
1951,-4.97,-3.94,-24.91,-22.96,2.76,3.23,13.58,13.15,-12.36,-9.78,71.91,74.93,230.00,226.81,178.00,144.00,240.00,251.03,168.00,156.69,170.00,156.80,119.00,108.04,18.90,10.75,18.90,11.53,0.00,16.48,8386.02,8006.74,9.04,8.34,15.00,10.93,0.00,0.00,15.00,16.93,0.00,0.00,5.75,7.31,61.00,107.28,0.00,0.05,142.00,143.67,124.00,127.79,265.00,272.00,1679.60,1719.27,997.49,1016.47,425.69,436.47,338.20,346.94,67.84,65.03,109.41,72.02,95.31,130.31,76.23,74.11,53.00,59.32,1.00,1.96,0.00,0.00,19.91,24.37,25.54,28.98,2.51,2.92,4.15,7.90,12.00,20.83,126.00,106.81
1952,-2.26,-3.90,-23.71,-22.87,5.22,3.25,12.60,13.15,-5.02,-9.75,74.51,74.87,210.00,226.88,132.00,144.11,250.00,250.98,132.00,156.46,137.00,156.65,98.00,107.65,7.12,10.71,6.85,11.45,23.00,16.83,7404.16,7994.32,12.88,8.47,10.00,10.99,0.00,0.00,33.00,17.52,0.00,0.00,11.23,7.40,117.00,107.07,0.00,0.05,138.00,143.71,132.00,127.76,269.00,272.00,1662.33,1719.44,981.65,1016.52,382.76,436.48,326.99,347.95,59.89,64.84,71.95,72.27,141.66,131.35,51.95,74.08,54.00,59.31,1.00,2.04,0.00,0.00,20.46,24.63,22.69,29.25,2.87,2.93,3.23,8.22,24.00,20.90,104.00,106.69
1953,-2.13,-3.87,-20.07,-22.78,4.41,3.28,13.54,13.14,-7.32,-9.73,77.47,74.82,212.00,226.94,155.00,144.22,272.00,250.93,150.00,156.23,147.00,156.50,82.00,107.27,7.12,10.67,8.77,11.37,19.00,17.17,7380.90,7981.90,12.05,8.59,15.00,11.04,6.00,0.00,22.00,18.11,0.00,0.00,10.96,7.49,116.00,106.86,9.48,0.05,140.00,143.75,130.00,127.72,269.00,272.00,1750.40,1719.60,1051.65,1016.58,436.51,436.50,295.43,348.96,50.48,64.66,67.39,72.51,99.93,132.40,67.00,74.05,57.00,59.30,2.00,2.11,0.00,0.00,26.45,24.88,38.25,29.52,2.70,2.95,9.57,8.53,22.00,20.97,101.00,106.58
1954,-3.27,-3.83,-21.03,-22.68,-0.16,3.30,13.41,13.14,-5.38,-9.70,73.06,74.76,233.00,227.00,141.00,144.32,258.00,250.88,144.00,156.00,154.00,156.34,96.00,106.88,13.15,10.63,13.70,11.29,45.00,17.52,7767.09,7969.48,13.42,8.71,10.00,11.10,0.00,0.00,46.00,18.70,0.00,0.00,11.78,7.58,116.00,106.65,0.00,0.05,136.00,143.78,135.00,127.68,270.00,272.00,1719.05,1719.76,1053.09,1016.63,448.28,436.51,332.26,349.97,61.90,64.47,44.38,72.75,150.45,133.44,77.23,74.03,61.00,59.29,2.00,2.19,0.00,0.00,28.93,25.14,31.51,29.79,3.03,2.96,6.83,8.85,20.00,21.03,102.00,106.46
1955,-4.66,-3.80,-23.22,-22.59,3.04,3.33,13.50,13.14,-13.23,-9.68,76.42,74.70,230.00,227.06,133.00,144.43,252.00,250.83,154.00,155.77,156.00,156.19,135.00,106.49,13.42,10.59,14.25,11.21,0.00,17.87,8311.04,7957.06,7.67,8.84,22.00,11.15,5.00,0.00,6.00,19.29,0.00,0.00,6.03,7.67,118.00,106.45,5.68,0.05,137.00,143.82,133.00,127.65,269.00,272.00,1739.46,1719.92,1066.60,1016.69,464.19,436.53,318.82,350.98,76.15,64.28,70.18,72.99,118.70,134.49,55.73,74.00,54.00,59.28,3.00,2.26,0.00,0.00,33.11,25.40,36.02,30.06,2.77,2.97,12.58,9.16,19.00,21.10,107.00,106.35
1956,-4.05,-3.76,-23.79,-22.49,3.44,3.35,13.05,13.13,-11.39,-9.66,72.51,74.65,233.00,227.13,134.00,144.54,228.00,250.78,163.00,155.54,161.00,156.04,99.00,106.10,14.52,10.55,16.71,11.13,25.00,18.22,8062.74,7944.64,9.59,8.96,11.00,11.20,0.00,0.00,30.00,19.87,0.00,0.00,9.04,7.76,93.00,106.24,0.00,0.05,132.00,143.85,135.00,127.61,266.00,272.00,1652.24,1720.09,1005.05,1016.74,428.76,436.55,400.08,351.98,75.18,64.10,73.47,73.23,161.40,135.54,90.04,73.97,64.00,59.27,3.00,2.33,0.00,0.00,34.85,25.66,40.32,30.33,3.15,2.99,10.64,9.48,38.00,21.17,115.00,106.23
1957,-3.05,-3.73,-18.77,-22.40,2.00,3.37,13.28,13.13,-8.07,-9.63,72.62,74.59,236.00,227.19,162.00,144.65,237.00,250.73,153.00,155.31,157.00,155.89,100.00,105.71,9.59,10.51,9.04,11.05,6.00,18.57,7683.69,7932.22,10.68,9.08,7.00,11.26,0.00,0.00,20.00,20.46,0.00,0.00,8.49,7.85,74.00,106.03,0.00,0.05,138.00,143.89,137.00,127.58,274.00,272.00,1637.81,1720.25,963.19,1016.80,386.34,436.56,425.55,352.99,60.31,63.91,78.96,73.47,216.30,136.58,69.32,73.94,63.00,59.26,6.00,2.41,1.00,0.00,33.48,25.91,62.26,30.61,3.42,3.00,20.39,9.80,18.00,21.24,114.00,106.12
1958,-2.25,-3.69,-20.21,-22.30,4.59,3.40,13.65,13.13,-8.94,-9.61,67.46,74.53,225.00,227.25,161.00,144.76,262.00,250.68,146.00,155.08,141.00,155.73,99.00,105.33,4.93,10.47,3.84,10.97,23.00,18.91,7399.73,7919.80,7.40,9.21,12.00,11.31,0.00,0.00,23.00,21.05,0.00,0.00,10.68,7.95,100.00,105.82,0.00,0.05,155.00,143.93,124.00,127.54,278.00,272.00,1871.03,1720.41,1110.40,1016.85,479.87,436.58,337.37,354.00,66.50,63.72,63.57,73.71,138.09,137.63,76.92,73.91,54.00,59.25,2.00,2.48,0.00,0.00,20.28,26.17,23.76,30.88,2.66,3.02,6.44,10.11,20.00,21.30,112.00,106.00
