Station:,"58.6313,-120.0859",,,,Station ID:,197,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.63130188,Lon:,-120.0858994,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.87,-1.61,-22.79,-19.13,5.93,5.30,13.99,14.00,-10.05,-7.18,78.17,73.70,218.00,214.69,141.00,137.95,252.00,248.50,152.00,137.28,164.00,142.97,108.00,89.99,14.25,10.82,13.97,12.24,0.00,14.73,7655.96,7190.84,10.41,9.00,31.00,19.69,5.00,1.00,6.00,18.29,0.00,0.00,4.38,9.64,110.00,112.43,6.05,0.74,154.00,160.30,119.00,120.18,272.00,278.42,2020.80,1961.72,1252.84,1203.15,557.92,528.56,361.83,361.32,67.90,68.42,71.49,83.49,100.06,143.43,109.55,69.52,67.00,60.00,0.00,3.81,0.00,1.00,16.40,29.20,20.71,34.56,2.70,3.36,0.00,12.95,23.00,25.00,126.00,102.36
1951,-2.83,-1.58,-21.50,-19.05,5.09,5.32,14.33,14.00,-9.99,-7.17,71.74,73.67,216.00,214.71,152.00,138.02,240.00,248.67,156.00,137.10,156.00,142.84,98.00,89.60,18.36,10.76,19.73,12.15,7.00,15.03,7610.62,7180.44,6.85,9.07,22.00,19.74,0.00,1.00,15.00,18.68,0.00,0.00,7.95,9.67,87.00,112.51,0.00,0.74,150.00,160.36,116.00,120.05,265.00,278.36,1883.07,1962.76,1147.86,1203.60,516.97,528.96,375.37,361.83,83.48,68.14,118.86,83.51,90.61,144.34,89.77,69.49,68.00,60.00,2.00,3.85,0.00,1.00,21.69,29.47,30.09,34.83,2.86,3.37,3.89,13.12,15.00,25.00,123.00,102.27
1952,0.04,-1.55,-20.54,-18.98,7.16,5.34,13.89,14.00,-2.40,-7.15,73.59,73.63,199.00,214.74,128.00,138.09,251.00,248.83,118.00,136.93,122.00,142.71,74.00,89.21,6.30,10.69,6.58,12.05,30.00,15.32,6578.78,7170.04,11.78,9.13,19.00,19.80,1.00,1.00,42.00,19.07,0.00,0.00,11.23,9.70,122.00,112.58,0.39,0.74,202.00,160.41,102.00,119.91,303.00,278.29,2235.47,1963.80,1278.76,1204.05,530.54,529.36,346.51,362.34,82.08,67.85,78.85,83.52,141.98,145.26,47.35,69.46,62.00,60.00,1.00,3.88,0.00,1.00,21.49,29.74,22.52,35.10,3.16,3.38,0.00,13.30,27.00,25.00,104.00,102.18
1953,0.04,-1.53,-16.72,-18.90,6.35,5.36,14.33,14.00,-4.81,-7.14,75.57,73.59,198.00,214.77,125.00,138.16,272.00,249.00,132.00,136.76,135.00,142.58,59.00,88.81,7.67,10.63,9.86,11.96,18.00,15.62,6593.72,7159.64,10.68,9.20,24.00,19.86,6.00,1.00,20.00,19.47,0.00,0.00,12.88,9.73,146.00,112.66,9.36,0.74,150.00,160.47,122.00,119.78,271.00,278.22,1961.23,1964.84,1213.65,1204.51,540.83,529.76,365.71,362.84,64.19,67.56,87.84,83.53,128.94,146.18,72.25,69.43,68.00,60.00,5.00,3.92,1.00,1.00,30.78,30.01,47.87,35.37,3.17,3.39,11.88,13.47,16.00,25.00,109.00,102.09
1954,-0.88,-1.50,-17.47,-18.83,2.21,5.38,14.20,14.00,-2.29,-7.12,73.31,73.55,217.00,214.80,131.00,138.22,258.00,249.17,120.00,136.59,127.00,142.45,68.00,88.42,12.33,10.56,13.42,11.87,35.00,15.92,6897.24,7149.24,12.33,9.26,12.00,19.91,0.00,1.00,50.00,19.86,0.00,0.00,12.60,9.76,126.00,112.73,0.00,0.74,148.00,160.52,123.00,119.65,270.00,278.15,1938.37,1965.88,1205.41,1204.96,542.95,530.16,353.47,363.35,75.15,67.28,77.22,83.54,149.20,147.09,52.04,69.40,69.00,60.00,2.00,3.95,0.00,1.00,31.05,30.28,38.04,35.64,3.21,3.40,4.28,13.65,32.00,25.00,103.00,102.00
1955,-2.36,-1.47,-18.82,-18.75,5.02,5.40,14.35,14.00,-10.98,-7.11,74.07,73.51,224.00,214.83,131.00,138.29,252.00,249.33,147.00,136.41,150.00,142.32,109.00,88.03,11.78,10.50,15.34,11.78,0.00,16.22,7476.73,7138.84,9.04,9.33,28.00,19.97,6.00,1.00,12.00,20.25,0.00,0.00,7.95,9.80,120.00,112.81,6.61,0.74,140.00,160.58,131.00,119.52,270.00,278.09,1875.40,1966.92,1184.81,1205.41,554.97,530.56,377.46,363.85,72.09,66.99,93.30,83.55,155.16,148.01,62.40,69.37,59.00,60.00,6.00,3.99,0.00,1.00,35.81,30.55,40.36,35.91,3.36,3.40,21.55,13.83,17.00,25.00,106.00,101.91
1956,-1.61,-1.44,-20.93,-18.68,6.17,5.43,14.02,14.00,-8.62,-7.10,72.86,73.48,217.00,214.86,132.00,138.36,246.00,249.50,138.00,136.24,143.00,142.18,85.00,87.63,14.79,10.43,16.44,11.69,29.00,16.51,7180.61,7128.45,10.68,9.39,21.00,20.03,1.00,1.00,27.00,20.64,0.00,0.00,12.05,9.83,113.00,112.89,1.04,0.74,145.00,160.63,123.00,119.38,267.00,278.02,1923.70,1967.96,1205.73,1205.86,551.87,530.96,427.14,364.36,73.36,66.70,84.66,83.56,191.30,148.93,82.53,69.33,71.00,60.00,7.00,4.03,1.00,1.00,35.94,30.81,44.30,36.18,3.66,3.41,15.92,14.00,62.00,25.00,111.00,101.82
1957,-0.81,-1.41,-15.62,-18.60,4.74,5.45,14.09,14.00,-5.41,-7.08,71.50,73.44,217.00,214.89,161.00,138.43,237.00,249.67,135.00,136.07,141.00,142.05,77.00,87.24,10.14,10.37,8.77,11.60,6.00,16.81,6866.08,7118.05,10.14,9.46,12.00,20.09,0.00,1.00,26.00,21.04,0.00,0.00,7.95,9.86,75.00,112.96,0.00,0.74,160.00,160.68,116.00,119.25,275.00,277.95,1935.80,1969.00,1160.58,1206.32,489.38,531.36,431.47,364.86,52.25,66.42,83.51,83.58,214.44,149.85,74.84,69.30,70.00,60.00,6.00,4.06,1.00,1.00,36.15,31.08,40.57,36.45,3.65,3.42,18.38,14.18,26.00,25.00,112.00,101.73
1958,0.20,-1.39,-16.86,-18.53,7.14,5.47,14.93,14.00,-6.46,-7.07,64.55,73.40,212.00,214.91,133.00,138.49,262.00,249.83,132.00,135.90,130.00,141.92,78.00,86.85,4.38,10.30,3.56,11.51,15.00,17.11,6525.03,7107.65,9.59,9.52,29.00,20.14,1.00,1.00,27.00,21.43,0.00,0.00,15.07,9.89,128.00,113.04,0.00,0.74,156.00,160.74,123.00,119.12,278.00,277.88,2104.54,1970.04,1330.06,1206.77,635.00,531.76,280.90,365.37,73.73,66.13,51.83,83.59,97.15,150.76,67.25,69.27,46.00,60.00,3.00,4.10,0.00,1.00,24.79,31.35,26.56,36.72,2.68,3.43,8.83,14.36,20.00,25.00,90.00,101.64
