Station:,"59.1995,-118.989",,,,Station ID:,54,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.19950104,Lon:,-118.9889984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,232.00,224.59,73.74,74.62,144.00,150.35,40.00,21.00,13.97,10.82,9.86,9.94,15.07,10.57,7.95,8.49,2.00,4.62,25.00,24.00,39.91,35.94,3.05,3.60,8.79,13.73,14.00,12.57,154.00,147.78,309.00,293.90,232.00,224.59,322.36,366.50,997.11,1142.80,558.76,648.30,1998.77,2153.85,0.00,1.00,0.00,0.00,2.00,4.62,133.00,123.95,276.00,273.81
1960,221.00,224.65,66.55,74.55,159.00,150.40,13.00,21.43,5.48,10.74,8.49,9.99,2.74,10.51,6.85,8.55,6.00,4.67,22.00,24.00,45.25,36.23,3.86,3.60,25.02,13.91,20.00,12.62,154.00,147.60,305.00,294.35,221.00,224.65,465.54,367.45,1173.31,1143.32,646.19,648.41,2236.20,2154.76,3.00,1.00,2.00,0.00,6.00,4.67,126.00,123.90,284.00,273.79
1961,239.00,224.71,78.14,74.48,133.00,150.44,22.00,21.86,14.25,10.66,15.62,10.05,15.34,10.45,9.59,8.61,6.00,4.71,24.00,24.00,48.81,36.52,3.74,3.61,15.86,14.09,40.00,12.68,163.00,147.43,294.00,294.80,239.00,224.71,362.37,368.39,1298.51,1143.83,810.62,648.52,2140.62,2155.67,1.00,1.00,0.00,0.00,6.00,4.71,136.00,123.85,268.00,273.77
1962,231.00,224.76,76.44,74.42,146.00,150.49,33.00,22.29,7.12,10.57,7.40,10.11,9.59,10.39,8.22,8.68,11.00,4.75,22.00,24.00,54.60,36.81,4.68,3.62,32.67,14.27,8.00,12.73,148.00,147.25,301.00,295.25,231.00,224.76,578.83,369.34,1098.58,1144.35,600.16,648.63,2060.17,2156.57,4.00,1.00,2.00,0.00,11.00,4.75,133.00,123.80,278.00,273.75
1963,219.00,224.82,74.07,74.35,164.00,150.54,32.00,22.71,10.41,10.49,9.04,10.16,7.40,10.33,10.96,8.74,9.00,4.80,30.00,24.00,51.09,37.10,4.68,3.62,29.07,14.45,12.00,12.79,143.00,147.08,296.00,295.70,219.00,224.82,461.58,370.29,1278.40,1144.86,722.38,648.74,2362.38,2157.48,3.00,1.00,3.00,0.00,9.00,4.80,127.00,123.75,290.00,273.73
1964,227.00,224.88,76.22,74.28,148.00,150.59,12.00,23.14,9.04,10.41,7.12,10.22,7.95,10.28,8.22,8.80,6.00,4.84,22.00,24.00,28.36,37.39,3.92,3.63,6.43,14.63,7.00,12.84,147.00,146.90,284.00,296.15,227.00,224.88,402.72,371.24,1098.07,1145.38,582.59,648.86,2062.59,2158.38,0.00,1.00,0.00,0.00,6.00,4.84,123.00,123.70,270.00,273.71
1965,232.00,224.94,76.41,74.22,140.00,150.64,25.00,23.57,14.25,10.33,8.77,10.28,12.60,10.22,12.05,8.86,4.00,4.88,32.00,24.00,42.55,37.68,3.82,3.63,18.08,14.81,18.00,12.89,147.00,146.73,297.00,296.60,232.00,224.94,328.26,372.19,1107.27,1145.89,612.49,648.97,2012.49,2159.29,1.00,1.00,0.00,0.00,4.00,4.88,113.00,123.65,252.00,273.69
1966,211.00,225.00,75.67,74.15,160.00,150.69,14.00,24.00,15.89,10.25,8.49,10.34,21.37,10.16,7.40,8.92,3.00,4.92,13.00,24.00,30.29,37.97,3.67,3.64,11.11,14.99,13.00,12.95,161.00,146.55,276.00,297.05,211.00,225.00,407.03,373.14,1179.15,1146.41,664.67,649.08,2264.67,2160.20,0.00,1.00,0.00,0.00,3.00,4.92,123.00,123.60,282.00,273.67
1967,234.00,225.06,73.71,74.08,134.00,150.74,17.00,24.43,7.40,10.17,10.14,10.39,11.23,10.10,9.04,8.98,4.00,4.97,34.00,24.00,27.03,38.26,3.55,3.65,10.90,15.17,18.00,13.00,143.00,146.38,298.00,297.50,234.00,225.06,342.14,374.09,1166.41,1146.93,685.07,649.19,2025.08,2161.10,0.00,1.00,0.00,0.00,4.00,4.97,139.00,123.55,272.00,273.65
1968,232.00,225.12,81.22,74.01,145.00,150.79,24.00,24.86,11.23,10.08,8.49,10.45,12.60,10.04,7.95,9.04,5.00,5.01,35.00,24.00,60.05,38.55,4.07,3.65,21.65,15.35,3.00,13.05,134.00,146.20,293.00,297.95,232.00,225.12,349.38,375.04,916.51,1147.44,478.77,649.30,1928.77,2162.01,1.00,1.00,0.00,0.00,5.00,5.01,135.00,123.50,279.00,273.63
1969,221.00,225.18,79.28,73.95,144.00,150.84,43.00,25.29,12.60,10.00,9.32,10.51,12.60,9.98,9.04,9.10,7.00,5.05,19.00,24.00,32.40,38.84,4.37,3.66,18.16,15.53,6.00,13.11,143.00,146.03,303.00,298.40,221.00,225.18,413.52,375.99,993.14,1147.96,539.02,649.42,1979.03,2162.92,0.00,1.00,0.00,0.00,7.00,5.05,118.00,123.45,261.00,273.60
1970,232.00,225.24,76.22,73.88,126.00,150.89,20.00,25.71,9.86,9.92,9.32,10.57,9.86,9.92,6.85,9.16,6.00,5.10,27.00,24.00,36.23,39.13,3.83,3.66,14.96,15.71,10.00,13.16,134.00,145.85,300.00,298.85,232.00,225.24,380.22,376.94,1042.97,1148.47,582.80,649.53,1842.80,2163.82,1.00,1.00,1.00,0.00,6.00,5.10,125.00,123.40,250.00,273.58
1971,219.00,225.29,77.30,73.81,177.00,150.94,18.00,26.14,9.59,9.84,8.77,10.62,6.03,9.86,7.12,9.22,2.00,5.14,14.00,24.00,21.71,39.42,3.24,3.67,10.87,15.89,28.00,13.21,144.00,145.68,297.00,299.30,219.00,225.29,318.53,377.89,1355.47,1148.99,773.95,649.64,2543.95,2164.73,0.00,1.00,0.00,0.00,2.00,5.14,109.00,123.35,285.00,273.56
1972,239.00,225.35,77.12,73.75,133.00,150.99,6.00,26.57,11.51,9.76,7.40,10.68,16.99,9.80,6.58,9.28,4.00,5.18,28.00,24.00,30.46,39.71,3.61,3.68,13.91,16.07,13.00,13.27,160.00,145.50,285.00,299.75,239.00,225.35,379.79,378.84,1109.90,1149.50,639.40,649.75,1969.40,2165.63,1.00,1.00,1.00,0.00,4.00,5.18,127.00,123.30,259.00,273.54
1973,221.00,225.41,69.65,73.68,158.00,151.04,0.00,27.00,6.58,9.67,7.95,10.74,5.75,9.75,5.21,9.35,8.00,5.23,35.00,24.00,62.79,40.00,4.13,3.68,17.00,16.25,6.00,13.32,141.00,145.33,295.00,300.20,221.00,225.41,450.26,379.79,1199.45,1150.02,663.99,649.87,2243.99,2166.54,1.00,1.00,1.00,0.00,8.00,5.23,119.00,123.25,276.00,273.52
1974,234.00,225.47,73.32,73.61,118.00,151.09,6.00,27.43,11.51,9.59,7.40,10.79,10.68,9.69,3.56,9.41,4.00,5.27,47.00,24.00,29.86,40.29,3.31,3.69,4.14,16.43,5.00,13.38,149.00,145.15,298.00,300.65,234.00,225.47,366.39,380.74,888.60,1150.53,482.65,649.98,1662.65,2167.45,0.00,1.00,0.00,0.00,4.00,5.27,130.00,123.20,247.00,273.50
1975,209.00,225.53,78.56,73.54,156.00,151.14,25.00,27.86,9.59,9.51,9.86,10.85,8.49,9.63,10.41,9.47,6.00,5.31,27.00,24.00,49.36,40.58,4.19,3.69,28.08,16.61,13.00,13.43,151.00,144.98,298.00,301.10,209.00,225.53,439.43,381.69,1212.21,1151.05,688.56,650.09,2248.56,2168.35,3.00,1.00,1.00,0.00,6.00,5.31,122.00,123.15,277.00,273.48
1976,200.00,225.59,70.92,73.48,154.00,151.19,51.00,28.29,6.85,9.43,14.52,10.91,4.66,9.57,16.99,9.53,15.00,5.35,35.00,24.00,70.39,40.87,5.30,3.70,43.40,16.79,8.00,13.48,124.00,144.80,302.00,301.55,200.00,225.59,477.81,382.64,1201.70,1151.56,643.77,650.20,2183.78,2169.26,4.00,1.00,2.00,0.00,15.00,5.35,121.00,123.10,274.00,273.46
1977,210.00,225.65,70.84,73.41,163.00,151.23,55.00,28.71,6.03,9.35,13.97,10.97,9.32,9.51,12.88,9.59,8.00,5.40,35.00,24.00,63.33,41.16,5.06,3.71,34.33,16.97,5.00,13.54,127.00,144.63,320.00,302.00,210.00,225.65,457.33,383.59,1116.19,1152.08,608.46,650.31,2238.45,2170.16,3.00,1.00,3.00,0.00,8.00,5.40,112.00,123.05,274.00,273.44
1978,214.00,225.71,70.48,73.34,170.00,151.28,24.00,29.14,6.30,9.27,7.95,11.02,6.85,9.45,7.95,9.65,8.00,5.44,18.00,24.00,45.39,41.45,4.41,3.71,27.88,17.15,8.00,13.59,134.00,144.45,315.00,302.45,214.00,225.71,402.45,384.54,1131.58,1152.59,596.70,650.43,2296.70,2171.07,2.00,1.00,1.00,0.00,8.00,5.44,114.00,123.00,283.00,273.42
1979,212.00,225.76,73.30,73.28,160.00,151.33,40.00,29.57,9.04,9.18,13.42,11.08,7.12,9.39,16.99,9.71,6.00,5.48,33.00,24.00,45.43,41.74,3.97,3.72,24.83,17.33,23.00,13.64,140.00,144.28,302.00,302.90,212.00,225.76,393.96,385.49,1256.30,1153.11,706.14,650.54,2306.13,2171.98,1.00,1.00,1.00,0.00,6.00,5.48,129.00,122.95,288.00,273.40
1980,198.00,225.82,73.99,73.21,158.00,151.38,62.00,30.00,7.95,9.10,15.62,11.14,8.22,9.33,18.63,9.77,4.00,5.53,35.00,24.00,25.73,42.03,3.65,3.72,10.25,17.51,13.00,13.70,130.00,144.10,305.00,303.35,198.00,225.82,324.51,386.44,1236.61,1153.62,692.37,650.65,2272.37,2172.88,0.00,1.00,0.00,0.00,4.00,5.53,105.00,122.90,262.00,273.38
1981,220.00,225.88,77.37,73.14,141.00,151.43,71.00,30.43,6.85,9.02,20.55,11.20,4.66,9.27,21.37,9.83,7.00,5.57,29.00,24.00,46.44,42.32,4.05,3.73,17.87,17.69,31.00,13.75,134.00,143.93,333.00,303.80,220.00,225.88,372.49,387.39,1337.11,1154.14,789.63,650.76,2199.63,2173.79,1.00,1.00,0.00,0.00,7.00,5.57,135.00,122.85,275.00,273.35
1982,226.00,225.94,77.25,73.07,155.00,151.48,11.00,30.86,19.73,8.94,6.03,11.25,16.44,9.22,5.21,9.89,5.00,5.61,40.00,24.00,33.27,42.61,3.49,3.73,26.48,17.87,24.00,13.80,168.00,143.75,260.00,304.25,226.00,225.94,324.23,388.34,1185.31,1154.65,689.29,650.87,2239.30,2174.70,1.00,1.00,0.00,0.00,5.00,5.61,133.00,122.80,287.00,273.33
1983,242.00,226.00,73.40,73.01,126.00,151.53,12.00,31.29,11.51,8.86,5.48,11.31,11.51,9.16,5.21,9.95,4.00,5.66,19.00,24.00,21.25,42.90,3.16,3.74,11.78,18.05,17.00,13.86,160.00,143.58,294.00,304.70,242.00,226.00,305.23,389.29,1068.32,1155.17,614.77,650.99,1874.76,2175.60,0.00,1.00,0.00,0.00,4.00,5.66,144.00,122.75,269.00,273.31
1984,232.00,226.06,77.74,72.94,120.00,151.58,9.00,31.71,12.88,8.77,6.58,11.37,10.96,9.10,6.30,10.02,9.00,5.70,30.00,24.00,83.46,43.19,4.68,3.75,34.53,18.23,17.00,13.91,159.00,143.40,286.00,305.15,232.00,226.06,481.24,390.24,1038.41,1155.68,601.75,651.10,1801.75,2176.51,4.00,1.00,2.00,0.00,9.00,5.70,120.00,122.70,239.00,273.29
1985,228.00,226.12,72.14,72.87,152.00,151.63,57.00,32.14,10.14,8.69,8.49,11.42,11.51,9.04,11.23,10.08,7.00,5.74,33.00,24.00,40.82,43.48,3.83,3.75,24.12,18.41,8.00,13.96,136.00,143.23,316.00,305.60,228.00,226.12,412.94,391.19,1027.22,1156.20,573.10,651.21,2093.10,2177.41,1.00,1.00,1.00,0.00,7.00,5.74,126.00,122.65,277.00,273.27
1986,226.00,226.18,65.94,72.81,147.00,151.68,47.00,32.57,7.40,8.61,13.70,11.48,9.86,8.98,12.05,10.14,6.00,5.78,18.00,24.00,47.73,43.77,3.70,3.76,20.91,18.59,12.00,14.02,145.00,143.05,330.00,306.05,226.00,226.18,398.93,392.13,1110.77,1156.71,629.56,651.32,2099.56,2178.32,1.00,1.00,0.00,0.00,6.00,5.78,123.00,122.60,269.00,273.25
1987,214.00,226.24,64.89,72.74,164.00,151.73,77.00,33.00,4.93,8.53,12.05,11.54,5.21,8.92,19.45,10.20,6.00,5.83,16.00,24.00,32.74,44.06,3.71,3.76,15.91,18.77,10.00,14.07,134.00,142.88,344.00,306.50,214.00,226.24,379.64,393.08,1227.23,1157.23,690.23,651.44,2330.22,2179.23,0.00,1.00,0.00,0.00,6.00,5.83,115.00,122.55,278.00,273.23
1988,225.00,226.29,70.01,72.67,152.00,151.78,55.00,33.43,7.67,8.45,11.78,11.60,5.48,8.86,12.33,10.26,9.00,5.87,14.00,24.00,95.71,44.35,4.68,3.77,33.05,18.95,6.00,14.13,139.00,142.70,316.00,306.95,225.00,226.29,575.08,394.03,1122.84,1157.74,604.73,651.55,2124.74,2180.13,3.00,1.00,2.00,0.00,9.00,5.87,136.00,122.50,287.00,273.21
1989,224.00,226.35,73.27,72.61,145.00,151.83,29.00,33.86,8.22,8.37,13.42,11.65,8.49,8.80,13.70,10.32,3.00,5.91,24.00,24.00,29.27,44.64,3.27,3.78,15.70,19.13,26.00,14.18,157.00,142.53,294.00,307.40,224.00,226.35,365.76,394.98,1320.18,1158.26,782.33,651.66,2232.32,2181.04,2.00,1.00,0.00,0.00,3.00,5.91,115.00,122.45,259.00,273.19
1990,222.00,226.41,76.63,72.54,168.00,151.88,20.00,34.29,10.41,8.28,14.79,11.71,12.05,8.74,11.78,10.38,6.00,5.96,18.00,24.00,29.75,44.93,3.39,3.78,19.56,19.31,30.00,14.23,147.00,142.35,285.00,307.85,222.00,226.41,356.38,395.93,1326.37,1158.78,771.52,651.77,2451.52,2181.95,0.00,1.00,0.00,0.00,6.00,5.96,107.00,122.40,274.00,273.17
1991,215.00,226.47,70.30,72.47,165.00,151.93,49.00,34.71,8.77,8.20,13.42,11.77,7.67,8.69,13.97,10.44,7.00,6.00,51.00,24.00,54.60,45.22,3.97,3.79,24.05,19.49,24.00,14.29,142.00,142.18,314.00,308.30,215.00,226.47,492.63,396.88,1241.84,1159.29,692.93,651.88,2342.93,2182.85,1.00,1.00,1.00,0.00,7.00,6.00,121.00,122.35,285.00,273.15
1992,244.00,226.53,71.98,72.40,114.00,151.98,32.00,35.14,12.60,8.12,10.41,11.83,11.78,8.63,11.23,10.50,7.00,6.04,26.00,24.00,34.55,45.51,4.01,3.79,26.27,19.67,14.00,14.34,139.00,142.00,323.00,308.75,244.00,226.53,414.11,397.83,915.16,1159.81,519.98,652.00,1659.98,2183.76,1.00,1.00,0.00,0.00,7.00,6.04,142.00,122.30,255.00,273.13
1993,223.00,226.59,65.91,72.34,159.00,152.03,60.00,35.57,6.03,8.04,14.52,11.88,6.85,8.57,9.59,10.56,6.00,6.09,25.00,24.00,104.78,45.80,4.31,3.80,30.96,19.85,18.00,14.39,124.00,141.83,324.00,309.20,223.00,226.59,392.78,398.78,1175.21,1160.32,662.98,652.11,2252.98,2184.66,2.00,1.00,2.00,0.00,6.00,6.09,118.00,122.25,276.00,273.10
1994,212.00,226.65,75.17,72.27,153.00,152.07,33.00,36.00,3.84,7.96,15.07,11.94,6.30,8.51,10.14,10.62,6.00,6.13,32.00,24.00,24.82,46.09,3.73,3.81,16.26,20.03,28.00,14.45,133.00,141.65,299.00,309.65,212.00,226.65,324.74,399.73,1365.32,1160.84,821.58,652.22,2351.57,2185.57,0.00,1.00,0.00,0.00,6.00,6.13,118.00,122.20,270.00,273.08
1995,221.00,226.71,75.43,72.20,156.00,152.12,41.00,36.43,7.12,7.87,12.05,12.00,10.41,8.45,9.59,10.68,3.00,6.17,30.00,24.00,33.01,46.38,2.96,3.81,14.89,20.21,22.00,14.50,152.00,141.47,310.00,310.10,221.00,226.71,310.78,400.68,1258.28,1161.35,751.51,652.33,2311.50,2186.48,0.00,1.00,0.00,0.00,3.00,6.17,125.00,122.15,280.00,273.06
1996,234.00,226.76,77.94,72.14,135.00,152.17,8.00,36.86,11.78,7.79,4.93,12.05,12.05,8.39,6.58,10.75,5.00,6.22,22.00,24.00,42.35,46.67,3.57,3.82,20.98,20.39,5.00,14.55,167.00,141.30,287.00,310.55,234.00,226.76,404.81,401.63,1087.83,1161.87,615.35,652.44,1965.35,2187.38,3.00,1.00,0.00,0.00,5.00,6.22,136.00,122.10,270.00,273.04
1997,231.00,226.82,69.88,72.07,152.00,152.22,39.00,37.29,8.49,7.71,11.78,12.11,6.58,8.33,11.51,10.81,8.00,6.26,24.00,24.00,43.56,46.96,4.11,3.82,19.82,20.57,7.00,14.61,150.00,141.12,330.00,311.00,231.00,226.82,508.03,402.58,1169.55,1162.38,637.96,652.56,2157.96,2188.29,1.00,1.00,0.00,0.00,8.00,6.26,122.00,122.05,273.00,273.02
1998,213.00,226.88,71.01,72.00,166.00,152.27,66.00,37.71,3.29,7.63,18.63,12.17,2.74,8.27,14.79,10.87,6.00,6.30,40.00,24.00,53.20,47.25,3.86,3.83,27.31,20.75,29.00,14.66,132.00,140.95,325.00,311.45,213.00,226.88,371.72,403.53,1428.07,1162.90,858.69,652.67,2518.69,2189.19,2.00,1.00,1.00,0.00,6.00,6.30,106.00,122.00,271.00,273.00
1999,238.00,226.94,71.61,71.93,130.00,152.32,41.00,38.14,7.12,7.55,13.70,12.23,9.32,8.21,11.23,10.93,10.00,6.34,15.00,24.00,51.12,47.54,3.86,3.84,30.23,20.93,19.00,14.71,131.00,140.77,326.00,311.90,238.00,226.94,534.15,404.48,1002.90,1163.41,584.46,652.78,1884.46,2190.10,3.00,1.00,1.00,0.00,10.00,6.34,139.00,121.95,268.00,272.98
2000,241.00,227.00,71.80,71.87,152.00,152.37,66.00,38.57,8.49,7.47,14.25,12.28,10.68,8.15,6.30,10.99,6.00,6.39,16.00,24.00,46.58,47.83,3.08,3.84,12.04,21.11,19.00,14.77,131.00,140.60,311.00,312.35,241.00,227.00,338.72,405.43,1047.54,1163.93,572.21,652.89,2092.21,2191.01,0.00,1.00,0.00,0.00,6.00,6.39,117.00,121.90,268.00,272.96
2001,230.00,227.06,71.26,71.80,150.00,152.42,48.00,39.00,6.03,7.38,10.68,12.34,6.85,8.10,10.68,11.05,5.00,6.43,22.00,24.00,36.40,48.12,3.53,3.85,10.39,21.29,8.00,14.82,140.00,140.42,318.00,312.80,230.00,227.06,431.49,406.38,1172.54,1164.44,660.93,653.01,2160.93,2191.91,1.00,1.00,0.00,0.00,5.00,6.43,131.00,121.85,280.00,272.94
2002,238.00,227.12,72.83,71.73,135.00,152.47,61.00,39.43,10.68,7.30,13.15,12.40,18.90,8.04,13.15,11.11,4.00,6.47,27.00,24.00,57.24,48.41,3.34,3.85,18.25,21.47,17.00,14.88,146.00,140.25,306.00,313.25,238.00,227.12,309.87,407.33,1067.86,1164.96,611.13,653.12,1961.13,2192.82,1.00,1.00,0.00,0.00,4.00,6.47,129.00,121.80,263.00,272.92
2003,238.00,227.18,70.84,71.67,156.00,152.52,51.00,39.86,6.30,7.22,16.16,12.46,9.04,7.98,13.15,11.17,5.00,6.52,18.00,24.00,35.74,48.70,3.25,3.86,8.80,21.65,20.00,14.93,141.00,140.07,319.00,313.70,238.00,227.18,371.80,408.28,1250.98,1165.47,743.11,653.23,2303.11,2193.73,0.00,1.00,0.00,0.00,5.00,6.52,129.00,121.75,284.00,272.90
2004,241.00,227.24,78.29,71.60,102.00,152.57,24.00,40.29,9.32,7.14,13.42,12.51,15.34,7.92,5.21,11.23,1.00,6.56,19.00,24.00,40.20,48.99,3.09,3.87,10.14,21.83,28.00,14.98,144.00,139.90,312.00,314.15,241.00,227.24,328.93,409.23,946.00,1165.99,576.24,653.34,1596.24,2194.63,1.00,1.00,1.00,0.00,1.00,6.56,148.00,121.70,249.00,272.87
2005,218.00,227.29,73.17,71.53,165.00,152.62,40.00,40.71,7.40,7.06,15.07,12.57,9.04,7.86,14.25,11.29,7.00,6.60,28.00,24.00,53.29,49.28,3.98,3.87,18.60,22.01,9.00,15.04,125.00,139.72,331.00,314.60,218.00,227.29,454.33,410.18,1130.82,1166.50,629.44,653.45,2279.45,2195.54,1.00,1.00,1.00,0.00,7.00,6.60,109.00,121.65,273.00,272.85
2006,211.00,227.35,69.94,71.46,167.00,152.67,48.00,41.14,6.30,6.97,16.16,12.63,3.84,7.80,15.89,11.35,3.00,6.65,28.00,24.00,60.23,49.57,3.82,3.88,19.40,22.19,15.00,15.09,132.00,139.55,328.00,315.05,211.00,227.35,388.23,411.13,1341.52,1167.02,762.50,653.57,2432.50,2196.44,1.00,1.00,1.00,0.00,3.00,6.65,113.00,121.60,279.00,272.83
2007,233.00,227.41,67.86,71.40,142.00,152.72,34.00,41.57,7.95,6.89,8.49,12.68,5.48,7.74,11.78,11.42,10.00,6.69,22.00,24.00,66.79,49.86,3.87,3.88,26.13,22.37,13.00,15.14,142.00,139.37,312.00,315.50,233.00,227.41,548.21,412.08,1109.16,1167.53,633.71,653.68,2053.71,2197.35,1.00,1.00,1.00,0.00,10.00,6.69,119.00,121.55,260.00,272.81
