Station:,"57.8011,-120.9835",,,,Station ID:,52,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.80110168,Lon:,-120.9834976,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.94,-1.51,-21.83,-17.49,5.28,4.87,13.22,13.04,-9.93,-6.75,77.49,72.11,226.00,217.18,144.00,144.06,227.00,244.91,147.00,132.50,162.00,136.30,106.00,79.16,19.18,11.16,13.42,12.92,0.00,14.33,7671.36,7130.77,9.86,9.63,24.00,12.76,5.00,0.00,6.00,16.50,0.00,0.00,4.38,9.59,82.00,101.62,2.19,0.00,154.00,153.51,119.00,125.65,272.00,277.67,1897.81,1807.40,1134.22,1059.47,472.73,413.89,359.66,412.04,70.60,77.99,73.42,101.11,111.85,159.89,92.74,75.81,60.00,67.26,1.00,6.00,0.00,1.00,24.76,31.40,26.29,36.06,2.80,3.51,5.13,17.11,38.00,26.15,117.00,109.59
1951,-2.80,-1.47,-20.18,-17.41,4.77,4.89,13.28,13.04,-9.53,-6.73,71.58,72.06,219.00,217.16,178.00,144.00,240.00,245.09,151.00,132.25,154.00,136.10,91.00,78.75,21.64,11.10,18.63,12.81,7.00,14.67,7594.21,7119.04,8.77,9.69,13.00,12.82,0.00,0.00,29.00,17.00,0.00,0.00,7.67,9.62,61.00,101.85,0.00,0.00,142.00,153.62,124.00,125.47,265.00,277.58,1691.68,1808.49,1000.04,1060.15,403.34,414.47,460.42,412.22,90.83,77.62,141.46,101.13,126.14,160.48,107.05,75.71,81.00,67.29,3.00,6.00,0.00,1.00,22.49,31.53,31.27,36.22,3.16,3.52,8.96,17.14,15.00,26.11,135.00,109.54
1952,0.23,-1.44,-19.07,-17.33,6.41,4.91,13.16,13.04,-1.85,-6.71,73.21,72.01,203.00,217.14,132.00,143.94,247.00,245.27,115.00,132.00,120.00,135.89,63.00,78.34,7.95,11.03,6.85,12.71,23.00,15.00,6501.27,7107.31,14.25,9.75,16.00,12.88,0.00,0.00,46.00,17.50,0.00,0.00,13.97,9.65,114.00,102.08,0.17,0.00,178.00,153.73,126.00,125.29,303.00,277.49,1978.86,1809.58,1133.06,1060.83,431.86,415.04,379.74,412.41,95.25,77.24,84.58,101.15,158.17,161.06,45.81,75.61,61.00,67.31,5.00,6.00,0.00,1.00,22.83,31.65,26.71,36.39,3.18,3.52,10.75,17.17,20.00,26.06,113.00,109.49
1953,0.02,-1.41,-15.37,-17.25,5.70,4.94,13.20,13.04,-4.34,-6.69,73.81,71.96,205.00,217.12,131.00,143.87,263.00,245.45,130.00,131.75,126.00,135.68,52.00,77.93,8.22,10.96,10.96,12.60,15.00,15.33,6582.07,7095.58,9.86,9.80,13.00,12.94,3.00,0.00,21.00,18.00,0.00,0.00,12.05,9.68,131.00,102.31,2.15,0.00,148.00,153.84,122.00,125.12,269.00,277.40,1813.27,1810.67,1077.55,1061.51,424.78,415.62,429.37,412.59,68.76,76.86,106.67,101.16,169.96,161.64,74.17,75.51,75.00,67.34,6.00,6.00,0.00,1.00,29.98,31.78,42.08,36.56,3.42,3.53,15.62,17.21,29.00,26.02,117.00,109.45
1954,-0.94,-1.38,-16.47,-17.17,1.83,4.96,13.04,13.04,-1.76,-6.67,72.99,71.92,216.00,217.10,131.00,143.81,258.00,245.64,119.00,131.50,120.00,135.48,65.00,77.52,14.52,10.89,14.52,12.49,29.00,15.67,6913.51,7083.84,11.51,9.86,3.00,13.00,0.00,0.00,41.00,18.50,0.00,0.00,13.42,9.70,126.00,102.54,0.00,0.00,144.00,153.94,127.00,124.94,270.00,277.31,1759.00,1811.77,1050.86,1062.19,408.45,416.19,445.43,412.78,94.72,76.48,105.23,101.18,186.04,162.23,56.06,75.41,76.00,67.37,3.00,6.00,1.00,1.00,46.38,31.90,54.37,36.73,3.32,3.53,11.78,17.24,32.00,25.98,127.00,109.40
1955,-2.29,-1.35,-16.61,-17.09,4.12,4.98,13.26,13.04,-10.86,-6.65,70.62,71.87,226.00,217.08,133.00,143.74,252.00,245.82,142.00,131.25,146.00,135.27,91.00,77.11,16.44,10.82,16.71,12.39,8.00,16.00,7425.42,7072.11,9.59,9.92,20.00,13.06,3.00,0.00,12.00,19.00,0.00,0.00,8.77,9.73,118.00,102.77,1.15,0.00,137.00,154.05,133.00,124.76,269.00,277.22,1695.19,1812.86,1022.05,1062.87,422.90,416.77,401.78,412.96,82.18,76.11,106.45,101.20,146.90,162.81,73.26,75.30,69.00,67.40,7.00,6.00,0.00,1.00,32.40,32.03,36.49,36.90,3.34,3.54,17.64,17.27,19.00,25.94,115.00,109.35
1956,-1.50,-1.31,-19.96,-17.00,5.84,5.01,13.05,13.04,-8.02,-6.63,72.00,71.82,221.00,217.06,132.00,143.68,245.00,246.00,127.00,131.00,135.00,135.06,79.00,76.70,17.53,10.75,16.71,12.28,28.00,16.33,7128.40,7060.38,13.15,9.98,15.00,13.12,0.00,0.00,31.00,19.50,0.00,0.00,11.78,9.76,112.00,103.00,0.00,0.00,144.00,154.16,123.00,124.59,266.00,277.14,1798.46,1813.95,1086.77,1063.55,444.68,417.35,467.98,413.14,78.68,75.73,101.72,101.22,202.11,163.39,92.23,75.20,71.00,67.43,9.00,6.00,0.00,1.00,38.41,32.15,44.25,37.06,3.95,3.54,25.90,17.31,32.00,25.89,113.00,109.31
1957,-0.79,-1.28,-14.70,-16.92,4.78,5.03,12.89,13.05,-4.86,-6.61,69.60,71.77,216.00,217.04,161.00,143.61,237.00,246.18,135.00,130.75,140.00,134.86,70.00,76.29,10.96,10.68,10.68,12.17,0.00,16.67,6859.68,7048.65,10.41,10.04,2.00,13.18,0.00,0.00,14.00,20.00,0.00,0.00,7.95,9.78,75.00,103.23,0.00,0.00,159.00,154.27,117.00,124.41,275.00,277.05,1806.70,1815.04,1037.65,1064.23,371.93,417.92,475.79,413.33,57.35,75.35,100.76,101.24,227.97,163.98,78.39,75.10,75.00,67.46,7.00,6.00,0.00,1.00,24.43,32.28,31.91,37.23,3.78,3.54,17.40,17.34,19.00,25.85,118.00,109.26
1958,0.40,-1.25,-15.34,-16.84,6.76,5.05,14.14,13.05,-6.11,-6.59,63.04,71.73,217.00,217.02,133.00,143.55,246.00,246.36,129.00,130.50,125.00,134.65,66.00,75.88,6.85,10.62,4.11,12.07,15.00,17.00,6439.95,7036.92,12.60,10.10,27.00,13.24,0.00,0.00,17.00,20.50,0.00,0.00,11.51,9.81,112.00,103.46,0.00,0.00,156.00,154.38,123.00,124.24,278.00,276.96,1989.51,1816.13,1221.19,1064.91,555.51,418.50,290.10,413.51,87.98,74.97,69.51,101.26,83.71,164.56,59.65,75.00,38.00,67.49,3.00,6.00,1.00,1.00,31.74,32.40,36.76,37.40,2.90,3.55,11.53,17.37,20.00,25.81,85.00,109.21
