Station:,"57.6781,-112.7132",,,,Station ID:,225,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.67810059,Lon:,-112.7132034,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.49,-3.02,-25.95,-21.31,3.60,3.39,12.52,12.51,-10.04,-7.37,82.21,75.72,237.00,223.67,158.00,151.94,228.00,248.26,157.00,149.00,156.00,147.39,110.00,97.14,21.92,13.74,13.15,12.09,7.00,14.43,8223.76,7702.28,7.95,8.14,15.00,8.33,3.00,0.00,0.00,17.07,0.00,0.00,1.37,6.57,69.00,94.60,1.96,0.64,148.00,143.24,123.00,127.31,270.00,272.00,1697.68,1670.56,963.85,960.32,372.17,370.94,427.43,480.52,57.29,82.25,74.75,100.43,125.96,188.21,147.98,100.08,73.00,73.15,2.00,6.75,0.00,1.00,29.83,32.98,36.13,41.91,2.95,3.51,7.28,15.05,20.00,15.35,135.00,127.14
1951,-4.52,-2.97,-22.33,-21.19,3.34,3.43,12.52,12.52,-11.91,-7.35,77.33,75.61,235.00,223.53,174.00,151.84,194.00,248.38,162.00,148.75,164.00,147.01,115.00,96.57,28.22,13.61,20.00,12.01,14.00,14.94,8224.19,7686.51,10.41,8.24,9.00,8.40,0.00,0.00,16.00,17.61,0.00,0.00,4.11,6.73,28.00,94.81,0.00,0.64,143.00,143.43,122.00,127.20,264.00,272.00,1585.09,1672.76,909.77,961.97,350.40,372.47,409.17,479.95,84.41,81.64,130.27,100.41,120.38,188.88,90.28,99.45,62.00,73.00,4.00,6.76,0.00,1.00,26.75,33.23,37.97,42.13,3.11,3.52,2.94,15.26,14.00,15.49,125.00,126.86
1952,-1.21,-2.93,-21.86,-21.07,6.25,3.46,11.80,12.53,-3.33,-7.33,74.64,75.50,205.00,223.40,147.00,151.74,242.00,248.51,131.00,148.50,137.00,146.63,76.00,96.00,10.96,13.48,7.40,11.92,20.00,15.45,7013.10,7670.75,13.97,8.34,1.00,8.47,0.00,0.00,31.00,18.14,0.00,0.00,7.40,6.88,94.00,95.02,0.00,0.64,183.00,143.61,103.00,127.08,285.00,272.00,1877.64,1674.97,1001.01,963.62,316.53,373.99,403.07,479.38,73.55,81.03,95.19,100.38,170.53,189.55,67.97,98.83,72.00,72.85,4.00,6.77,0.00,1.00,25.79,33.49,28.22,42.35,3.19,3.53,13.36,15.47,22.00,15.63,121.00,126.57
1953,-1.09,-2.88,-18.04,-20.95,4.01,3.50,13.18,12.54,-4.15,-7.30,77.07,75.39,218.00,223.27,155.00,151.64,270.00,248.63,138.00,148.25,136.00,146.25,57.00,95.43,10.68,13.35,6.58,11.84,33.00,15.96,7002.20,7654.98,14.25,8.44,19.00,8.53,1.00,0.00,13.00,18.68,0.00,0.00,8.77,7.04,114.00,95.23,2.70,0.64,148.00,143.80,123.00,126.96,270.00,272.00,1740.83,1677.17,1003.19,965.28,398.48,375.52,432.85,478.81,79.82,80.43,70.31,100.36,154.27,190.22,111.27,98.20,71.00,72.69,5.00,6.78,0.00,1.00,20.20,33.74,34.89,42.56,2.95,3.53,9.77,15.68,19.00,15.77,138.00,126.29
1954,-2.25,-2.84,-19.26,-20.83,-0.74,3.53,12.75,12.55,-2.04,-7.28,76.34,75.29,223.00,223.13,150.00,151.53,258.00,248.75,134.00,148.00,134.00,145.87,73.00,94.86,13.70,13.22,12.88,11.76,43.00,16.48,7392.74,7639.21,15.62,8.54,4.00,8.60,0.00,0.00,51.00,19.22,0.00,0.00,10.68,7.20,107.00,95.44,0.00,0.64,136.00,143.98,135.00,126.84,270.00,272.00,1633.95,1679.37,967.75,966.93,367.07,377.04,494.51,478.24,76.59,79.82,123.35,100.33,213.35,190.89,82.55,97.57,79.00,72.54,7.00,6.79,0.00,1.00,33.42,33.99,41.66,42.78,3.61,3.54,11.81,15.89,14.00,15.91,133.00,126.00
1955,-3.84,-2.79,-21.72,-20.72,3.61,3.57,13.17,12.56,-11.27,-7.25,74.54,75.18,232.00,223.00,157.00,151.43,249.00,248.88,151.00,147.75,149.00,145.49,121.00,94.29,15.34,13.09,15.34,11.67,6.00,16.99,8005.81,7623.44,11.51,8.64,20.00,8.67,1.00,0.00,22.00,19.75,0.00,0.00,6.30,7.36,91.00,95.65,2.80,0.64,137.00,144.17,134.00,126.72,270.00,272.00,1688.84,1681.57,1028.29,968.58,444.20,378.57,516.24,477.67,113.98,79.21,128.51,100.31,180.68,191.56,101.83,96.95,81.00,72.38,8.00,6.80,0.00,1.00,23.36,34.24,36.58,42.99,3.43,3.55,11.19,16.10,13.00,16.05,142.00,125.71
1956,-2.57,-2.75,-21.36,-20.60,3.97,3.61,12.54,12.57,-8.33,-7.23,75.68,75.07,235.00,222.87,142.00,151.33,228.00,249.00,139.00,147.50,143.00,145.11,87.00,93.71,12.88,12.96,12.33,11.59,26.00,17.50,7521.82,7607.67,12.05,8.74,13.00,8.73,0.00,0.00,26.00,20.29,0.00,0.00,7.67,7.51,85.00,95.86,0.49,0.64,133.00,144.35,135.00,126.60,267.00,272.00,1643.81,1683.78,996.21,970.24,431.20,380.09,497.29,477.10,80.55,78.61,88.30,100.28,233.32,192.23,98.19,96.32,75.00,72.23,6.00,6.81,2.00,1.00,33.13,34.49,49.93,43.21,3.83,3.56,11.83,16.31,15.00,16.19,119.00,125.43
1957,-2.64,-2.70,-18.24,-20.48,2.38,3.64,12.42,12.58,-6.30,-7.21,74.41,74.96,236.00,222.73,163.00,151.22,238.00,249.12,157.00,147.25,150.00,144.73,89.00,93.14,12.88,12.83,7.95,11.51,13.00,18.01,7534.88,7591.90,9.59,8.84,2.00,8.80,0.00,0.00,12.00,20.83,0.00,0.00,4.11,7.67,74.00,96.07,0.00,0.64,155.00,144.54,121.00,126.48,275.00,272.00,1636.57,1685.98,912.00,971.89,334.18,381.61,431.35,476.53,54.13,78.00,56.02,100.26,195.57,192.90,120.79,95.69,61.00,72.07,7.00,6.81,2.00,1.00,41.43,34.74,60.94,43.43,3.40,3.57,23.54,16.52,18.00,16.33,117.00,125.14
1958,-1.16,-2.66,-17.38,-20.36,4.65,3.68,12.85,12.59,-6.91,-7.18,68.97,74.86,220.00,222.60,163.00,151.12,258.00,249.25,133.00,147.00,132.00,144.35,72.00,92.57,9.04,12.70,4.38,11.42,46.00,18.53,7000.27,7576.13,9.04,8.94,7.00,8.87,0.00,0.00,23.00,21.36,0.00,0.00,10.41,7.83,94.00,96.28,0.00,0.64,147.00,144.72,124.00,126.36,270.00,272.00,1686.53,1688.18,960.90,973.54,373.07,383.14,365.23,475.96,77.03,77.39,84.96,100.23,136.64,193.57,70.80,95.07,52.00,71.92,4.00,6.82,2.00,1.00,41.63,34.99,49.56,43.64,2.97,3.57,17.30,16.73,17.00,16.47,106.00,124.86
