Station:,"57.0247,-112.7765",,,,Station ID:,51,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.02470016,Lon:,-112.7764969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.03,-1.40,-24.11,-19.41,5.15,5.12,13.49,13.46,-8.60,-5.55,81.82,74.68,223.00,213.50,143.00,147.42,230.00,252.69,147.00,136.31,148.00,136.13,94.00,83.93,20.55,12.48,16.16,12.10,6.00,16.91,7697.40,7139.05,7.67,7.57,21.00,15.98,3.00,1.00,7.00,14.91,0.00,0.00,1.92,7.12,86.00,104.44,2.93,1.27,151.00,152.50,120.00,124.27,270.00,274.91,1869.55,1868.43,1115.48,1118.60,467.75,470.35,421.29,448.55,52.94,78.56,75.16,94.21,121.77,188.27,149.02,92.66,68.00,66.91,2.00,6.00,0.00,1.00,26.52,33.80,32.48,43.22,2.98,3.61,7.38,18.27,20.00,19.92,133.00,115.31
1951,-3.01,-1.36,-20.44,-19.30,4.91,5.15,13.44,13.47,-10.13,-5.53,74.92,74.60,223.00,213.38,156.00,147.33,265.00,252.74,153.00,136.00,154.00,135.75,99.00,83.41,26.30,12.38,19.73,12.01,14.00,17.36,7678.86,7123.82,9.04,7.67,17.00,16.14,0.00,1.00,16.00,15.42,0.00,0.00,3.29,7.26,108.00,104.58,0.00,1.27,149.00,152.75,116.00,124.09,264.00,274.93,1787.18,1871.40,1060.13,1120.51,441.32,471.99,428.03,447.72,90.50,78.00,128.79,94.30,133.47,188.55,93.17,92.08,63.00,66.75,6.00,6.00,0.00,1.00,31.03,33.90,37.89,43.18,3.21,3.61,9.16,18.34,14.00,20.00,127.00,115.08
1952,0.29,-1.32,-19.84,-19.19,7.59,5.19,13.01,13.49,-1.91,-5.51,72.95,74.52,200.00,213.25,147.00,147.25,242.00,252.80,122.00,135.69,125.00,135.38,64.00,82.90,8.77,12.28,7.95,11.92,20.00,17.82,6467.94,7108.58,11.78,7.77,9.00,16.29,0.00,1.00,34.00,15.92,0.00,0.00,8.22,7.40,94.00,104.73,0.00,1.27,203.00,153.00,102.00,123.91,304.00,274.95,2190.29,1874.37,1238.45,1122.42,449.17,473.63,361.16,446.89,67.89,77.44,88.65,94.39,152.70,188.83,55.31,91.51,65.00,66.60,2.00,6.00,0.00,1.00,24.83,34.00,30.38,43.15,3.17,3.61,8.31,18.42,22.00,20.08,107.00,114.85
1953,0.44,-1.28,-16.00,-19.08,5.46,5.22,14.10,13.50,-2.57,-5.48,75.87,74.44,207.00,213.13,155.00,147.17,271.00,252.86,126.00,135.38,129.00,135.00,47.00,82.38,9.04,12.18,7.95,11.83,26.00,18.27,6451.00,7093.34,12.60,7.88,21.00,16.44,5.00,1.00,12.00,16.43,0.00,0.00,10.41,7.53,115.00,104.88,5.67,1.27,150.00,153.25,122.00,123.73,271.00,274.98,1907.30,1877.34,1158.75,1124.34,493.54,475.26,435.52,446.06,73.57,76.89,75.64,94.48,167.14,189.11,98.56,90.93,74.00,66.45,5.00,6.00,0.00,1.00,24.80,34.10,36.09,43.11,3.16,3.61,10.23,18.49,19.00,20.17,129.00,114.62
1954,-0.67,-1.24,-17.16,-18.97,0.90,5.25,13.70,13.51,-0.32,-5.46,76.41,74.35,206.00,213.00,150.00,147.08,259.00,252.91,117.00,135.08,122.00,134.63,68.00,81.86,12.88,12.08,15.07,11.74,49.00,18.73,6821.56,7078.10,13.70,7.98,6.00,16.59,0.00,1.00,56.00,16.93,0.00,0.00,12.60,7.67,108.00,105.03,0.00,1.27,136.00,153.50,135.00,123.55,270.00,275.00,1759.85,1880.31,1087.02,1126.25,459.96,476.90,478.99,445.23,78.15,76.33,132.94,94.57,215.62,189.39,56.14,90.36,78.00,66.30,8.00,6.00,0.00,1.00,34.91,34.21,40.22,43.08,3.82,3.61,18.84,18.57,17.00,20.25,119.00,114.38
1955,-2.29,-1.20,-19.30,-18.86,5.06,5.28,14.13,13.52,-9.70,-5.44,74.15,74.27,222.00,212.88,142.00,147.00,250.00,252.97,145.00,134.77,146.00,134.25,108.00,81.34,13.97,11.98,17.53,11.65,6.00,19.18,7455.16,7062.86,9.32,8.08,24.00,16.74,2.00,1.00,13.00,17.44,0.00,0.00,7.95,7.81,107.00,105.17,5.77,1.27,138.00,153.75,133.00,123.36,270.00,275.02,1822.96,1883.28,1147.35,1128.16,532.58,478.54,513.43,444.41,109.43,75.77,131.75,94.66,193.16,189.67,90.53,89.78,83.00,66.14,6.00,6.00,0.00,1.00,28.54,34.31,48.11,43.04,3.64,3.62,11.64,18.64,13.00,20.33,134.00,114.15
1956,-0.95,-1.15,-19.69,-18.75,5.67,5.31,13.60,13.53,-6.44,-5.41,73.99,74.19,226.00,212.75,134.00,146.92,229.00,253.03,124.00,134.46,129.00,133.88,77.00,80.83,12.60,11.88,12.33,11.56,35.00,19.64,6941.61,7047.63,12.33,8.18,27.00,16.90,1.00,1.00,28.00,17.94,0.00,0.00,10.14,7.95,94.00,105.32,2.03,1.27,145.00,154.00,123.00,123.18,267.00,275.04,1888.80,1886.25,1175.49,1130.07,548.71,480.18,488.50,443.58,80.66,75.21,87.77,94.75,237.66,189.95,84.58,89.21,69.00,65.99,7.00,6.00,1.00,1.00,36.93,34.41,55.75,43.01,3.82,3.62,20.97,18.72,17.00,20.42,118.00,113.92
1957,-0.93,-1.11,-16.23,-18.64,4.35,5.35,13.53,13.54,-4.42,-5.39,72.35,74.11,220.00,212.63,162.00,146.83,260.00,253.09,141.00,134.15,138.00,133.50,71.00,80.31,10.96,11.78,8.22,11.47,6.00,20.09,6910.83,7032.39,6.85,8.29,8.00,17.05,0.00,1.00,12.00,18.45,0.00,0.00,5.75,8.08,97.00,105.47,0.00,1.27,159.00,154.25,117.00,123.00,275.00,275.07,1864.02,1889.22,1094.29,1131.98,453.94,481.82,425.76,442.75,42.11,74.65,62.79,94.84,191.61,190.23,120.56,88.63,59.00,65.84,6.00,6.00,2.00,1.00,41.38,34.52,59.46,42.97,3.50,3.62,20.42,18.79,15.00,20.50,111.00,113.69
1958,0.38,-1.07,-15.35,-18.53,6.05,5.38,14.00,13.55,-5.33,-5.37,67.81,74.03,205.00,212.50,163.00,146.75,266.00,253.14,123.00,133.85,127.00,133.13,59.00,79.79,7.95,11.68,4.93,11.38,47.00,20.55,6444.58,7017.15,7.95,8.39,14.00,17.20,1.00,1.00,18.00,18.95,0.00,0.00,12.33,8.22,102.00,105.61,0.95,1.27,156.00,154.50,124.00,122.82,279.00,275.09,1900.27,1892.19,1132.43,1133.89,481.49,483.45,350.76,441.92,77.82,74.09,71.30,94.93,144.33,190.51,64.55,88.06,43.00,65.68,3.00,6.00,2.00,1.00,41.69,34.62,49.41,42.93,2.90,3.62,21.23,18.86,17.00,20.58,104.00,113.46
