Station:,"59.3991,-118.9292",,,,Station ID:,25,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.39910126,Lon:,-118.9291992,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.05,-3.79,-25.72,-22.58,3.56,2.99,12.50,12.57,-11.99,-9.15,79.69,75.54,231.00,229.51,144.00,148.22,227.00,245.67,166.00,153.87,169.00,154.22,131.00,107.83,15.34,11.38,12.33,12.02,0.00,14.44,8432.88,7960.85,9.59,9.05,16.00,8.15,3.00,0.00,6.00,17.59,0.00,0.00,2.47,7.39,82.00,97.00,1.74,0.00,150.00,142.81,120.00,128.54,269.00,270.12,1750.85,1661.77,1004.76,967.00,382.84,382.34,352.24,368.54,55.25,65.99,70.39,76.21,109.32,143.89,107.30,79.74,73.00,63.70,0.00,3.31,0.00,1.00,14.47,29.02,19.30,33.26,2.71,3.45,0.00,12.85,24.00,21.95,124.00,102.00
1951,-5.02,-3.76,-24.31,-22.48,2.67,3.01,12.98,12.57,-12.37,-9.13,73.33,75.46,233.00,229.54,178.00,148.25,240.00,245.78,170.00,153.67,168.00,154.07,118.00,107.35,20.00,11.31,18.63,11.94,14.00,14.85,8403.55,7948.45,9.86,9.13,11.00,8.20,0.00,0.00,15.00,18.06,0.00,0.00,6.30,7.47,61.00,97.00,0.00,0.00,142.00,142.88,124.00,128.46,265.00,270.10,1602.39,1662.34,930.79,967.36,371.01,382.84,357.55,369.49,65.80,65.90,119.19,76.42,99.29,144.89,82.02,79.63,60.00,63.60,2.00,3.38,0.00,1.00,22.25,29.28,31.21,33.53,2.74,3.46,4.24,13.05,12.00,21.97,125.00,102.00
1952,-2.09,-3.72,-23.40,-22.38,5.27,3.04,12.21,12.57,-4.43,-9.11,73.70,75.38,212.00,229.57,144.00,148.28,246.00,245.89,130.00,153.48,135.00,153.93,96.00,106.87,6.85,11.24,6.58,11.85,30.00,15.27,7337.21,7936.04,12.33,9.21,7.00,8.25,0.00,0.00,34.00,18.52,0.00,0.00,9.86,7.56,101.00,97.00,0.00,0.00,143.00,142.94,127.00,128.38,269.00,270.07,1663.47,1662.90,958.64,967.72,346.43,383.34,353.13,370.44,61.38,65.80,81.10,76.62,158.93,145.89,50.24,79.53,66.00,63.50,5.00,3.44,0.00,1.00,25.76,29.55,26.95,33.80,3.25,3.46,10.46,13.25,18.00,21.99,103.00,102.00
1953,-2.05,-3.69,-19.53,-22.29,4.11,3.07,13.07,12.57,-6.72,-9.09,76.67,75.31,217.00,229.61,155.00,148.31,263.00,246.00,143.00,153.28,145.00,153.78,80.00,106.40,7.67,11.17,9.59,11.77,12.00,15.68,7344.91,7923.64,13.70,9.28,13.00,8.30,4.00,0.00,22.00,18.98,0.00,0.00,11.78,7.64,107.00,97.00,6.84,0.00,140.00,143.00,130.00,128.31,269.00,270.05,1680.55,1663.47,983.06,968.08,386.35,383.85,343.85,371.39,61.59,65.70,72.44,76.82,124.99,146.88,71.72,79.42,60.00,63.40,3.00,3.50,1.00,1.00,32.87,29.81,47.28,34.08,3.15,3.47,10.00,13.45,19.00,22.01,102.00,102.00
1954,-3.16,-3.65,-20.42,-22.19,-0.51,3.09,12.80,12.57,-4.54,-9.07,73.70,75.23,233.00,229.64,141.00,148.34,247.00,246.11,143.00,153.09,148.00,153.63,91.00,105.92,13.15,11.10,13.15,11.68,44.00,16.09,7725.57,7911.24,13.42,9.36,5.00,8.35,0.00,0.00,47.00,19.45,0.00,0.00,11.23,7.73,105.00,97.00,0.00,0.00,136.00,143.06,135.00,128.23,270.00,270.02,1646.67,1664.03,981.93,968.45,378.55,384.35,356.56,372.34,72.39,65.61,59.73,77.03,158.19,147.88,68.69,79.31,75.00,63.30,2.00,3.56,0.00,1.00,25.32,30.08,27.41,34.35,3.33,3.47,6.66,13.65,28.00,22.03,102.00,102.00
1955,-4.64,-3.62,-22.59,-22.09,2.86,3.12,13.00,12.57,-13.01,-9.05,76.61,75.15,233.00,229.67,133.00,148.37,250.00,246.22,151.00,152.89,153.00,153.48,131.00,105.44,13.42,11.02,13.97,11.60,0.00,16.50,8293.05,7898.84,8.22,9.44,20.00,8.40,4.00,0.00,6.00,19.91,0.00,0.00,6.30,7.81,116.00,97.00,3.26,0.00,137.00,143.13,133.00,128.15,269.00,270.00,1676.36,1664.60,1008.68,968.81,420.20,384.85,347.45,373.28,79.49,65.51,71.23,77.23,132.29,148.88,65.12,79.21,69.00,63.20,4.00,3.63,0.00,1.00,31.57,30.35,35.40,34.62,3.10,3.48,11.27,13.85,18.00,22.04,108.00,102.00
1956,-3.83,-3.58,-23.40,-21.99,3.51,3.15,12.63,12.57,-10.72,-9.03,73.76,75.07,234.00,229.70,134.00,148.40,228.00,246.33,159.00,152.70,162.00,153.33,97.00,104.96,13.15,10.95,15.62,11.51,26.00,16.92,7978.18,7886.44,9.59,9.51,7.00,8.45,0.00,0.00,30.00,20.37,0.00,0.00,9.32,7.90,93.00,97.00,0.19,0.00,132.00,143.19,135.00,128.08,266.00,269.98,1614.29,1665.16,968.34,969.17,396.38,385.35,435.28,374.23,73.03,65.42,83.19,77.43,194.00,149.87,90.13,79.10,69.00,63.10,5.00,3.69,1.00,1.00,29.00,30.61,35.17,34.90,3.42,3.49,16.91,14.05,54.00,22.06,120.00,102.00
1957,-3.09,-3.55,-18.30,-21.90,1.88,3.17,12.59,12.57,-7.71,-9.01,73.89,74.99,235.00,229.74,162.00,148.44,237.00,246.44,154.00,152.50,157.00,153.19,102.00,104.49,9.86,10.88,8.22,11.43,0.00,17.33,7697.26,7874.04,9.86,9.59,4.00,8.50,0.00,0.00,14.00,20.83,0.00,0.00,7.40,7.99,74.00,97.00,0.00,0.00,155.00,143.25,121.00,128.00,275.00,269.95,1630.83,1665.73,904.91,969.53,320.16,385.86,466.48,375.18,56.48,65.32,70.92,77.64,261.03,150.87,77.10,78.99,72.00,63.00,7.00,3.75,2.00,1.00,46.15,30.88,75.08,35.17,3.84,3.49,21.19,14.25,18.00,22.08,117.00,102.00
1958,-2.12,-3.51,-19.67,-21.80,4.60,3.20,13.16,12.57,-8.51,-8.99,66.03,74.92,228.00,229.77,161.00,148.47,244.00,246.55,144.00,152.30,138.00,153.04,95.00,104.01,3.84,10.81,3.84,11.34,23.00,17.74,7350.78,7861.64,9.32,9.67,11.00,8.55,0.00,0.00,21.00,21.30,0.00,0.00,11.23,8.07,82.00,97.00,0.00,0.00,155.00,143.31,124.00,127.92,278.00,269.93,1803.23,1666.29,1046.54,969.90,432.04,386.36,339.01,376.13,65.78,65.23,65.15,77.84,134.51,151.87,79.19,78.88,58.00,62.90,2.00,3.81,0.00,1.00,26.21,31.14,28.33,35.44,2.78,3.50,8.66,14.45,13.00,22.10,110.00,102.00
