Station:,"57.1231,-119.503",,,,Station ID:,24,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.12310028,Lon:,-119.5029984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1966,210.00,217.11,73.49,72.98,161.00,152.96,16.00,27.30,15.34,10.56,8.22,11.05,17.53,10.48,6.58,10.41,8.00,6.00,18.00,25.50,41.45,45.82,3.62,3.77,16.47,19.77,8.00,9.57,142.00,124.24,307.00,317.49,210.00,217.11,461.81,438.64,1077.60,1130.24,578.69,630.71,2188.69,2173.24,0.00,1.00,0.00,0.00,8.00,6.00,122.00,122.51,282.00,275.25
1967,220.00,217.21,71.48,72.96,142.00,153.17,18.00,27.60,9.86,10.47,10.68,11.08,9.32,10.45,9.86,10.41,3.00,6.00,21.00,25.44,30.38,45.89,3.37,3.77,12.92,19.76,13.00,9.65,127.00,124.13,308.00,317.89,220.00,217.21,404.98,438.20,1180.44,1131.07,676.07,631.06,2096.07,2175.96,0.00,1.00,0.00,0.00,3.00,6.00,132.00,122.32,273.00,275.31
1968,228.00,217.32,75.08,72.94,127.00,153.38,35.00,27.91,12.60,10.39,7.12,11.10,11.23,10.41,8.77,10.41,6.00,6.00,44.00,25.38,37.02,45.96,3.61,3.76,6.87,19.75,2.00,9.74,112.00,124.02,313.00,318.30,228.00,217.32,426.15,437.76,864.71,1131.91,460.37,631.41,1730.37,2178.69,0.00,1.00,0.00,0.00,6.00,6.00,135.00,122.12,261.00,275.38
1969,208.00,217.42,75.88,72.91,145.00,153.58,11.00,28.22,15.34,10.31,7.95,11.13,13.70,10.38,8.22,10.41,7.00,6.00,28.00,25.31,46.10,46.03,3.95,3.76,21.59,19.74,6.00,9.83,129.00,123.91,323.00,318.71,208.00,217.42,413.52,437.32,987.41,1132.75,535.94,631.76,1985.95,2181.41,2.00,1.00,0.00,0.00,7.00,6.00,118.00,121.93,262.00,275.44
1970,221.00,217.53,76.10,72.89,154.00,153.79,23.00,28.52,10.14,10.22,8.49,11.16,9.32,10.34,6.03,10.41,6.00,6.00,27.00,25.25,52.97,46.10,3.68,3.76,22.87,19.73,9.00,9.91,116.00,123.80,317.00,319.12,221.00,217.53,388.13,436.88,1090.04,1133.59,592.76,632.11,2132.76,2184.13,1.00,1.00,0.00,0.00,6.00,6.00,124.00,121.74,277.00,275.50
1971,210.00,217.63,76.84,72.87,157.00,154.00,0.00,28.83,10.96,10.14,7.95,11.19,7.67,10.31,8.77,10.41,9.00,6.00,12.00,25.19,57.85,46.17,4.39,3.76,25.28,19.72,13.00,10.00,132.00,123.70,314.00,319.53,210.00,217.63,508.26,436.45,1204.19,1134.42,662.88,632.46,2232.88,2186.85,4.00,1.00,1.00,0.00,9.00,6.00,112.00,121.55,268.00,275.56
1972,234.00,217.74,73.73,72.85,133.00,154.21,6.00,29.14,15.34,10.05,4.38,11.22,16.99,10.27,7.40,10.41,6.00,6.00,18.00,25.13,68.68,46.24,4.27,3.76,22.61,19.71,9.00,10.09,139.00,123.59,300.00,319.94,234.00,217.74,518.36,436.01,1018.25,1135.26,553.62,632.80,1883.62,2189.58,2.00,1.00,1.00,0.00,6.00,6.00,127.00,121.35,259.00,275.63
1973,222.00,217.84,67.52,72.83,154.00,154.42,20.00,29.45,8.77,9.97,6.58,11.25,8.22,10.24,5.75,10.41,11.00,6.00,37.00,25.06,50.04,46.31,4.76,3.76,35.85,19.70,6.00,10.17,123.00,123.48,322.00,320.34,222.00,217.84,550.89,435.57,1030.70,1136.10,548.59,633.15,2088.58,2192.30,4.00,1.00,2.00,0.00,11.00,6.00,120.00,121.16,273.00,275.69
1974,226.00,217.95,68.75,72.81,123.00,154.62,29.00,29.75,13.42,9.88,9.32,11.28,13.15,10.21,4.93,10.41,8.00,6.00,40.00,25.00,35.80,46.38,3.72,3.75,17.88,19.69,2.00,10.26,129.00,123.37,322.00,320.75,226.00,217.95,503.02,435.13,794.94,1136.94,422.77,633.50,1652.77,2195.02,1.00,1.00,1.00,0.00,8.00,6.00,125.00,120.97,247.00,275.75
1975,209.00,218.05,73.89,72.78,155.00,154.83,32.00,30.06,7.95,9.80,10.96,11.31,11.78,10.17,9.86,10.41,5.00,6.00,16.00,24.94,44.91,46.45,3.36,3.75,24.19,19.68,12.00,10.35,126.00,123.26,313.00,321.16,209.00,218.05,395.06,434.69,1122.46,1137.77,634.20,633.85,2184.20,2197.74,2.00,1.00,1.00,0.00,5.00,6.00,124.00,120.78,278.00,275.81
1976,201.00,218.16,69.67,72.76,179.00,155.04,65.00,30.37,6.85,9.72,15.34,11.34,5.75,10.14,13.97,10.41,10.00,6.00,22.00,24.88,85.09,46.52,4.94,3.75,35.40,19.66,1.00,10.43,97.00,123.15,329.00,321.57,201.00,218.16,538.64,434.26,1216.86,1138.61,638.84,634.20,2428.83,2200.46,3.00,1.00,2.00,0.00,10.00,6.00,96.00,120.58,274.00,275.88
1977,203.00,218.26,72.93,72.74,181.00,155.25,58.00,30.67,8.77,9.63,12.05,11.37,7.12,10.10,13.70,10.41,6.00,6.00,31.00,24.81,58.00,46.59,4.42,3.75,25.15,19.65,4.00,10.52,93.00,123.04,336.00,321.98,203.00,218.26,490.78,433.82,1101.84,1139.45,555.42,634.55,2365.42,2203.19,3.00,1.00,3.00,0.00,6.00,6.00,94.00,120.39,274.00,275.94
1978,205.00,218.37,70.08,72.72,180.00,155.46,6.00,30.98,5.75,9.55,7.95,11.40,5.75,10.07,8.49,10.41,8.00,6.00,27.00,24.75,47.39,46.66,4.04,3.75,22.03,19.64,9.00,10.61,123.00,122.93,326.00,322.39,205.00,218.37,392.54,433.38,1184.33,1140.29,615.01,634.90,2415.01,2205.91,1.00,1.00,0.00,0.00,8.00,6.00,114.00,120.20,293.00,276.00
1979,211.00,218.47,76.33,72.70,161.00,155.67,41.00,31.29,11.23,9.46,13.15,11.42,10.41,10.03,12.60,10.41,8.00,6.00,40.00,24.69,61.31,46.73,4.85,3.75,29.78,19.63,14.00,10.70,121.00,122.83,311.00,322.79,211.00,218.47,460.89,432.94,1223.39,1141.12,665.09,635.25,2275.09,2208.63,2.00,1.00,1.00,0.00,8.00,6.00,128.00,120.01,288.00,276.06
1980,193.00,218.58,69.87,72.68,159.00,155.87,46.00,31.59,4.93,9.38,15.07,11.45,6.03,10.00,15.07,10.41,9.00,6.00,35.00,24.63,41.63,46.80,4.12,3.74,25.66,19.62,3.00,10.78,108.00,122.72,315.00,323.20,193.00,218.58,447.39,432.50,1131.61,1141.96,603.34,635.60,2193.34,2211.35,1.00,1.00,0.00,0.00,9.00,6.00,102.00,119.81,260.00,276.13
1981,215.00,218.68,72.77,72.65,147.00,156.08,62.00,31.90,6.58,9.30,16.16,11.48,6.03,9.97,16.71,10.41,1.00,6.00,36.00,24.56,25.36,46.87,3.32,3.74,4.57,19.61,22.00,10.87,117.00,122.61,344.00,323.61,215.00,218.68,298.16,432.07,1254.44,1142.80,731.33,635.94,2201.33,2214.08,0.00,1.00,0.00,0.00,1.00,6.00,129.00,119.62,275.00,276.19
1982,217.00,218.79,74.34,72.63,157.00,156.29,10.00,32.21,15.34,9.21,6.58,11.51,12.05,9.93,6.03,10.41,3.00,6.00,15.00,24.50,74.10,46.94,3.54,3.74,17.21,19.60,17.00,10.96,144.00,122.50,294.00,324.02,217.00,218.79,390.04,431.63,1163.54,1143.64,652.52,636.29,2222.52,2216.80,2.00,1.00,1.00,0.00,3.00,6.00,132.00,119.43,288.00,276.25
1983,226.00,218.89,73.51,72.61,173.00,156.50,0.00,32.51,8.22,9.13,4.38,11.54,8.77,9.90,5.75,10.41,10.00,6.00,19.00,24.44,49.12,47.01,4.03,3.74,21.35,19.59,7.00,11.04,144.00,122.39,323.00,324.43,226.00,218.89,429.97,431.19,1135.28,1144.47,595.38,636.64,2325.38,2219.52,1.00,1.00,0.00,0.00,10.00,6.00,105.00,119.24,277.00,276.31
1984,229.00,219.00,72.98,72.59,145.00,156.71,45.00,32.82,12.88,9.04,10.68,11.57,13.70,9.86,10.41,10.41,10.00,6.00,31.00,24.38,51.03,47.08,4.29,3.74,30.80,19.58,11.00,11.13,124.00,122.28,311.00,324.84,229.00,219.00,487.74,430.75,982.65,1145.31,525.85,636.99,1975.85,2222.24,2.00,1.00,1.00,0.00,10.00,6.00,120.00,119.04,264.00,276.38
1985,230.00,219.11,69.86,72.57,157.00,156.91,47.00,33.13,8.49,8.96,8.49,11.60,11.23,9.83,10.41,10.41,6.00,6.00,32.00,24.31,50.12,47.15,3.63,3.74,19.85,19.57,10.00,11.22,113.00,122.17,325.00,325.24,230.00,219.11,348.13,430.32,1056.48,1146.15,579.40,637.34,2149.41,2224.96,1.00,1.00,0.00,0.00,6.00,6.00,121.00,118.85,277.00,276.44
1986,219.00,219.21,72.92,72.55,174.00,157.12,52.00,33.43,9.04,8.88,13.42,11.63,11.23,9.79,10.68,10.41,4.00,6.00,26.00,24.25,41.26,47.21,3.48,3.73,11.49,19.56,7.00,11.30,111.00,122.07,340.00,325.65,219.00,219.21,360.99,429.88,1164.50,1146.99,638.84,637.69,2378.85,2227.69,0.00,1.00,0.00,0.00,4.00,6.00,124.00,118.66,297.00,276.50
1987,209.00,219.32,63.99,72.52,170.00,157.33,58.00,33.74,5.48,8.79,12.88,11.66,4.93,9.76,13.97,10.41,7.00,6.00,19.00,24.19,115.47,47.28,4.55,3.73,33.38,19.55,6.00,11.39,108.00,121.96,345.00,326.06,209.00,219.32,442.72,429.44,1239.30,1147.82,681.11,638.04,2381.11,2230.41,3.00,1.00,3.00,0.00,7.00,6.00,117.00,118.47,286.00,276.56
1988,215.00,219.42,70.13,72.50,175.00,157.54,54.00,34.05,8.77,8.71,13.42,11.69,6.85,9.73,13.70,10.41,14.00,6.00,19.00,24.13,70.51,47.35,5.13,3.73,34.08,19.53,5.00,11.48,108.00,121.85,330.00,326.47,215.00,219.42,526.93,429.00,1208.93,1148.66,644.29,638.39,2394.29,2233.13,3.00,1.00,1.00,0.00,14.00,6.00,114.00,118.27,288.00,276.63
1989,220.00,219.53,70.63,72.48,170.00,157.75,30.00,34.36,7.40,8.62,12.60,11.72,8.77,9.69,13.15,10.41,5.00,6.00,19.00,24.06,36.79,47.42,3.58,3.73,16.94,19.52,17.00,11.57,127.00,121.74,318.00,326.88,220.00,219.53,416.25,428.56,1336.13,1149.50,756.73,638.74,2456.74,2235.85,2.00,1.00,1.00,0.00,5.00,6.00,114.00,118.08,283.00,276.69
1990,218.00,219.63,75.47,72.46,168.00,157.96,38.00,34.66,9.86,8.54,13.70,11.74,11.78,9.66,9.86,10.41,3.00,6.00,19.00,24.00,37.50,47.49,3.62,3.73,13.74,19.51,20.00,11.65,126.00,121.63,308.00,327.28,218.00,219.63,434.84,428.13,1284.44,1150.34,729.94,639.09,2409.94,2238.58,2.00,1.00,1.00,0.00,3.00,6.00,107.00,117.89,274.00,276.75
1991,200.00,219.74,69.69,72.44,180.00,158.16,63.00,34.97,8.77,8.46,15.89,11.77,9.59,9.62,14.79,10.41,6.00,6.00,49.00,23.94,48.86,47.56,4.12,3.73,11.53,19.50,15.00,11.74,122.00,121.52,329.00,327.69,200.00,219.74,434.15,427.69,1327.75,1151.17,735.96,639.43,2535.95,2241.30,0.00,1.00,0.00,0.00,6.00,6.00,106.00,117.70,285.00,276.81
1992,230.00,219.84,77.87,72.42,141.00,158.37,33.00,35.28,11.23,8.37,13.97,11.80,13.97,9.59,11.51,10.41,9.00,6.00,30.00,23.88,31.74,47.63,4.15,3.72,22.94,19.49,11.00,11.83,114.00,121.41,338.00,328.10,230.00,219.84,398.22,427.25,1019.01,1152.01,567.45,639.78,1977.45,2244.02,0.00,1.00,0.00,0.00,9.00,6.00,115.00,117.50,255.00,276.88
1993,217.00,219.95,65.31,72.39,161.00,158.58,47.00,35.58,5.48,8.29,15.62,11.83,8.77,9.55,8.49,10.41,10.00,6.00,23.00,23.81,49.41,47.70,4.62,3.72,35.15,19.48,12.00,11.91,100.00,121.30,339.00,328.51,217.00,219.95,427.76,426.81,1140.79,1152.85,641.50,640.13,2251.50,2246.74,3.00,1.00,2.00,0.00,10.00,6.00,117.00,117.31,277.00,276.94
1994,211.00,220.05,72.35,72.37,154.00,158.79,28.00,35.89,7.67,8.20,17.53,11.86,6.85,9.52,11.23,10.41,4.00,6.00,33.00,23.75,45.39,47.77,4.02,3.72,15.05,19.47,28.00,12.00,120.00,121.20,315.00,328.92,211.00,220.05,397.51,426.37,1305.69,1153.69,776.15,640.48,2316.14,2249.46,1.00,1.00,0.00,0.00,4.00,6.00,118.00,117.12,271.00,277.00
1995,222.00,220.16,72.46,72.35,165.00,159.00,33.00,36.20,7.95,8.12,10.96,11.89,10.14,9.49,5.75,10.41,4.00,6.00,21.00,23.69,29.01,47.84,3.28,3.72,6.00,19.46,15.00,12.09,136.00,121.09,325.00,329.33,222.00,220.16,406.81,425.94,1212.64,1154.52,702.13,640.83,2352.14,2252.19,0.00,1.00,0.00,0.00,4.00,6.00,124.00,116.93,288.00,277.06
1996,228.00,220.26,76.53,72.33,150.00,159.21,18.00,36.50,15.07,8.03,4.11,11.92,17.26,9.45,5.21,10.41,10.00,6.00,22.00,23.63,46.39,47.91,4.11,3.72,28.69,19.45,8.00,12.17,144.00,120.98,302.00,329.73,228.00,220.26,517.85,425.50,999.17,1155.36,544.86,641.18,2044.86,2254.91,2.00,1.00,1.00,0.00,10.00,6.00,136.00,116.73,285.00,277.13
1997,225.00,220.37,72.77,72.31,147.00,159.41,49.00,36.81,8.22,7.95,10.96,11.95,8.49,9.42,9.86,10.41,12.00,6.00,21.00,23.56,59.98,47.98,5.12,3.72,32.66,19.44,9.00,12.26,118.00,120.87,343.00,330.14,225.00,220.37,650.06,425.06,1120.63,1156.20,637.16,641.53,2107.16,2257.63,4.00,1.00,2.00,0.00,12.00,6.00,127.00,116.54,273.00,277.19
1998,209.00,220.47,69.84,72.28,165.00,159.62,48.00,37.12,4.38,7.87,15.62,11.98,3.01,9.38,13.70,10.41,3.00,6.00,30.00,23.50,92.97,48.05,4.23,3.71,27.45,19.43,20.00,12.35,125.00,120.76,329.00,330.55,209.00,220.47,356.39,424.62,1424.64,1157.04,837.69,641.88,2487.69,2260.35,1.00,1.00,1.00,0.00,3.00,6.00,116.00,116.35,280.00,277.25
1999,224.00,220.58,69.34,72.26,163.00,159.83,26.00,37.42,6.58,7.78,14.25,12.01,7.95,9.35,9.04,10.41,6.00,6.00,19.00,23.44,54.56,48.12,3.43,3.71,19.40,19.41,24.00,12.43,113.00,120.65,339.00,330.96,224.00,220.58,418.79,424.18,1106.10,1157.87,619.42,642.23,2249.42,2263.08,1.00,1.00,0.00,0.00,6.00,6.00,106.00,116.16,268.00,277.31
2000,229.00,220.68,68.29,72.24,158.00,160.04,47.00,37.73,10.41,7.70,8.22,12.04,9.04,9.32,8.22,10.41,8.00,6.00,30.00,23.38,51.95,48.19,3.97,3.71,25.58,19.40,8.00,12.52,112.00,120.54,331.00,331.37,229.00,220.68,466.89,423.75,967.44,1158.71,502.97,642.58,2082.97,2265.80,1.00,1.00,0.00,0.00,8.00,6.00,116.00,115.96,273.00,277.38
2001,223.00,220.79,67.73,72.22,173.00,160.25,70.00,38.04,6.03,7.61,9.04,12.06,6.85,9.28,10.96,10.41,8.00,6.00,23.00,23.31,59.83,48.26,3.46,3.71,15.78,19.39,9.00,12.61,107.00,120.43,328.00,331.78,223.00,220.79,422.87,423.31,1160.39,1159.55,637.73,642.92,2367.73,2268.52,1.00,1.00,0.00,0.00,8.00,6.00,113.00,115.77,285.00,277.44
2002,228.00,220.89,69.02,72.20,135.00,160.45,56.00,38.35,12.05,7.53,11.51,12.09,16.44,9.25,14.25,10.41,7.00,6.00,43.00,23.25,49.45,48.33,4.40,3.71,23.13,19.38,10.00,12.70,126.00,120.33,331.00,332.18,228.00,220.89,401.12,422.87,980.62,1160.39,546.42,643.27,1896.42,2271.24,1.00,1.00,0.00,0.00,7.00,6.00,129.00,115.58,263.00,277.50
2003,224.00,221.00,69.66,72.18,175.00,160.66,44.00,38.65,9.32,7.45,11.23,12.12,9.86,9.21,11.78,10.41,6.00,6.00,14.00,23.19,49.55,48.40,3.66,3.71,5.02,19.37,10.00,12.78,127.00,120.22,333.00,332.59,224.00,221.00,473.14,422.43,1191.59,1161.22,662.84,643.62,2412.84,2273.97,1.00,1.00,0.00,0.00,6.00,6.00,110.00,115.39,284.00,277.56
2004,230.00,221.11,79.70,72.15,135.00,160.87,36.00,38.96,12.88,7.36,13.70,12.15,10.96,9.18,9.04,10.41,5.00,6.00,18.00,23.13,36.86,48.47,3.69,3.70,13.29,19.36,13.00,12.87,120.00,120.11,338.00,333.00,230.00,221.11,451.35,421.99,1028.95,1162.06,580.47,643.97,1930.47,2276.69,0.00,1.00,0.00,0.00,5.00,6.00,115.00,115.19,249.00,277.63
2005,223.00,221.21,72.12,72.13,165.00,161.08,57.00,39.27,4.38,7.28,15.34,12.18,10.14,9.14,14.52,10.41,6.00,6.00,23.00,23.06,26.69,48.54,3.77,3.70,13.40,19.35,5.00,12.96,90.00,120.00,343.00,333.41,223.00,221.21,400.70,421.56,1088.04,1162.90,604.78,644.32,2254.78,2279.41,0.00,1.00,0.00,0.00,6.00,6.00,109.00,115.00,273.00,277.69
2006,216.00,221.32,69.54,72.11,175.00,161.29,49.00,39.57,5.75,7.19,17.26,12.21,7.40,9.11,10.41,10.41,7.00,6.00,29.00,23.00,40.12,48.61,3.60,3.70,18.40,19.34,21.00,13.04,124.00,119.89,340.00,333.82,216.00,221.32,414.13,421.12,1325.84,1163.74,788.80,644.67,2538.80,2282.13,0.00,1.00,0.00,0.00,7.00,6.00,113.00,114.81,287.00,277.75
2007,226.00,221.42,71.68,72.09,161.00,161.50,36.00,39.88,6.85,7.11,8.77,12.24,9.04,9.08,7.40,10.41,6.00,6.00,15.00,22.94,62.43,48.68,3.53,3.70,10.90,19.33,17.00,13.13,135.00,119.78,337.00,334.22,226.00,221.42,527.81,420.68,1118.69,1164.57,629.74,645.02,2239.74,2284.85,1.00,1.00,1.00,0.00,6.00,6.00,130.00,114.61,290.00,277.81
