Station:,"59.8508,-113.8749",,,,Station ID:,34,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.85079956,Lon:,-113.8749008,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.77,-3.92,-26.74,-23.47,3.14,2.36,12.84,13.48,-10.02,-8.32,80.26,76.01,225.00,224.00,144.00,147.20,230.00,253.00,163.00,158.20,161.00,154.60,117.00,109.21,15.34,12.50,11.51,11.76,0.00,10.50,8334.44,8033.39,6.03,7.33,14.00,12.73,2.00,1.00,0.00,15.50,0.00,0.00,3.01,8.00,85.00,103.00,4.54,2.07,151.00,145.87,120.00,125.86,270.00,269.95,1747.11,1757.04,997.84,1022.73,385.27,442.42,332.77,352.74,54.83,66.39,47.46,63.44,99.28,119.94,117.43,97.81,53.00,53.29,1.00,3.00,0.00,0.00,18.82,25.23,25.09,31.78,2.50,2.87,8.78,13.49,25.00,21.67,120.00,106.00
1951,-4.93,-3.89,-24.33,-23.37,2.09,2.40,13.74,13.49,-12.03,-8.29,75.62,75.93,228.00,224.00,156.00,147.22,265.00,253.00,174.00,158.02,173.00,154.33,123.00,108.74,19.18,12.40,20.82,11.66,7.00,11.00,8385.49,8019.47,7.95,7.44,17.00,12.82,1.00,1.00,14.00,16.00,0.00,0.00,5.75,8.11,108.00,103.00,0.00,2.08,144.00,145.90,122.00,125.89,265.00,270.00,1672.94,1758.39,1001.34,1024.27,434.64,443.85,322.88,352.40,58.27,66.10,111.81,63.43,81.57,120.45,77.61,97.33,58.00,53.21,2.00,3.00,1.00,0.00,37.21,25.28,46.52,31.80,2.74,2.87,13.38,13.57,15.00,21.75,104.00,105.71
1952,-2.00,-3.85,-23.76,-23.28,5.75,2.43,12.29,13.50,-4.31,-8.27,73.20,75.85,207.00,224.00,147.00,147.24,251.00,253.00,141.00,157.84,134.00,154.07,84.00,108.27,9.04,12.29,7.67,11.57,26.00,11.50,7301.19,8005.56,7.95,7.55,4.00,12.91,0.00,1.00,12.00,16.50,0.00,0.00,9.04,8.22,103.00,103.00,0.00,2.10,155.00,145.93,114.00,125.93,268.00,270.05,1770.90,1759.74,1002.79,1025.82,355.72,445.27,337.09,352.07,65.53,65.82,62.99,63.41,138.49,120.96,74.91,96.85,57.00,53.14,3.00,3.00,0.00,0.00,18.33,25.33,21.78,31.83,2.63,2.88,14.36,13.65,14.00,21.83,114.00,105.43
1953,-1.70,-3.81,-20.05,-23.18,3.69,2.47,14.01,13.51,-4.90,-8.25,76.22,75.78,209.00,224.00,155.00,147.27,273.00,253.00,151.00,157.66,146.00,153.80,70.00,107.80,9.86,12.19,8.77,11.47,38.00,12.00,7240.68,7991.64,9.86,7.67,21.00,13.00,6.00,1.00,19.00,17.00,0.00,0.00,12.88,8.33,117.00,103.00,13.18,2.11,146.00,145.97,126.00,125.96,271.00,270.11,1801.25,1761.08,1072.96,1027.36,467.53,446.70,349.60,351.74,66.48,65.53,29.22,63.39,122.95,121.47,122.92,96.38,53.00,53.07,0.00,3.00,0.00,0.00,15.91,25.38,28.20,31.85,2.70,2.88,5.17,13.72,37.00,21.92,118.00,105.14
1954,-3.00,-3.77,-21.57,-23.09,-1.28,2.51,13.83,13.51,-3.55,-8.23,72.55,75.70,229.00,224.00,144.00,147.29,258.00,253.00,151.00,157.49,155.00,153.53,84.00,107.33,13.15,12.09,14.25,11.37,55.00,12.50,7673.70,7977.73,13.97,7.78,13.00,13.09,0.00,1.00,43.00,17.50,0.00,0.00,11.78,8.44,113.00,103.00,0.00,2.12,136.00,146.00,135.00,126.00,270.00,270.16,1761.27,1762.43,1090.47,1028.91,489.39,448.13,310.35,351.40,55.06,65.24,31.27,63.38,130.91,121.98,95.56,95.90,52.00,53.00,1.00,3.00,0.00,0.00,25.48,25.43,27.10,31.88,2.96,2.89,10.96,13.80,31.00,22.00,97.00,104.86
1955,-4.30,-3.73,-24.32,-23.00,3.02,2.55,14.22,13.52,-11.37,-8.21,74.81,75.62,227.00,224.00,143.00,147.31,250.00,253.00,155.00,157.31,156.00,153.27,129.00,106.86,11.23,11.99,16.99,11.28,0.00,13.00,8204.81,7963.82,7.95,7.89,23.00,13.18,4.00,1.00,7.00,18.00,0.00,0.00,8.77,8.55,106.00,103.00,11.60,2.14,137.00,146.03,134.00,126.04,270.00,270.21,1816.13,1763.78,1146.42,1030.45,549.61,449.56,331.17,351.07,65.47,64.96,67.19,63.36,105.10,122.49,90.98,95.43,53.00,52.93,1.00,3.00,0.00,0.00,24.19,25.48,32.02,31.90,2.81,2.89,13.96,13.88,16.00,22.08,108.00,104.57
1956,-3.67,-3.69,-22.76,-22.90,2.47,2.59,13.25,13.53,-9.81,-8.19,72.65,75.55,229.00,224.00,142.00,147.33,230.00,253.00,159.00,157.13,158.00,153.00,101.00,106.38,11.78,11.88,15.62,11.18,16.00,13.50,7927.21,7949.90,6.58,8.01,12.00,13.27,0.00,1.00,22.00,18.50,0.00,0.00,9.59,8.66,87.00,103.00,2.17,2.15,133.00,146.07,135.00,126.07,267.00,270.26,1668.18,1765.12,1014.17,1031.99,450.98,450.98,363.29,350.74,52.69,64.67,70.48,63.34,123.06,123.00,118.61,94.95,54.00,52.86,2.00,3.00,1.00,0.00,29.44,25.53,31.40,31.93,3.10,2.90,11.62,13.96,20.00,22.17,104.00,104.29
1957,-3.55,-3.65,-20.62,-22.81,0.58,2.63,13.31,13.54,-7.32,-8.16,75.06,75.47,235.00,224.00,167.00,147.36,260.00,253.00,159.00,156.95,152.00,152.73,108.00,105.91,11.51,11.78,10.68,11.08,13.00,14.00,7869.57,7935.99,8.49,8.12,7.00,13.36,0.00,1.00,20.00,19.00,0.00,0.00,7.40,8.77,92.00,103.00,0.00,2.16,143.00,146.10,121.00,126.11,263.00,270.32,1577.18,1766.47,915.57,1033.54,381.45,452.41,355.34,350.40,54.61,64.38,51.28,63.33,157.73,123.51,95.97,94.47,52.00,52.79,5.00,3.00,0.00,0.00,27.59,25.58,36.29,31.95,3.25,2.90,21.17,14.03,20.00,22.25,96.00,104.00
1958,-1.93,-3.61,-19.83,-22.71,4.22,2.67,13.67,13.55,-7.55,-8.14,67.91,75.39,213.00,224.00,163.00,147.38,267.00,253.00,141.00,156.78,134.00,152.47,84.00,105.44,5.75,11.68,5.48,10.98,47.00,14.50,7284.74,7922.08,6.85,8.23,10.00,13.45,0.00,1.00,25.00,19.50,0.00,0.00,12.88,8.88,103.00,103.00,0.00,2.18,148.00,146.13,124.00,126.14,271.00,270.37,1781.48,1767.82,1043.90,1035.08,425.43,453.84,319.75,350.07,66.99,64.10,43.98,63.31,120.31,124.01,83.65,94.00,51.00,52.71,0.00,3.00,0.00,0.00,16.90,25.63,17.74,31.98,2.51,2.91,3.11,14.11,22.00,22.33,109.00,103.71
1959,-3.61,-3.57,-21.40,-22.62,1.17,2.71,11.98,13.56,-8.12,-8.12,75.24,75.32,233.00,224.00,153.00,147.40,252.00,253.00,172.00,156.60,158.00,152.20,79.00,104.97,15.07,11.58,18.36,10.89,38.00,15.00,7904.21,7908.16,8.49,8.35,8.00,13.55,1.00,1.00,36.00,20.00,0.00,0.00,7.40,8.99,98.00,103.00,2.56,2.19,144.00,146.17,133.00,126.18,276.00,270.42,1482.11,1769.17,806.44,1036.63,284.15,455.27,321.02,349.74,56.02,63.81,53.44,63.30,124.12,124.52,90.50,93.52,55.00,52.64,0.00,3.00,0.00,0.00,15.37,25.68,21.76,32.01,2.56,2.91,0.00,14.19,31.00,22.42,106.00,103.43
1960,-3.05,-3.53,-19.69,-22.52,2.13,2.75,13.62,13.56,-8.27,-8.10,73.64,75.24,224.00,224.00,140.00,147.42,263.00,253.00,161.00,156.42,151.00,151.93,101.00,104.50,4.38,11.47,6.85,10.79,18.00,15.50,7700.42,7894.25,5.75,8.46,11.00,13.64,0.00,1.00,18.00,20.50,0.00,0.00,6.85,9.10,122.00,103.00,0.00,2.20,155.00,146.20,127.00,126.21,281.00,270.47,1784.34,1770.51,1032.19,1038.17,435.66,456.70,349.32,349.41,52.64,63.52,81.29,63.28,117.60,125.03,92.78,93.04,61.00,52.57,2.00,3.00,0.00,0.00,17.00,25.73,25.19,32.03,2.99,2.92,6.41,14.27,21.00,22.50,100.00,103.14
1961,-3.98,-3.49,-20.37,-22.43,1.73,2.79,14.19,13.57,-11.71,-8.08,76.06,75.16,238.00,224.00,136.00,147.44,246.00,253.00,176.00,156.24,164.00,151.67,107.00,104.03,15.07,11.37,16.71,10.69,7.00,16.00,8072.74,7880.33,9.86,8.57,33.00,13.73,3.00,1.00,16.00,21.00,0.00,0.00,10.41,9.21,109.00,103.00,6.32,2.22,127.00,146.23,137.00,126.25,263.00,270.53,1841.95,1771.86,1214.89,1039.71,640.80,458.12,351.69,349.07,71.44,63.23,28.55,63.26,127.99,125.54,122.87,92.57,48.00,52.50,6.00,3.00,0.00,0.00,39.11,25.78,43.45,32.06,3.60,2.92,24.39,14.34,48.00,22.58,83.00,102.86
