Station:,"58.4792,-118.1946",,,,Station ID:,211,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.47919846,Lon:,-118.194603,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.26,-1.80,-23.85,-20.03,5.43,5.10,13.76,13.65,-9.88,-6.78,79.93,76.03,223.00,218.00,143.00,147.88,230.00,244.30,153.00,133.94,163.00,143.64,114.00,94.75,14.79,11.26,13.70,11.65,0.00,14.99,7789.03,7268.14,9.86,10.68,30.00,20.00,6.00,1.00,6.00,19.00,0.00,0.00,2.47,8.92,86.00,94.33,3.08,0.47,154.00,155.18,119.00,120.54,272.00,276.61,1965.97,1914.56,1198.22,1155.44,522.44,498.45,360.97,374.21,59.26,63.96,84.70,79.10,100.79,152.02,103.99,72.68,79.00,63.96,2.00,6.00,0.00,1.00,18.77,33.83,21.27,39.61,3.21,3.95,0.00,16.69,22.00,26.29,111.00,94.03
1951,-3.17,-1.78,-21.67,-19.95,4.74,5.12,13.98,13.65,-10.46,-6.77,74.02,75.96,219.00,218.00,154.00,147.79,240.00,244.55,154.00,133.85,156.00,143.49,102.00,94.35,20.55,11.18,20.27,11.57,8.00,15.28,7733.76,7258.50,9.59,10.68,24.00,20.00,0.00,1.00,17.00,19.33,0.00,0.00,7.95,8.98,85.00,94.67,0.00,0.47,150.00,155.27,116.00,120.43,265.00,276.58,1834.19,1915.86,1108.29,1156.09,483.58,499.07,359.97,374.93,67.68,63.88,131.23,79.20,85.14,152.71,86.69,72.62,69.00,63.89,4.00,6.00,0.00,1.00,28.51,34.10,39.16,39.85,3.35,3.95,7.48,16.79,15.00,26.24,105.00,94.08
1952,-0.17,-1.75,-21.30,-19.88,7.21,5.14,13.46,13.65,-2.20,-6.76,72.43,75.88,198.00,218.00,144.00,147.70,247.00,244.79,116.00,133.77,123.00,143.34,84.00,93.95,7.40,11.10,7.12,11.50,29.00,15.58,6646.03,7248.86,11.51,10.68,18.00,20.00,0.00,1.00,49.00,19.67,0.00,0.00,10.96,9.04,102.00,95.00,0.00,0.47,202.00,155.36,102.00,120.32,303.00,276.54,2213.54,1917.16,1258.29,1156.75,497.17,499.69,337.37,375.64,60.78,63.79,68.41,79.30,164.68,153.40,42.32,72.56,61.00,63.82,5.00,6.00,0.00,1.00,27.83,34.37,29.27,40.09,3.66,3.95,13.98,16.89,30.00,26.18,90.00,94.13
1953,-0.11,-1.72,-17.12,-19.80,5.95,5.16,14.13,13.66,-4.38,-6.75,75.81,75.80,202.00,218.00,155.00,147.61,272.00,245.03,127.00,133.68,133.00,143.18,64.00,93.55,7.12,11.03,9.86,11.43,16.00,15.87,6650.13,7239.21,13.15,10.68,23.00,20.00,6.00,1.00,20.00,20.00,0.00,0.00,12.60,9.11,116.00,95.33,8.69,0.47,150.00,155.45,122.00,120.21,271.00,276.51,1919.58,1918.46,1171.92,1157.40,505.82,500.32,363.00,376.36,61.00,63.71,92.49,79.40,126.41,154.09,68.80,72.50,66.00,63.75,4.00,6.00,1.00,1.00,41.40,34.64,61.19,40.33,3.63,3.95,17.47,17.00,32.00,26.12,97.00,94.18
1954,-0.99,-1.70,-17.66,-19.72,1.60,5.18,13.88,13.66,-1.67,-6.74,74.06,75.73,216.00,218.00,150.00,147.53,258.00,245.27,122.00,133.59,129.00,143.03,72.00,93.16,13.15,10.95,14.25,11.35,40.00,16.17,6934.35,7229.57,13.70,10.68,13.00,20.00,0.00,1.00,56.00,20.33,0.00,0.00,12.60,9.17,107.00,95.67,0.00,0.47,144.00,155.55,127.00,120.11,270.00,276.48,1865.08,1919.75,1153.44,1158.06,502.24,500.94,338.90,377.08,63.54,63.62,79.60,79.50,150.65,154.79,46.67,72.44,61.00,63.68,4.00,6.00,1.00,1.00,36.40,34.91,43.16,40.57,3.52,3.95,14.02,17.10,32.00,26.06,94.00,94.23
1955,-2.72,-1.67,-19.87,-19.64,4.91,5.20,14.04,13.66,-10.91,-6.73,75.62,75.65,226.00,218.00,133.00,147.44,250.00,245.52,144.00,133.50,149.00,142.88,115.00,92.76,10.96,10.88,15.34,11.28,0.00,16.46,7607.62,7219.93,10.14,10.68,24.00,20.00,5.00,1.00,18.00,20.67,0.00,0.00,8.49,9.23,116.00,96.00,5.56,0.47,138.00,155.64,133.00,120.00,270.00,276.45,1842.24,1921.05,1166.24,1158.71,540.90,501.56,377.23,377.80,80.39,63.54,77.32,79.60,156.17,155.48,68.09,72.38,69.00,63.60,6.00,6.00,0.00,1.00,33.94,35.18,37.78,40.81,3.68,3.94,22.30,17.20,20.00,26.00,99.00,94.28
1956,-1.69,-1.65,-21.33,-19.57,5.94,5.22,13.85,13.66,-8.20,-6.72,76.52,75.58,220.00,218.00,134.00,147.35,228.00,245.76,129.00,133.42,142.00,142.73,86.00,92.36,10.96,10.80,14.79,11.21,29.00,16.76,7206.56,7210.28,11.23,10.68,19.00,20.00,1.00,1.00,27.00,21.00,0.00,0.00,13.70,9.30,93.00,96.33,2.11,0.47,145.00,155.73,123.00,119.89,267.00,276.41,1908.11,1922.35,1191.09,1159.37,549.79,502.18,433.83,378.51,69.61,63.46,81.87,79.70,214.01,156.17,73.66,72.32,65.00,63.53,9.00,6.00,1.00,1.00,43.98,35.45,46.21,41.05,4.41,3.94,26.87,17.31,63.00,25.94,96.00,94.32
1957,-1.18,-1.62,-15.91,-19.49,4.19,5.24,13.61,13.67,-5.57,-6.71,74.30,75.50,226.00,218.00,162.00,147.26,237.00,246.00,140.00,133.33,145.00,142.58,84.00,91.96,11.51,10.73,9.04,11.13,0.00,17.05,7001.67,7200.64,10.68,10.68,10.00,20.00,0.00,1.00,20.00,21.33,0.00,0.00,8.49,9.36,74.00,96.67,0.00,0.47,159.00,155.82,117.00,119.79,275.00,276.38,1871.19,1923.65,1102.77,1160.02,440.89,502.80,460.26,379.23,32.76,63.37,59.94,79.80,281.63,156.86,82.26,72.26,68.00,63.46,10.00,6.00,2.00,1.00,52.14,35.72,78.59,41.29,4.71,3.94,23.66,17.41,24.00,25.88,96.00,94.37
1958,-0.08,-1.59,-17.14,-19.41,6.79,5.26,14.44,13.67,-6.35,-6.70,65.50,75.43,208.00,218.00,161.00,147.18,249.00,246.25,133.00,133.24,130.00,142.43,78.00,91.56,4.93,10.65,4.11,11.06,25.00,17.35,6616.88,7191.00,11.51,10.68,30.00,20.00,1.00,1.00,21.00,21.67,0.00,0.00,12.33,9.42,87.00,97.00,0.47,0.47,156.00,155.91,123.00,119.68,278.00,276.35,2028.33,1924.95,1256.64,1160.68,573.77,503.42,292.11,379.95,67.82,63.29,55.80,79.90,108.82,157.55,67.02,72.19,51.00,63.39,2.00,6.00,1.00,1.00,26.16,35.99,28.11,41.52,2.89,3.94,7.60,17.51,17.00,25.82,92.00,94.42
