Station:,"56.5086,-117.6057",,,,Station ID:,148,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.50859833,Lon:,-117.6056976,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.14,-0.47,-21.59,-16.34,6.08,5.80,13.79,13.29,-8.64,-4.89,78.91,73.16,219.00,209.00,143.00,141.14,227.00,244.04,144.00,121.00,146.00,127.34,93.00,73.75,15.62,12.43,15.07,12.09,0.00,22.92,7382.49,6758.93,9.86,9.46,30.00,13.31,3.00,0.00,15.00,20.26,0.00,0.00,4.38,9.67,83.00,106.29,2.85,0.65,152.00,160.24,119.00,121.08,270.00,279.00,1964.38,1959.60,1206.79,1146.27,532.05,445.68,359.74,406.17,47.98,79.01,60.76,77.42,143.71,168.79,97.75,72.70,71.00,62.00,2.00,6.00,0.00,2.00,22.39,45.51,28.97,49.08,3.96,4.33,4.06,20.98,37.00,30.80,90.00,90.89
1951,-1.99,-0.44,-18.95,-16.27,5.56,5.82,13.30,13.30,-8.12,-4.88,69.35,73.11,215.00,209.00,178.00,141.12,240.00,244.32,148.00,120.80,143.00,127.16,82.00,73.30,21.37,12.35,20.00,12.02,8.00,23.06,7298.03,6748.33,5.75,9.51,10.00,13.38,0.00,0.00,21.00,20.63,0.00,0.00,7.12,9.74,61.00,106.57,0.00,0.65,151.00,160.44,115.00,120.92,265.00,279.00,1793.23,1961.45,1054.65,1147.66,424.91,447.23,431.51,406.41,81.03,78.68,102.18,77.92,147.83,168.83,107.01,72.53,76.00,62.00,9.00,6.00,0.00,2.00,43.86,45.42,53.06,49.02,4.41,4.32,18.60,20.90,19.00,30.70,97.00,91.05
1952,1.21,-0.41,-17.65,-16.19,7.16,5.84,13.08,13.31,-0.14,-4.87,71.60,73.06,194.00,209.00,128.00,141.09,242.00,244.60,108.00,120.60,114.00,126.97,49.00,72.85,8.49,12.27,6.30,11.95,27.00,23.21,6131.86,6737.73,10.96,9.56,9.00,13.46,0.00,0.00,51.00,21.00,0.00,0.00,12.05,9.81,113.00,106.86,0.00,0.65,202.00,160.63,103.00,120.77,304.00,279.00,2205.92,1963.29,1241.16,1149.06,453.47,448.78,329.79,406.66,77.05,78.34,42.39,78.42,189.24,168.86,24.11,72.35,56.00,62.00,3.00,6.00,0.00,2.00,33.46,45.33,37.47,48.96,4.64,4.31,10.25,20.82,43.00,30.60,71.00,91.21
1953,1.07,-0.38,-14.01,-16.11,5.95,5.86,13.47,13.32,-1.95,-4.85,73.93,73.01,192.00,209.00,123.00,141.07,269.00,244.88,109.00,120.40,117.00,126.79,38.00,72.40,7.40,12.19,9.04,11.87,33.00,23.36,6202.93,6727.13,8.49,9.60,16.00,13.54,0.00,0.00,32.00,21.37,0.00,0.00,10.41,9.88,145.00,107.14,0.17,0.65,180.00,160.83,122.00,120.62,301.00,279.00,2058.88,1965.14,1194.54,1150.45,450.76,450.32,429.53,406.90,106.04,78.01,106.43,78.93,108.52,168.90,72.00,72.18,75.00,62.00,8.00,6.00,2.00,2.00,35.54,45.23,44.85,48.90,4.46,4.31,20.60,20.73,29.00,30.49,96.00,91.37
1954,0.00,-0.35,-15.49,-16.04,2.32,5.88,13.45,13.33,0.08,-4.84,73.09,72.97,204.00,209.00,135.00,141.05,259.00,245.16,116.00,120.20,115.00,126.61,55.00,71.94,12.88,12.11,11.78,11.80,41.00,23.51,6574.72,6716.53,12.60,9.65,9.00,13.62,0.00,0.00,44.00,21.74,0.00,0.00,11.78,9.95,123.00,107.43,0.00,0.65,148.00,161.03,123.00,120.46,270.00,279.00,1837.69,1966.98,1105.92,1151.85,449.12,451.87,349.04,407.15,100.12,77.67,97.20,79.43,142.63,168.93,29.75,72.00,54.00,62.00,5.00,6.00,2.00,2.00,54.00,45.14,60.69,48.85,4.51,4.30,27.22,20.65,40.00,30.39,76.00,91.53
1955,-1.53,-0.32,-15.89,-15.96,5.12,5.90,13.79,13.34,-9.74,-4.83,69.62,72.92,220.00,209.00,141.00,141.02,252.00,245.44,138.00,120.00,142.00,126.42,84.00,71.49,15.34,12.02,18.63,11.73,14.00,23.65,7172.13,6705.93,10.14,9.70,22.00,13.69,0.00,0.00,12.00,22.11,0.00,0.00,10.96,10.02,110.00,107.71,3.48,0.65,138.00,161.23,133.00,120.31,270.00,279.00,1785.78,1968.83,1113.20,1153.24,490.96,453.42,401.15,407.39,87.20,77.34,86.95,79.93,150.30,168.97,83.81,71.82,76.00,62.00,6.00,6.00,0.00,2.00,29.12,45.05,37.53,48.79,3.95,4.29,11.57,20.56,37.00,30.29,100.00,91.68
1956,0.00,-0.29,-18.49,-15.89,6.96,5.92,13.43,13.35,-5.31,-4.82,73.10,72.87,206.00,209.00,123.00,141.00,245.00,245.72,102.00,119.80,109.00,126.24,73.00,71.04,12.60,11.94,13.42,11.65,31.00,23.80,6584.92,6695.33,10.96,9.75,14.00,13.77,0.00,0.00,31.00,22.48,0.00,0.00,15.62,10.09,121.00,108.00,0.31,0.65,145.00,161.43,123.00,120.15,267.00,279.00,1905.29,1970.67,1189.93,1154.64,532.53,454.96,412.17,407.63,86.73,77.01,117.73,80.44,149.42,169.01,67.06,71.65,61.00,62.00,7.00,6.00,2.00,2.00,59.85,44.95,61.37,48.73,4.83,4.28,32.17,20.48,27.00,30.19,84.00,91.84
1957,0.20,-0.26,-13.46,-15.81,5.88,5.94,12.80,13.36,-3.15,-4.81,67.19,72.82,210.00,209.00,161.00,140.98,237.00,246.00,127.00,119.60,130.00,126.06,53.00,70.59,11.78,11.86,11.51,11.58,10.00,23.95,6496.28,6684.72,6.30,9.79,2.00,13.85,0.00,0.00,21.00,22.85,0.00,0.00,5.48,10.16,75.00,108.29,0.00,0.65,159.00,161.62,117.00,120.00,275.00,279.00,1886.74,1972.52,1111.62,1156.03,419.28,456.51,510.33,407.88,40.69,76.67,57.72,80.94,264.45,169.04,131.47,71.47,80.00,62.00,10.00,6.00,2.00,2.00,60.53,44.86,62.64,48.68,4.90,4.27,24.45,20.39,24.00,30.08,103.00,92.00
1958,1.24,-0.23,-14.07,-15.73,7.06,5.96,14.91,13.37,-4.98,-4.79,65.45,72.77,205.00,209.00,161.00,140.95,265.00,246.28,120.00,119.40,123.00,125.87,47.00,70.14,6.30,11.78,3.84,11.51,38.00,24.10,6143.93,6674.12,11.23,9.84,31.00,13.92,0.00,0.00,17.00,23.22,0.00,0.00,12.05,10.23,103.00,108.57,0.23,0.65,159.00,161.82,123.00,119.85,281.00,279.00,2085.52,1974.36,1305.69,1157.43,613.45,458.06,236.45,408.12,90.31,76.34,59.69,81.45,37.92,169.08,62.69,71.30,46.00,62.00,1.00,6.00,0.00,2.00,21.70,44.77,23.45,48.62,2.84,4.26,0.00,20.31,32.00,29.98,80.00,92.16
