Station:,"56.6825,-114.6493",,,,Station ID:,23,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.68249893,Lon:,-114.6492996,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.27,-1.55,-23.53,-18.84,4.91,4.77,12.96,12.59,-9.24,-5.48,80.85,73.94,225.00,217.51,143.00,147.79,230.00,253.67,144.00,135.73,150.00,135.92,96.00,80.93,18.90,12.73,17.26,12.26,0.00,13.41,7774.43,7159.92,8.22,7.45,20.00,8.21,2.00,0.00,13.00,13.59,0.00,0.00,1.64,5.84,86.00,104.53,0.72,0.56,151.00,149.25,120.00,125.33,270.00,271.95,1800.35,1763.44,1048.55,1024.22,416.22,386.49,383.25,465.01,37.30,79.10,78.17,92.00,128.28,188.32,125.11,87.41,82.00,74.70,1.00,8.00,0.00,0.77,22.23,38.09,26.63,49.17,3.47,3.95,0.00,14.90,23.00,20.23,109.00,110.06
1951,-3.23,-1.51,-20.34,-18.72,4.60,4.80,12.61,12.60,-10.03,-5.45,72.22,73.88,220.00,217.39,157.00,147.65,265.00,253.63,153.00,135.27,157.00,135.54,96.00,80.38,25.21,12.65,19.18,12.16,14.00,13.83,7750.83,7144.55,7.67,7.56,7.00,8.32,0.00,0.00,16.00,14.23,0.00,0.00,2.74,5.99,107.00,104.67,0.00,0.56,150.00,149.50,116.00,125.17,265.00,272.00,1678.33,1766.00,952.21,1025.92,357.36,387.88,426.67,464.95,68.09,78.59,127.91,92.47,137.97,188.72,104.55,87.00,72.00,74.50,6.00,8.00,0.00,0.79,44.94,38.30,64.18,49.30,3.70,3.95,18.75,15.08,16.00,20.36,114.00,110.00
1952,0.07,-1.46,-19.49,-18.60,6.74,4.83,12.44,12.61,-1.65,-5.42,68.87,73.81,200.00,217.27,147.00,147.51,242.00,253.59,118.00,134.82,123.00,135.16,60.00,79.83,7.95,12.57,6.30,12.07,24.00,14.26,6545.11,7129.18,10.14,7.67,3.00,8.42,0.00,0.00,40.00,14.88,0.00,0.00,7.12,6.13,94.00,104.81,0.00,0.56,201.00,149.75,103.00,125.00,303.00,272.05,2077.29,1768.56,1132.10,1027.62,373.43,389.26,347.47,464.89,60.09,78.08,64.29,92.94,189.50,189.12,34.98,86.60,69.00,74.29,2.00,8.00,0.00,0.82,21.97,38.51,23.33,49.42,3.64,3.96,5.10,15.26,29.00,20.49,94.00,109.94
1953,0.16,-1.42,-15.72,-18.48,5.04,4.86,13.19,12.62,-2.75,-5.40,76.63,73.74,205.00,217.16,155.00,147.36,270.00,253.54,126.00,134.36,128.00,134.79,45.00,79.28,7.95,12.48,8.22,11.97,20.00,14.68,6535.67,7113.80,10.41,7.78,16.00,8.53,0.00,0.00,12.00,15.53,0.00,0.00,6.58,6.28,114.00,104.95,0.56,0.56,148.00,150.00,123.00,124.83,270.00,272.10,1790.03,1771.12,1051.16,1029.32,402.52,390.65,436.45,464.82,90.27,77.56,87.86,93.41,158.46,189.52,62.28,86.20,76.00,74.09,6.00,8.00,0.00,0.84,29.24,38.72,43.57,49.54,3.71,3.96,8.15,15.43,28.00,20.61,116.00,109.88
1954,-1.03,-1.38,-16.94,-18.36,0.60,4.88,12.86,12.63,-0.59,-5.37,75.02,73.67,214.00,217.04,150.00,147.22,259.00,253.50,125.00,133.90,118.00,134.41,65.00,78.73,13.97,12.40,16.16,11.87,48.00,15.10,6946.71,7098.43,10.68,7.89,3.00,8.63,0.00,0.00,40.00,16.17,0.00,0.00,9.86,6.43,108.00,105.09,0.00,0.56,136.00,150.25,135.00,124.67,270.00,272.15,1654.78,1773.69,986.36,1031.02,366.59,392.04,473.84,464.76,98.68,77.05,123.72,93.88,227.03,189.93,47.42,85.79,89.00,73.88,5.00,8.00,0.00,0.87,28.35,38.93,32.18,49.66,3.91,3.96,9.31,15.61,15.00,20.74,119.00,109.82
1955,-2.76,-1.33,-18.33,-18.24,4.18,4.91,12.88,12.64,-10.32,-5.34,70.98,73.60,226.00,216.93,141.00,147.07,252.00,253.46,144.00,133.44,146.00,134.03,101.00,78.18,14.79,12.32,19.73,11.78,6.00,15.53,7602.34,7083.06,7.95,8.00,16.00,8.74,0.00,0.00,0.00,16.82,0.00,0.00,6.30,6.58,110.00,105.23,1.75,0.56,138.00,150.50,133.00,124.50,270.00,272.20,1655.43,1776.25,988.98,1032.72,394.10,393.42,484.48,464.70,96.86,76.53,132.41,94.34,179.04,190.33,83.93,85.39,87.00,73.67,8.00,8.00,0.00,0.90,38.27,39.14,49.49,49.78,3.91,3.96,6.84,15.78,17.00,20.87,122.00,109.76
1956,-1.25,-1.29,-19.77,-18.12,5.42,4.94,12.63,12.65,-6.53,-5.32,74.21,73.53,224.00,216.81,134.00,146.93,228.00,253.42,119.00,132.99,125.00,133.66,82.00,77.63,13.70,12.23,13.70,11.68,27.00,15.95,7037.13,7067.69,11.23,8.11,10.00,8.84,0.00,0.00,28.00,17.46,0.00,0.00,10.96,6.72,93.00,105.37,0.72,0.56,145.00,150.75,123.00,124.33,267.00,272.25,1768.88,1778.81,1059.80,1034.42,446.86,394.81,482.38,464.64,82.82,76.02,108.12,94.81,214.38,190.73,79.97,84.98,75.00,73.47,9.00,8.00,1.00,0.92,30.63,39.35,36.32,49.90,3.92,3.96,22.29,15.96,16.00,21.00,120.00,109.71
1957,-1.07,-1.25,-15.65,-17.99,4.35,4.97,12.47,12.65,-4.31,-5.29,70.45,73.46,222.00,216.69,162.00,146.78,260.00,253.38,147.00,132.53,139.00,133.28,65.00,77.08,13.70,12.15,9.59,11.58,0.00,16.37,6961.54,7052.31,6.85,8.22,1.00,8.95,0.00,0.00,15.00,18.11,0.00,0.00,4.66,6.87,97.00,105.51,0.00,0.56,159.00,151.00,117.00,124.17,275.00,272.30,1765.04,1781.37,997.12,1036.11,355.36,396.19,533.09,464.57,49.89,75.51,72.71,95.28,255.94,191.13,148.72,84.58,88.00,73.26,8.00,8.00,2.00,0.95,48.88,39.56,75.18,50.03,4.33,3.96,26.06,16.14,17.00,21.12,121.00,109.65
1958,0.13,-1.20,-15.00,-17.87,5.65,5.00,13.43,12.66,-5.59,-5.26,64.18,73.39,213.00,216.58,163.00,146.64,264.00,253.34,124.00,132.07,128.00,132.90,54.00,76.53,8.49,12.07,4.11,11.49,37.00,16.80,6526.42,7036.94,8.77,8.33,7.00,9.05,0.00,0.00,18.00,18.76,0.00,0.00,8.77,7.02,100.00,105.65,0.00,0.56,156.00,151.25,124.00,124.00,279.00,272.35,1832.26,1783.93,1069.22,1037.81,432.11,397.58,315.72,464.51,70.55,74.99,71.59,95.75,115.90,191.53,61.92,84.17,45.00,73.06,3.00,8.00,1.00,0.97,32.74,39.77,35.66,50.15,3.05,3.96,12.71,16.31,17.00,21.25,94.00,109.59
