Station:,"53.4948,-120.6809",,,,Station ID:,61,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,53.49480057,Lon:,-120.6809006,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,0.40,1.42,-14.95,-9.76,5.24,5.12,13.23,11.95,-3.97,-1.54,79.47,69.28,243.00,219.88,158.00,156.44,250.00,251.95,92.00,91.13,98.00,85.76,47.00,30.60,21.92,12.75,14.25,11.93,0.00,1.50,6429.95,6050.06,12.88,8.92,32.00,14.00,6.00,0.00,40.00,11.47,0.00,0.00,2.74,7.05,91.00,92.00,0.00,0.00,144.00,152.60,127.00,124.13,270.00,276.77,1730.79,1676.15,1022.02,910.30,417.06,268.96,562.86,781.00,93.65,198.35,99.34,138.55,151.19,204.28,185.35,212.49,105.00,133.28,12.00,13.28,0.00,1.00,28.38,35.97,33.49,44.31,4.67,4.77,11.03,16.34,21.00,14.00,120.00,156.46
1951,0.96,1.46,-11.57,-9.67,6.37,5.14,12.74,11.95,-2.86,-1.52,74.48,69.17,231.00,219.71,171.00,156.41,235.00,251.93,105.00,90.70,106.00,85.12,42.00,30.30,24.11,12.66,10.96,11.84,0.00,2.00,6225.05,6037.72,13.42,8.99,22.00,14.00,2.00,0.00,23.00,11.68,0.00,0.00,4.93,7.18,63.00,92.00,0.00,0.00,153.00,152.78,114.00,124.06,266.00,276.83,1730.85,1677.15,971.77,910.66,340.67,269.59,562.50,780.78,143.03,197.37,73.94,138.93,167.19,204.77,208.50,212.35,119.00,133.20,4.00,13.24,0.00,1.00,24.89,36.03,36.99,44.41,4.45,4.76,2.26,16.32,15.00,14.00,126.00,156.77
1952,2.89,1.49,-10.15,-9.58,5.65,5.15,12.45,11.95,1.56,-1.51,66.48,69.06,208.00,219.54,169.00,156.39,242.00,251.90,81.00,90.26,77.00,84.47,21.00,30.00,12.05,12.57,5.48,11.76,0.00,2.50,5517.90,6025.37,15.07,9.07,21.00,14.00,1.00,0.00,19.00,11.90,0.00,0.00,10.14,7.32,72.00,92.00,0.00,0.00,177.00,152.97,127.00,123.99,303.00,276.90,1902.86,1678.15,1030.34,911.02,325.83,270.23,533.67,780.56,134.59,196.39,134.08,139.31,181.19,205.25,86.98,212.22,99.00,133.12,7.00,13.20,0.00,1.00,32.76,36.08,44.43,44.51,4.72,4.75,11.13,16.29,16.00,14.00,113.00,157.08
1953,3.13,1.52,-7.32,-9.49,5.50,5.17,12.26,11.95,1.30,-1.49,73.04,68.96,196.00,219.36,145.00,156.36,260.00,251.88,63.00,89.83,58.00,83.82,13.00,29.70,5.48,12.47,5.48,11.67,13.00,3.00,5431.16,6013.02,12.33,9.14,12.00,14.00,0.00,0.00,14.00,12.11,0.00,0.00,10.41,7.45,114.00,92.00,0.00,0.00,149.00,153.15,122.00,123.92,270.00,276.96,1680.15,1679.15,936.98,911.38,299.49,270.87,777.68,780.34,225.08,195.40,120.21,139.69,245.99,205.74,151.67,212.08,144.00,133.03,9.00,13.16,0.00,1.00,37.30,36.14,64.05,44.61,5.11,4.74,9.14,16.27,15.00,14.00,152.00,157.38
1954,1.52,1.56,-9.26,-9.40,2.51,5.18,11.53,11.96,1.47,-1.48,65.37,68.85,207.00,219.19,176.00,156.33,260.00,251.85,85.00,89.39,83.00,83.18,31.00,29.40,18.90,12.38,14.25,11.58,22.00,3.50,6016.14,6000.67,12.60,9.22,6.00,14.00,0.00,0.00,21.00,12.33,0.00,0.00,9.59,7.59,83.00,92.00,0.00,0.00,144.00,153.34,127.00,123.85,270.00,277.03,1521.27,1680.15,801.73,911.74,196.03,271.51,728.66,780.12,193.44,194.42,183.76,140.06,206.72,206.23,155.02,211.94,134.00,132.95,11.00,13.12,0.00,1.00,36.83,36.19,42.41,44.71,4.61,4.72,14.35,16.25,17.00,14.00,158.00,157.69
1955,-0.02,1.59,-9.40,-9.31,3.49,5.20,12.06,11.96,-6.32,-1.46,71.48,68.74,239.00,219.01,159.00,156.31,246.00,251.83,123.00,88.96,106.00,82.53,52.00,29.10,23.01,12.28,20.00,11.50,8.00,4.00,6583.14,5988.33,8.49,9.29,18.00,14.00,1.00,0.00,9.00,12.55,0.00,0.00,6.58,7.72,86.00,92.00,0.00,0.00,157.00,153.52,134.00,123.79,290.00,277.09,1581.95,1681.15,834.40,912.10,277.79,272.14,806.68,779.90,214.20,193.44,152.46,140.44,214.68,206.72,231.75,211.81,141.00,132.86,13.00,13.08,1.00,1.00,41.01,36.25,44.78,44.81,5.18,4.71,13.34,16.22,15.00,14.00,155.00,158.00
1956,1.64,1.63,-12.04,-9.22,5.85,5.21,12.82,11.96,-2.64,-1.44,73.12,68.63,223.00,218.84,164.00,156.28,246.00,251.80,92.00,88.52,93.00,81.88,35.00,28.80,16.71,12.19,15.07,11.41,8.00,4.50,5979.76,5975.98,15.07,9.36,23.00,14.00,2.00,0.00,21.00,12.76,0.00,0.00,8.77,7.85,81.00,92.00,0.00,0.00,145.00,153.71,125.00,123.72,269.00,277.16,1706.58,1682.15,987.41,912.46,381.74,272.78,734.25,779.69,182.20,192.46,116.95,140.82,145.62,207.21,294.53,211.67,128.00,132.78,13.00,13.04,3.00,1.00,34.74,36.30,49.97,44.90,4.78,4.70,16.83,16.20,14.00,14.00,153.00,158.31
1957,1.28,1.66,-11.42,-9.13,6.42,5.23,10.68,11.96,-0.38,-1.43,65.89,68.52,212.00,218.66,151.00,156.25,259.00,251.78,94.00,88.09,92.00,81.24,37.00,28.50,15.07,12.10,10.41,11.33,0.00,5.00,6102.17,5963.63,6.85,9.44,1.00,14.00,0.00,0.00,0.00,12.98,0.00,0.00,7.40,7.99,107.00,92.00,0.00,0.00,159.00,153.89,117.00,123.65,275.00,277.22,1689.77,1683.15,901.89,912.82,201.14,273.42,798.96,779.47,151.79,191.48,134.78,141.20,290.24,207.70,207.17,211.53,144.00,132.70,7.00,13.00,0.00,1.00,30.51,36.36,38.11,45.00,4.23,4.69,5.49,16.18,13.00,14.00,187.00,158.62
1958,3.46,1.70,-5.28,-9.04,7.04,5.25,12.95,11.96,-1.95,-1.41,64.20,68.41,218.00,218.49,138.00,156.23,246.00,251.76,72.00,87.65,60.00,80.59,12.00,28.20,10.14,12.00,6.03,11.24,11.00,5.50,5309.20,5951.28,15.89,9.51,30.00,14.00,1.00,0.00,39.00,13.19,0.00,0.00,9.59,8.12,107.00,92.00,0.00,0.00,147.00,154.08,118.00,123.58,264.00,277.29,1807.94,1684.15,1075.91,913.18,437.55,274.05,640.30,779.25,171.80,190.49,68.11,141.58,177.05,208.19,211.26,211.40,108.00,132.61,11.00,12.96,0.00,1.00,35.80,36.41,47.69,45.10,4.33,4.68,16.80,16.15,16.00,14.00,145.00,158.92
