Station:,"56.272,-120.0214",,,,Station ID:,162,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.27199936,Lon:,-120.0214005,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-1.68,-0.01,-20.12,-14.99,5.71,5.69,13.86,13.05,-8.01,-4.18,76.69,71.42,217.00,208.28,144.00,144.03,227.00,246.69,140.00,113.17,152.00,118.36,84.00,67.72,16.44,11.30,12.88,11.92,0.00,21.50,7211.18,6584.30,9.59,10.08,28.00,12.58,3.00,0.00,15.00,26.65,0.00,0.00,5.75,8.92,82.00,103.35,1.31,0.00,152.00,156.00,119.00,120.95,270.00,274.68,1960.53,1840.89,1203.94,1084.93,529.58,412.36,370.43,483.69,62.04,99.27,79.56,104.44,116.62,162.16,103.94,97.67,70.00,73.44,4.00,8.00,1.00,1.00,33.62,44.12,36.17,51.14,3.33,4.29,15.93,19.10,23.00,24.00,108.00,106.59
1951,-1.45,0.02,-17.46,-14.92,5.83,5.71,13.12,13.06,-7.30,-4.17,68.35,71.39,214.00,208.22,177.00,144.00,240.00,246.86,139.00,113.00,135.00,118.18,74.00,67.28,18.90,11.23,19.18,11.85,16.00,21.63,7100.93,6574.49,6.03,10.11,10.00,12.61,0.00,0.00,17.00,26.91,0.00,0.00,7.67,8.99,62.00,103.53,0.00,0.00,151.00,156.33,115.00,120.80,265.00,274.89,1766.48,1843.69,1027.72,1086.48,392.65,413.57,517.58,482.84,111.01,98.73,107.67,104.39,178.22,162.23,120.31,97.26,96.00,73.26,10.00,8.00,1.00,1.00,38.98,44.05,45.73,51.08,3.65,4.29,12.99,19.07,15.00,24.00,140.00,106.41
1952,1.56,0.05,-16.49,-14.85,7.01,5.73,13.15,13.07,0.16,-4.16,73.58,71.36,187.00,208.17,128.00,143.97,247.00,247.03,104.00,112.82,102.00,118.00,47.00,66.85,7.95,11.16,5.48,11.78,33.00,21.75,6011.03,6564.68,12.05,10.14,9.00,12.64,0.00,0.00,62.00,27.17,0.00,0.00,14.52,9.07,118.00,103.72,0.31,0.00,202.00,156.67,102.00,120.65,303.00,275.10,2204.27,1846.49,1234.20,1088.02,455.71,414.78,410.83,481.99,102.28,98.18,78.92,104.33,186.93,162.31,51.34,96.85,76.00,73.07,4.00,8.00,0.00,1.00,25.29,43.99,33.11,51.01,4.18,4.28,3.94,19.05,38.00,24.00,97.00,106.22
1953,1.40,0.08,-12.98,-14.77,5.93,5.74,13.17,13.07,-1.45,-4.15,72.31,71.34,197.00,208.11,131.00,143.95,263.00,247.20,93.00,112.64,101.00,117.82,38.00,66.41,7.95,11.10,10.96,11.71,20.00,21.88,6069.69,6554.86,8.77,10.18,11.00,12.68,0.00,0.00,32.00,27.43,0.00,0.00,11.23,9.14,131.00,103.90,0.00,0.00,180.00,157.00,122.00,120.50,301.00,275.31,2020.11,1849.29,1155.54,1089.57,422.75,415.99,481.78,481.14,108.14,97.63,135.26,104.27,141.36,162.38,80.55,96.44,82.00,72.89,8.00,8.00,0.00,1.00,40.07,43.92,41.00,50.94,4.05,4.28,15.49,19.02,29.00,24.00,116.00,106.03
1954,0.31,0.11,-14.40,-14.70,2.53,5.76,12.93,13.08,0.83,-4.14,74.22,71.31,194.00,208.06,131.00,143.92,260.00,247.36,105.00,112.46,108.00,117.64,57.00,65.97,13.70,11.03,12.88,11.64,34.00,22.00,6457.25,6545.05,11.78,10.21,3.00,12.71,0.00,0.00,47.00,27.70,0.00,0.00,12.88,9.21,128.00,104.09,0.00,0.00,143.00,157.33,128.00,120.35,270.00,275.52,1741.16,1852.10,1033.14,1091.12,394.77,417.20,501.92,480.30,128.69,97.08,143.19,104.21,176.15,162.46,48.98,96.03,74.00,72.70,9.00,8.00,3.00,1.00,72.64,43.86,80.20,50.88,4.35,4.27,25.87,18.99,34.00,24.00,113.00,105.84
1955,-0.96,0.13,-13.37,-14.63,4.78,5.78,13.42,13.09,-9.31,-4.13,68.05,71.28,216.00,208.00,134.00,143.89,252.00,247.53,125.00,112.28,133.00,117.45,81.00,65.53,14.25,10.96,17.26,11.57,10.00,22.13,6940.72,6535.24,10.96,10.24,18.00,12.75,0.00,0.00,15.00,27.96,0.00,0.00,8.77,9.28,117.00,104.28,0.87,0.00,138.00,157.67,133.00,120.20,270.00,275.72,1719.47,1854.90,1044.35,1092.67,433.64,418.41,429.15,479.45,84.90,96.53,98.92,104.15,142.54,162.53,111.39,95.62,70.00,72.52,9.00,8.00,0.00,1.00,37.75,43.80,41.77,50.81,4.11,4.27,11.76,18.96,44.00,24.00,103.00,105.65
1956,0.19,0.16,-17.91,-14.56,6.57,5.80,13.39,13.09,-4.74,-4.12,72.55,71.25,208.00,207.94,132.00,143.87,245.00,247.70,102.00,112.10,109.00,117.27,71.00,65.09,13.70,10.89,12.60,11.50,33.00,22.25,6515.61,6525.42,13.97,10.28,19.00,12.78,0.00,0.00,36.00,28.22,0.00,0.00,13.97,9.36,112.00,104.46,0.00,0.00,145.00,158.00,123.00,120.05,267.00,275.93,1869.36,1857.70,1152.65,1094.21,495.70,419.61,477.75,478.60,95.43,95.98,116.58,104.09,173.74,162.61,104.04,95.21,79.00,72.33,8.00,8.00,3.00,1.00,42.41,43.73,50.68,50.75,4.19,4.27,19.28,18.94,27.00,24.00,111.00,105.46
1957,0.45,0.19,-12.94,-14.49,6.06,5.81,12.61,13.10,-2.56,-4.11,65.40,71.22,209.00,207.89,141.00,143.84,237.00,247.87,118.00,111.93,122.00,117.09,53.00,64.65,9.86,10.82,9.04,11.43,9.00,22.38,6407.64,6515.61,7.95,10.31,2.00,12.81,0.00,0.00,18.00,28.48,0.00,0.00,5.75,9.43,95.00,104.65,0.00,0.00,160.00,158.33,116.00,119.90,275.00,276.14,1863.31,1860.50,1078.58,1095.76,377.50,420.82,648.79,477.75,74.96,95.43,96.12,104.03,283.30,162.68,179.94,94.80,90.00,72.15,15.00,8.00,3.00,1.00,54.94,43.67,60.22,50.68,5.47,4.26,23.37,18.91,23.00,24.00,117.00,105.27
1958,1.67,0.22,-12.92,-14.42,7.05,5.83,14.58,13.11,-4.08,-4.09,67.01,71.19,206.00,207.83,138.00,143.81,265.00,248.04,110.00,111.75,113.00,116.91,51.00,64.21,5.75,10.75,3.84,11.36,33.00,22.50,5978.77,6505.80,13.97,10.34,28.00,12.85,0.00,0.00,29.00,28.74,0.00,0.00,9.59,9.50,126.00,104.83,0.00,0.00,159.00,158.67,123.00,119.75,281.00,276.35,2053.41,1863.31,1274.23,1097.31,594.57,422.03,340.04,476.90,118.10,94.88,71.69,103.97,80.53,162.76,76.90,94.38,57.00,71.96,3.00,8.00,0.00,1.00,26.06,43.60,28.16,50.61,3.64,4.26,0.00,18.88,31.00,24.00,88.00,105.08
