Station:,"58.9723,-119.2129",,,,Station ID:,136,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.97230148,Lon:,-119.2128983,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.42,-2.11,-23.84,-20.61,5.37,4.81,13.75,13.85,-10.39,-7.53,78.96,75.14,220.00,218.93,143.00,146.00,252.00,247.67,153.00,142.57,165.00,147.65,116.00,95.40,14.25,11.36,12.05,11.72,0.00,14.00,7850.58,7383.50,9.86,9.34,28.00,19.44,6.00,1.00,6.00,16.69,0.00,0.00,3.29,8.95,108.00,104.01,5.25,0.42,154.00,157.00,119.00,123.32,272.00,278.89,1973.02,1933.86,1205.25,1171.60,523.63,514.86,342.86,350.39,61.13,62.59,66.59,74.58,97.06,140.93,107.59,73.34,70.00,60.57,0.00,4.48,0.00,1.00,16.50,27.05,19.83,34.19,2.80,3.65,0.00,11.84,24.00,26.00,116.00,95.00
1951,-3.39,-2.08,-22.41,-20.53,4.46,4.83,14.18,13.85,-10.64,-7.52,72.17,75.08,219.00,218.96,154.00,145.94,240.00,247.83,159.00,142.39,157.00,147.50,103.00,95.00,18.36,11.30,19.18,11.64,7.00,14.36,7815.46,7373.27,7.95,9.39,22.00,19.49,0.00,1.00,15.00,17.11,0.00,0.00,7.67,8.99,85.00,104.22,0.00,0.42,150.00,157.00,116.00,123.20,265.00,278.79,1845.42,1934.71,1115.51,1171.97,496.38,515.24,346.95,351.17,72.54,62.48,117.44,74.71,80.47,141.94,84.11,73.28,61.00,60.51,2.00,4.51,0.00,1.00,22.38,27.38,32.64,34.47,2.80,3.66,4.22,12.03,13.00,26.00,117.00,95.00
1952,-0.51,-2.05,-21.60,-20.46,6.86,4.85,13.56,13.85,-2.90,-7.51,73.19,75.03,200.00,219.00,128.00,145.88,251.00,248.00,122.00,142.21,126.00,147.35,88.00,94.60,5.75,11.25,7.40,11.56,30.00,14.73,6773.83,7363.04,11.51,9.45,18.00,19.55,0.00,1.00,38.00,17.52,0.00,0.00,10.96,9.02,122.00,104.42,0.00,0.42,187.00,157.00,112.00,123.07,298.00,278.68,2110.68,1935.56,1216.99,1172.34,496.20,515.62,334.23,351.95,69.28,62.36,72.94,74.83,145.17,142.94,47.29,73.22,60.00,60.45,3.00,4.54,0.00,1.00,24.27,27.70,25.47,34.76,3.25,3.66,10.77,12.22,24.00,26.00,98.00,95.00
1953,-0.45,-2.02,-17.67,-20.38,5.83,4.87,14.24,13.85,-5.17,-7.50,75.99,74.98,200.00,219.04,155.00,145.82,272.00,248.17,136.00,142.04,137.00,147.20,64.00,94.20,5.75,11.19,9.86,11.48,8.00,15.09,6774.82,7352.81,10.96,9.50,24.00,19.61,7.00,1.00,17.00,17.93,0.00,0.00,12.60,9.06,116.00,104.63,10.45,0.42,150.00,157.00,122.00,122.95,271.00,278.58,1925.46,1936.41,1177.92,1172.70,516.37,515.99,356.38,352.72,60.14,62.24,79.76,74.96,124.41,143.95,79.60,73.16,66.00,60.39,2.00,4.57,1.00,1.00,33.70,28.02,50.34,35.04,3.18,3.67,6.54,12.41,26.00,26.00,106.00,95.00
1954,-1.42,-1.99,-18.41,-20.30,1.47,4.89,14.05,13.85,-2.73,-7.49,73.15,74.93,222.00,219.07,135.00,145.76,258.00,248.33,126.00,141.86,135.00,147.05,76.00,93.80,12.60,11.13,13.15,11.41,45.00,15.45,7092.83,7342.57,13.42,9.55,11.00,19.67,0.00,1.00,49.00,18.35,0.00,0.00,12.05,9.10,122.00,104.83,0.00,0.42,148.00,157.00,123.00,122.83,270.00,278.47,1901.95,1937.26,1169.91,1173.07,518.77,516.37,329.77,353.50,66.20,62.12,66.99,75.09,143.87,144.95,52.70,73.10,66.00,60.33,1.00,4.60,0.00,1.00,22.67,28.35,28.20,35.33,3.23,3.67,4.62,12.60,32.00,26.00,96.00,95.00
1955,-2.95,-1.96,-20.34,-20.22,4.63,4.92,14.22,13.85,-11.38,-7.48,75.31,74.88,226.00,219.11,132.00,145.71,252.00,248.50,148.00,141.68,151.00,146.90,123.00,93.40,10.96,11.07,13.15,11.33,0.00,15.82,7695.46,7332.34,9.04,9.60,25.00,19.73,6.00,1.00,12.00,18.76,0.00,0.00,7.40,9.13,119.00,105.04,7.09,0.42,138.00,157.00,133.00,122.70,270.00,278.37,1852.16,1938.12,1173.42,1173.44,547.72,516.75,350.37,354.28,71.91,62.01,70.63,75.22,153.01,145.96,60.27,73.04,65.00,60.27,6.00,4.63,0.00,1.00,32.72,28.67,37.20,35.61,3.42,3.68,15.82,12.79,21.00,26.00,96.00,95.00
1956,-2.15,-1.93,-21.73,-20.14,5.50,4.94,13.88,13.85,-9.06,-7.47,73.92,74.82,225.00,219.14,134.00,145.65,228.00,248.67,142.00,141.50,148.00,146.75,87.00,93.00,12.33,11.01,15.89,11.25,29.00,16.18,7375.40,7322.11,9.32,9.65,21.00,19.79,1.00,1.00,27.00,19.17,0.00,0.00,12.33,9.17,93.00,105.24,1.55,0.42,145.00,157.00,123.00,122.58,267.00,278.26,1889.68,1938.97,1174.18,1173.81,533.62,517.12,415.07,355.05,68.91,61.89,77.79,75.35,187.55,146.96,84.17,72.98,68.00,60.21,5.00,4.66,1.00,1.00,29.76,28.99,36.18,35.90,3.77,3.68,18.72,12.98,63.00,26.00,103.00,95.00
1957,-1.41,-1.91,-16.49,-20.06,3.90,4.96,13.89,13.85,-6.03,-7.46,72.92,74.77,224.00,219.18,162.00,145.59,237.00,248.83,143.00,141.33,145.00,146.60,89.00,92.60,9.59,10.95,9.32,11.17,6.00,16.55,7084.15,7311.88,10.41,9.70,10.00,19.84,0.00,1.00,20.00,19.59,0.00,0.00,7.67,9.21,74.00,105.45,0.00,0.42,155.00,157.00,121.00,122.46,275.00,278.16,1850.19,1939.82,1105.32,1174.18,459.69,517.50,411.93,355.83,41.52,61.77,59.74,75.48,235.61,147.97,72.20,72.92,65.00,60.15,6.00,4.69,2.00,1.00,44.53,29.31,65.36,36.18,3.74,3.69,16.59,13.17,19.00,26.00,107.00,95.00
1958,-0.41,-1.88,-17.79,-19.98,6.51,4.98,14.59,13.85,-6.91,-7.44,65.53,74.72,211.00,219.21,161.00,145.53,262.00,249.00,135.00,141.15,132.00,146.45,83.00,92.20,4.66,10.90,3.29,11.09,23.00,16.91,6740.14,7301.65,9.04,9.76,26.00,19.90,1.00,1.00,21.00,20.00,0.00,0.00,12.05,9.24,100.00,105.65,0.00,0.42,156.00,157.00,123.00,122.33,278.00,278.05,2041.94,1940.67,1269.18,1174.54,586.01,517.88,296.94,356.61,68.13,61.65,52.97,75.61,114.90,148.98,68.46,72.86,46.00,60.09,1.00,4.72,0.00,1.00,25.21,29.64,26.93,36.46,2.63,3.69,5.94,13.36,14.00,26.00,100.00,95.00
