Station:,"57.8161,-113.808",,,,Station ID:,33,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.81610107,Lon:,-113.8079987,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.58,-2.28,-24.90,-20.58,4.85,4.33,13.29,13.21,-9.39,-6.48,81.99,75.88,224.00,216.00,143.00,148.39,230.00,251.89,151.00,142.80,152.00,142.91,107.00,89.80,17.81,11.01,14.25,12.30,7.00,17.50,7896.65,7424.60,7.67,7.95,20.00,13.28,3.00,1.00,6.00,14.76,0.00,0.00,2.47,7.98,86.00,104.00,3.59,1.07,151.00,151.89,120.00,124.38,270.00,275.00,1847.74,1820.05,1093.64,1087.57,451.27,436.49,380.16,419.57,53.07,72.15,66.29,91.06,110.87,167.77,131.74,88.65,73.00,67.32,2.00,4.98,0.00,1.00,23.16,29.69,31.84,37.00,3.00,3.43,3.48,12.89,23.00,21.52,123.00,114.17
1951,-3.70,-2.25,-21.78,-20.48,4.34,4.36,13.32,13.22,-11.03,-6.46,76.47,75.80,222.00,216.00,156.00,148.33,265.00,251.84,157.00,142.52,161.00,142.64,112.00,89.33,24.66,10.96,19.18,12.20,14.00,17.80,7927.45,7410.41,9.59,8.07,17.00,13.40,0.00,1.00,16.00,15.38,0.00,0.00,4.38,8.08,108.00,104.00,0.00,1.07,150.00,152.05,116.00,124.26,265.00,275.00,1750.00,1821.41,1029.50,1088.46,425.00,437.61,388.57,419.29,67.33,71.71,127.38,91.08,116.45,168.43,91.48,88.09,63.00,67.16,3.00,5.00,0.00,1.00,29.18,29.91,40.54,37.17,3.19,3.44,0.00,13.08,16.00,21.60,116.00,114.00
1952,-0.49,-2.21,-21.33,-20.37,7.09,4.39,12.66,13.23,-2.66,-6.45,73.01,75.72,200.00,216.00,147.00,148.28,242.00,251.80,128.00,142.24,126.00,142.36,70.00,88.87,7.67,10.90,7.40,12.10,13.00,18.10,6749.33,7396.21,12.05,8.18,4.00,13.52,0.00,1.00,26.00,16.00,0.00,0.00,7.67,8.18,94.00,104.00,0.00,1.07,183.00,152.21,103.00,124.14,285.00,275.00,2024.59,1822.78,1140.14,1089.35,408.91,438.74,361.06,419.01,64.88,71.27,90.89,91.10,145.89,169.09,62.49,87.54,67.00,67.00,3.00,5.03,0.00,1.00,29.89,30.14,32.12,37.34,3.29,3.45,13.46,13.27,27.00,21.68,105.00,113.83
1953,-0.29,-2.17,-17.26,-20.26,5.15,4.42,13.87,13.23,-3.63,-6.43,76.63,75.64,207.00,216.00,155.00,148.23,271.00,251.76,136.00,141.96,132.00,142.09,53.00,88.40,6.03,10.85,6.58,12.00,46.00,18.40,6718.07,7382.02,13.70,8.30,20.00,13.64,5.00,1.00,24.00,16.62,0.00,0.00,10.41,8.29,115.00,104.00,6.55,1.07,149.00,152.36,123.00,124.02,271.00,275.00,1862.58,1824.15,1119.25,1090.23,468.70,439.86,381.80,418.73,69.88,70.83,61.22,91.13,129.69,169.74,101.55,86.99,66.00,66.84,4.00,5.05,0.00,1.00,22.94,30.37,37.12,37.52,3.06,3.45,9.42,13.46,28.00,21.77,118.00,113.67
1954,-1.41,-2.13,-18.52,-20.16,0.50,4.45,13.59,13.24,-1.44,-6.41,75.47,75.55,215.00,216.00,150.00,148.17,258.00,251.72,126.00,141.68,132.00,141.82,70.00,87.93,13.15,10.79,13.70,11.91,50.00,18.70,7089.74,7367.83,13.70,8.42,12.00,13.76,0.00,1.00,49.00,17.24,0.00,0.00,10.96,8.39,107.00,104.00,0.00,1.07,136.00,152.52,135.00,123.90,270.00,275.00,1758.49,1825.52,1086.66,1091.12,460.43,440.98,379.08,418.45,75.45,70.39,87.03,91.15,151.79,170.40,68.78,86.43,68.00,66.68,2.00,5.08,0.00,1.00,26.38,30.60,35.26,37.69,3.23,3.46,7.07,13.66,23.00,21.85,113.00,113.50
1955,-3.11,-2.09,-20.95,-20.05,4.46,4.48,13.82,13.24,-10.59,-6.39,74.60,75.47,228.00,216.00,143.00,148.12,250.00,251.67,148.00,141.40,149.00,141.55,116.00,87.47,13.15,10.74,16.16,11.81,6.00,19.00,7753.24,7353.63,11.23,8.54,23.00,13.87,2.00,1.00,6.00,17.86,0.00,0.00,7.12,8.49,106.00,104.00,5.44,1.07,138.00,152.68,133.00,123.78,270.00,275.00,1789.21,1826.89,1117.91,1092.01,508.81,442.11,469.67,418.18,105.76,69.95,117.34,91.18,169.59,171.06,83.41,85.88,76.00,66.53,7.00,5.10,0.00,1.00,24.30,30.82,34.19,37.86,3.27,3.47,12.42,13.85,13.00,21.93,139.00,113.33
1956,-1.86,-2.05,-20.84,-19.94,5.05,4.51,13.28,13.25,-7.81,-6.38,75.97,75.39,229.00,216.00,134.00,148.07,228.00,251.63,132.00,141.12,137.00,141.27,84.00,87.00,11.78,10.68,12.33,11.71,28.00,19.30,7267.95,7339.44,10.68,8.66,18.00,13.99,0.00,1.00,28.00,18.48,0.00,0.00,9.86,8.60,93.00,104.00,1.87,1.07,145.00,152.84,123.00,123.66,267.00,275.00,1826.75,1828.25,1118.97,1092.90,504.72,443.23,450.81,417.90,74.58,69.51,89.17,91.20,195.26,171.72,95.99,85.33,65.00,66.37,5.00,5.13,1.00,1.00,32.71,31.05,35.32,38.03,3.71,3.47,14.66,14.04,16.00,22.01,113.00,113.17
1957,-1.80,-2.01,-17.46,-19.83,3.42,4.54,13.18,13.26,-5.54,-6.36,74.31,75.30,229.00,216.00,163.00,148.01,238.00,251.59,149.00,140.84,145.00,141.00,79.00,86.53,12.05,10.63,8.22,11.61,12.00,19.60,7227.78,7325.25,9.04,8.78,5.00,14.11,0.00,1.00,12.00,19.10,0.00,0.00,6.03,8.70,74.00,104.00,0.00,1.07,159.00,153.00,117.00,123.54,275.00,275.00,1790.72,1829.62,1029.30,1093.79,408.50,444.35,399.60,417.62,48.63,69.07,52.35,91.23,180.49,172.38,114.96,84.77,61.00,66.21,7.00,5.15,0.00,1.00,37.50,31.28,59.20,38.21,3.40,3.48,20.27,14.23,17.00,22.10,110.00,113.00
1958,-0.36,-1.97,-16.79,-19.73,5.80,4.57,13.80,13.26,-6.26,-6.34,67.71,75.22,206.00,216.00,163.00,147.96,266.00,251.55,130.00,140.56,129.00,140.73,69.00,86.07,5.75,10.58,4.11,11.51,47.00,19.90,6711.51,7311.05,8.49,8.89,14.00,14.23,0.00,1.00,17.00,19.72,0.00,0.00,12.88,8.80,102.00,104.00,0.35,1.07,156.00,153.15,124.00,123.42,279.00,275.00,1871.33,1830.99,1107.02,1094.67,469.20,445.48,332.35,417.34,72.07,68.63,83.07,91.25,109.39,173.04,72.01,84.22,53.00,66.05,3.00,5.18,0.00,1.00,20.82,31.50,27.41,38.38,2.68,3.49,8.65,14.43,17.00,22.18,108.00,112.83
