Station:,"56.8338,-114.8896",,,,Station ID:,65,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.83380127,Lon:,-114.8896027,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.23,-1.57,-23.56,-18.99,5.06,4.81,13.06,12.72,-9.28,-5.57,81.21,74.17,225.00,215.95,143.00,149.00,230.00,251.35,145.00,135.07,152.00,136.05,100.00,81.56,18.63,12.74,17.26,12.54,0.00,13.52,7761.32,7162.18,7.95,7.41,22.00,8.83,2.00,0.00,15.00,14.00,0.00,0.00,1.92,6.14,86.00,102.37,1.16,0.77,151.00,150.73,120.00,123.84,270.00,273.41,1820.62,1791.35,1068.48,1044.80,429.37,400.36,386.17,444.35,38.44,75.12,77.76,92.66,132.45,178.29,124.20,85.21,87.00,73.18,1.00,6.23,0.00,1.00,22.57,37.91,27.54,46.94,3.56,3.86,0.00,15.99,23.00,22.36,107.00,107.00
1951,-3.21,-1.53,-20.47,-18.87,4.68,4.84,12.74,12.73,-10.07,-5.54,72.38,74.11,217.00,215.85,156.00,148.83,265.00,251.41,153.00,134.60,157.00,135.68,99.00,81.01,24.66,12.66,19.45,12.44,14.00,13.94,7743.97,7146.87,7.67,7.54,8.00,8.97,0.00,0.00,16.00,14.67,0.00,0.00,3.84,6.29,108.00,102.60,0.00,0.78,150.00,151.00,116.00,123.68,265.00,273.46,1696.23,1794.33,970.46,1046.72,371.56,402.07,416.62,444.49,65.46,74.65,126.81,93.06,132.33,178.84,104.33,84.84,71.00,73.00,6.00,6.26,0.00,1.00,43.58,38.10,61.51,47.03,3.68,3.86,18.31,16.18,16.00,22.45,112.00,107.00
1952,0.06,-1.48,-19.68,-18.75,6.83,4.87,12.50,12.74,-1.67,-5.52,68.63,74.05,202.00,215.74,147.00,148.67,242.00,251.47,118.00,134.13,123.00,135.31,60.00,80.47,7.67,12.58,6.30,12.33,24.00,14.35,6549.77,7131.56,10.41,7.67,4.00,9.10,0.00,0.00,33.00,15.33,0.00,0.00,6.58,6.43,94.00,102.82,0.00,0.78,202.00,151.27,102.00,123.52,303.00,273.51,2093.66,1797.31,1143.12,1048.63,382.13,403.78,339.37,444.64,58.96,74.18,60.31,93.47,182.27,179.39,37.73,84.46,67.00,72.82,4.00,6.29,0.00,1.00,23.39,38.29,24.61,47.13,3.68,3.86,5.19,16.36,29.00,22.53,91.00,107.00
1953,0.16,-1.44,-15.82,-18.63,5.18,4.91,13.27,12.75,-2.86,-5.49,76.60,73.99,206.00,215.64,155.00,148.50,270.00,251.53,124.00,133.67,127.00,134.94,45.00,79.93,8.22,12.50,8.49,12.22,24.00,14.77,6538.28,7116.24,10.68,7.80,17.00,9.24,0.00,0.00,19.00,16.00,0.00,0.00,6.85,6.58,114.00,103.05,1.03,0.78,148.00,151.53,123.00,123.36,270.00,273.57,1803.27,1800.29,1064.50,1050.55,412.38,405.48,431.98,444.78,88.47,73.71,87.51,93.87,155.02,179.94,64.59,84.08,78.00,72.65,6.00,6.32,1.00,1.00,30.28,38.48,44.47,47.22,3.75,3.86,13.86,16.55,28.00,22.62,113.00,107.00
1954,-1.00,-1.40,-17.01,-18.51,0.76,4.94,12.98,12.76,-0.65,-5.46,74.88,73.94,213.00,215.54,150.00,148.33,259.00,251.59,124.00,133.20,119.00,134.58,64.00,79.39,14.25,12.42,15.34,12.12,48.00,15.19,6935.45,7100.93,11.51,7.93,3.00,9.38,0.00,0.00,40.00,16.67,0.00,0.00,9.04,6.72,108.00,103.28,0.00,0.78,136.00,151.80,135.00,123.20,270.00,273.62,1675.67,1803.27,1006.50,1052.47,381.83,407.19,442.21,444.93,98.70,73.24,114.43,94.28,206.86,180.49,43.77,83.70,85.00,72.47,5.00,6.35,0.00,1.00,28.85,38.67,32.69,47.31,3.79,3.86,9.66,16.74,30.00,22.71,114.00,107.00
1955,-2.76,-1.35,-18.55,-18.39,4.29,4.97,12.97,12.77,-10.38,-5.44,71.21,73.88,225.00,215.44,141.00,148.17,252.00,251.65,144.00,132.73,146.00,134.21,101.00,78.85,14.25,12.34,20.27,12.01,6.00,15.61,7608.41,7085.62,7.95,8.06,16.00,9.52,0.00,0.00,0.00,17.33,0.00,0.00,6.30,6.87,110.00,103.50,1.78,0.79,138.00,152.07,133.00,123.04,270.00,273.68,1672.33,1806.25,1005.46,1054.39,406.30,408.89,457.21,445.07,94.40,72.77,125.94,94.68,163.59,181.04,81.12,83.33,83.00,72.29,7.00,6.39,0.00,1.00,36.91,38.86,46.14,47.40,3.79,3.86,12.77,16.93,17.00,22.80,119.00,107.00
1956,-1.28,-1.31,-19.89,-18.27,5.51,5.00,12.69,12.78,-6.67,-5.41,74.59,73.82,223.00,215.33,134.00,148.00,228.00,251.71,120.00,132.27,126.00,133.84,83.00,78.30,13.42,12.27,13.70,11.90,28.00,16.03,7048.86,7070.31,10.41,8.19,10.00,9.66,0.00,0.00,28.00,18.00,0.00,0.00,10.96,7.01,93.00,103.73,0.79,0.79,145.00,152.34,123.00,122.88,267.00,273.73,1777.53,1809.23,1067.91,1056.31,452.80,410.60,477.11,445.21,83.58,72.30,107.92,95.09,207.58,181.59,80.51,82.95,76.00,72.12,8.00,6.42,2.00,1.00,34.54,39.05,36.41,47.50,4.00,3.86,22.64,17.12,16.00,22.88,117.00,107.00
1957,-1.07,-1.27,-15.68,-18.15,4.39,5.03,12.56,12.80,-4.41,-5.38,71.14,73.77,220.00,215.23,162.00,147.83,260.00,251.76,146.00,131.80,140.00,133.47,66.00,77.76,13.70,12.19,10.41,11.80,0.00,16.45,6959.97,7055.00,7.12,8.32,1.00,9.79,0.00,0.00,15.00,18.67,0.00,0.00,4.66,7.16,97.00,103.96,0.00,0.79,159.00,152.60,117.00,122.72,275.00,273.78,1777.65,1812.21,1008.97,1058.23,363.93,412.30,501.44,445.36,46.71,71.83,61.64,95.49,250.72,182.14,136.93,82.57,83.00,71.94,8.00,6.45,2.00,1.00,48.26,39.25,71.37,47.59,4.37,3.86,30.18,17.30,24.00,22.97,113.00,107.00
1958,0.14,-1.23,-15.20,-18.03,5.83,5.06,13.57,12.81,-5.67,-5.35,64.20,73.71,213.00,215.13,163.00,147.67,264.00,251.82,126.00,131.33,128.00,133.10,55.00,77.22,7.67,12.11,4.93,11.69,37.00,16.87,6524.15,7039.69,9.04,8.45,11.00,9.93,0.00,0.00,18.00,19.33,0.00,0.00,8.22,7.30,100.00,104.19,0.00,0.79,156.00,152.87,124.00,122.56,279.00,273.84,1856.37,1815.19,1092.36,1060.14,449.57,414.01,310.01,445.50,70.89,71.36,76.95,95.90,101.44,182.68,65.50,82.19,48.00,71.76,2.00,6.48,1.00,1.00,27.69,39.44,30.89,47.68,2.89,3.86,11.26,17.49,17.00,23.06,100.00,107.00
