Station:,"57.6215,-109.957",,,,Station ID:,38,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.62149811,Lon:,-109.9570007,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.55,-2.98,-26.47,-21.45,3.13,3.08,12.75,13.10,-9.50,-7.31,82.50,75.43,243.00,224.37,158.00,150.63,230.00,247.02,157.00,151.00,158.00,148.95,117.00,97.65,25.48,14.86,9.59,10.79,7.00,12.00,8248.59,7660.44,7.12,8.22,17.00,12.22,3.00,1.00,6.00,18.90,0.00,0.00,1.64,4.41,71.00,94.00,3.17,1.27,147.00,145.15,124.00,128.43,270.00,269.88,1699.21,1719.74,969.44,1018.34,378.17,432.39,410.86,460.81,56.04,75.96,64.87,106.38,114.55,190.90,153.92,99.82,63.00,68.43,2.00,7.00,1.00,1.00,34.73,32.32,41.21,42.93,2.87,3.63,8.27,17.51,25.00,19.14,129.00,118.64
1951,-4.36,-2.93,-22.30,-21.34,3.16,3.12,12.97,13.12,-11.63,-7.28,76.49,75.36,230.00,224.09,174.00,150.50,194.00,247.29,164.00,150.74,169.00,148.53,111.00,97.10,29.59,14.71,18.36,10.72,13.00,12.50,8169.02,7643.67,9.59,8.33,15.00,12.33,0.00,1.00,30.00,19.38,0.00,0.00,1.64,4.62,40.00,94.43,0.00,1.31,143.00,145.42,122.00,128.30,264.00,270.00,1634.79,1723.47,958.13,1021.44,385.72,434.68,396.07,460.53,79.43,75.48,123.17,106.26,132.17,191.61,77.89,99.28,64.00,68.29,7.00,7.00,0.00,1.00,23.69,32.52,32.59,43.19,3.00,3.64,10.12,17.65,15.00,19.21,124.00,118.43
1952,-1.16,-2.88,-21.76,-21.23,6.49,3.16,12.08,13.14,-3.68,-7.25,73.50,75.30,205.00,223.81,147.00,150.38,242.00,247.56,134.00,150.48,134.00,148.11,80.00,96.55,13.70,14.55,7.95,10.66,25.00,13.00,6995.09,7626.90,11.78,8.44,4.00,12.44,0.00,1.00,26.00,19.86,0.00,0.00,7.40,4.84,94.00,94.86,0.00,1.35,183.00,145.69,103.00,128.17,285.00,270.12,1912.94,1727.19,1036.15,1024.54,337.18,436.97,405.24,460.26,71.03,75.01,94.20,106.15,172.89,192.31,69.99,98.75,71.00,68.14,2.00,7.00,0.00,1.00,21.74,32.73,25.21,43.45,3.16,3.65,6.96,17.79,21.00,19.29,118.00,118.21
1953,-1.10,-2.84,-18.39,-21.12,3.64,3.20,13.78,13.16,-3.93,-7.22,76.98,75.23,219.00,223.53,156.00,150.25,264.00,247.83,146.00,150.21,139.00,147.69,62.00,96.01,12.33,14.40,6.58,10.60,23.00,13.50,7012.90,7610.13,11.23,8.56,18.00,12.56,3.00,1.00,19.00,20.33,0.00,0.00,6.03,5.06,107.00,95.29,7.19,1.39,149.00,145.96,123.00,128.04,271.00,270.24,1788.43,1730.92,1050.10,1027.64,450.36,439.27,415.25,459.99,68.48,74.53,54.45,106.03,172.34,193.01,109.03,98.21,73.00,68.00,4.00,7.00,0.00,1.00,21.03,32.93,27.57,43.71,3.06,3.66,10.76,17.93,16.00,19.36,124.00,118.00
1954,-2.12,-2.79,-19.82,-21.01,-0.77,3.24,13.47,13.18,-2.00,-7.19,77.07,75.17,222.00,223.24,150.00,150.13,259.00,248.09,131.00,149.95,140.00,147.27,76.00,95.46,14.52,14.25,12.33,10.53,49.00,14.00,7352.32,7593.36,15.07,8.67,8.00,12.67,0.00,1.00,56.00,20.81,0.00,0.00,12.05,5.27,108.00,95.71,0.00,1.43,136.00,146.23,135.00,127.91,270.00,270.35,1704.84,1734.64,1033.25,1030.74,431.42,441.56,485.25,459.71,69.61,74.06,115.34,105.92,209.93,193.71,84.31,97.68,76.00,67.86,8.00,7.00,0.00,1.00,37.76,33.14,43.20,43.97,3.77,3.66,12.27,18.06,17.00,19.43,122.00,117.79
1955,-3.46,-2.74,-22.31,-20.90,4.08,3.29,14.05,13.20,-10.49,-7.16,76.27,75.10,231.00,222.96,143.00,150.00,249.00,248.36,151.00,149.69,149.00,146.84,122.00,94.91,14.52,14.09,12.60,10.47,7.00,14.50,7884.97,7576.59,10.68,8.78,25.00,12.78,2.00,1.00,21.00,21.29,0.00,0.00,5.48,5.49,105.00,96.14,5.72,1.47,137.00,146.50,134.00,127.78,270.00,270.47,1802.70,1738.36,1133.63,1033.84,538.45,443.85,490.98,459.44,110.31,73.58,114.26,105.80,173.41,194.41,106.00,97.14,83.00,67.71,8.00,7.00,0.00,1.00,25.24,33.34,32.56,44.23,3.17,3.67,8.23,18.20,11.00,19.50,144.00,117.57
1956,-2.46,-2.70,-21.23,-20.79,3.60,3.33,13.08,13.21,-8.04,-7.13,73.89,75.03,236.00,222.68,143.00,149.88,229.00,248.63,140.00,149.43,146.00,146.42,87.00,94.36,14.25,13.94,11.23,10.41,30.00,15.00,7486.29,7559.82,9.04,8.89,17.00,12.89,0.00,1.00,28.00,21.76,0.00,0.00,5.21,5.71,85.00,96.57,0.22,1.51,133.00,146.77,135.00,127.65,267.00,270.59,1693.80,1742.09,1040.78,1036.94,473.94,446.15,470.79,459.17,74.72,73.11,71.63,105.69,228.47,195.12,95.00,96.60,71.00,67.57,7.00,7.00,2.00,1.00,33.75,33.55,47.39,44.48,3.70,3.68,22.43,18.34,24.00,19.57,115.00,117.36
1957,-2.65,-2.65,-18.86,-20.68,2.28,3.37,13.06,13.23,-6.34,-7.10,72.56,74.97,237.00,222.39,163.00,149.75,238.00,248.90,153.00,149.17,148.00,146.00,93.00,93.81,12.33,13.78,6.03,10.35,0.00,15.50,7538.00,7543.05,6.85,9.00,4.00,13.00,0.00,1.00,6.00,22.24,0.00,0.00,4.11,5.92,74.00,97.00,0.00,1.55,139.00,147.04,121.00,127.52,259.00,270.71,1581.67,1745.81,923.04,1040.03,380.52,448.44,366.93,458.90,48.94,72.64,50.19,105.57,169.81,195.82,92.53,96.07,57.00,67.43,3.00,7.00,0.00,1.00,28.55,33.75,38.35,44.74,3.15,3.68,11.69,18.48,30.00,19.64,102.00,117.15
1958,-1.24,-2.61,-17.67,-20.56,4.57,3.41,12.92,13.25,-7.04,-7.07,69.68,74.90,225.00,222.11,163.00,149.63,258.00,249.17,136.00,148.90,135.00,145.58,76.00,93.26,10.41,13.63,4.38,10.28,39.00,16.00,7031.98,7526.29,8.77,9.12,8.00,13.11,0.00,1.00,32.00,22.71,0.00,0.00,9.32,6.14,94.00,97.43,0.00,1.59,148.00,147.31,124.00,127.39,271.00,270.82,1680.48,1749.53,947.13,1043.13,363.32,450.73,379.53,458.62,78.74,72.16,86.57,105.46,161.18,196.52,60.11,95.53,48.00,67.29,4.00,7.00,3.00,1.00,57.57,33.95,65.21,45.00,3.21,3.69,24.70,18.61,17.00,19.71,101.00,116.93
