Station:,"59.0825,-116.7418",,,,Station ID:,181,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.08250046,Lon:,-116.7417984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.62,-3.44,-25.83,-22.39,3.93,3.09,12.76,12.84,-10.96,-8.50,80.85,76.34,227.00,227.00,143.00,148.00,230.00,244.34,159.00,151.82,164.00,153.11,122.00,104.21,14.52,11.01,12.88,10.66,6.00,13.24,8277.73,7839.94,9.32,8.97,16.00,11.53,3.00,0.00,12.00,20.88,0.00,0.00,3.01,7.42,86.00,92.93,2.12,0.46,152.00,148.00,119.00,127.54,270.00,272.77,1783.86,1709.83,1025.99,1000.19,399.33,400.32,355.98,377.48,56.39,61.89,67.65,74.81,119.78,140.29,98.00,82.57,74.00,65.95,1.00,3.82,0.00,1.00,17.95,30.52,24.10,33.00,3.12,3.55,3.13,12.99,21.00,25.02,111.00,100.31
1951,-4.75,-3.40,-23.83,-22.29,3.09,3.12,13.08,12.85,-12.09,-8.48,76.09,76.25,228.00,227.00,177.00,148.00,240.00,244.48,164.00,151.69,167.00,152.89,115.00,103.73,20.82,10.94,21.37,10.60,14.00,13.65,8306.63,7827.08,9.04,9.04,14.00,11.59,0.00,0.00,15.00,21.25,0.00,0.00,6.30,7.53,62.00,93.03,0.00,0.46,150.00,148.00,116.00,127.48,265.00,272.73,1672.36,1710.84,966.61,1001.18,388.15,401.55,316.76,377.82,49.82,61.88,118.62,74.95,77.49,140.67,83.66,82.35,58.00,65.76,2.00,3.84,0.00,1.00,30.84,30.68,40.55,33.18,3.10,3.55,9.85,13.13,20.00,24.98,98.00,100.24
1952,-1.69,-3.36,-23.26,-22.20,5.96,3.15,12.32,12.85,-3.91,-8.47,71.98,76.17,207.00,227.00,144.00,148.00,246.00,244.62,130.00,151.55,133.00,152.68,91.00,103.25,7.12,10.86,6.30,10.53,38.00,14.06,7189.74,7814.23,11.23,9.11,5.00,11.65,0.00,0.00,46.00,21.63,0.00,0.00,8.22,7.64,101.00,93.14,0.00,0.46,172.00,148.00,114.00,127.42,285.00,272.69,1856.05,1711.84,1028.21,1002.17,360.11,402.78,385.17,378.15,56.51,61.87,96.29,75.08,176.07,141.04,54.88,82.13,68.00,65.57,5.00,3.87,1.00,1.00,38.00,30.84,39.56,33.36,3.63,3.55,22.61,13.28,21.00,24.94,104.00,100.16
1953,-1.52,-3.33,-18.92,-22.10,4.41,3.18,13.36,12.86,-5.66,-8.45,75.52,76.08,211.00,227.00,155.00,148.00,270.00,244.76,143.00,151.41,138.00,152.47,69.00,102.76,6.58,10.79,9.32,10.47,31.00,14.47,7159.05,7801.37,14.25,9.18,19.00,11.72,5.00,0.00,20.00,22.00,0.00,0.00,12.05,7.75,114.00,93.24,7.86,0.46,141.00,148.00,130.00,127.35,270.00,272.65,1713.85,1712.84,1010.83,1003.16,412.63,404.00,359.25,378.49,58.71,61.86,73.08,75.21,133.60,141.41,78.65,81.92,62.00,65.38,2.00,3.89,1.00,1.00,36.42,31.00,50.03,33.54,3.43,3.55,6.77,13.42,32.00,24.90,100.00,100.08
1954,-2.66,-3.29,-20.12,-22.00,-0.35,3.21,13.16,12.87,-3.51,-8.43,74.20,75.99,233.00,227.00,158.00,148.00,258.00,244.90,139.00,151.27,147.00,152.26,83.00,102.28,12.88,10.72,13.97,10.40,39.00,14.89,7539.93,7788.51,15.62,9.25,11.00,11.78,0.00,0.00,53.00,22.38,0.00,0.00,9.86,7.86,99.00,93.35,0.00,0.46,136.00,148.00,135.00,127.29,270.00,272.60,1695.29,1713.85,1026.14,1004.15,415.36,405.23,305.02,378.82,58.24,61.85,57.03,75.35,125.49,141.78,69.39,81.70,65.00,65.19,3.00,3.91,0.00,1.00,20.98,31.16,20.98,33.72,3.01,3.56,12.91,13.57,25.00,24.86,98.00,100.00
1955,-4.30,-3.26,-22.77,-21.91,3.28,3.25,13.31,12.87,-12.08,-8.42,76.64,75.91,233.00,227.00,141.00,148.00,250.00,245.04,151.00,151.14,153.00,152.05,133.00,101.80,11.23,10.65,15.07,10.33,0.00,15.30,8176.88,7775.65,9.04,9.32,19.00,11.84,3.00,0.00,6.00,22.75,0.00,0.00,7.12,7.97,108.00,93.45,5.28,0.46,137.00,148.00,133.00,127.23,269.00,272.56,1723.05,1714.85,1054.56,1005.14,458.55,406.46,382.71,379.16,89.81,61.83,78.00,75.48,141.91,142.16,70.47,81.49,70.00,65.00,3.00,3.93,0.00,1.00,27.25,31.33,34.08,33.90,3.44,3.56,7.11,13.71,16.00,24.82,108.00,99.92
1956,-3.32,-3.22,-22.80,-21.81,3.85,3.28,12.88,12.88,-9.84,-8.40,75.70,75.82,233.00,227.00,134.00,148.00,228.00,245.18,157.00,151.00,158.00,151.84,90.00,101.32,12.33,10.58,15.62,10.27,27.00,15.71,7793.58,7762.79,9.04,9.38,11.00,11.90,0.00,0.00,29.00,23.13,0.00,0.00,11.51,8.08,93.00,93.55,1.50,0.46,133.00,148.00,135.00,127.17,267.00,272.52,1657.58,1715.85,1005.29,1006.13,428.77,407.68,454.05,379.50,71.05,61.82,97.03,75.61,193.38,142.53,101.62,81.27,69.00,64.81,6.00,3.96,2.00,1.00,49.28,31.49,57.92,34.08,4.09,3.56,23.64,13.86,37.00,24.78,107.00,99.84
1957,-2.91,-3.19,-18.51,-21.71,1.98,3.31,12.66,12.88,-7.12,-8.39,74.99,75.73,236.00,227.00,167.00,148.00,237.00,245.32,156.00,150.86,153.00,151.63,97.00,100.84,10.41,10.50,10.14,10.20,7.00,16.12,7632.86,7749.94,9.86,9.45,4.00,11.97,0.00,0.00,13.00,23.50,0.00,0.00,7.12,8.20,69.00,93.66,0.00,0.46,155.00,148.00,121.00,127.11,275.00,272.47,1647.47,1716.86,919.78,1007.12,330.01,408.91,476.65,379.83,40.46,61.81,60.96,75.75,291.09,142.90,85.94,81.06,69.00,64.62,10.00,3.98,3.00,1.00,57.59,31.65,84.75,34.26,4.62,3.56,37.46,14.00,18.00,24.75,101.00,99.76
1958,-1.67,-3.15,-19.13,-21.62,5.03,3.34,13.32,12.89,-7.73,-8.37,67.35,75.64,217.00,227.00,161.00,148.00,245.00,245.46,140.00,150.73,136.00,151.42,89.00,100.36,5.75,10.43,4.66,10.14,39.00,16.53,7188.98,7737.08,8.77,9.52,13.00,12.03,0.00,0.00,22.00,23.88,0.00,0.00,12.05,8.31,83.00,93.76,0.10,0.46,153.00,148.00,124.00,127.05,276.00,272.43,1809.08,1717.86,1060.21,1008.11,435.10,410.14,332.48,380.17,60.41,61.80,66.69,75.88,122.38,143.28,84.13,80.84,60.00,64.43,2.00,4.00,0.00,1.00,19.40,31.81,22.57,34.44,2.92,3.56,4.58,14.14,15.00,24.71,104.00,99.69
1959,-2.85,-3.12,-20.42,-21.52,2.78,3.38,12.07,12.89,-7.69,-8.35,74.03,75.56,233.00,227.00,151.00,148.00,249.00,245.60,158.00,150.59,156.00,151.21,73.00,99.88,14.79,10.36,14.52,10.07,34.00,16.94,7623.98,7724.22,10.14,9.59,12.00,12.09,2.00,0.00,41.00,24.25,0.00,0.00,7.67,8.42,97.00,93.87,1.97,0.46,144.00,148.00,133.00,126.98,276.00,272.39,1541.16,1718.86,852.99,1009.10,304.19,411.36,299.58,380.51,55.07,61.78,52.47,76.01,140.17,143.65,54.67,80.63,52.00,64.24,1.00,4.02,0.00,1.00,26.40,31.97,33.00,34.62,3.05,3.57,5.91,14.29,23.00,24.67,90.00,99.61
1960,-2.58,-3.08,-18.87,-21.42,2.99,3.41,13.46,12.90,-8.32,-8.34,69.49,75.47,223.00,227.00,144.00,148.00,259.00,245.74,155.00,150.45,150.00,151.00,95.00,99.40,3.01,10.29,6.85,10.01,19.00,17.36,7525.31,7711.36,7.12,9.66,12.00,12.16,0.00,0.00,18.00,24.63,0.00,0.00,8.77,8.53,114.00,93.97,0.00,0.46,159.00,148.00,126.00,126.92,284.00,272.34,1790.64,1719.87,1011.08,1010.09,409.71,412.59,479.73,380.84,60.21,61.77,121.13,76.15,215.99,144.02,69.91,80.41,68.00,64.05,9.00,4.04,2.00,1.00,37.76,32.13,44.42,34.80,4.17,3.57,29.90,14.43,23.00,24.63,109.00,99.53
1961,-3.41,-3.05,-18.67,-21.32,3.25,3.44,14.05,12.91,-12.00,-8.32,78.46,75.38,236.00,227.00,136.00,148.00,245.00,245.88,163.00,150.31,158.00,150.79,104.00,98.91,12.88,10.22,15.89,9.94,10.00,17.77,7848.72,7698.50,15.07,9.73,37.00,12.22,1.00,0.00,28.00,25.00,0.00,0.00,9.86,8.64,108.00,94.08,1.53,0.46,133.00,148.00,136.00,126.86,268.00,272.30,1875.49,1720.87,1228.24,1011.08,642.97,413.82,344.03,381.18,68.68,61.76,36.72,76.28,133.69,144.39,104.56,80.20,51.00,63.86,5.00,4.07,1.00,1.00,35.79,32.30,44.83,34.98,3.63,3.57,22.46,14.58,40.00,24.59,88.00,99.45
1962,-2.80,-3.01,-22.63,-21.23,2.76,3.47,12.62,12.91,-5.52,-8.30,75.25,75.30,233.00,227.00,142.00,148.00,242.00,246.02,148.00,150.18,147.00,150.58,95.00,98.43,8.22,10.14,6.03,9.87,13.00,18.18,7595.08,7685.65,7.12,9.79,5.00,12.28,0.00,0.00,30.00,25.38,0.00,0.00,8.49,8.75,99.00,94.18,0.00,0.46,146.00,148.00,133.00,126.80,278.00,272.26,1705.54,1721.87,983.22,1012.07,379.46,415.04,504.97,381.51,68.56,61.75,144.70,76.41,228.10,144.77,65.11,79.98,76.00,63.67,7.00,4.09,2.00,1.00,48.26,32.46,49.52,35.16,4.37,3.57,26.49,14.72,21.00,24.55,109.00,99.37
1963,-2.39,-2.98,-21.03,-21.13,3.49,3.50,13.61,12.92,-7.33,-8.29,72.29,75.21,223.00,227.00,173.00,148.00,270.00,246.16,150.00,150.04,147.00,150.37,96.00,97.95,7.67,10.07,7.12,9.81,37.00,18.59,7453.68,7672.79,10.96,9.86,14.00,12.35,1.00,0.00,25.00,25.75,0.00,0.00,9.04,8.86,96.00,94.29,0.00,0.46,165.00,148.00,127.00,126.74,291.00,272.22,1959.64,1722.88,1152.82,1013.06,473.06,416.27,433.59,381.85,103.29,61.74,61.38,76.55,185.76,145.14,79.54,79.77,58.00,63.48,7.00,4.11,1.00,1.00,40.60,32.62,42.76,35.34,4.25,3.58,28.08,14.87,49.00,24.51,94.00,99.29
1964,-3.13,-2.94,-19.56,-21.03,2.59,3.54,12.56,12.92,-7.95,-8.27,74.34,75.12,224.00,227.00,145.00,148.00,248.00,246.30,147.00,149.90,148.00,150.16,101.00,97.47,7.40,10.00,6.85,9.74,13.00,19.00,7726.96,7659.93,8.77,9.93,11.00,12.41,1.00,0.00,35.00,26.13,0.00,0.00,9.32,8.97,102.00,94.39,5.11,0.46,149.00,148.00,122.00,126.68,270.00,272.17,1728.78,1723.88,1004.46,1014.05,418.73,417.50,344.05,382.19,76.65,61.72,52.41,76.68,149.04,145.51,72.78,79.55,58.00,63.29,0.00,4.13,0.00,1.00,22.91,32.78,26.99,35.52,3.18,3.58,0.00,15.01,30.00,24.47,100.00,99.22
1965,-3.32,-2.91,-22.28,-20.94,3.50,3.57,12.16,12.93,-7.48,-8.26,77.20,75.03,236.00,227.00,158.00,148.00,246.00,246.44,145.00,149.77,150.00,149.95,102.00,96.99,12.05,9.93,14.25,9.68,28.00,19.41,7804.98,7647.07,9.59,10.00,16.00,12.47,0.00,0.00,25.00,26.50,0.00,0.00,9.59,9.08,87.00,94.50,0.77,0.46,112.00,148.00,141.00,126.62,252.00,272.13,1493.92,1724.88,941.01,1015.04,442.71,418.73,306.91,382.52,71.04,61.71,38.27,76.81,120.63,145.88,76.26,79.34,48.00,63.10,2.00,4.16,0.00,1.00,23.23,32.94,30.28,35.70,3.34,3.58,7.47,15.16,32.00,24.43,85.00,99.14
1966,-4.79,-2.87,-24.68,-20.84,3.17,3.60,12.31,12.94,-12.71,-8.24,75.45,74.95,227.00,227.00,156.00,148.00,223.00,246.58,161.00,149.63,172.00,149.74,121.00,96.51,20.82,9.86,15.07,9.61,13.00,19.83,8322.12,7634.22,9.04,10.07,10.00,12.54,0.00,0.00,15.00,26.88,0.00,0.00,4.66,9.20,66.00,94.60,0.00,0.46,157.00,148.00,123.00,126.55,279.00,272.09,1755.97,1725.88,981.11,1016.03,355.53,419.95,342.33,382.86,56.66,61.70,58.25,76.95,107.98,146.26,120.03,79.12,64.00,62.91,2.00,4.18,0.00,1.00,23.37,33.11,24.61,35.88,3.20,3.58,9.35,15.30,21.00,24.39,103.00,99.06
1967,-3.20,-2.84,-21.28,-20.74,1.26,3.63,13.69,12.94,-6.80,-8.22,75.58,74.86,240.00,227.00,173.00,148.00,263.00,246.72,147.00,149.49,154.00,149.53,107.00,96.03,13.42,9.78,6.58,9.55,16.00,20.24,7751.83,7621.36,9.86,10.14,17.00,12.60,1.00,0.00,16.00,27.25,0.00,0.00,8.49,9.31,89.00,94.71,0.00,0.46,134.00,148.00,139.00,126.49,272.00,272.04,1694.05,1726.89,1038.81,1017.02,458.78,421.18,390.92,383.19,61.25,61.69,40.60,77.08,198.96,146.63,91.08,78.91,56.00,62.72,7.00,4.20,2.00,1.00,34.72,33.27,39.92,36.06,3.98,3.59,30.08,15.45,40.00,24.35,94.00,98.98
1968,-3.59,-2.80,-20.18,-20.65,4.14,3.67,10.71,12.95,-8.91,-8.21,78.27,74.77,239.00,227.00,165.00,148.00,247.00,246.86,137.00,149.35,137.00,149.32,95.00,95.55,16.16,9.71,9.59,9.48,29.00,20.65,7881.75,7608.50,6.58,10.21,3.00,12.66,0.00,0.00,28.00,27.63,0.00,0.00,7.40,9.42,81.00,94.81,0.00,0.46,125.00,148.00,136.00,126.43,260.00,272.00,1366.44,1727.89,748.02,1018.01,227.92,422.41,372.96,383.53,69.75,61.68,49.88,77.22,168.69,147.00,88.56,78.69,55.00,62.53,7.00,4.22,1.00,1.00,36.79,33.43,60.71,36.24,3.54,3.59,25.40,15.59,28.00,24.31,98.00,98.90
1969,-2.92,-2.76,-23.87,-20.55,4.13,3.70,11.28,12.95,-6.17,-8.19,80.14,74.69,228.00,227.00,175.00,148.00,257.00,247.00,139.00,149.22,144.00,149.11,88.00,95.07,14.52,9.64,11.23,9.41,20.00,21.06,7639.50,7595.64,9.32,10.27,6.00,12.73,0.00,0.00,49.00,28.00,0.00,0.00,8.49,9.53,81.00,94.92,0.00,0.46,144.00,148.00,118.00,126.37,261.00,271.96,1529.43,1728.89,848.50,1019.00,291.42,423.63,386.74,383.87,63.51,61.66,108.45,77.35,135.68,147.37,69.43,78.47,73.00,62.34,3.00,4.24,0.00,1.00,28.76,33.59,32.37,36.42,3.73,3.59,10.03,15.74,19.00,24.27,97.00,98.82
1970,-2.61,-2.73,-18.43,-20.45,4.70,3.73,12.40,12.96,-9.86,-8.17,78.22,74.60,230.00,227.00,158.00,148.00,250.00,247.14,140.00,149.08,141.00,148.89,92.00,94.58,8.49,9.57,8.22,9.35,7.00,21.47,7542.19,7582.78,10.41,10.34,13.00,12.79,2.00,0.00,20.00,28.38,0.00,0.00,5.21,9.64,91.00,95.02,0.55,0.46,123.00,148.00,128.00,126.31,250.00,271.91,1567.09,1729.90,963.71,1019.99,417.24,424.86,359.46,384.20,72.01,61.65,104.26,77.48,134.15,147.75,58.65,78.26,57.00,62.14,3.00,4.27,1.00,1.00,31.24,33.75,32.97,36.60,3.59,3.59,14.76,15.88,36.00,24.24,89.00,98.74
1971,-2.72,-2.69,-20.00,-20.36,5.11,3.76,13.55,12.97,-9.99,-8.16,78.98,74.51,211.00,227.00,140.00,148.00,259.00,247.28,149.00,148.94,158.00,148.68,95.00,94.10,7.12,9.50,8.77,9.28,6.00,21.88,7584.65,7569.93,9.86,10.41,18.00,12.85,3.00,0.00,17.00,28.75,0.00,0.00,9.86,9.75,118.00,95.13,3.73,0.46,175.00,148.00,109.00,126.25,283.00,271.87,2072.24,1730.90,1238.62,1020.98,556.25,426.09,313.84,384.54,58.06,61.64,72.67,77.62,90.63,148.12,93.30,78.04,49.00,61.95,2.00,4.29,1.00,1.00,28.75,33.91,29.11,36.78,3.34,3.59,10.33,16.02,13.00,24.20,82.00,98.67
1972,-4.32,-2.66,-24.37,-20.26,3.90,3.79,12.03,12.97,-9.98,-8.14,77.59,74.42,242.00,227.00,145.00,148.00,246.00,247.42,163.00,148.81,158.00,148.47,102.00,93.62,16.99,9.42,11.78,9.22,0.00,22.30,8152.98,7557.07,9.04,10.48,15.00,12.92,0.00,0.00,13.00,29.13,0.00,0.00,7.67,9.86,100.00,95.23,0.00,0.46,134.00,148.00,126.00,126.18,259.00,271.83,1660.78,1731.90,1006.10,1021.97,448.99,427.31,401.48,384.87,78.51,61.63,95.90,77.75,119.98,148.49,102.18,77.83,65.00,61.76,4.00,4.31,1.00,1.00,33.05,34.08,33.05,36.96,3.41,3.60,14.56,16.17,27.00,24.16,106.00,98.59
1973,-2.03,-2.62,-18.88,-20.16,6.48,3.83,13.04,12.98,-10.15,-8.13,72.18,74.34,213.00,227.00,119.00,148.00,231.00,247.56,138.00,148.67,144.00,148.26,103.00,93.14,5.21,9.35,7.95,9.15,7.00,22.71,7325.13,7544.21,8.49,10.55,8.00,12.98,0.00,0.00,20.00,29.50,0.00,0.00,7.12,9.97,111.00,95.33,0.46,0.46,156.00,148.00,118.00,126.12,273.00,271.78,1891.90,1732.91,1119.13,1022.96,443.17,428.54,532.01,385.21,72.46,61.62,142.80,77.88,220.70,148.87,98.77,77.61,73.00,61.57,11.00,4.33,3.00,1.00,49.59,34.24,55.81,37.14,4.74,3.60,33.56,16.31,27.00,24.12,106.00,98.51
1974,-3.29,-2.59,-22.71,-20.06,3.26,3.86,11.98,12.98,-7.06,-8.11,75.52,74.25,233.00,227.00,149.00,148.00,248.00,247.70,159.00,148.53,150.00,148.05,105.00,92.66,9.59,9.28,12.33,9.08,0.00,23.12,7774.81,7531.35,5.21,10.62,3.00,13.04,0.00,0.00,0.00,29.88,0.00,0.00,4.93,10.09,98.00,95.44,0.84,0.46,122.00,148.00,126.00,126.06,247.00,271.74,1456.68,1733.91,853.88,1023.95,323.06,429.77,400.73,385.55,91.97,61.60,78.15,78.02,180.36,149.24,50.12,77.40,67.00,61.38,3.00,4.36,0.00,1.00,22.55,34.40,32.78,37.32,3.41,3.60,9.29,16.46,25.00,24.08,107.00,98.43
1975,-3.02,-2.55,-20.64,-19.97,3.92,3.89,13.93,12.99,-10.95,-8.09,79.06,74.16,209.00,227.00,147.00,148.00,225.00,247.84,156.00,148.39,156.00,147.84,106.00,92.18,7.95,9.21,9.59,9.02,16.00,23.53,7715.27,7518.50,10.14,10.68,12.00,13.11,2.00,0.00,20.00,30.25,0.00,0.00,11.23,10.20,77.00,95.54,11.47,0.46,155.00,148.00,124.00,126.00,278.00,271.70,1884.93,1734.91,1127.60,1024.94,474.13,430.99,468.15,385.88,61.36,61.59,117.21,78.15,171.41,149.61,120.77,77.18,68.00,61.19,8.00,4.38,1.00,1.00,26.85,34.56,30.53,37.50,3.48,3.60,23.05,16.60,24.00,24.04,128.00,98.35
1976,-1.07,-2.52,-19.39,-19.87,6.56,3.92,13.84,12.99,-5.34,-8.08,71.89,74.08,201.00,227.00,139.00,148.00,275.00,247.98,123.00,148.26,131.00,147.63,95.00,91.70,4.38,9.14,6.85,8.95,33.00,23.94,6972.60,7505.64,15.62,10.75,11.00,13.17,0.00,0.00,39.00,30.63,0.00,0.00,17.53,10.31,135.00,95.65,0.00,0.46,163.00,148.00,122.00,125.94,284.00,271.66,1956.30,1735.92,1167.54,1025.93,472.91,432.22,450.28,386.22,64.34,61.58,135.03,78.28,197.93,149.98,54.53,76.97,71.00,61.00,5.00,4.40,3.00,1.00,35.18,34.72,40.76,37.68,4.57,3.61,22.06,16.75,37.00,24.00,94.00,98.27
