Station:,"59.0275,-118.8833",,,,Station ID:,206,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.02750015,Lon:,-118.8833008,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.55,-2.27,-24.12,-20.86,5.21,4.68,13.68,13.71,-10.43,-7.54,79.15,75.12,220.00,219.59,143.00,145.00,252.00,248.70,155.00,144.14,164.00,149.50,116.00,97.99,13.15,10.21,11.51,11.49,0.00,14.02,7896.95,7429.29,9.59,9.24,26.00,18.53,6.00,1.00,6.00,16.72,0.00,0.00,3.01,9.45,108.00,105.36,4.81,0.31,154.00,153.85,119.00,124.24,272.00,276.05,1957.35,1904.66,1189.63,1153.58,512.63,506.51,345.20,347.28,61.21,63.51,66.31,73.86,99.11,137.72,107.97,76.40,71.00,62.05,0.00,6.00,0.00,1.00,16.60,26.47,19.79,32.46,2.86,3.65,0.00,13.43,22.00,25.00,115.00,93.00
1951,-3.53,-2.24,-22.59,-20.77,4.30,4.70,14.11,13.71,-10.78,-7.53,72.49,75.06,219.00,219.65,154.00,145.00,240.00,248.83,162.00,143.98,158.00,149.33,104.00,97.58,17.53,10.16,19.73,11.41,7.00,14.38,7865.96,7419.41,8.49,9.29,22.00,18.59,0.00,1.00,15.00,17.14,0.00,0.00,8.22,9.49,85.00,105.44,0.00,0.31,150.00,153.95,116.00,124.11,265.00,276.00,1832.27,1905.35,1104.39,1153.86,488.65,506.75,336.29,348.15,69.19,63.43,116.85,74.06,78.98,138.67,79.02,76.30,60.00,61.97,2.00,6.00,0.00,1.00,23.23,26.75,33.73,32.72,2.88,3.65,4.34,13.59,19.00,25.00,111.00,93.00
1952,-0.63,-2.21,-21.85,-20.69,6.79,4.72,13.46,13.71,-2.99,-7.52,72.90,75.01,201.00,219.71,128.00,145.00,247.00,248.96,123.00,143.82,127.00,149.17,89.00,97.16,5.21,10.12,7.12,11.34,30.00,14.75,6817.30,7409.53,11.78,9.34,17.00,18.65,0.00,1.00,38.00,17.55,0.00,0.00,10.68,9.52,118.00,105.51,0.00,0.31,175.00,154.05,112.00,123.97,286.00,275.95,2032.93,1906.05,1181.79,1154.13,482.13,506.99,339.10,349.03,66.86,63.35,74.46,74.26,151.65,139.62,46.47,76.21,63.00,61.89,3.00,6.00,0.00,1.00,25.54,27.03,26.80,32.98,3.37,3.65,11.47,13.75,24.00,25.00,96.00,93.00
1953,-0.56,-2.19,-17.87,-20.61,5.69,4.74,14.21,13.71,-5.20,-7.51,75.99,74.95,202.00,219.76,155.00,145.00,272.00,249.08,136.00,143.65,137.00,149.00,63.00,96.75,5.48,10.07,10.14,11.26,16.00,15.11,6814.35,7399.65,12.88,9.39,24.00,18.71,7.00,1.00,17.00,17.97,0.00,0.00,13.42,9.55,116.00,105.59,10.63,0.31,142.00,154.15,130.00,123.84,271.00,275.90,1858.59,1906.75,1149.98,1154.41,507.48,507.24,345.70,349.91,56.03,63.27,78.69,74.46,122.36,140.57,76.02,76.11,64.00,61.81,2.00,6.00,1.00,1.00,34.61,27.31,51.04,33.24,3.31,3.66,6.97,13.90,26.00,25.00,98.00,93.00
1954,-1.54,-2.16,-18.62,-20.53,1.26,4.76,13.99,13.71,-2.78,-7.50,73.05,74.90,222.00,219.82,135.00,145.00,258.00,249.21,127.00,143.49,138.00,148.83,79.00,96.34,11.78,10.02,13.15,11.18,45.00,15.47,7137.09,7389.77,13.15,9.44,10.00,18.76,0.00,1.00,49.00,18.39,0.00,0.00,12.05,9.59,122.00,105.67,0.00,0.31,144.00,154.25,127.00,123.71,270.00,275.85,1866.82,1907.45,1154.96,1154.68,510.12,507.48,327.35,350.79,66.82,63.19,61.01,74.66,147.31,141.52,53.14,76.02,67.00,61.73,2.00,6.00,0.00,1.00,22.10,27.59,23.70,33.50,3.12,3.66,4.74,14.06,32.00,25.00,100.00,93.00
1955,-3.10,-2.13,-20.70,-20.44,4.52,4.78,14.17,13.71,-11.43,-7.49,75.54,74.84,228.00,219.88,133.00,145.00,252.00,249.34,147.00,143.33,151.00,148.67,123.00,95.92,10.68,9.97,13.42,11.10,0.00,15.83,7747.28,7379.90,8.49,9.49,26.00,18.82,6.00,1.00,12.00,18.80,0.00,0.00,7.67,9.62,118.00,105.75,7.16,0.31,138.00,154.34,133.00,123.58,270.00,275.80,1846.70,1908.15,1168.64,1154.96,544.18,507.72,339.81,351.67,71.50,63.11,69.24,74.86,139.18,142.46,64.26,75.93,66.00,61.65,5.00,6.00,0.00,1.00,31.83,27.87,36.25,33.76,3.30,3.66,11.83,14.22,21.00,25.00,97.00,93.00
1956,-2.26,-2.10,-21.89,-20.36,5.32,4.80,13.83,13.71,-9.11,-7.48,74.27,74.79,225.00,219.94,134.00,145.00,228.00,249.46,143.00,143.16,151.00,148.50,88.00,95.51,10.96,9.93,15.34,11.03,29.00,16.19,7417.24,7370.02,9.32,9.54,18.00,18.88,1.00,1.00,27.00,19.22,0.00,0.00,12.33,9.66,93.00,105.83,1.74,0.31,145.00,154.44,123.00,123.45,267.00,275.75,1879.31,1908.85,1164.75,1155.24,528.38,507.97,416.49,352.55,69.85,63.03,77.06,75.06,187.46,143.41,85.54,75.83,67.00,61.57,5.00,6.00,1.00,1.00,31.21,28.15,34.28,34.02,3.69,3.67,16.34,14.38,63.00,25.00,106.00,93.00
1957,-1.56,-2.08,-16.71,-20.28,3.67,4.82,13.81,13.71,-6.15,-7.47,73.29,74.73,225.00,220.00,162.00,145.00,237.00,249.59,147.00,143.00,148.00,148.33,90.00,95.10,9.04,9.88,9.59,10.95,0.00,16.55,7139.72,7360.14,10.14,9.59,10.00,18.94,0.00,1.00,20.00,19.63,0.00,0.00,8.22,9.69,74.00,105.90,0.00,0.31,155.00,154.54,121.00,123.32,275.00,275.70,1833.83,1909.55,1090.42,1155.51,450.24,508.21,426.35,353.43,42.33,62.95,57.75,75.25,250.04,144.36,73.72,75.74,67.00,61.49,6.00,6.00,2.00,1.00,47.76,28.42,71.33,34.28,3.91,3.67,20.33,14.53,18.00,25.00,106.00,93.00
1958,-0.55,-2.05,-17.98,-20.20,6.35,4.84,14.47,13.71,-6.98,-7.46,65.79,74.68,211.00,220.06,161.00,145.00,262.00,249.72,134.00,142.84,133.00,148.17,83.00,94.68,4.11,9.83,3.56,10.87,23.00,16.92,6789.49,7350.26,9.32,9.64,24.00,19.00,1.00,1.00,21.00,20.05,0.00,0.00,13.15,9.73,100.00,105.98,0.04,0.31,155.00,154.64,124.00,123.18,278.00,275.65,2017.51,1910.24,1250.23,1155.79,571.34,508.45,303.83,354.31,64.16,62.87,52.89,75.45,123.65,145.31,70.48,75.64,50.00,61.41,1.00,6.00,0.00,1.00,25.87,28.70,27.64,34.54,2.72,3.68,6.34,14.69,14.00,25.00,100.00,93.00
1959,-1.69,-2.02,-19.30,-20.12,4.27,4.86,13.07,13.70,-6.63,-7.45,73.37,74.62,224.00,220.12,147.00,145.00,241.00,249.84,139.00,142.67,148.00,148.00,70.00,94.27,13.15,9.78,13.97,10.79,29.00,17.28,7207.01,7340.38,9.86,9.69,15.00,19.06,3.00,1.00,42.00,20.46,0.00,0.00,9.59,9.76,93.00,106.06,2.44,0.31,146.00,154.74,132.00,123.05,277.00,275.60,1709.53,1910.94,1003.23,1156.06,401.55,508.70,308.27,355.18,51.08,62.79,52.59,75.65,156.27,146.26,49.36,75.55,52.00,61.33,2.00,6.00,0.00,1.00,29.26,28.98,37.65,34.80,2.99,3.68,8.95,14.85,25.00,25.00,94.00,93.00
1960,-1.42,-1.99,-17.60,-20.03,4.27,4.89,14.44,13.70,-7.43,-7.44,66.71,74.57,215.00,220.18,144.00,145.00,259.00,249.97,152.00,142.51,147.00,147.83,93.00,93.85,2.19,9.74,5.48,10.72,18.00,17.64,7115.78,7330.50,8.22,9.74,27.00,19.12,0.00,1.00,13.00,20.88,0.00,0.00,7.95,9.79,114.00,106.14,0.37,0.31,180.00,154.84,110.00,122.92,289.00,275.55,2040.13,1911.64,1176.18,1156.34,502.63,508.94,452.01,356.06,56.97,62.71,120.60,75.85,197.64,147.21,67.59,75.45,68.00,61.25,9.00,6.00,3.00,1.00,38.51,29.26,44.37,35.06,4.01,3.68,25.88,15.00,22.00,25.00,105.00,93.00
1961,-2.53,-1.96,-17.48,-19.95,4.58,4.91,14.72,13.70,-11.41,-7.43,78.58,74.51,237.00,220.24,136.00,145.00,245.00,250.09,157.00,142.35,160.00,147.67,102.00,93.44,13.70,9.69,13.97,10.64,10.00,18.00,7549.39,7320.62,15.62,9.79,47.00,19.18,4.00,1.00,22.00,21.30,0.00,0.00,10.68,9.83,108.00,106.21,3.15,0.31,133.00,154.93,136.00,122.79,268.00,275.50,1981.94,1912.34,1330.90,1156.61,725.87,509.19,357.82,356.94,62.84,62.63,58.05,76.05,147.37,148.15,88.89,75.36,55.00,61.17,6.00,6.00,1.00,1.00,40.36,29.54,50.41,35.32,3.84,3.69,19.89,15.16,24.00,25.00,86.00,93.00
1962,-1.80,-1.94,-21.37,-19.87,4.03,4.93,13.36,13.70,-4.94,-7.42,77.07,74.46,223.00,220.29,132.00,145.00,245.00,250.22,144.00,142.18,145.00,147.50,87.00,93.03,9.32,9.64,7.12,10.56,14.00,18.36,7240.40,7310.74,7.40,9.83,10.00,19.24,1.00,1.00,27.00,21.71,0.00,0.00,9.59,9.86,112.00,106.29,0.00,0.31,147.00,155.03,132.00,122.66,278.00,275.45,1813.07,1913.04,1085.31,1156.89,453.44,509.43,568.53,357.82,72.14,62.55,151.28,76.25,291.99,149.10,54.33,75.26,80.00,61.09,11.00,6.00,5.00,1.00,55.15,29.82,55.52,35.58,4.96,3.69,34.85,15.32,22.00,25.00,109.00,93.00
1963,-1.61,-1.91,-19.31,-19.79,4.01,4.95,14.19,13.70,-6.94,-7.41,73.69,74.40,216.00,220.35,150.00,145.00,258.00,250.35,139.00,142.02,145.00,147.33,99.00,92.61,7.40,9.59,10.96,10.48,22.00,18.72,7176.00,7300.87,9.32,9.88,19.00,19.29,0.00,1.00,33.00,22.13,0.00,0.00,11.51,9.90,107.00,106.37,0.03,0.31,164.00,155.13,127.00,122.53,290.00,275.40,2044.66,1913.74,1240.50,1157.16,546.40,509.67,446.16,358.70,79.10,62.47,84.47,76.45,194.37,150.05,82.99,75.17,55.00,61.01,8.00,6.00,3.00,1.00,43.42,30.10,47.66,35.84,5.06,3.69,32.52,15.48,30.00,25.00,83.00,93.00
1964,-2.41,-1.88,-18.66,-19.71,3.52,4.97,13.07,13.70,-7.27,-7.40,76.67,74.35,219.00,220.41,145.00,145.00,248.00,250.47,143.00,141.86,147.00,147.17,100.00,92.20,7.40,9.55,9.59,10.41,18.00,19.08,7464.70,7290.99,7.67,9.93,7.00,19.35,2.00,1.00,12.00,22.54,0.00,0.00,8.77,9.93,102.00,106.45,4.36,0.31,148.00,155.23,123.00,122.39,270.00,275.35,1803.05,1914.44,1080.80,1157.44,479.68,509.92,392.75,359.58,63.97,62.39,71.25,76.65,166.84,151.00,96.38,75.08,57.00,60.93,6.00,6.00,0.00,1.00,25.54,30.37,28.11,36.10,4.16,3.70,13.96,15.63,22.00,25.00,88.00,93.00
1965,-2.36,-1.85,-20.99,-19.62,4.57,4.99,13.22,13.70,-7.08,-7.39,77.10,74.29,229.00,220.47,158.00,145.00,246.00,250.60,143.00,141.69,143.00,147.00,94.00,91.79,12.05,9.50,14.25,10.33,22.00,19.45,7470.57,7281.11,8.77,9.98,24.00,19.41,1.00,1.00,25.00,22.96,0.00,0.00,12.60,9.97,87.00,106.52,0.35,0.31,141.00,155.33,113.00,122.26,253.00,275.30,1796.72,1915.13,1108.75,1157.71,539.66,510.16,320.10,360.46,72.30,62.31,35.92,76.84,119.55,151.95,94.48,74.98,45.00,60.85,5.00,6.00,1.00,1.00,31.19,30.65,43.40,36.36,3.81,3.70,19.04,15.79,32.00,25.00,76.00,93.00
1966,-3.74,-1.83,-24.08,-19.54,4.91,5.01,13.30,13.70,-11.80,-7.38,76.05,74.24,208.00,220.53,145.00,145.00,251.00,250.73,156.00,141.53,164.00,146.83,115.00,91.37,21.64,9.45,16.16,10.25,14.00,19.81,7953.44,7271.23,9.32,10.03,23.00,19.47,0.00,1.00,14.00,23.37,0.00,0.00,7.12,10.00,105.00,106.60,0.28,0.31,161.00,155.43,122.00,122.13,282.00,275.25,1958.65,1915.83,1159.49,1157.99,462.82,510.40,382.64,361.33,44.17,62.24,92.07,77.04,148.89,152.90,98.17,74.89,67.00,60.77,4.00,6.00,0.00,1.00,25.76,30.93,30.83,36.62,3.71,3.71,11.86,15.95,13.00,25.00,98.00,93.00
1967,-2.13,-1.80,-20.40,-19.46,2.82,5.03,14.70,13.70,-6.17,-7.37,74.13,74.18,225.00,220.59,160.00,145.00,265.00,250.85,138.00,141.37,152.00,146.67,95.00,90.96,10.96,9.40,7.12,10.17,16.00,20.17,7367.14,7261.35,10.96,10.08,27.00,19.53,2.00,1.00,17.00,23.79,0.00,0.00,10.14,10.03,104.00,106.68,0.24,0.31,135.00,155.52,138.00,122.00,272.00,275.20,1861.70,1916.53,1197.34,1158.26,576.03,510.65,328.79,362.21,59.87,62.16,47.67,77.24,129.60,153.84,79.58,74.79,54.00,60.69,4.00,6.00,0.00,1.00,19.38,31.21,27.13,36.88,3.86,3.71,11.49,16.10,40.00,25.00,79.00,93.00
1968,-2.58,-1.77,-19.04,-19.38,5.64,5.05,11.73,13.69,-8.43,-7.36,81.16,74.13,224.00,220.65,164.00,145.00,246.00,250.98,132.00,141.20,135.00,146.50,88.00,90.55,12.88,9.36,10.68,10.10,28.00,20.53,7516.59,7251.47,8.77,10.13,6.00,19.59,0.00,1.00,24.00,24.21,0.00,0.00,7.40,10.07,81.00,106.76,0.31,0.31,158.00,155.62,122.00,121.87,279.00,275.15,1679.72,1917.23,909.35,1158.54,317.85,510.89,324.80,363.09,76.35,62.08,31.69,77.44,175.35,154.79,58.60,74.70,53.00,60.61,7.00,6.00,0.00,1.00,44.45,31.49,58.40,37.14,3.98,3.71,18.37,16.26,35.00,25.00,78.00,93.00
1969,-2.21,-1.74,-23.50,-19.29,5.40,5.07,12.05,13.69,-5.75,-7.35,79.46,74.08,214.00,220.71,163.00,145.00,258.00,251.11,138.00,141.04,141.00,146.33,87.00,90.13,13.42,9.31,13.42,10.02,26.00,20.89,7378.42,7241.59,9.32,10.18,10.00,19.65,0.00,1.00,41.00,24.62,0.00,0.00,10.14,10.10,94.00,106.83,0.00,0.31,172.00,155.72,118.00,121.74,289.00,275.10,1834.35,1917.93,1008.16,1158.81,387.00,511.14,410.58,363.97,66.32,62.00,108.77,77.64,150.55,155.74,74.66,74.60,62.00,60.53,8.00,6.00,0.00,1.00,30.09,31.77,30.56,37.40,4.47,3.72,17.78,16.42,19.00,25.00,87.00,93.00
1970,-1.62,-1.71,-17.29,-19.21,6.03,5.09,13.22,13.69,-9.33,-7.34,77.29,74.02,230.00,220.76,140.00,145.00,250.00,251.23,128.00,140.88,130.00,146.17,80.00,89.72,9.86,9.26,9.86,9.94,17.00,21.25,7186.40,7231.71,9.32,10.23,20.00,19.71,2.00,1.00,20.00,25.04,0.00,0.00,7.12,10.14,109.00,106.91,1.24,0.31,171.00,155.82,107.00,121.61,277.00,275.05,1931.48,1918.63,1131.85,1159.09,490.80,511.38,370.38,364.85,57.01,61.92,106.03,77.84,155.34,156.69,57.39,74.51,53.00,60.45,6.00,6.00,1.00,1.00,34.73,32.05,35.20,37.65,3.70,3.72,8.88,16.58,27.00,25.00,92.00,93.00
