Station:,"56.6612,-118.3716",,,,Station ID:,195,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.66120148,Lon:,-118.3715973,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.50,-1.12,-21.74,-16.41,5.45,5.34,13.47,12.87,-8.94,-5.45,77.66,72.65,227.00,212.50,144.00,145.81,227.00,245.33,145.00,123.09,153.00,131.49,96.00,75.19,15.07,11.34,16.44,11.65,0.00,24.00,7510.07,6995.96,10.68,10.43,25.00,9.93,2.00,0.00,16.00,24.24,0.00,0.00,4.38,10.07,82.00,101.50,1.42,0.12,152.00,150.52,119.00,125.15,270.00,274.00,1909.71,1833.54,1153.09,1063.98,496.30,400.03,388.93,428.98,52.23,81.62,85.32,89.69,134.97,172.73,104.29,76.70,78.00,66.00,5.00,6.00,0.00,1.00,21.86,48.45,25.42,50.45,3.59,4.24,6.92,21.42,21.00,30.25,108.00,99.70
1951,-2.32,-1.10,-19.07,-16.34,5.16,5.35,12.95,12.88,-8.60,-5.45,70.37,72.63,217.00,212.59,178.00,145.75,240.00,245.52,147.00,122.97,145.00,131.44,84.00,74.84,20.00,11.30,20.82,11.58,8.00,24.00,7417.33,6987.81,7.95,10.46,10.00,9.97,0.00,0.00,22.00,24.51,0.00,0.00,8.77,10.10,61.00,101.75,0.00,0.12,151.00,150.76,115.00,124.96,265.00,274.08,1733.91,1834.96,1002.08,1064.65,385.27,400.77,466.01,428.90,97.00,81.24,116.46,89.91,153.79,172.84,106.51,76.52,85.00,66.00,8.00,6.00,0.00,1.00,35.32,48.32,38.53,50.40,4.00,4.23,10.36,21.33,15.00,30.17,116.00,99.82
1952,0.91,-1.07,-17.98,-16.28,6.80,5.37,12.80,12.88,-0.37,-5.44,73.43,72.60,193.00,212.68,128.00,145.69,242.00,245.71,110.00,122.85,115.00,131.39,47.00,74.49,7.67,11.25,6.30,11.51,34.00,24.00,6240.85,6979.66,13.15,10.48,9.00,10.00,0.00,0.00,56.00,24.78,0.00,0.00,13.97,10.13,113.00,102.00,0.00,0.12,191.00,151.00,113.00,124.78,303.00,274.17,2088.12,1836.37,1176.01,1065.33,420.19,401.51,358.52,428.81,86.28,80.86,57.47,90.13,189.92,172.95,29.22,76.33,67.00,66.00,3.00,6.00,0.00,1.00,27.78,48.19,31.24,50.35,4.43,4.22,8.82,21.25,30.00,30.08,81.00,99.93
1953,0.74,-1.05,-14.21,-16.22,5.58,5.38,13.14,12.88,-2.37,-5.44,73.24,72.58,200.00,212.76,123.00,145.63,263.00,245.90,113.00,122.73,119.00,131.34,41.00,74.14,6.30,11.20,9.59,11.43,41.00,24.00,6317.25,6971.51,9.86,10.50,13.00,10.03,0.00,0.00,39.00,25.05,0.00,0.00,12.33,10.16,139.00,102.25,0.00,0.12,148.00,151.24,122.00,124.59,269.00,274.25,1811.19,1837.79,1075.64,1066.01,413.21,402.25,434.14,428.73,104.77,80.48,111.16,90.35,130.30,173.06,62.79,76.14,83.00,66.00,7.00,6.00,0.00,1.00,32.88,48.06,42.42,50.29,4.13,4.21,14.49,21.16,29.00,30.00,104.00,100.04
1954,-0.34,-1.03,-15.63,-16.16,1.90,5.40,12.98,12.88,-0.17,-5.43,72.55,72.55,204.00,212.85,135.00,145.56,259.00,246.09,113.00,122.61,115.00,131.29,56.00,73.79,12.33,11.15,12.88,11.36,49.00,24.00,6696.46,6963.36,13.42,10.53,6.00,10.07,0.00,0.00,45.00,25.32,0.00,0.00,13.15,10.19,123.00,102.50,0.00,0.12,139.00,151.48,132.00,124.41,270.00,274.33,1719.37,1839.20,1035.34,1066.68,394.17,402.99,401.36,428.64,98.59,80.10,112.83,90.56,161.32,173.16,35.30,75.95,68.00,66.00,5.00,6.00,2.00,1.00,65.75,47.93,72.03,50.24,4.20,4.21,22.31,21.07,38.00,29.92,94.00,100.16
1955,-1.75,-1.01,-15.79,-16.09,4.67,5.41,13.42,12.89,-10.01,-5.43,69.62,72.53,223.00,212.94,141.00,145.50,252.00,246.28,136.00,122.49,139.00,131.24,87.00,73.44,11.51,11.11,18.63,11.29,16.00,24.00,7242.30,6955.20,10.96,10.55,19.00,10.10,0.00,0.00,12.00,25.59,0.00,0.00,11.51,10.22,110.00,102.75,2.47,0.12,138.00,151.72,133.00,124.22,270.00,274.42,1732.43,1840.62,1062.31,1067.36,449.83,403.73,427.09,428.55,95.92,79.72,94.53,90.78,148.06,173.27,96.94,75.76,79.00,66.00,5.00,6.00,0.00,1.00,33.46,47.80,35.06,50.19,3.91,4.20,8.59,20.98,37.00,29.83,108.00,100.27
1956,-0.34,-0.99,-18.73,-16.03,6.58,5.43,13.18,12.89,-5.76,-5.42,72.48,72.50,208.00,213.03,132.00,145.44,228.00,246.47,109.00,122.36,112.00,131.20,74.00,73.09,10.41,11.06,13.70,11.22,31.00,24.00,6706.53,6947.05,12.05,10.57,13.00,10.14,0.00,0.00,32.00,25.86,0.00,0.00,18.90,10.25,95.00,103.00,0.00,0.12,145.00,151.96,123.00,124.04,267.00,274.50,1866.75,1842.04,1153.43,1068.03,501.76,404.47,445.76,428.47,88.32,79.34,121.13,91.00,171.94,173.38,74.45,75.58,68.00,66.00,6.00,6.00,3.00,1.00,51.35,47.67,52.51,50.14,4.59,4.19,29.31,20.89,35.00,29.75,96.00,100.38
1957,-0.18,-0.96,-13.71,-15.97,5.41,5.45,12.49,12.89,-3.62,-5.42,67.35,72.48,215.00,213.12,161.00,145.38,237.00,246.66,130.00,122.24,135.00,131.15,57.00,72.74,9.32,11.01,9.86,11.15,34.00,24.00,6637.56,6938.90,7.95,10.59,2.00,10.17,0.00,0.00,21.00,26.13,0.00,0.00,7.12,10.29,75.00,103.25,0.00,0.12,159.00,152.20,117.00,123.85,275.00,274.58,1828.16,1843.45,1055.20,1068.71,370.05,405.21,573.03,428.38,49.94,78.96,74.50,91.22,295.71,173.49,137.20,75.39,87.00,66.00,13.00,6.00,1.00,1.00,58.54,47.54,63.00,50.09,5.53,4.19,22.92,20.80,27.00,29.66,102.00,100.50
1958,0.97,-0.94,-14.18,-15.91,6.69,5.46,14.47,12.89,-5.17,-5.41,65.61,72.45,209.00,213.21,161.00,145.31,263.00,246.86,122.00,122.12,122.00,131.10,53.00,72.40,3.84,10.96,3.56,11.07,49.00,24.00,6230.48,6930.75,13.97,10.62,26.00,10.21,0.00,0.00,18.00,26.40,0.00,0.00,13.42,10.32,101.00,103.50,0.00,0.12,157.00,152.44,123.00,123.67,279.00,274.67,2018.97,1844.87,1246.91,1069.38,571.21,405.95,251.62,428.30,85.87,78.59,63.46,91.44,50.25,173.60,65.86,75.20,49.00,66.00,1.00,6.00,0.00,1.00,18.17,47.41,20.46,50.04,2.89,4.18,0.00,20.71,25.00,29.58,83.00,100.61
