Station:,"58.3855,-117.6057",,,,Station ID:,28,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.38550186,Lon:,-117.6056976,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.14,-1.73,-23.91,-19.93,5.61,5.23,13.85,13.63,-9.65,-6.65,80.96,76.14,221.00,218.19,143.00,149.20,230.00,242.73,151.00,134.51,160.00,143.78,112.00,95.60,13.15,11.78,13.97,11.62,0.00,15.86,7747.22,7221.02,9.59,10.39,29.00,21.00,6.00,1.00,6.00,22.00,0.00,0.00,2.47,8.31,86.00,93.69,3.28,0.86,153.00,155.00,119.00,121.32,271.00,277.00,1974.63,1913.19,1209.79,1176.13,531.13,507.35,369.73,372.04,57.64,62.98,89.01,81.64,104.36,151.04,105.29,72.47,76.00,62.53,2.00,6.00,0.00,1.00,20.86,33.80,23.03,40.32,3.43,3.89,3.49,18.66,22.00,27.07,107.00,92.78
1951,-3.09,-1.70,-21.56,-19.85,4.94,5.25,14.03,13.64,-10.44,-6.64,74.81,76.07,219.00,218.16,154.00,149.07,240.00,243.00,153.00,134.41,156.00,143.62,100.00,95.17,20.00,11.69,21.10,11.56,8.00,16.14,7706.61,7211.64,9.59,10.40,26.00,21.00,0.00,1.00,16.00,22.25,0.00,0.00,7.95,8.40,85.00,94.08,0.00,0.86,150.00,155.15,116.00,121.18,265.00,277.00,1848.74,1915.09,1122.70,1177.01,494.00,508.27,357.86,372.57,65.53,62.90,133.06,81.78,82.99,151.58,88.19,72.44,66.00,62.47,3.00,6.00,0.00,1.00,31.44,34.00,41.77,40.50,3.59,3.89,11.12,18.71,20.00,27.00,97.00,92.82
1952,-0.07,-1.68,-21.34,-19.77,7.45,5.27,13.50,13.65,-2.08,-6.63,70.98,75.99,197.00,218.12,144.00,148.95,247.00,243.27,117.00,134.32,125.00,143.46,82.00,94.74,7.40,11.60,6.85,11.50,29.00,16.43,6609.52,7202.26,10.68,10.40,16.00,21.00,0.00,1.00,45.00,22.50,0.00,0.00,10.96,8.49,102.00,94.46,0.00,0.86,202.00,155.31,102.00,121.05,303.00,277.00,2238.59,1916.98,1282.84,1177.88,508.14,509.18,331.76,373.10,48.68,62.83,74.42,81.92,166.85,152.12,40.60,72.40,59.00,62.40,6.00,6.00,0.00,1.00,32.70,34.21,34.27,40.68,3.84,3.89,20.64,18.76,46.00,26.93,85.00,92.87
1953,0.04,-1.65,-16.99,-19.69,6.11,5.29,14.22,13.65,-4.15,-6.62,75.85,75.92,203.00,218.09,155.00,148.83,270.00,243.53,127.00,134.22,133.00,143.30,61.00,94.31,6.30,11.51,9.86,11.44,26.00,16.71,6597.53,7192.88,14.25,10.40,24.00,21.00,6.00,1.00,20.00,22.75,0.00,0.00,13.70,8.58,114.00,94.85,9.07,0.86,150.00,155.47,122.00,120.91,271.00,277.00,1936.79,1918.88,1188.49,1178.76,518.10,510.10,363.21,373.64,62.49,62.76,85.37,82.05,129.94,152.67,66.92,72.37,64.00,62.33,5.00,6.00,1.00,1.00,43.36,34.41,63.05,40.86,3.79,3.89,14.61,18.82,32.00,26.86,93.00,92.91
1954,-0.81,-1.62,-17.54,-19.61,1.74,5.31,14.00,13.66,-1.39,-6.61,74.24,75.85,214.00,218.05,150.00,148.70,258.00,243.80,120.00,134.13,131.00,143.15,69.00,93.88,13.42,11.42,13.97,11.37,40.00,17.00,6872.62,7183.50,15.07,10.40,18.00,21.00,0.00,1.00,67.00,23.00,0.00,0.00,12.05,8.68,107.00,95.23,0.00,0.86,144.00,155.63,127.00,120.77,270.00,277.00,1885.09,1920.77,1172.85,1179.64,518.25,511.01,329.25,374.17,68.35,62.68,69.30,82.19,145.93,153.21,47.94,72.33,61.00,62.27,4.00,6.00,1.00,1.00,35.28,34.61,36.66,41.04,3.47,3.89,11.09,18.87,32.00,26.79,93.00,92.96
1955,-2.64,-1.60,-20.02,-19.53,5.10,5.33,14.13,13.66,-10.70,-6.60,75.77,75.78,226.00,218.01,133.00,148.58,250.00,244.07,145.00,134.03,149.00,142.99,115.00,93.45,11.23,11.32,16.16,11.31,0.00,17.29,7582.03,7174.12,10.14,10.41,28.00,21.00,5.00,1.00,18.00,23.25,0.00,0.00,8.22,8.77,116.00,95.62,7.47,0.86,138.00,155.79,133.00,120.63,270.00,277.00,1857.87,1922.67,1181.97,1180.52,554.65,511.93,382.09,374.70,81.34,62.61,81.39,82.33,162.26,153.75,64.68,72.30,67.00,62.20,6.00,6.00,0.00,1.00,33.76,34.82,38.93,41.22,3.90,3.88,23.00,18.93,20.00,26.71,95.00,93.00
1956,-1.54,-1.57,-21.22,-19.45,6.11,5.35,13.93,13.67,-8.00,-6.59,77.33,75.71,219.00,217.98,134.00,148.45,228.00,244.33,127.00,133.94,138.00,142.83,86.00,93.02,12.05,11.23,15.62,11.25,29.00,17.57,7155.37,7164.75,10.41,10.41,23.00,21.00,1.00,1.00,26.00,23.50,0.00,0.00,13.97,8.86,93.00,96.00,2.49,0.86,145.00,155.94,123.00,120.49,267.00,277.00,1926.45,1924.56,1208.54,1181.40,567.39,512.84,455.16,375.23,71.26,62.54,85.67,82.46,223.00,154.29,78.65,72.26,68.00,62.13,8.00,6.00,2.00,1.00,49.44,35.02,51.17,41.39,4.63,3.88,27.52,18.98,43.00,26.64,96.00,93.04
1957,-1.11,-1.54,-15.93,-19.37,4.32,5.37,13.66,13.67,-5.46,-6.58,74.70,75.63,222.00,217.94,162.00,148.33,237.00,244.60,140.00,133.84,146.00,142.68,89.00,92.59,10.14,11.14,9.59,11.19,0.00,17.86,6974.73,7155.37,10.68,10.41,12.00,21.00,0.00,1.00,13.00,23.75,0.00,0.00,9.32,8.95,74.00,96.38,0.00,0.86,159.00,156.10,117.00,120.35,275.00,277.00,1884.78,1926.45,1115.12,1182.28,451.37,513.76,472.27,375.76,38.09,62.47,61.11,82.60,293.65,154.83,82.20,72.23,69.00,62.07,9.00,6.00,2.00,1.00,54.26,35.23,82.04,41.57,4.96,3.88,31.32,19.03,20.00,26.57,94.00,93.09
1958,0.04,-1.52,-17.03,-19.29,6.95,5.39,14.49,13.68,-6.19,-6.57,66.07,75.56,205.00,217.90,161.00,148.21,262.00,244.87,128.00,133.75,129.00,142.52,79.00,92.16,6.03,11.05,3.84,11.12,31.00,18.14,6575.63,7145.99,12.05,10.41,32.00,21.00,1.00,1.00,21.00,24.00,0.00,0.00,13.42,9.04,100.00,96.77,0.86,0.86,156.00,156.26,123.00,120.21,278.00,277.00,2035.79,1928.35,1264.18,1183.16,580.32,514.68,289.57,376.29,62.32,62.39,63.81,82.74,98.76,155.38,66.66,72.19,52.00,62.00,2.00,6.00,1.00,1.00,23.33,35.43,25.61,41.75,2.93,3.88,7.09,19.09,25.00,26.50,91.00,93.13
1959,-0.90,-1.49,-18.20,-19.21,5.09,5.42,13.43,13.69,-5.64,-6.56,74.81,75.49,225.00,217.87,147.00,148.08,241.00,245.13,128.00,133.65,132.00,142.36,69.00,91.73,13.15,10.96,13.70,11.06,36.00,18.43,6922.26,7136.61,10.14,10.42,15.00,21.00,5.00,1.00,55.00,24.25,0.00,0.00,10.41,9.13,93.00,97.15,3.52,0.86,146.00,156.42,132.00,120.08,277.00,277.00,1763.63,1930.24,1056.16,1184.04,438.23,515.59,311.95,376.82,56.72,62.32,61.48,82.87,155.33,155.92,41.09,72.15,52.00,61.93,1.00,6.00,0.00,1.00,25.67,35.64,31.16,41.93,3.20,3.88,5.46,19.14,21.00,26.43,91.00,93.18
1960,-0.88,-1.46,-16.95,-19.13,4.82,5.44,14.58,13.69,-6.54,-6.55,68.30,75.42,211.00,217.83,144.00,147.96,259.00,245.40,146.00,133.56,143.00,142.20,86.00,91.30,5.21,10.87,6.85,11.00,18.00,18.71,6921.58,7127.23,9.04,10.42,27.00,21.00,1.00,1.00,14.00,24.50,0.00,0.00,9.32,9.22,114.00,97.54,0.49,0.86,183.00,156.58,108.00,119.94,290.00,277.00,2100.27,1932.14,1220.48,1184.92,519.39,516.51,480.87,377.35,57.29,62.25,142.04,83.01,211.22,156.46,61.74,72.12,67.00,61.87,10.00,6.00,4.00,1.00,55.22,35.84,56.09,42.11,4.92,3.88,39.71,19.19,22.00,26.36,93.00,93.22
1961,-1.67,-1.43,-16.14,-19.05,5.52,5.46,14.93,13.70,-10.44,-6.54,79.71,75.35,232.00,217.80,136.00,147.84,245.00,245.67,147.00,133.46,152.00,142.05,93.00,90.87,14.25,10.78,12.60,10.94,10.00,19.00,7242.49,7117.85,16.99,10.42,52.00,21.00,13.00,1.00,28.00,24.75,0.00,0.00,11.23,9.32,108.00,97.92,4.00,0.86,134.00,156.74,135.00,119.80,268.00,277.00,2024.99,1934.03,1367.61,1185.80,757.94,517.42,356.59,377.88,69.07,62.17,64.06,83.14,137.99,157.00,81.53,72.08,56.00,61.80,6.00,6.00,0.00,1.00,34.89,36.05,46.97,42.29,3.93,3.87,23.72,19.25,24.00,26.29,84.00,93.27
1962,-1.23,-1.41,-20.72,-18.97,4.47,5.48,13.41,13.70,-3.78,-6.53,74.46,75.27,222.00,217.76,142.00,147.71,245.00,245.93,136.00,133.37,139.00,141.89,82.00,90.44,9.86,10.68,7.67,10.87,20.00,19.29,7026.75,7108.47,8.22,10.42,9.00,21.00,0.00,1.00,20.00,25.00,0.00,0.00,8.77,9.41,102.00,98.31,0.00,0.86,147.00,156.89,132.00,119.66,278.00,277.00,1834.46,1935.93,1104.02,1186.68,458.64,518.34,571.36,378.41,81.62,62.10,160.06,83.28,276.83,157.54,52.54,72.05,73.00,61.73,11.00,6.00,4.00,1.00,59.94,36.25,60.60,42.47,4.91,3.87,35.22,19.30,26.00,26.21,112.00,93.31
1963,-1.14,-1.38,-19.66,-18.89,5.00,5.50,14.52,13.71,-6.00,-6.52,72.32,75.20,210.00,217.72,150.00,147.59,270.00,246.20,130.00,133.27,139.00,141.73,96.00,90.01,7.40,10.59,7.40,10.81,25.00,19.57,7004.16,7099.10,9.32,10.43,21.00,21.00,1.00,1.00,33.00,25.25,0.00,0.00,9.59,9.50,119.00,98.69,0.00,0.86,180.00,157.05,112.00,119.52,291.00,277.00,2204.92,1937.82,1328.41,1187.56,576.21,519.25,438.54,378.94,80.83,62.03,70.43,83.42,223.31,158.09,60.99,72.01,56.00,61.67,7.00,6.00,3.00,1.00,66.12,36.46,68.15,42.65,4.72,3.87,28.68,19.35,43.00,26.14,87.00,93.36
1964,-1.54,-1.35,-17.16,-18.81,4.45,5.52,13.22,13.72,-6.36,-6.51,72.74,75.13,211.00,217.69,145.00,147.46,248.00,246.47,136.00,133.18,141.00,141.57,94.00,89.58,6.58,10.50,8.49,10.75,29.00,19.86,7148.53,7089.72,8.77,10.43,9.00,21.00,2.00,1.00,32.00,25.50,0.00,0.00,9.32,9.59,102.00,99.08,5.49,0.86,175.00,157.21,122.00,119.38,296.00,277.00,2014.59,1939.72,1177.45,1188.44,504.78,520.17,358.91,379.47,69.61,61.96,62.98,83.55,162.44,158.63,72.35,71.98,56.00,61.60,3.00,6.00,0.00,1.00,23.40,36.66,29.67,42.83,3.76,3.87,6.36,19.41,26.00,26.07,89.00,93.40
1965,-1.74,-1.33,-20.30,-18.73,4.97,5.54,13.40,13.72,-5.78,-6.50,77.40,75.06,229.00,217.65,158.00,147.34,246.00,246.73,135.00,133.09,139.00,141.42,91.00,89.15,12.88,10.41,13.15,10.69,25.00,20.14,7245.58,7080.34,9.86,10.43,24.00,21.00,0.00,1.00,26.00,25.75,0.00,0.00,9.86,9.68,87.00,99.46,2.47,0.86,141.00,157.37,113.00,119.25,253.00,277.00,1833.02,1941.61,1138.19,1189.32,558.75,521.08,286.44,380.00,74.50,61.88,35.80,83.69,94.62,159.17,81.10,71.94,47.00,61.53,3.00,6.00,0.00,1.00,24.95,36.87,27.12,43.01,3.44,3.87,8.78,19.46,33.00,26.00,76.00,93.44
