Station:,"58.2885,-120.4064",,,,Station ID:,179,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.28850174,Lon:,-120.4064026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.79,-1.45,-22.34,-18.32,5.86,5.37,13.83,13.74,-9.92,-7.01,77.89,73.24,225.00,215.00,144.00,140.00,227.00,245.64,150.00,134.61,163.00,140.31,106.00,86.75,16.44,11.35,13.70,12.42,0.00,13.33,7621.15,7121.30,9.59,9.04,33.00,17.25,5.00,1.00,6.00,17.72,0.00,0.00,4.66,9.54,82.00,107.03,4.65,0.24,154.00,158.09,119.00,120.00,272.00,276.28,1995.42,1928.52,1228.41,1170.62,540.46,498.44,359.92,379.91,69.82,71.77,70.92,90.43,99.02,147.36,107.77,72.38,58.00,62.32,1.00,6.00,0.00,1.00,15.90,30.38,21.28,34.80,2.64,3.32,3.08,15.15,19.00,26.00,127.00,107.07
1951,-2.70,-1.42,-20.92,-18.24,5.14,5.39,14.04,13.74,-9.73,-6.99,71.74,73.20,217.00,215.00,178.00,140.00,240.00,245.86,153.00,134.43,155.00,140.15,93.00,86.32,20.00,11.29,17.81,12.32,7.00,13.67,7561.42,7110.84,7.40,9.10,20.00,17.32,0.00,1.00,15.00,18.16,0.00,0.00,8.49,9.56,61.00,107.22,0.00,0.24,150.00,158.21,116.00,119.87,265.00,276.25,1847.74,1929.78,1113.59,1171.14,486.52,498.87,412.77,380.22,88.50,71.44,129.97,90.37,104.78,148.20,96.18,72.30,75.00,62.28,2.00,6.00,0.00,1.00,22.21,30.57,28.67,35.02,3.02,3.33,6.42,15.29,15.00,26.00,127.00,106.92
1952,0.23,-1.39,-19.91,-18.17,7.04,5.41,13.73,13.74,-2.08,-6.98,73.62,73.17,200.00,215.00,128.00,140.00,247.00,246.08,118.00,134.25,122.00,140.00,71.00,85.89,6.03,11.22,6.30,12.23,23.00,14.00,6508.79,7100.38,12.60,9.15,20.00,17.39,1.00,1.00,42.00,18.60,0.00,0.00,13.97,9.57,118.00,107.42,0.42,0.24,202.00,158.33,102.00,119.73,303.00,276.23,2215.18,1931.05,1254.74,1171.66,508.68,499.30,361.71,380.52,88.72,71.10,86.21,90.31,144.61,149.04,46.19,72.21,67.00,62.24,1.00,6.00,0.00,1.00,19.82,30.76,25.98,35.24,3.17,3.34,0.00,15.43,27.00,26.00,107.00,106.78
1953,0.15,-1.36,-16.12,-18.09,6.27,5.43,14.02,13.74,-4.55,-6.96,74.96,73.13,197.00,215.00,123.00,140.00,269.00,246.29,131.00,134.07,132.00,139.85,54.00,85.46,8.22,11.15,10.68,12.13,15.00,14.33,6546.96,7089.93,10.14,9.21,19.00,17.46,4.00,1.00,19.00,19.04,0.00,0.00,12.33,9.58,145.00,107.61,6.82,0.24,150.00,158.45,122.00,119.60,271.00,276.20,1927.32,1932.31,1180.56,1172.19,511.05,499.74,394.58,380.82,70.20,70.76,96.49,90.25,140.80,149.88,75.14,72.13,66.00,62.20,5.00,6.00,0.00,1.00,29.24,30.95,45.76,35.47,3.29,3.34,14.01,15.57,29.00,26.00,112.00,106.63
1954,-0.76,-1.33,-16.96,-18.02,2.24,5.46,13.88,13.74,-1.98,-6.94,73.27,73.09,217.00,215.00,131.00,140.00,258.00,246.51,119.00,133.89,124.00,139.69,67.00,85.03,13.42,11.08,14.52,12.03,29.00,14.67,6853.75,7079.47,12.05,9.27,10.00,17.53,0.00,1.00,49.00,19.48,0.00,0.00,12.60,9.60,126.00,107.81,0.00,0.24,148.00,158.58,123.00,119.46,270.00,276.17,1900.11,1933.58,1168.06,1172.71,506.66,500.17,381.39,381.13,81.82,70.42,90.13,90.19,157.50,150.72,50.93,72.05,68.00,62.16,3.00,6.00,0.00,1.00,37.32,31.14,44.69,35.69,3.25,3.35,11.09,15.70,32.00,26.00,110.00,106.48
1955,-2.21,-1.30,-17.87,-17.94,4.87,5.48,14.06,13.74,-10.85,-6.92,72.73,73.06,223.00,215.00,131.00,140.00,252.00,246.73,145.00,133.71,148.00,139.54,105.00,84.60,13.42,11.01,15.34,11.93,0.00,15.00,7413.04,7069.02,9.59,9.32,25.00,17.60,5.00,1.00,12.00,19.92,0.00,0.00,7.95,9.61,120.00,108.00,4.16,0.24,140.00,158.70,131.00,119.33,270.00,276.15,1830.37,1934.84,1141.39,1173.24,517.72,500.60,387.75,381.43,76.13,70.08,98.17,90.13,153.76,151.56,65.90,71.97,63.00,62.12,7.00,6.00,1.00,1.00,35.60,31.33,40.02,35.92,3.39,3.36,18.32,15.84,17.00,26.00,108.00,106.33
1956,-1.44,-1.28,-20.47,-17.87,6.24,5.50,13.77,13.74,-8.30,-6.90,72.56,73.02,217.00,215.00,132.00,140.00,246.00,246.94,129.00,133.53,138.00,139.38,84.00,84.16,15.62,10.95,15.89,11.83,29.00,15.33,7114.40,7058.56,11.23,9.38,22.00,17.67,1.00,1.00,38.00,20.36,0.00,0.00,12.88,9.63,113.00,108.20,0.24,0.24,145.00,158.82,123.00,119.19,267.00,276.12,1896.90,1936.11,1179.97,1173.76,525.50,501.03,441.48,381.73,76.11,69.74,91.15,90.07,195.25,152.40,84.41,71.88,70.00,62.08,7.00,6.00,0.00,1.00,36.59,31.52,44.89,36.14,3.77,3.37,23.59,15.98,33.00,26.00,111.00,106.18
1957,-0.68,-1.25,-15.14,-17.79,4.93,5.52,13.76,13.74,-5.11,-6.89,70.83,72.98,216.00,215.00,161.00,140.00,237.00,247.16,134.00,133.35,142.00,139.23,73.00,83.73,10.41,10.88,9.32,11.74,6.00,15.67,6817.29,7048.11,10.41,9.44,8.00,17.74,0.00,1.00,26.00,20.80,0.00,0.00,7.40,9.64,75.00,108.39,0.00,0.24,160.00,158.94,116.00,119.06,275.00,276.10,1910.53,1937.37,1134.31,1174.28,459.98,501.46,445.75,382.04,54.37,69.41,93.65,90.01,213.08,153.24,76.49,71.80,74.00,62.04,7.00,6.00,0.00,1.00,30.43,31.71,34.35,36.37,3.67,3.38,15.96,16.12,25.00,26.00,115.00,106.04
1958,0.39,-1.22,-16.23,-17.72,7.18,5.54,14.77,13.74,-6.24,-6.87,63.77,72.94,212.00,215.00,133.00,140.00,262.00,247.38,131.00,133.17,128.00,139.08,70.00,83.30,4.93,10.81,3.29,11.64,15.00,16.00,6452.62,7037.65,10.96,9.50,30.00,17.81,1.00,1.00,21.00,21.24,0.00,0.00,14.52,9.66,128.00,108.59,0.00,0.24,156.00,159.06,123.00,118.92,278.00,276.07,2083.59,1938.64,1310.12,1174.81,618.87,501.89,277.54,382.34,83.18,69.07,55.71,89.95,80.91,154.08,67.59,71.72,43.00,62.00,3.00,6.00,0.00,1.00,25.98,31.89,27.06,36.59,2.65,3.38,13.62,16.26,20.00,26.00,89.00,105.89
