Station:,"57.4616,-109.7312",,,,Station ID:,99,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.46160126,Lon:,-109.7312012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.35,-2.70,-26.23,-21.06,3.33,3.28,12.90,13.28,-9.26,-7.08,82.42,74.91,240.00,223.43,158.00,150.67,235.00,247.24,154.00,150.25,156.00,147.79,113.00,96.11,25.48,14.22,10.14,10.36,7.00,11.49,8175.34,7574.43,7.12,8.07,17.00,11.63,3.00,1.00,0.00,20.83,0.00,0.00,1.64,4.52,76.00,94.35,3.25,1.60,147.00,145.34,124.00,127.50,270.00,269.00,1720.82,1734.34,989.58,1032.36,388.85,436.95,408.52,452.42,55.75,73.92,65.18,105.69,111.64,181.79,154.41,96.96,65.00,68.29,2.00,7.00,1.00,1.00,33.11,32.96,39.66,42.43,2.83,3.59,8.10,16.94,25.00,18.47,131.00,117.75
1951,-4.13,-2.65,-22.03,-20.96,3.39,3.33,13.09,13.30,-11.34,-7.05,75.98,74.86,229.00,223.14,174.00,150.53,194.00,247.53,162.00,150.00,167.00,147.36,111.00,95.58,29.32,14.08,18.08,10.30,7.00,11.95,8085.89,7558.28,9.59,8.18,15.00,11.75,0.00,1.00,30.00,21.25,0.00,0.00,1.92,4.73,40.00,94.81,0.00,1.63,148.00,145.65,117.00,127.40,264.00,269.20,1697.26,1738.55,991.86,1035.63,397.57,439.40,397.66,452.09,80.74,73.49,120.93,105.50,133.98,182.44,78.80,96.46,61.00,68.14,6.00,7.00,0.00,1.00,23.37,33.11,29.75,42.62,3.06,3.60,10.19,17.03,15.00,18.53,121.00,117.50
1952,-0.93,-2.61,-21.41,-20.85,6.70,3.37,12.27,13.32,-3.49,-7.02,72.71,74.81,204.00,222.86,147.00,150.40,242.00,247.83,133.00,149.75,132.00,146.93,80.00,95.05,12.88,13.94,7.67,10.25,20.00,12.41,6910.42,7542.13,11.78,8.29,5.00,11.88,0.00,1.00,26.00,21.67,0.00,0.00,6.85,4.94,94.00,95.27,0.00,1.67,183.00,145.96,103.00,127.30,285.00,269.39,1947.64,1742.75,1068.18,1038.90,355.31,441.85,399.97,451.76,65.46,73.06,94.31,105.32,175.57,183.09,67.24,95.97,69.00,68.00,2.00,7.00,0.00,1.00,22.51,33.26,26.03,42.81,3.21,3.61,7.13,17.11,21.00,18.60,115.00,117.25
1953,-0.89,-2.56,-18.08,-20.74,3.82,3.41,13.92,13.34,-3.72,-6.99,76.49,74.75,219.00,222.57,156.00,150.27,264.00,248.12,146.00,149.50,137.00,146.49,61.00,94.53,11.78,13.80,6.30,10.19,23.00,12.87,6936.09,7525.98,11.23,8.40,18.00,12.00,4.00,1.00,31.00,22.09,0.00,0.00,5.21,5.15,107.00,95.73,7.69,1.70,149.00,146.27,123.00,127.20,271.00,269.58,1809.74,1746.96,1070.52,1042.16,463.76,444.30,409.09,451.44,68.08,72.63,56.00,105.13,169.68,183.73,104.17,95.48,72.00,67.86,4.00,7.00,0.00,1.00,23.03,33.42,29.66,42.99,3.04,3.61,10.80,17.20,16.00,18.67,124.00,117.00
1954,-1.90,-2.52,-19.53,-20.64,-0.55,3.45,13.61,13.35,-1.77,-6.96,77.05,74.70,221.00,222.29,150.00,150.13,259.00,248.41,130.00,149.25,139.00,146.06,73.00,94.00,14.52,13.66,12.05,10.14,41.00,13.33,7272.94,7509.82,14.52,8.51,8.00,12.13,0.00,1.00,56.00,22.52,0.00,0.00,12.05,5.37,108.00,96.18,0.15,1.73,137.00,146.58,135.00,127.10,271.00,269.77,1722.08,1751.16,1048.70,1045.43,443.34,446.74,502.12,451.11,70.90,72.21,131.29,104.95,213.47,184.38,80.26,94.98,77.00,67.71,7.00,7.00,0.00,1.00,38.87,33.57,44.88,43.18,3.81,3.62,17.36,17.28,17.00,18.73,125.00,116.75
1955,-3.22,-2.47,-21.97,-20.53,4.30,3.49,14.22,13.37,-10.23,-6.94,76.23,74.65,229.00,222.00,143.00,150.00,249.00,248.71,151.00,149.00,149.00,145.63,122.00,93.47,13.42,13.52,11.78,10.08,7.00,13.79,7799.04,7493.67,10.96,8.62,26.00,12.25,2.00,1.00,21.00,22.94,0.00,0.00,5.21,5.58,105.00,96.64,6.58,1.77,137.00,146.89,134.00,127.00,270.00,269.97,1824.65,1755.37,1153.51,1048.70,553.62,449.19,490.24,450.78,110.47,71.78,115.64,104.77,172.32,185.03,104.92,94.49,83.00,67.57,7.00,7.00,0.00,1.00,26.26,33.73,33.36,43.37,3.15,3.62,10.21,17.36,11.00,18.80,145.00,116.50
1956,-2.23,-2.43,-21.00,-20.42,3.81,3.53,13.23,13.39,-7.74,-6.91,73.58,74.60,234.00,221.71,143.00,149.87,230.00,249.00,139.00,148.75,147.00,145.19,86.00,92.95,13.70,13.38,10.14,10.03,33.00,14.25,7403.50,7477.52,9.32,8.74,18.00,12.38,0.00,1.00,28.00,23.36,0.00,0.00,5.48,5.79,86.00,97.10,0.34,1.80,133.00,147.20,135.00,126.90,267.00,270.16,1715.07,1759.57,1060.33,1051.97,487.46,451.64,470.85,450.45,76.01,71.35,71.97,104.58,232.51,185.67,90.31,93.99,68.00,67.43,8.00,7.00,2.00,1.00,34.32,33.88,48.28,43.55,3.70,3.63,23.03,17.45,24.00,18.87,116.00,116.25
1957,-2.40,-2.38,-18.55,-20.32,2.58,3.57,13.21,13.41,-6.04,-6.88,71.92,74.55,235.00,221.43,163.00,149.73,238.00,249.29,149.00,148.50,149.00,144.76,89.00,92.42,11.78,13.24,6.03,9.97,0.00,14.71,7445.21,7461.37,6.58,8.85,4.00,12.50,0.00,1.00,6.00,23.78,0.00,0.00,4.66,6.00,74.00,97.56,0.00,1.84,139.00,147.51,121.00,126.80,259.00,270.35,1605.35,1763.78,942.78,1055.24,395.02,454.09,378.73,450.13,46.84,70.92,55.48,104.40,179.23,186.32,90.77,93.50,60.00,67.29,4.00,7.00,0.00,1.00,26.81,34.03,35.96,43.74,3.14,3.64,10.53,17.53,30.00,18.93,107.00,116.00
1958,-1.04,-2.34,-17.41,-20.21,4.78,3.62,13.04,13.43,-6.84,-6.85,69.52,74.49,221.00,221.14,163.00,149.60,258.00,249.59,134.00,148.25,133.00,144.33,71.00,91.89,10.41,13.10,4.93,9.92,39.00,15.16,6958.62,7445.21,8.49,8.96,9.00,12.63,0.00,1.00,32.00,24.20,0.00,0.00,8.77,6.21,94.00,98.01,0.00,1.87,148.00,147.82,124.00,126.70,271.00,270.55,1701.26,1767.98,966.47,1058.50,372.83,456.53,381.76,449.80,79.16,70.50,87.30,104.21,164.61,186.97,58.09,93.01,50.00,67.14,4.00,7.00,3.00,1.00,56.02,34.19,63.92,43.93,3.17,3.64,24.49,17.62,17.00,19.00,104.00,115.75
1959,-2.45,-2.29,-18.82,-20.10,2.47,3.66,11.79,13.45,-6.50,-6.83,71.20,74.44,238.00,220.86,153.00,149.47,251.00,249.88,150.00,148.00,142.00,143.90,62.00,91.37,20.00,12.96,17.81,9.86,48.00,15.62,7475.34,7429.06,7.12,9.07,5.00,12.75,0.00,1.00,43.00,24.63,0.00,0.00,7.40,6.42,97.00,98.47,0.00,1.90,117.00,148.13,153.00,126.60,269.00,270.74,1343.35,1772.19,760.66,1061.77,271.90,458.98,516.02,449.47,60.46,70.07,152.28,104.03,173.42,187.62,129.62,92.51,79.00,67.00,10.00,7.00,0.00,1.00,47.69,34.34,52.98,44.11,3.76,3.65,21.10,17.70,20.00,19.07,124.00,115.50
1960,-1.91,-2.25,-17.26,-20.00,2.65,3.70,13.56,13.47,-6.72,-6.80,68.79,74.39,218.00,220.57,140.00,149.33,264.00,250.17,153.00,147.75,144.00,143.46,82.00,90.84,7.67,12.82,5.21,9.81,15.00,16.08,7284.46,7412.91,5.75,9.18,11.00,12.88,2.00,1.00,14.00,25.05,0.00,0.00,4.38,6.63,123.00,98.93,2.11,1.94,163.00,148.45,127.00,126.50,289.00,270.93,1814.32,1776.39,1032.22,1065.04,418.12,461.43,568.97,449.14,64.26,69.64,116.79,103.85,288.24,188.26,83.78,92.02,68.00,66.86,10.00,7.00,4.00,1.00,76.19,34.49,84.44,44.30,4.68,3.65,36.28,17.78,17.00,19.13,113.00,115.25
1961,-2.26,-2.20,-16.96,-19.89,3.56,3.74,13.83,13.48,-9.66,-6.77,73.88,74.34,238.00,220.29,170.00,149.20,245.00,250.47,152.00,147.50,151.00,143.03,89.00,90.32,15.62,12.68,11.51,9.75,17.00,16.54,7455.63,7396.76,12.88,9.29,34.00,13.00,9.00,1.00,10.00,25.47,0.00,0.00,6.30,6.84,74.00,99.39,6.58,1.97,132.00,148.76,137.00,126.40,268.00,271.13,1843.07,1780.60,1206.39,1068.31,632.72,463.88,449.48,448.82,89.38,69.21,85.37,103.66,191.80,188.91,96.62,91.52,58.00,66.71,8.00,7.00,2.00,1.00,56.84,34.65,56.84,44.48,3.71,3.66,27.94,17.87,19.00,19.20,113.00,115.00
1962,-2.09,-2.16,-21.67,-19.79,3.10,3.78,13.20,13.50,-4.10,-6.74,73.23,74.29,208.00,220.00,139.00,149.07,285.00,250.76,147.00,147.25,147.00,142.60,83.00,89.79,8.77,12.54,5.48,9.70,9.00,17.00,7341.67,7380.61,4.93,9.40,8.00,13.13,0.00,1.00,6.00,25.89,0.00,0.00,2.74,7.05,145.00,99.85,0.00,2.01,151.00,149.07,133.00,126.30,283.00,271.32,1827.49,1784.80,1073.90,1071.58,423.46,466.32,536.49,448.49,74.90,68.79,129.69,103.48,256.97,189.56,76.50,91.03,73.00,66.57,11.00,7.00,2.00,1.00,42.54,34.80,51.50,44.67,3.95,3.67,27.34,17.95,16.00,19.27,126.00,114.75
