Station:,"57.9692,-114.052",,,,Station ID:,234,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.96920013,Lon:,-114.052002,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,226.00,209.80,74.02,75.30,145.00,156.93,37.00,19.34,16.16,10.86,8.22,8.63,11.23,9.81,8.49,9.40,2.00,4.64,32.00,23.29,31.39,38.35,2.89,3.39,8.71,15.06,12.00,18.86,130.00,139.32,322.00,307.71,226.00,209.80,331.71,386.92,1085.28,1268.67,613.54,740.70,2063.54,2281.37,0.00,1.00,0.00,0.00,2.00,4.64,133.00,121.07,277.00,276.95
1960,208.00,209.92,70.27,75.25,164.00,157.13,17.00,19.95,6.30,10.77,7.12,8.77,2.47,9.79,11.23,9.48,5.00,4.67,22.00,23.36,55.12,38.49,3.55,3.40,23.73,15.27,20.00,19.14,146.00,139.05,317.00,308.14,208.00,209.92,395.69,386.45,1304.41,1270.50,731.68,742.31,2371.68,2285.27,1.00,1.00,1.00,0.00,5.00,4.67,126.00,120.91,289.00,277.00
1961,224.00,210.04,77.05,75.19,133.00,157.32,22.00,20.56,14.52,10.67,13.97,8.90,11.23,9.78,14.25,9.55,2.00,4.70,40.00,23.43,35.41,38.62,3.18,3.41,11.54,15.47,47.00,19.43,150.00,138.79,310.00,308.57,224.00,210.04,286.13,385.98,1414.92,1272.32,874.59,743.93,2204.59,2289.16,0.00,1.00,0.00,0.00,2.00,4.70,136.00,120.74,268.00,277.05
1962,209.00,210.16,75.11,75.14,153.00,157.51,12.00,21.17,8.22,10.58,5.75,9.04,7.95,9.76,11.51,9.63,9.00,4.73,20.00,23.50,31.78,38.75,3.92,3.42,21.39,15.68,9.00,19.71,137.00,138.53,311.00,309.00,209.00,210.16,435.67,385.51,1227.95,1274.15,687.62,745.54,2217.62,2293.06,0.00,1.00,0.00,0.00,9.00,4.73,131.00,120.58,283.00,277.10
1963,197.00,210.28,72.79,75.08,187.00,157.71,36.00,21.78,7.12,10.48,10.68,9.18,4.38,9.74,11.78,9.70,7.00,4.75,22.00,23.57,36.94,38.89,3.75,3.42,24.77,15.89,29.00,20.00,138.00,138.26,308.00,309.43,197.00,210.28,405.49,385.04,1573.61,1275.97,908.70,747.16,2778.69,2296.95,1.00,1.00,1.00,0.00,7.00,4.75,112.00,120.41,298.00,277.15
1964,202.00,210.40,71.45,75.03,179.00,157.90,23.00,22.39,8.22,10.39,8.22,9.32,6.85,9.72,12.05,9.78,5.00,4.78,15.00,23.64,48.17,39.02,3.95,3.43,24.65,16.10,14.00,20.29,131.00,138.00,306.00,309.86,202.00,210.40,416.01,384.57,1400.94,1277.80,786.68,748.77,2576.68,2300.84,2.00,1.00,1.00,0.00,5.00,4.78,119.00,120.25,297.00,277.20
1965,223.00,210.52,74.41,74.98,151.00,158.09,32.00,23.00,12.60,10.29,7.40,9.45,10.96,9.70,10.14,9.85,2.00,4.81,24.00,23.71,41.00,39.15,2.87,3.44,3.73,16.31,21.00,20.57,139.00,137.74,303.00,310.29,223.00,210.52,319.16,384.10,1276.33,1279.62,735.35,750.39,2245.36,2304.74,0.00,1.00,0.00,0.00,2.00,4.81,113.00,120.08,263.00,277.25
1966,210.00,210.64,78.40,74.92,160.00,158.29,29.00,23.61,19.45,10.20,7.67,9.59,16.99,9.68,6.30,9.93,5.00,4.84,17.00,23.79,31.64,39.29,3.29,3.45,11.96,16.52,16.00,20.86,147.00,137.47,299.00,310.71,210.00,210.64,415.17,383.63,1252.21,1281.45,719.74,752.00,2319.74,2308.63,0.00,1.00,0.00,0.00,5.00,4.84,123.00,119.92,282.00,277.30
1967,227.00,210.77,73.86,74.87,134.00,158.48,24.00,24.22,9.59,10.10,9.86,9.73,12.33,9.66,10.41,10.00,7.00,4.86,28.00,23.86,39.91,39.42,3.83,3.46,26.30,16.73,24.00,21.14,138.00,137.21,304.00,311.14,227.00,210.77,434.52,383.16,1241.76,1283.27,741.51,753.62,2081.51,2312.53,2.00,1.00,0.00,0.00,7.00,4.86,139.00,119.75,272.00,277.35
1968,216.00,210.89,74.37,74.81,145.00,158.68,26.00,24.83,9.86,10.01,6.85,9.86,9.04,9.65,9.32,10.08,5.00,4.89,32.00,23.93,39.23,39.55,3.66,3.46,14.33,16.94,6.00,21.43,117.00,136.95,313.00,311.57,216.00,210.89,422.54,382.69,1035.61,1285.10,559.34,755.23,2009.34,2316.42,0.00,1.00,0.00,0.00,5.00,4.89,135.00,119.59,279.00,277.40
1969,211.00,211.01,79.76,74.76,170.00,158.87,27.00,25.44,13.15,9.91,7.12,10.00,13.42,9.63,9.04,10.15,1.00,4.92,27.00,24.00,21.01,39.69,2.78,3.47,0.00,17.15,16.00,21.71,138.00,136.68,317.00,312.00,211.00,211.01,287.12,382.22,1166.88,1286.92,666.37,756.85,2366.37,2320.31,0.00,1.00,0.00,0.00,1.00,4.92,118.00,119.43,287.00,277.44
1970,218.00,211.13,77.93,74.71,173.00,159.06,0.00,26.05,10.68,9.82,7.40,10.14,9.59,9.61,4.93,10.23,3.00,4.95,21.00,24.07,49.91,39.82,3.41,3.48,16.27,17.36,25.00,22.00,133.00,136.42,315.00,312.43,218.00,211.13,350.61,381.75,1305.93,1288.75,768.05,758.46,2498.05,2324.21,1.00,1.00,1.00,0.00,3.00,4.95,106.00,119.26,278.00,277.49
1971,202.00,211.25,77.25,74.65,161.00,159.26,17.00,26.66,9.32,9.72,9.32,10.27,8.77,9.59,9.04,10.30,5.00,4.97,19.00,24.14,41.82,39.95,3.76,3.49,21.83,17.56,30.00,22.29,142.00,136.16,304.00,312.86,202.00,211.25,382.46,381.28,1392.88,1290.57,845.16,760.08,2455.16,2328.10,2.00,1.00,1.00,0.00,5.00,4.97,108.00,119.10,268.00,277.54
1972,225.00,211.37,76.64,74.60,145.00,159.45,0.00,27.27,18.08,9.63,6.03,10.41,18.08,9.57,6.85,10.38,5.00,5.00,19.00,24.21,33.74,40.08,3.47,3.49,9.05,17.77,22.00,22.57,149.00,135.89,290.00,313.29,225.00,211.37,409.67,380.81,1215.26,1292.40,726.09,761.69,2176.09,2332.00,1.00,1.00,0.00,0.00,5.00,5.00,115.00,118.93,259.00,277.59
1973,208.00,211.49,69.79,74.54,160.00,159.64,14.00,27.88,7.40,9.54,6.85,10.55,5.75,9.55,7.12,10.45,16.00,5.03,27.00,24.29,63.69,40.22,6.10,3.50,45.81,17.98,15.00,22.86,128.00,135.63,318.00,313.71,208.00,211.49,664.41,380.34,1296.05,1294.22,731.43,763.31,2331.43,2335.89,7.00,1.00,4.00,0.00,16.00,5.03,118.00,118.77,277.00,277.64
1974,224.00,211.61,76.24,74.49,124.00,159.84,7.00,28.48,12.33,9.44,6.58,10.68,12.33,9.53,4.38,10.53,4.00,5.05,32.00,24.36,77.41,40.35,3.63,3.51,19.58,18.19,8.00,23.14,144.00,135.37,311.00,314.14,224.00,211.61,404.64,379.87,945.10,1296.05,541.50,764.92,1781.50,2339.78,1.00,1.00,1.00,0.00,4.00,5.05,125.00,118.60,248.00,277.69
1975,203.00,211.73,76.75,74.44,166.00,160.03,24.00,29.09,6.85,9.35,10.41,10.82,7.95,9.51,9.32,10.61,6.00,5.08,24.00,24.43,71.02,40.48,4.04,3.52,24.45,18.40,18.00,23.43,145.00,135.11,305.00,314.57,203.00,211.73,532.54,379.40,1304.57,1297.87,747.10,766.54,2407.10,2343.68,3.00,1.00,2.00,0.00,6.00,5.08,113.00,118.44,278.00,277.74
1976,192.00,211.85,70.50,74.38,177.00,160.23,22.00,29.70,6.58,9.25,12.88,10.96,5.21,9.50,13.15,10.68,8.00,5.11,36.00,24.50,44.83,40.62,3.84,3.52,24.79,18.61,21.00,23.71,116.00,134.84,309.00,315.00,192.00,211.85,368.85,378.93,1434.03,1299.69,828.99,768.15,2598.99,2347.57,0.00,1.00,0.00,0.00,8.00,5.11,110.00,118.27,286.00,277.79
1977,197.00,211.98,71.69,74.33,175.00,160.42,50.00,30.31,7.12,9.16,15.07,11.10,8.77,9.48,14.25,10.76,6.00,5.14,23.00,24.57,41.25,40.75,3.73,3.53,27.77,18.82,13.00,24.00,104.00,134.58,328.00,315.43,197.00,211.98,355.87,378.46,1257.20,1301.52,710.71,769.77,2460.70,2351.47,2.00,1.00,0.00,0.00,6.00,5.14,101.00,118.11,275.00,277.84
1978,200.00,212.10,73.28,74.27,180.00,160.61,7.00,30.92,6.85,9.06,6.85,11.23,7.95,9.46,8.77,10.83,5.00,5.16,27.00,24.64,50.10,40.88,4.13,3.54,22.63,19.03,18.00,24.29,133.00,134.32,309.00,315.86,200.00,212.10,447.93,377.99,1274.01,1303.34,710.50,771.38,2510.50,2355.36,2.00,1.00,2.00,0.00,5.00,5.16,114.00,117.95,293.00,277.89
1979,207.00,212.22,77.31,74.22,161.00,160.81,37.00,31.53,9.86,8.97,11.51,11.37,9.59,9.44,13.70,10.91,6.00,5.19,40.00,24.71,28.96,41.02,3.56,3.55,18.96,19.24,32.00,24.57,134.00,134.05,309.00,316.29,207.00,212.22,364.25,377.52,1364.13,1305.17,807.88,773.00,2417.89,2359.25,0.00,1.00,0.00,0.00,6.00,5.19,128.00,117.78,288.00,277.94
1980,191.00,212.34,70.57,74.17,159.00,161.00,58.00,32.14,7.67,8.87,14.25,11.51,6.03,9.42,13.42,10.98,6.00,5.22,39.00,24.79,46.44,41.15,4.19,3.56,31.91,19.44,28.00,24.86,118.00,133.79,317.00,316.71,191.00,212.34,389.94,377.05,1387.86,1306.99,815.04,774.61,2405.03,2363.15,3.00,1.00,1.00,0.00,6.00,5.22,105.00,117.62,263.00,277.99
1981,203.00,212.46,77.40,74.11,147.00,161.19,68.00,32.75,6.58,8.78,20.27,11.64,7.95,9.40,17.53,11.06,4.00,5.25,33.00,24.86,35.56,41.28,3.47,3.56,19.86,19.65,48.00,25.14,122.00,133.53,345.00,317.14,203.00,212.46,299.66,376.58,1414.75,1308.82,891.56,776.23,2361.55,2367.04,0.00,1.00,0.00,0.00,4.00,5.25,135.00,117.45,281.00,278.04
1982,220.00,212.58,75.16,74.06,173.00,161.39,9.00,33.36,13.70,8.68,8.22,11.78,12.05,9.38,5.75,11.13,1.00,5.27,26.00,24.93,26.17,41.42,2.94,3.57,3.81,19.86,28.00,25.43,149.00,133.26,291.00,317.57,220.00,212.58,308.63,376.11,1341.88,1310.64,784.38,777.84,2514.38,2370.94,0.00,1.00,0.00,0.00,1.00,5.27,116.00,117.29,288.00,278.09
1983,235.00,212.70,74.82,74.00,171.00,161.58,12.00,33.97,8.49,8.59,8.49,11.92,10.68,9.36,8.49,11.21,8.00,5.30,23.00,25.00,73.60,41.55,4.04,3.58,32.99,20.07,26.00,25.71,140.00,133.00,324.00,318.00,235.00,212.70,383.85,375.64,1248.72,1312.47,721.30,779.46,2431.30,2374.83,1.00,1.00,1.00,0.00,8.00,5.30,107.00,117.12,277.00,278.14
1984,210.00,212.82,77.90,73.95,161.00,161.77,43.00,34.58,13.42,8.49,14.52,12.05,10.68,9.35,16.16,11.28,12.00,5.33,38.00,25.07,77.73,41.68,5.11,3.59,42.73,20.28,30.00,26.00,133.00,132.74,313.00,318.43,210.00,212.82,532.02,375.17,1280.15,1314.29,739.16,781.07,2349.16,2378.72,4.00,1.00,3.00,0.00,12.00,5.33,104.00,116.96,264.00,278.19
1985,227.00,212.94,71.28,73.90,140.00,161.97,45.00,35.19,10.14,8.40,9.04,12.19,15.34,9.33,11.23,11.36,3.00,5.36,16.00,25.14,27.19,41.82,3.13,3.59,7.41,20.49,25.00,26.29,124.00,132.47,312.00,318.86,227.00,212.94,335.91,374.70,1094.80,1316.12,655.86,782.69,2055.86,2382.62,0.00,1.00,0.00,0.00,3.00,5.36,126.00,116.80,265.00,278.23
1986,211.00,213.06,76.67,73.84,176.00,162.16,40.00,35.80,9.86,8.30,15.34,12.33,11.51,9.31,11.51,11.43,6.00,5.38,26.00,25.21,83.29,41.95,3.53,3.60,25.97,20.70,24.00,26.57,133.00,132.21,329.00,319.29,211.00,213.06,429.29,374.23,1309.82,1317.94,753.13,784.30,2513.14,2386.51,1.00,1.00,1.00,0.00,6.00,5.38,123.00,116.63,298.00,278.28
1987,204.00,213.19,63.03,73.79,174.00,162.36,74.00,36.41,4.11,8.21,13.97,12.47,6.85,9.29,18.90,11.51,8.00,5.41,19.00,25.29,78.49,42.08,3.88,3.61,29.45,20.91,21.00,26.86,114.00,131.95,348.00,319.71,204.00,213.19,439.37,373.76,1364.80,1319.77,814.31,785.92,2554.31,2390.41,2.00,1.00,2.00,0.00,8.00,5.41,113.00,116.47,286.00,278.33
1988,213.00,213.31,74.24,73.73,158.00,162.55,51.00,37.02,5.75,8.11,10.14,12.60,5.21,9.27,9.59,11.58,11.00,5.44,23.00,25.36,68.85,42.21,4.03,3.62,37.90,21.12,13.00,27.14,122.00,131.68,324.00,320.14,213.00,213.31,465.68,373.29,1253.90,1321.59,710.97,787.53,2290.97,2394.30,1.00,1.00,1.00,0.00,11.00,5.44,131.00,116.30,288.00,278.38
1989,224.00,213.43,74.00,73.68,145.00,162.74,25.00,37.63,9.04,8.02,13.70,12.74,12.05,9.25,11.23,11.66,5.00,5.47,27.00,25.43,50.14,42.35,3.32,3.63,20.90,21.33,28.00,27.43,141.00,131.42,303.00,320.57,224.00,213.43,386.57,372.82,1309.92,1323.42,790.76,789.15,2240.76,2398.19,1.00,1.00,1.00,0.00,5.00,5.47,116.00,116.14,260.00,278.43
1990,229.00,213.55,77.72,73.63,170.00,162.94,8.00,38.24,12.05,7.92,15.89,12.88,14.25,9.23,7.95,11.73,5.00,5.49,17.00,25.50,25.68,42.48,3.18,3.63,16.23,21.53,39.00,27.71,134.00,131.16,305.00,321.00,229.00,213.55,350.86,372.35,1410.89,1325.24,857.32,790.76,2557.32,2402.09,0.00,1.00,0.00,0.00,5.00,5.49,107.00,115.97,276.00,278.48
1991,218.00,213.67,76.02,73.57,165.00,163.13,38.00,38.85,8.49,7.83,16.44,13.01,10.68,9.22,17.26,11.81,7.00,5.52,39.00,25.57,128.41,42.61,4.04,3.64,27.91,21.74,33.00,28.00,135.00,130.89,321.00,321.43,218.00,213.67,526.80,371.88,1439.05,1327.07,846.40,792.37,2496.40,2405.98,3.00,1.00,3.00,0.00,7.00,5.52,122.00,115.81,286.00,278.53
1992,216.00,213.79,72.43,73.52,135.00,163.32,34.00,39.45,11.51,7.74,15.07,13.15,10.96,9.20,13.15,11.88,6.00,5.55,31.00,25.64,44.66,42.75,3.86,3.65,17.51,21.95,23.00,28.29,117.00,130.63,335.00,321.86,216.00,213.79,419.86,371.41,1051.14,1328.89,608.27,793.99,1958.27,2409.87,1.00,1.00,0.00,0.00,6.00,5.55,122.00,115.64,256.00,278.58
1993,220.00,213.91,65.52,73.46,167.00,163.52,63.00,40.06,6.85,7.64,12.60,13.29,10.96,9.18,11.78,11.96,8.00,5.58,23.00,25.71,50.88,42.88,3.83,3.66,25.51,22.16,17.00,28.57,119.00,130.37,331.00,322.29,220.00,213.91,417.52,370.94,1185.74,1330.72,668.79,795.60,2338.79,2413.77,2.00,1.00,0.00,0.00,8.00,5.58,117.00,115.48,283.00,278.63
1994,204.00,214.03,77.85,73.41,173.00,163.71,40.00,40.67,7.40,7.55,15.62,13.42,9.04,9.16,12.05,12.03,3.00,5.60,21.00,25.79,29.72,43.01,3.16,3.66,9.66,22.37,36.00,28.86,123.00,130.11,305.00,322.71,204.00,214.03,326.60,370.47,1463.54,1332.54,875.59,797.22,2605.59,2417.66,0.00,1.00,0.00,0.00,3.00,5.60,119.00,115.32,291.00,278.68
1995,225.00,214.15,74.45,73.36,160.00,163.91,54.00,41.28,7.67,7.45,11.51,13.56,13.15,9.14,9.32,12.11,9.00,5.63,33.00,25.86,43.28,43.15,4.00,3.67,28.96,22.58,29.00,29.14,142.00,129.84,325.00,323.14,225.00,214.15,369.53,370.00,1320.27,1334.37,805.36,798.83,2405.36,2421.56,1.00,1.00,0.00,0.00,9.00,5.63,125.00,115.15,284.00,278.73
1996,227.00,214.27,79.61,73.30,155.00,164.10,21.00,41.89,13.15,7.36,7.40,13.70,15.89,9.12,3.84,12.18,11.00,5.66,31.00,25.93,59.12,43.28,4.06,3.68,33.51,22.79,25.00,29.43,147.00,129.58,302.00,323.57,227.00,214.27,437.82,369.53,1240.03,1336.19,727.03,800.45,2277.03,2425.45,2.00,1.00,2.00,0.00,11.00,5.66,117.00,114.99,271.00,278.78
1997,218.00,214.40,72.15,73.25,155.00,164.29,31.00,42.50,7.67,7.26,8.77,13.84,6.85,9.10,13.42,12.26,15.00,5.69,20.00,26.00,70.62,43.41,4.77,3.69,43.79,23.00,14.00,29.71,128.00,129.32,334.00,324.00,218.00,214.40,590.74,369.06,1271.73,1338.02,733.57,802.06,2283.57,2429.34,5.00,1.00,3.00,0.00,15.00,5.69,122.00,114.82,276.00,278.83
1998,206.00,214.52,73.14,73.19,177.00,164.49,77.00,43.11,3.29,7.17,22.19,13.97,4.93,9.08,17.81,12.33,2.00,5.71,33.00,26.07,30.38,43.55,3.55,3.69,13.70,23.21,52.00,30.00,119.00,129.05,331.00,324.43,206.00,214.52,207.62,368.59,1656.62,1339.84,1037.52,803.68,2807.52,2433.24,0.00,1.00,0.00,0.00,2.00,5.71,105.00,114.66,281.00,278.88
1999,216.00,214.64,72.60,73.14,165.00,164.68,61.00,43.72,4.38,7.07,18.36,14.11,5.48,9.07,14.25,12.41,4.00,5.74,28.00,26.14,30.34,43.68,3.11,3.70,18.71,23.41,32.00,30.29,103.00,128.79,337.00,324.86,216.00,214.64,346.04,368.12,1379.97,1341.67,830.06,805.29,2480.06,2437.13,0.00,1.00,0.00,0.00,4.00,5.74,106.00,114.49,270.00,278.93
2000,219.00,214.76,71.92,73.09,166.00,164.87,66.00,44.33,10.14,6.98,14.79,14.25,9.59,9.05,11.78,12.48,7.00,5.77,53.00,26.21,45.08,43.81,3.71,3.71,19.91,23.62,25.00,30.57,115.00,128.53,318.00,325.29,219.00,214.76,369.65,367.65,1240.90,1343.49,701.32,806.91,2361.32,2441.03,1.00,1.00,0.00,0.00,7.00,5.77,109.00,114.33,274.00,278.98
2001,215.00,214.88,71.33,73.03,172.00,165.07,47.00,44.94,5.48,6.88,13.70,14.38,3.84,9.03,15.34,12.56,5.00,5.79,23.00,26.29,53.96,43.95,4.01,3.72,25.18,23.83,29.00,30.86,118.00,128.26,337.00,325.71,215.00,214.88,372.98,367.18,1482.09,1345.31,877.07,808.52,2597.06,2444.92,1.00,1.00,1.00,0.00,5.00,5.79,114.00,114.16,285.00,279.03
2002,231.00,215.00,71.99,72.98,137.00,165.26,46.00,45.55,12.33,6.79,15.07,14.52,15.89,9.01,13.70,12.63,6.00,5.82,40.00,26.36,48.87,44.08,4.12,3.73,29.15,24.04,32.00,31.14,141.00,128.00,321.00,326.14,231.00,215.00,330.29,366.71,1250.98,1347.14,752.91,810.14,2122.91,2448.81,1.00,1.00,1.00,0.00,6.00,5.82,130.00,114.00,266.00,279.07
2003,207.00,215.12,73.55,72.92,180.00,165.46,41.00,46.16,8.22,6.69,16.71,14.66,6.03,8.99,13.15,12.71,3.00,5.85,26.00,26.43,36.02,44.21,3.35,3.73,14.86,24.25,31.00,31.43,133.00,127.74,322.00,326.57,207.00,215.12,344.72,366.24,1496.45,1348.96,897.48,811.75,2697.48,2452.71,1.00,1.00,0.00,0.00,3.00,5.85,106.00,113.84,285.00,279.12
2004,228.00,215.24,76.13,72.87,144.00,165.65,0.00,46.77,11.51,6.60,9.59,14.79,13.42,8.97,6.85,12.78,2.00,5.88,18.00,26.50,23.58,44.35,2.67,3.74,4.84,24.46,23.00,31.71,129.00,127.47,326.00,327.00,228.00,215.24,271.76,365.77,1119.75,1350.79,657.50,813.37,2097.51,2456.60,0.00,1.00,0.00,0.00,2.00,5.88,144.00,113.67,287.00,279.17
2005,215.00,215.36,68.77,72.82,180.00,165.84,79.00,47.38,5.21,6.50,20.00,14.93,7.67,8.95,13.42,12.86,3.00,5.90,24.00,26.57,39.64,44.48,3.43,3.75,18.34,24.67,28.00,32.00,107.00,127.21,341.00,327.43,215.00,215.36,338.74,365.30,1332.62,1352.61,771.84,814.98,2571.84,2460.50,2.00,1.00,0.00,0.00,3.00,5.90,109.00,113.51,288.00,279.22
2006,199.00,215.48,71.98,72.76,178.00,166.04,51.00,47.99,4.38,6.41,22.47,15.07,4.11,8.93,20.55,12.93,6.00,5.93,26.00,26.64,101.78,44.61,4.19,3.76,37.34,24.88,37.00,32.29,123.00,126.95,346.00,327.86,199.00,215.48,334.94,364.83,1592.49,1354.44,971.98,816.60,2751.99,2464.39,2.00,1.00,2.00,0.00,6.00,5.93,103.00,113.34,280.00,279.27
2007,213.00,215.60,66.86,72.71,151.00,166.23,47.00,48.60,3.29,6.31,14.52,15.21,7.12,8.92,10.96,13.01,6.00,5.96,24.00,26.71,30.10,44.74,3.18,3.76,16.12,25.09,35.00,32.57,130.00,126.68,332.00,328.29,213.00,215.60,387.27,364.36,1313.26,1356.26,810.31,818.21,2320.31,2468.28,0.00,1.00,0.00,0.00,6.00,5.96,111.00,113.18,261.00,279.32
