Station:,"58.3126,-108.4773",,,,Station ID:,198,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.31259918,Lon:,-108.4773026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.35,-3.66,-27.53,-22.72,1.92,2.04,12.47,13.15,-9.98,-8.23,80.34,75.26,244.00,226.90,158.00,150.00,235.00,252.06,164.00,158.16,164.00,154.67,120.00,105.48,23.84,12.76,10.14,10.59,7.00,13.22,8540.30,7952.01,5.48,7.20,10.00,10.64,2.00,0.00,6.00,23.45,0.00,0.00,1.37,4.84,76.00,103.68,3.25,1.54,147.00,139.07,124.00,126.25,270.00,269.33,1620.51,1714.83,896.34,1021.38,331.70,452.09,378.05,396.45,50.70,66.83,60.24,85.97,100.31,146.09,149.00,97.68,65.00,63.07,1.00,3.85,1.00,0.00,32.61,27.81,39.38,30.83,2.72,3.08,5.31,12.64,25.00,19.22,123.00,112.11
1951,-4.97,-3.62,-23.54,-22.62,2.04,2.07,13.06,13.17,-12.06,-8.20,76.06,75.24,232.00,226.71,156.00,150.00,194.00,252.18,171.00,157.94,176.00,154.33,119.00,105.02,25.75,12.66,16.99,10.54,20.00,13.60,8390.45,7937.38,9.32,7.32,14.00,10.73,0.00,0.00,29.00,23.82,0.00,0.00,2.47,5.02,69.00,103.84,0.00,1.55,146.00,139.18,117.00,126.33,262.00,269.50,1636.86,1717.02,950.06,1023.45,379.54,453.77,345.30,396.69,67.65,66.60,98.69,85.95,126.71,147.08,64.43,97.38,56.00,63.00,1.00,3.87,0.00,0.00,20.65,27.98,29.85,31.04,2.72,3.09,3.10,12.80,14.00,19.27,115.00,111.98
1952,-1.93,-3.58,-22.98,-22.52,5.88,2.11,12.04,13.18,-4.78,-8.18,71.89,75.22,207.00,226.52,147.00,150.00,252.00,252.29,139.00,157.72,141.00,154.00,92.00,104.55,11.78,12.56,7.12,10.48,19.00,13.98,7278.42,7922.74,9.59,7.45,1.00,10.82,0.00,0.00,36.00,24.19,0.00,0.00,6.58,5.21,104.00,104.00,0.00,1.56,183.00,139.30,103.00,126.42,285.00,269.67,1855.46,1719.21,986.35,1025.53,314.71,455.45,395.63,396.93,63.32,66.36,91.71,85.92,166.45,148.08,77.22,97.08,70.00,62.93,3.00,3.90,0.00,0.00,17.97,28.16,22.07,31.26,2.83,3.10,8.40,12.96,20.00,19.33,127.00,111.86
1953,-1.94,-3.54,-19.91,-22.43,2.57,2.15,13.85,13.19,-4.65,-8.15,76.36,75.19,222.00,226.33,156.00,150.00,264.00,252.41,150.00,157.50,146.00,153.67,72.00,104.08,10.41,12.46,7.95,10.42,35.00,14.36,7323.45,7908.10,8.77,7.57,20.00,10.91,2.00,0.00,12.00,24.56,0.00,0.00,4.93,5.39,107.00,104.16,6.49,1.57,126.00,139.41,146.00,126.50,271.00,269.83,1626.14,1721.40,1000.09,1027.60,452.19,457.13,344.46,397.17,60.36,66.12,35.93,85.89,133.43,149.07,103.27,96.78,59.00,62.86,1.00,3.92,0.00,0.00,15.91,28.34,23.41,31.47,2.72,3.10,3.41,13.11,20.00,19.38,116.00,111.74
1954,-2.77,-3.50,-21.71,-22.33,-1.33,2.18,13.99,13.21,-3.04,-8.12,76.56,75.17,226.00,226.14,150.00,150.00,259.00,252.53,146.00,157.28,153.00,153.33,81.00,103.61,14.52,12.36,13.15,10.37,47.00,14.74,7597.27,7893.47,14.52,7.69,7.00,11.00,0.00,0.00,53.00,24.93,0.00,0.00,10.41,5.57,108.00,104.32,1.28,1.59,136.00,139.52,136.00,126.58,271.00,270.00,1750.64,1723.60,1079.96,1029.67,484.51,458.82,337.00,397.41,64.57,65.89,45.76,85.87,122.32,150.06,97.65,96.48,55.00,62.79,1.00,3.95,0.00,0.00,24.57,28.52,26.43,31.68,3.00,3.11,4.60,13.27,28.00,19.44,104.00,111.62
1955,-3.91,-3.46,-24.06,-22.24,3.60,2.22,14.29,13.22,-10.41,-8.09,75.32,75.15,229.00,225.95,142.00,150.00,250.00,252.64,153.00,157.06,152.00,153.00,127.00,103.14,10.41,12.26,10.41,10.31,7.00,15.12,8061.41,7878.83,9.86,7.81,25.00,11.09,2.00,0.00,15.00,25.30,0.00,0.00,5.75,5.75,107.00,104.47,9.60,1.60,137.00,139.64,134.00,126.67,270.00,270.17,1830.98,1725.79,1159.37,1031.75,574.49,460.50,393.31,397.66,101.08,65.65,86.52,85.84,113.16,151.05,108.38,96.18,72.00,62.71,1.00,3.97,0.00,0.00,16.57,28.70,21.27,31.90,2.75,3.12,2.87,13.43,12.00,19.49,133.00,111.50
1956,-3.27,-3.42,-22.15,-22.14,2.37,2.25,13.14,13.24,-8.95,-8.07,72.72,75.13,236.00,225.76,143.00,150.00,249.00,252.76,156.00,156.84,152.00,152.67,98.00,102.68,12.05,12.16,10.96,10.25,31.00,15.50,7782.48,7864.19,6.85,7.93,15.00,11.18,0.00,0.00,27.00,25.67,0.00,0.00,6.58,5.94,105.00,104.63,0.40,1.61,125.00,139.75,143.00,126.75,267.00,270.33,1606.21,1727.98,993.12,1033.82,463.80,462.18,364.93,397.90,65.18,65.42,55.69,85.81,144.65,152.04,94.85,95.88,63.00,62.64,3.00,4.00,0.00,0.00,23.51,28.88,25.98,32.11,3.30,3.13,11.50,13.59,20.00,19.54,100.00,111.38
1957,-3.56,-3.38,-20.79,-22.05,1.15,2.29,13.26,13.25,-7.38,-8.04,71.13,75.10,240.00,225.57,163.00,150.00,260.00,252.87,157.00,156.61,154.00,152.33,101.00,102.21,12.60,12.05,6.03,10.19,0.00,15.88,7870.72,7849.56,6.58,8.05,4.00,11.27,0.00,0.00,8.00,26.04,0.00,0.00,4.66,6.12,96.00,104.79,0.00,1.62,139.00,139.86,121.00,126.83,259.00,270.50,1562.49,1730.17,917.89,1035.89,400.89,463.86,287.72,398.14,50.01,65.18,35.82,85.79,130.52,153.03,71.56,95.58,47.00,62.57,3.00,4.03,0.00,0.00,26.32,29.06,32.78,32.33,2.90,3.14,13.13,13.75,30.00,19.60,85.00,111.26
1958,-2.11,-3.34,-19.08,-21.95,3.77,2.33,12.70,13.27,-7.98,-8.01,68.33,75.08,229.00,225.38,163.00,150.00,266.00,252.99,141.00,156.39,137.00,152.00,85.00,101.74,9.32,11.95,4.93,10.14,40.00,16.26,7347.62,7834.92,9.32,8.17,7.00,11.36,0.00,0.00,36.00,26.41,0.00,0.00,9.59,6.30,102.00,104.95,0.00,1.63,148.00,139.98,124.00,126.92,271.00,270.67,1619.23,1732.36,888.89,1037.97,328.52,465.54,341.26,398.38,71.67,64.94,79.52,85.76,136.16,154.02,58.28,95.28,52.00,62.50,4.00,4.05,0.00,0.00,35.27,29.24,42.39,32.54,2.70,3.15,18.63,13.91,13.00,19.65,112.00,111.14
