Station:,"57.7954,-116.5768",,,,Station ID:,140,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.79539871,Lon:,-116.5767975,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.24,-1.71,-23.93,-19.49,5.53,5.25,13.46,13.37,-9.66,-6.50,81.80,75.49,222.00,215.08,143.00,148.50,230.00,244.00,148.00,134.70,154.00,141.04,110.00,90.33,19.45,12.64,15.89,11.99,0.00,14.95,7778.85,7218.71,10.14,9.79,25.00,14.00,3.00,0.00,20.00,17.67,0.00,0.00,1.92,7.20,86.00,96.89,2.53,1.14,152.00,152.69,119.00,122.50,270.00,276.00,1913.82,1867.98,1154.36,1129.67,491.24,466.17,390.39,398.65,55.71,65.66,79.21,83.62,131.27,166.48,109.26,77.57,79.00,65.08,3.00,6.00,0.00,1.00,22.19,37.87,28.96,46.90,3.98,4.21,3.19,20.93,26.00,24.38,97.00,93.14
1951,-3.22,-1.67,-21.24,-19.39,4.98,5.27,13.43,13.38,-10.60,-6.48,74.57,75.42,218.00,215.00,154.00,148.34,240.00,244.25,150.00,134.49,154.00,140.84,101.00,89.87,25.75,12.55,20.00,11.90,19.00,15.26,7750.67,7206.18,9.86,9.83,26.00,14.00,0.00,0.00,17.00,18.14,0.00,0.00,5.48,7.30,85.00,97.31,0.00,1.14,150.00,152.84,116.00,122.33,265.00,276.00,1785.06,1870.21,1064.42,1130.99,448.18,467.52,392.39,398.99,60.83,65.56,137.58,83.93,111.60,166.96,95.77,77.38,68.00,65.03,4.00,6.00,0.00,1.00,31.75,38.05,41.12,47.00,3.87,4.21,10.97,20.95,20.00,24.36,100.00,93.36
1952,-0.08,-1.64,-21.12,-19.30,7.41,5.30,12.98,13.39,-1.85,-6.46,69.04,75.34,198.00,214.92,144.00,148.19,246.00,244.50,118.00,134.29,122.00,140.64,68.00,89.40,8.49,12.45,7.67,11.81,29.00,15.57,6603.57,7193.65,13.70,9.87,10.00,14.00,0.00,0.00,39.00,18.62,0.00,0.00,9.32,7.41,101.00,97.73,0.00,1.14,202.00,152.98,102.00,122.17,303.00,276.00,2187.00,1872.45,1234.69,1132.31,461.52,468.87,356.83,399.34,46.73,65.45,77.30,84.24,178.40,167.45,54.99,77.18,63.00,64.97,6.00,6.00,3.00,1.00,40.81,38.23,40.81,47.10,4.44,4.20,26.28,20.98,46.00,24.34,80.00,93.57
1953,0.04,-1.60,-16.59,-19.20,5.94,5.32,13.76,13.40,-3.87,-6.44,75.63,75.26,207.00,214.84,155.00,148.03,262.00,244.75,126.00,134.08,130.00,140.45,54.00,88.93,8.22,12.36,10.14,11.73,27.00,15.88,6592.60,7181.12,14.25,9.91,22.00,14.00,4.00,0.00,27.00,19.09,0.00,0.00,9.86,7.52,106.00,98.15,6.25,1.14,149.00,153.13,122.00,122.00,270.00,276.00,1883.45,1874.68,1140.13,1133.63,480.64,470.22,377.96,399.68,68.58,65.34,83.70,84.55,139.19,167.94,59.86,76.99,62.00,64.92,5.00,6.00,1.00,1.00,40.26,38.41,56.37,47.21,3.97,4.19,13.36,21.01,30.00,24.32,94.00,93.79
1954,-0.79,-1.56,-17.16,-19.11,1.62,5.34,13.56,13.41,-1.02,-6.42,74.67,75.18,211.00,214.76,158.00,147.88,258.00,245.00,122.00,133.88,127.00,140.25,63.00,88.47,15.34,12.27,14.52,11.64,51.00,16.19,6861.40,7168.59,15.07,9.95,13.00,14.00,0.00,0.00,62.00,19.56,0.00,0.00,10.68,7.62,99.00,98.58,0.00,1.14,148.00,153.27,123.00,121.83,270.00,276.00,1856.97,1876.92,1126.84,1134.95,471.73,471.57,336.93,400.02,80.60,65.24,75.17,84.86,139.96,168.43,51.04,76.80,65.00,64.86,3.00,6.00,1.00,1.00,38.78,38.60,41.71,47.31,3.55,4.19,12.09,21.03,32.00,24.30,94.00,94.00
1955,-2.74,-1.53,-19.83,-19.01,4.93,5.37,13.67,13.42,-10.67,-6.40,74.46,75.10,228.00,214.68,141.00,147.72,250.00,245.25,145.00,133.67,147.00,140.05,116.00,88.00,12.88,12.18,17.53,11.55,6.00,16.51,7616.66,7156.06,12.05,9.99,23.00,14.00,5.00,0.00,6.00,20.04,0.00,0.00,7.67,7.73,108.00,99.00,7.70,1.14,138.00,153.42,133.00,121.67,270.00,276.00,1794.70,1879.15,1124.26,1136.28,507.27,472.91,445.55,400.36,86.38,65.13,97.93,85.17,199.07,168.92,68.23,76.60,79.00,64.81,8.00,6.00,1.00,1.00,37.42,38.78,42.01,47.41,4.24,4.18,22.87,21.06,20.00,24.28,104.00,94.21
1956,-1.49,-1.49,-20.81,-18.92,6.10,5.39,13.35,13.43,-7.65,-6.38,76.75,75.02,216.00,214.60,134.00,147.57,228.00,245.50,124.00,133.47,135.00,139.85,86.00,87.53,13.15,12.09,17.26,11.47,27.00,16.82,7130.99,7143.52,9.59,10.03,17.00,14.00,0.00,0.00,19.00,20.51,0.00,0.00,12.05,7.83,93.00,99.42,1.74,1.14,145.00,153.56,123.00,121.50,267.00,276.00,1871.49,1881.39,1157.38,1137.60,528.73,474.26,497.67,400.71,82.15,65.03,109.46,85.48,224.57,169.40,88.83,76.41,75.00,64.76,10.00,6.00,3.00,1.00,57.44,38.96,59.67,47.52,5.14,4.17,29.53,21.08,40.00,24.25,95.00,94.43
1957,-1.17,-1.46,-15.81,-18.83,4.46,5.42,13.10,13.44,-5.31,-6.36,74.88,74.95,222.00,214.52,162.00,147.41,237.00,245.75,139.00,133.26,142.00,139.66,82.00,87.07,12.88,11.99,11.23,11.38,0.00,17.13,6997.01,7130.99,10.41,10.08,4.00,14.00,0.00,0.00,14.00,20.99,0.00,0.00,6.85,7.94,74.00,99.85,0.00,1.14,159.00,153.71,117.00,121.33,275.00,276.00,1840.73,1883.62,1070.36,1138.92,413.80,475.61,467.24,401.05,40.09,64.92,56.27,85.79,268.09,169.89,100.63,76.22,76.00,64.70,11.00,6.00,1.00,1.00,42.71,39.15,66.98,47.62,4.93,4.17,30.73,21.11,19.00,24.23,94.00,94.64
1958,0.00,-1.42,-16.65,-18.73,6.69,5.44,14.10,13.44,-6.20,-6.34,65.24,74.87,208.00,214.44,161.00,147.26,245.00,246.00,127.00,133.06,130.00,139.46,77.00,86.60,9.59,11.90,3.29,11.29,28.00,17.44,6585.07,7118.46,12.33,10.12,30.00,14.00,0.00,0.00,29.00,21.46,0.00,0.00,11.23,8.04,83.00,100.27,0.58,1.14,154.00,153.85,124.00,121.17,277.00,276.00,1956.91,1885.86,1199.21,1140.24,533.70,476.96,307.40,401.39,66.00,64.81,83.04,86.10,83.32,170.38,78.52,76.02,57.00,64.65,0.00,6.00,0.00,1.00,16.38,39.33,20.74,47.72,3.03,4.16,0.00,21.14,13.00,24.21,96.00,94.86
