Station:,"57.1835,-113.6932",,,,Station ID:,113,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.18349838,Lon:,-113.6931992,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.19,-2.46,-25.07,-20.41,3.97,3.91,12.46,12.29,-9.98,-6.54,81.70,74.76,235.00,221.75,158.00,150.37,228.00,249.17,153.00,144.49,154.00,144.13,108.00,89.88,21.64,13.32,16.99,11.96,0.00,13.66,8109.66,7478.45,7.67,7.71,17.00,8.00,2.00,0.00,7.00,14.71,0.00,0.00,1.64,5.36,69.00,98.29,0.52,0.43,148.00,146.36,123.00,127.76,270.00,272.00,1699.55,1684.18,964.92,949.77,366.55,361.49,410.18,490.49,47.11,80.43,69.56,98.57,135.23,200.22,141.68,96.82,82.00,75.00,1.00,7.00,0.00,1.00,22.84,35.81,29.76,44.87,3.12,3.71,3.39,14.95,23.00,17.55,127.00,123.44
1951,-4.18,-2.42,-21.63,-20.29,3.73,3.95,12.27,12.30,-11.36,-6.52,74.94,74.66,229.00,221.66,173.00,150.30,265.00,249.25,159.00,144.13,161.00,143.75,110.00,89.32,28.77,13.21,19.45,11.87,14.00,14.15,8098.65,7462.56,9.04,7.81,7.00,8.05,0.00,0.00,16.00,15.35,0.00,0.00,3.01,5.52,91.00,98.41,0.00,0.43,143.00,146.57,122.00,127.60,264.00,272.00,1570.48,1686.91,888.06,951.70,327.27,363.12,444.44,489.87,73.01,79.96,132.59,98.73,149.53,200.64,103.37,96.23,73.00,74.80,5.00,7.00,0.00,1.00,36.57,36.01,53.39,44.99,3.47,3.71,6.59,15.14,15.00,17.67,123.00,123.22
1952,-0.80,-2.37,-20.97,-20.17,6.30,3.98,11.90,12.31,-2.72,-6.50,71.68,74.56,204.00,221.58,147.00,150.22,242.00,249.34,130.00,143.77,130.00,143.38,70.00,88.76,10.14,13.10,6.85,11.78,20.00,14.63,6863.57,7446.67,13.15,7.91,2.00,8.11,0.00,0.00,31.00,16.00,0.00,0.00,6.58,5.68,94.00,98.53,0.00,0.43,183.00,146.79,103.00,127.44,285.00,272.00,1900.63,1689.63,1019.24,953.64,323.74,364.75,380.09,489.25,62.75,79.48,81.84,98.89,186.34,201.06,50.52,95.65,69.00,74.60,5.00,7.00,0.00,1.00,27.82,36.22,30.29,45.10,3.45,3.72,8.44,15.32,22.00,17.80,107.00,123.00
1953,-0.72,-2.33,-17.09,-20.05,4.31,4.01,12.90,12.32,-3.77,-6.47,76.88,74.46,216.00,221.49,155.00,150.15,262.00,249.42,135.00,143.42,133.00,143.00,55.00,88.19,9.04,12.99,7.40,11.69,19.00,15.12,6858.45,7430.78,12.33,8.01,18.00,8.16,0.00,0.00,13.00,16.65,0.00,0.00,6.58,5.83,106.00,98.64,0.62,0.43,148.00,147.00,123.00,127.28,270.00,272.00,1727.99,1692.36,990.32,955.57,373.96,366.38,445.93,488.64,84.77,79.01,75.72,99.05,168.49,201.47,89.43,95.06,80.00,74.40,5.00,7.00,0.00,1.00,25.11,36.43,40.20,45.22,3.28,3.72,9.74,15.51,27.00,17.92,131.00,122.78
1954,-1.90,-2.29,-18.30,-19.93,-0.35,4.05,12.51,12.33,-1.58,-6.45,75.96,74.36,218.00,221.40,150.00,150.07,258.00,249.51,132.00,143.06,131.00,142.63,70.00,87.63,14.25,12.88,15.62,11.60,49.00,15.61,7264.92,7414.89,12.88,8.11,4.00,8.21,0.00,0.00,47.00,17.29,0.00,0.00,9.86,5.99,107.00,98.76,0.00,0.43,136.00,147.21,135.00,127.12,270.00,272.00,1605.95,1695.09,940.83,957.50,335.27,368.01,489.93,488.02,87.35,78.54,129.77,99.21,218.84,201.89,65.58,94.48,87.00,74.20,6.00,7.00,0.00,1.00,31.65,36.64,35.58,45.34,3.77,3.72,9.33,15.69,14.00,18.04,126.00,122.56
1955,-3.57,-2.24,-20.32,-19.81,3.62,4.08,12.77,12.34,-11.08,-6.43,72.64,74.26,232.00,221.31,143.00,150.00,250.00,249.60,148.00,142.70,147.00,142.25,116.00,87.07,15.62,12.77,17.81,11.51,6.00,16.09,7899.40,7398.99,9.59,8.21,15.00,8.26,0.00,0.00,7.00,17.94,0.00,0.00,5.75,6.14,106.00,98.88,1.83,0.43,137.00,147.43,134.00,126.96,270.00,272.00,1635.05,1697.82,976.50,959.44,396.26,369.64,517.29,487.40,113.89,78.07,121.32,99.36,198.65,202.31,93.31,93.89,88.00,74.00,8.00,7.00,0.00,1.00,32.51,36.85,48.50,45.45,3.64,3.73,15.92,15.88,13.00,18.16,138.00,122.33
1956,-2.16,-2.20,-20.84,-19.69,4.48,4.12,12.36,12.35,-7.70,-6.40,75.01,74.16,231.00,221.23,134.00,149.93,228.00,249.68,133.00,142.35,135.00,141.88,86.00,86.50,15.07,12.66,12.05,11.42,28.00,16.58,7367.21,7383.10,11.23,8.32,10.00,8.32,0.00,0.00,28.00,18.58,0.00,0.00,8.77,6.30,93.00,99.00,0.43,0.43,144.00,147.64,124.00,126.80,267.00,272.00,1706.52,1700.54,1010.96,961.37,420.46,371.27,496.05,486.79,83.08,77.60,100.15,99.52,226.16,202.72,90.52,93.31,72.00,73.80,7.00,7.00,1.00,1.00,31.65,37.06,35.84,45.57,3.74,3.73,19.46,16.06,14.00,18.29,127.00,122.11
1957,-2.13,-2.16,-17.14,-19.57,3.10,4.15,12.15,12.36,-5.59,-6.38,72.83,74.06,230.00,221.14,162.00,149.85,238.00,249.77,152.00,141.99,145.00,141.50,79.00,85.94,13.42,12.55,9.04,11.32,6.00,17.07,7346.65,7367.21,7.40,8.42,1.00,8.37,0.00,0.00,12.00,19.23,0.00,0.00,4.11,6.46,75.00,99.11,0.00,0.43,159.00,147.86,117.00,126.64,275.00,272.00,1669.08,1703.27,913.98,963.31,312.39,372.90,477.23,486.17,48.39,77.12,68.15,99.68,221.43,203.14,132.36,92.73,71.00,73.60,7.00,7.00,2.00,1.00,45.63,37.26,68.81,45.69,3.74,3.73,26.93,16.25,14.00,18.41,123.00,121.89
1958,-0.78,-2.11,-16.47,-19.45,4.88,4.18,12.84,12.37,-6.49,-6.35,66.76,73.96,217.00,221.05,163.00,149.78,258.00,249.86,130.00,141.63,130.00,141.13,67.00,85.37,9.32,12.44,4.66,11.23,33.00,17.55,6860.07,7351.32,9.32,8.52,5.00,8.42,0.00,0.00,18.00,19.88,0.00,0.00,8.77,6.61,94.00,99.23,0.00,0.43,154.00,148.07,124.00,126.48,277.00,272.00,1719.87,1706.00,973.79,965.24,376.16,374.53,371.94,485.55,76.46,76.65,91.62,99.84,133.46,203.56,74.71,92.14,61.00,73.40,4.00,7.00,1.00,1.00,32.44,37.47,35.52,45.80,2.94,3.74,16.02,16.43,17.00,18.53,115.00,121.67
1959,-1.90,-2.07,-17.88,-19.33,3.36,4.22,11.55,12.38,-5.87,-6.33,72.46,73.86,236.00,220.96,151.00,149.70,249.00,249.94,136.00,141.28,132.00,140.75,59.00,84.81,17.81,12.33,15.34,11.14,45.00,18.04,7277.15,7335.43,7.67,8.62,8.00,8.47,2.00,0.00,39.00,20.52,0.00,0.00,7.40,6.77,97.00,99.35,1.03,0.43,145.00,148.29,133.00,126.32,277.00,272.00,1484.89,1708.72,799.31,967.18,264.99,376.16,444.38,484.94,62.09,76.18,124.06,100.00,184.25,203.97,75.54,91.56,77.00,73.20,5.00,7.00,1.00,1.00,41.18,37.68,49.03,45.92,3.43,3.74,11.88,16.61,19.00,18.65,120.00,121.44
