Station:,"57.6981,-112.55",,,,Station ID:,29,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.69810104,Lon:,-112.5500031,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.15,-3.61,-26.62,-21.80,2.83,2.65,11.96,11.95,-10.66,-7.93,82.62,76.07,246.00,229.39,158.00,153.07,227.00,246.02,164.00,153.25,162.00,150.25,116.00,99.20,23.56,14.18,14.25,11.51,7.00,14.97,8459.84,7903.46,7.95,8.58,12.00,6.04,3.00,0.00,7.00,16.33,0.00,0.00,1.10,5.75,68.00,93.30,1.00,0.32,148.00,138.72,123.00,126.41,270.00,270.00,1609.60,1576.82,881.93,874.59,321.91,320.20,436.30,508.54,56.38,86.18,75.94,105.37,131.08,194.91,151.28,106.36,75.00,75.75,2.00,7.00,0.00,0.83,30.97,33.58,37.53,44.70,3.03,3.59,7.42,15.47,20.00,15.32,133.00,130.75
1951,-5.14,-3.57,-22.90,-21.68,2.66,2.69,11.93,11.97,-12.59,-7.90,77.57,75.95,240.00,229.21,178.00,152.95,194.00,246.15,166.00,153.00,166.00,149.88,120.00,98.60,29.32,14.04,19.45,11.43,14.00,15.53,8450.07,7886.63,10.96,8.68,8.00,6.08,0.00,0.00,16.00,16.89,0.00,0.00,3.29,5.92,28.00,93.53,0.00,0.32,143.00,138.75,122.00,126.44,264.00,270.00,1498.51,1578.79,834.91,876.44,300.29,321.91,433.79,507.83,86.44,85.52,134.45,105.38,135.08,195.60,92.19,105.74,68.00,75.59,5.00,7.00,0.00,0.85,25.56,33.93,37.39,45.00,3.17,3.60,8.42,15.68,12.00,15.45,130.00,130.50
1952,-1.79,-3.52,-22.40,-21.55,5.61,2.73,11.20,11.98,-3.85,-7.87,74.78,75.83,210.00,229.02,147.00,152.82,242.00,246.29,134.00,152.75,139.00,149.50,82.00,98.00,12.33,13.90,7.40,11.35,20.00,16.08,7223.09,7869.81,14.52,8.77,1.00,6.13,0.00,0.00,31.00,17.44,0.00,0.00,7.12,6.09,94.00,93.77,0.00,0.32,183.00,138.79,103.00,126.46,285.00,270.00,1772.27,1580.76,904.84,878.29,259.32,323.61,420.71,507.11,72.47,84.86,96.11,105.39,186.77,196.29,71.44,105.12,75.00,75.42,4.00,7.00,0.00,0.87,26.07,34.27,28.48,45.30,3.30,3.61,10.42,15.89,21.00,15.58,122.00,130.25
1953,-1.71,-3.47,-18.64,-21.43,3.30,2.77,12.61,11.99,-4.70,-7.85,77.31,75.71,222.00,228.84,155.00,152.70,262.00,246.42,144.00,152.50,137.00,149.13,66.00,97.40,12.05,13.76,6.58,11.27,28.00,16.64,7221.13,7852.99,13.70,8.86,16.00,6.17,0.00,0.00,13.00,18.00,0.00,0.00,7.67,6.26,106.00,94.00,0.92,0.32,133.00,138.82,137.00,126.49,269.00,270.00,1544.57,1582.74,884.08,880.14,346.37,325.32,458.00,506.40,83.54,84.20,74.58,105.39,169.57,196.97,112.48,104.50,75.00,75.26,5.00,7.00,0.00,0.89,20.87,34.62,35.25,45.60,3.00,3.61,9.59,16.10,19.00,15.70,145.00,130.00
1954,-2.90,-3.42,-19.88,-21.30,-1.51,2.81,12.15,12.00,-2.65,-7.82,76.47,75.59,228.00,228.65,151.00,152.57,258.00,246.55,138.00,152.25,141.00,148.75,77.00,96.80,15.34,13.62,13.70,11.19,50.00,17.20,7627.89,7836.17,15.07,8.95,3.00,6.21,0.00,0.00,51.00,18.56,0.00,0.00,10.14,6.43,106.00,94.23,0.00,0.32,136.00,138.86,135.00,126.51,270.00,270.00,1549.63,1584.71,887.70,881.99,304.60,327.03,527.69,505.69,81.78,83.55,133.69,105.40,226.04,197.66,88.02,103.88,85.00,75.09,10.00,7.00,0.00,0.91,33.61,34.96,42.57,45.90,3.73,3.62,9.19,16.32,14.00,15.83,138.00,129.75
1955,-4.46,-3.38,-22.34,-21.18,2.91,2.85,12.60,12.01,-11.89,-7.79,74.45,75.47,238.00,228.47,157.00,152.44,249.00,246.68,154.00,152.00,151.00,148.38,127.00,96.20,16.44,13.47,15.07,11.11,6.00,17.76,8221.69,7819.35,12.33,9.04,16.00,6.25,0.00,0.00,16.00,19.11,0.00,0.00,4.66,6.60,91.00,94.47,1.79,0.32,137.00,138.89,134.00,126.54,270.00,270.00,1609.37,1586.68,953.90,883.84,391.98,328.74,539.15,504.97,119.29,82.89,131.37,105.41,189.67,198.35,107.81,103.26,88.00,74.93,9.00,7.00,0.00,0.94,24.00,35.31,37.65,46.19,3.47,3.63,15.21,16.53,11.00,15.95,148.00,129.50
1956,-3.18,-3.33,-21.89,-21.05,3.24,2.88,11.95,12.03,-8.90,-7.77,75.74,75.35,239.00,228.28,142.00,152.32,228.00,246.81,144.00,151.75,146.00,148.00,89.00,95.60,13.15,13.33,11.51,11.04,26.00,18.31,7739.50,7802.53,11.78,9.13,7.00,6.29,0.00,0.00,26.00,19.67,0.00,0.00,6.30,6.77,85.00,94.70,0.03,0.32,133.00,138.93,135.00,126.56,267.00,270.00,1564.65,1588.65,923.38,885.69,378.78,330.44,517.95,504.26,83.76,82.23,91.45,105.42,243.27,199.04,102.53,102.65,79.00,74.76,7.00,7.00,2.00,0.96,33.81,35.66,51.71,46.49,3.89,3.64,11.76,16.74,11.00,16.08,123.00,129.25
1957,-3.28,-3.28,-18.80,-20.93,1.65,2.92,11.79,12.04,-6.91,-7.74,74.46,75.23,241.00,228.10,163.00,152.19,238.00,246.94,159.00,151.50,151.00,147.63,94.00,95.00,15.07,13.19,7.67,10.96,7.00,18.87,7768.89,7785.71,8.77,9.22,0.00,6.33,0.00,0.00,12.00,20.22,0.00,0.00,4.11,6.93,74.00,94.94,0.00,0.32,139.00,138.96,121.00,126.59,259.00,270.00,1438.29,1590.62,789.54,887.54,262.82,332.15,455.17,503.55,57.76,81.57,64.94,105.42,200.42,199.73,126.80,102.03,65.00,74.60,7.00,7.00,2.00,0.98,43.03,36.00,62.78,46.79,3.42,3.64,25.10,16.95,18.00,16.21,124.00,129.00
1958,-1.78,-3.24,-17.96,-20.80,3.92,2.96,12.21,12.05,-7.48,-7.71,68.92,75.11,224.00,227.91,163.00,152.06,258.00,247.08,141.00,151.25,132.00,147.25,81.00,94.40,9.59,13.05,4.66,10.88,40.00,19.43,7224.59,7768.89,9.04,9.32,5.00,6.38,0.00,0.00,23.00,20.78,0.00,0.00,9.32,7.10,94.00,95.17,0.00,0.32,147.00,139.00,124.00,126.62,270.00,270.00,1588.84,1592.59,869.89,889.40,316.63,333.86,394.25,502.83,80.26,80.92,95.38,105.43,149.29,200.42,73.68,101.41,59.00,74.43,4.00,7.00,2.00,1.00,46.03,36.35,54.34,47.09,3.07,3.65,17.38,17.17,17.00,16.33,112.00,128.75
