Station:,"58.3102,-111.2458",,,,Station ID:,19,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.31019974,Lon:,-111.2457962,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.15,-2.02,-25.36,-21.12,4.88,4.38,14.22,14.71,-8.27,-6.50,81.85,77.87,218.00,211.52,151.00,149.26,236.00,247.64,147.00,145.18,149.00,143.75,104.00,95.01,20.82,12.77,10.96,11.22,7.00,13.27,7758.38,7347.55,6.58,9.38,28.00,22.87,4.00,2.00,0.00,23.00,0.00,0.00,2.74,7.31,84.00,101.70,10.36,6.49,152.00,153.39,120.00,125.05,271.00,275.47,1953.54,1991.55,1199.24,1239.93,537.98,601.14,394.35,412.76,65.93,71.29,55.65,89.16,99.32,154.88,150.27,94.66,51.00,55.47,3.00,5.00,1.00,1.00,40.63,36.71,46.36,41.05,3.19,3.74,13.38,21.55,25.00,22.46,109.00,98.98
1951,-3.20,-1.99,-21.66,-21.03,4.43,4.41,14.59,14.72,-10.52,-6.48,78.82,77.79,220.00,211.43,156.00,149.09,194.00,247.86,158.00,145.01,157.00,143.50,111.00,94.57,23.29,12.66,18.08,11.16,15.00,13.66,7771.86,7335.89,11.23,9.46,31.00,22.93,3.00,2.00,29.00,23.33,0.00,0.00,5.48,7.44,70.00,102.05,1.26,6.53,148.00,153.58,117.00,124.94,264.00,275.53,1892.16,1993.42,1173.96,1241.67,551.17,602.43,355.07,411.72,82.76,70.73,130.10,88.90,91.84,155.26,66.36,94.06,50.00,55.39,4.00,5.00,0.00,1.00,38.97,36.73,56.00,41.08,3.01,3.74,16.12,21.54,16.00,22.50,104.00,98.83
1952,-0.22,-1.96,-21.52,-20.94,7.79,4.43,13.35,14.73,-2.73,-6.45,76.93,77.71,194.00,211.33,147.00,148.91,242.00,248.09,127.00,144.84,128.00,143.25,70.00,94.14,11.51,12.55,7.67,11.10,20.00,14.05,6659.82,7324.22,11.23,9.53,13.00,22.98,0.00,2.00,33.00,23.67,0.00,0.00,9.86,7.57,94.00,102.40,0.02,6.58,183.00,153.77,103.00,124.84,285.00,275.60,2126.64,1995.29,1244.59,1243.42,490.49,603.71,404.68,410.68,79.60,70.17,113.29,88.63,141.06,155.63,75.89,93.45,57.00,55.31,7.00,5.00,0.00,1.00,26.71,36.75,33.31,41.11,3.37,3.73,21.38,21.54,23.00,22.54,108.00,98.67
1953,0.01,-1.92,-17.99,-20.85,5.23,4.46,15.27,14.74,-2.99,-6.43,77.46,77.63,206.00,211.24,155.00,148.74,273.00,248.32,133.00,144.67,134.00,143.00,55.00,93.70,10.68,12.44,6.85,11.05,48.00,14.43,6642.31,7312.56,13.15,9.60,27.00,23.04,11.00,2.00,38.00,24.00,0.00,0.00,11.78,7.69,117.00,102.75,25.12,6.62,173.00,153.96,125.00,124.74,297.00,275.67,2159.26,1997.16,1307.15,1245.16,606.29,605.00,380.86,409.63,64.52,69.60,38.38,88.37,156.39,156.01,117.05,92.85,58.00,55.23,3.00,5.00,1.00,1.00,31.41,36.76,39.63,41.15,3.34,3.73,13.61,21.54,20.00,22.58,102.00,98.51
1954,-0.96,-1.89,-19.19,-20.77,0.74,4.49,14.99,14.75,-1.02,-6.41,76.38,77.55,209.00,211.14,150.00,148.57,259.00,248.55,123.00,144.50,134.00,142.75,72.00,93.26,13.15,12.33,12.88,10.99,50.00,14.82,6947.48,7300.90,15.34,9.67,19.00,23.10,0.00,2.00,57.00,24.33,0.00,0.00,13.97,7.82,108.00,103.10,0.80,6.67,148.00,154.16,124.00,124.64,271.00,275.73,2000.91,1999.04,1268.88,1246.91,613.52,606.29,401.94,408.59,58.69,69.04,55.39,88.11,168.80,156.39,109.68,92.24,57.00,55.16,6.00,5.00,1.00,1.00,35.43,36.78,38.66,41.18,3.69,3.72,23.66,21.54,27.00,22.62,100.00,98.36
1955,-2.42,-1.86,-21.87,-20.68,5.48,4.52,15.45,14.75,-9.62,-6.39,77.04,77.47,225.00,211.05,143.00,148.40,249.00,248.77,148.00,144.33,150.00,142.50,117.00,92.82,14.25,12.22,13.15,10.93,6.00,15.20,7553.15,7289.24,11.51,9.75,37.00,23.16,8.00,2.00,16.00,24.67,0.00,0.00,8.49,7.95,105.00,103.45,23.52,6.72,137.00,154.35,134.00,124.53,270.00,275.80,2003.36,2000.91,1326.17,1248.65,701.44,607.58,443.56,407.55,92.31,68.48,106.70,87.84,160.04,156.77,95.90,91.64,55.00,55.08,7.00,5.00,1.00,1.00,43.46,36.80,48.12,41.21,3.76,3.72,23.71,21.53,18.00,22.65,104.00,98.20
1956,-1.50,-1.82,-20.51,-20.59,4.98,4.55,14.46,14.76,-7.57,-6.36,76.08,77.39,223.00,210.95,142.00,148.23,230.00,249.00,135.00,144.16,142.00,142.25,85.00,92.38,11.51,12.11,11.78,10.88,38.00,15.59,7167.05,7277.57,10.14,9.82,31.00,23.22,2.00,2.00,28.00,25.00,0.00,0.00,8.77,8.07,87.00,103.80,3.03,6.76,133.00,154.54,135.00,124.43,267.00,275.87,1873.46,2002.78,1213.94,1250.40,619.07,608.87,411.71,406.50,61.00,67.92,61.38,87.58,182.94,157.15,103.47,91.03,54.00,55.00,6.00,5.00,1.00,1.00,30.06,36.82,38.38,41.24,3.97,3.72,18.28,21.53,21.00,22.69,90.00,98.04
1957,-1.70,-1.79,-18.54,-20.50,3.21,4.57,14.60,14.77,-5.63,-6.34,75.96,77.31,228.00,210.86,163.00,148.06,238.00,249.23,146.00,143.99,144.00,142.00,91.00,91.94,13.42,12.00,8.22,10.82,6.00,15.98,7204.12,7265.91,8.77,9.89,17.00,23.27,0.00,2.00,20.00,25.33,0.00,0.00,7.12,8.20,74.00,104.15,0.00,6.81,155.00,154.73,121.00,124.33,275.00,275.93,1899.11,2004.65,1159.05,1252.14,545.36,610.15,294.82,405.46,47.01,67.36,41.13,87.31,126.55,157.52,80.52,90.43,37.00,54.92,5.00,5.00,0.00,1.00,30.44,36.84,42.36,41.28,3.52,3.71,18.67,21.53,33.00,22.73,70.00,97.88
1958,-0.03,-1.75,-16.97,-20.42,6.09,4.60,14.64,14.78,-5.98,-6.32,73.29,77.23,199.00,210.76,163.00,147.89,267.00,249.45,131.00,143.82,129.00,141.75,66.00,91.51,8.77,11.89,4.66,10.76,57.00,16.36,6612.61,7254.25,10.14,9.96,19.00,23.33,1.00,2.00,35.00,25.67,0.00,0.00,14.79,8.32,103.00,104.50,3.94,6.85,156.00,154.92,124.00,124.23,279.00,276.00,1960.00,2006.52,1196.97,1253.89,539.00,611.44,330.90,404.41,63.20,66.80,72.72,87.05,138.09,157.90,60.05,89.82,34.00,54.84,5.00,5.00,2.00,1.00,52.73,36.85,57.88,41.31,4.02,3.71,29.88,21.52,29.00,22.77,67.00,97.73
1959,-1.72,-1.72,-18.72,-20.33,3.38,4.63,13.08,14.78,-6.06,-6.30,72.15,77.15,229.00,210.67,151.00,147.71,252.00,249.68,142.00,143.65,140.00,141.50,66.00,91.07,16.16,11.78,17.53,10.71,44.00,16.75,7223.63,7242.59,10.14,10.03,10.00,23.39,2.00,2.00,38.00,26.00,0.00,0.00,9.04,8.45,100.00,104.85,3.19,6.90,125.00,155.12,152.00,124.13,276.00,276.07,1522.02,2008.39,913.90,1255.63,380.68,612.73,488.65,403.37,56.07,66.24,145.54,86.79,174.94,158.28,112.18,89.22,61.00,54.77,12.00,5.00,2.00,1.00,36.92,36.87,41.04,41.34,4.08,3.71,31.49,21.52,24.00,22.81,108.00,97.57
1960,-1.11,-1.69,-17.11,-20.24,3.96,4.66,14.87,14.79,-6.24,-6.27,77.13,77.07,207.00,210.57,139.00,147.54,264.00,249.91,150.00,143.48,140.00,141.25,83.00,90.63,7.95,11.67,5.48,10.65,18.00,17.14,7023.12,7230.93,8.49,10.11,24.00,23.45,3.00,2.00,18.00,26.33,0.00,0.00,7.40,8.58,124.00,105.20,7.24,6.94,164.00,155.31,126.00,124.02,289.00,276.13,2027.12,2010.26,1225.71,1257.38,560.98,614.02,406.95,402.33,49.61,65.68,127.16,86.52,141.47,158.66,77.80,88.61,53.00,54.69,7.00,5.00,3.00,1.00,61.58,36.89,67.65,41.38,4.28,3.70,32.17,21.52,21.00,22.85,83.00,97.41
