Station:,"58.2918,-112.9792",,,,Station ID:,71,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.29180145,Lon:,-112.9792023,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.89,-1.84,-24.70,-20.81,5.52,4.87,14.19,14.36,-8.43,-6.16,81.61,76.44,212.00,209.00,143.00,144.00,251.00,252.63,149.00,142.76,148.00,142.37,105.00,92.00,16.71,11.52,11.78,11.95,7.00,15.73,7656.91,7305.50,7.12,7.98,25.00,17.69,4.00,2.00,0.00,16.00,0.00,0.00,2.74,8.42,107.00,107.18,8.38,3.15,153.00,153.28,119.00,124.13,271.00,276.34,1982.25,1965.09,1220.72,1221.90,543.90,551.62,373.31,375.80,61.82,68.71,57.49,79.80,98.17,145.52,136.59,85.13,54.00,57.43,3.00,4.00,0.00,1.00,28.07,27.97,33.42,34.33,2.77,3.18,10.84,15.44,25.00,20.90,124.00,104.70
1951,-3.06,-1.81,-21.56,-20.72,4.86,4.90,14.50,14.36,-10.39,-6.15,77.87,76.38,219.00,209.06,156.00,144.00,265.00,252.68,156.00,142.52,157.00,142.15,109.00,91.60,22.19,11.46,19.18,11.86,14.00,15.99,7709.61,7293.00,9.32,8.09,27.00,17.89,2.00,2.00,16.00,16.50,0.00,0.00,6.03,8.50,108.00,107.24,0.16,3.18,150.00,153.52,116.00,123.97,265.00,276.41,1902.02,1967.35,1174.44,1223.25,541.87,552.86,333.78,375.20,66.01,68.23,119.81,79.73,88.92,146.08,73.62,84.59,49.00,57.35,3.00,4.00,0.00,1.00,35.99,28.09,47.99,34.46,2.84,3.18,11.58,15.59,14.00,21.00,107.00,104.46
1952,-0.01,-1.77,-21.26,-20.63,7.92,4.93,13.49,14.37,-2.45,-6.13,75.28,76.32,195.00,209.12,147.00,144.00,242.00,252.74,123.00,142.29,126.00,141.94,68.00,91.20,7.67,11.40,7.40,11.78,26.00,16.24,6582.10,7280.50,11.51,8.21,13.00,18.08,0.00,2.00,26.00,17.00,0.00,0.00,8.49,8.58,94.00,107.29,0.00,3.21,184.00,153.75,102.00,123.81,285.00,276.47,2161.94,1969.60,1272.04,1224.60,507.09,554.11,371.09,374.59,73.80,67.76,99.69,79.66,137.00,146.64,64.40,84.05,65.00,57.26,3.00,4.00,0.00,1.00,24.29,28.21,26.47,34.59,3.07,3.19,12.31,15.73,23.00,21.10,110.00,104.22
1953,0.27,-1.74,-17.35,-20.54,5.81,4.96,15.04,14.38,-3.04,-6.12,76.29,76.27,202.00,209.18,155.00,144.00,273.00,252.79,132.00,142.06,130.00,141.72,48.00,90.80,8.49,11.34,7.40,11.70,49.00,16.50,6539.05,7268.00,13.42,8.33,26.00,18.28,10.00,2.00,33.00,17.50,0.00,0.00,13.42,8.66,117.00,107.35,20.45,3.23,173.00,153.99,125.00,123.64,297.00,276.53,2162.09,1971.86,1311.68,1225.94,587.03,555.35,370.29,373.99,67.37,67.28,52.90,79.58,126.72,147.21,113.72,83.51,60.00,57.17,2.00,4.00,0.00,1.00,16.17,28.33,29.15,34.72,2.86,3.19,11.20,15.87,20.00,21.20,118.00,103.97
1954,-0.82,-1.70,-18.66,-20.45,1.15,4.98,14.78,14.38,-0.99,-6.11,75.25,76.21,210.00,209.24,128.00,144.00,259.00,252.84,121.00,141.82,132.00,141.51,71.00,90.40,11.23,11.28,13.70,11.61,60.00,16.76,6886.82,7255.50,14.79,8.45,20.00,18.47,0.00,2.00,52.00,18.00,0.00,0.00,13.97,8.74,130.00,107.41,0.03,3.26,148.00,154.22,124.00,123.48,271.00,276.60,1987.22,1974.12,1254.79,1227.29,595.27,556.59,339.55,373.39,58.25,66.81,47.49,79.51,148.03,147.77,81.19,82.97,57.00,57.09,3.00,4.00,0.00,1.00,31.15,28.44,37.66,34.85,3.13,3.20,10.76,16.01,26.00,21.30,100.00,103.73
1955,-2.41,-1.67,-21.27,-20.36,5.42,5.01,15.11,14.39,-9.75,-6.09,76.09,76.15,218.00,209.29,133.00,144.00,250.00,252.89,147.00,141.59,150.00,141.29,116.00,90.00,12.05,11.22,15.34,11.53,6.00,17.01,7530.48,7242.99,10.68,8.57,32.00,18.67,7.00,2.00,15.00,18.50,0.00,0.00,9.86,8.82,116.00,107.47,16.57,3.29,138.00,154.46,133.00,123.32,270.00,276.66,1965.74,1976.38,1285.11,1228.63,655.60,557.84,425.65,372.78,94.18,66.33,101.05,79.44,151.39,148.33,86.44,82.43,60.00,57.00,5.00,4.00,1.00,1.00,32.25,28.56,35.49,34.98,3.18,3.21,17.62,16.15,13.00,21.40,122.00,103.49
1956,-1.36,-1.63,-20.47,-20.27,5.49,5.04,14.35,14.39,-7.50,-6.08,75.74,76.09,222.00,209.35,134.00,144.00,230.00,252.95,134.00,141.36,136.00,141.08,80.00,89.60,11.23,11.16,12.88,11.45,41.00,17.27,7106.79,7230.49,10.68,8.69,29.00,18.86,1.00,2.00,20.00,19.00,0.00,0.00,10.41,8.90,95.00,107.53,3.34,3.31,145.00,154.69,123.00,123.16,267.00,276.73,1953.31,1978.64,1241.17,1229.98,613.18,559.08,416.96,372.18,65.38,65.86,72.79,79.36,176.11,148.89,102.31,81.89,62.00,56.91,5.00,4.00,0.00,1.00,26.66,28.68,37.34,35.11,3.58,3.21,18.69,16.29,21.00,21.50,103.00,103.24
1957,-1.37,-1.60,-17.81,-20.18,3.69,5.07,14.41,14.40,-5.24,-6.06,75.02,76.03,223.00,209.41,163.00,144.00,238.00,253.00,146.00,141.12,144.00,140.86,90.00,89.20,11.23,11.10,8.49,11.36,13.00,17.52,7075.69,7217.99,8.77,8.80,12.00,19.06,0.00,2.00,12.00,19.50,0.00,0.00,7.40,8.98,74.00,107.59,0.00,3.34,155.00,154.92,121.00,123.00,275.00,276.79,1902.16,1980.90,1157.03,1231.32,527.88,560.33,334.68,371.57,47.36,65.38,44.37,79.29,150.07,149.46,93.27,81.35,48.00,56.83,4.00,4.00,0.00,1.00,30.99,28.80,48.52,35.24,3.30,3.22,22.56,16.43,32.00,21.60,88.00,103.00
1958,0.22,-1.57,-16.73,-20.09,6.54,5.10,14.81,14.41,-5.75,-6.05,70.75,75.97,196.00,209.47,163.00,144.00,267.00,253.05,129.00,140.89,127.00,140.65,64.00,88.80,6.85,11.03,3.84,11.28,54.00,17.78,6519.09,7205.49,9.04,8.92,19.00,19.25,1.00,2.00,26.00,20.00,0.00,0.00,15.62,9.06,103.00,107.65,3.31,3.37,149.00,155.16,124.00,122.84,272.00,276.86,1983.21,1983.16,1239.35,1232.67,566.52,561.57,293.30,370.97,65.12,64.90,59.91,79.21,105.85,150.02,65.02,80.81,38.00,56.74,2.00,4.00,0.00,1.00,25.82,28.91,32.06,35.37,2.79,3.23,12.74,16.57,22.00,21.70,83.00,102.76
1959,-1.26,-1.53,-18.32,-19.99,4.15,5.12,13.35,14.41,-5.73,-6.03,73.23,75.91,227.00,209.53,151.00,144.00,252.00,253.11,135.00,140.66,138.00,140.43,63.00,88.40,12.88,10.97,17.26,11.20,40.00,18.03,7055.56,7192.99,10.68,9.04,11.00,19.44,2.00,2.00,38.00,20.50,0.00,0.00,8.22,9.14,100.00,107.71,4.61,3.39,145.00,155.39,133.00,122.68,277.00,276.92,1708.26,1985.42,1011.56,1234.01,414.13,562.81,372.01,370.37,52.19,64.43,102.46,79.14,132.51,150.58,85.11,80.28,52.00,56.65,5.00,4.00,0.00,1.00,25.39,29.03,28.70,35.50,2.97,3.23,16.22,16.71,19.00,21.80,109.00,102.51
