Station:,"59.9167,-119.8136",,,,Station ID:,123,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.91669846,Lon:,-119.8135986,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.96,-3.94,-25.59,-22.90,3.86,3.15,12.75,13.06,-12.27,-9.73,79.06,75.09,227.00,226.93,144.00,143.89,227.00,250.36,168.00,155.70,169.00,156.91,133.00,108.50,15.89,11.20,11.23,11.60,6.00,16.20,8406.69,8020.01,9.86,8.30,16.00,10.18,4.00,0.00,0.00,16.76,0.00,0.00,3.29,7.45,82.00,105.00,4.43,0.00,151.00,143.40,119.00,128.02,269.00,270.00,1805.17,1706.75,1051.34,1005.48,412.40,427.57,343.87,343.82,58.80,64.74,57.14,70.71,110.95,132.84,105.15,75.98,62.00,60.84,0.00,2.30,0.00,0.00,15.73,24.29,21.35,29.37,2.67,2.95,0.00,6.94,28.00,20.79,119.00,107.50
1951,-4.98,-3.91,-24.84,-22.81,2.75,3.18,13.49,13.06,-12.38,-9.70,71.80,75.03,230.00,227.00,178.00,144.00,240.00,250.33,168.00,155.48,171.00,156.76,118.00,108.09,18.90,11.16,18.63,11.52,0.00,16.55,8392.46,8007.56,9.04,8.42,14.00,10.24,0.00,0.00,15.00,17.33,0.00,0.00,5.75,7.54,61.00,104.80,0.00,0.00,142.00,143.46,124.00,127.98,265.00,270.00,1667.53,1706.83,986.68,1005.58,416.50,427.64,343.25,344.91,67.10,64.57,111.07,70.95,98.59,133.86,77.16,75.95,54.00,60.82,1.00,2.37,0.00,0.00,20.22,24.56,26.10,29.65,2.54,2.97,4.14,7.25,12.00,20.87,127.00,107.40
1952,-2.25,-3.87,-23.66,-22.72,5.21,3.20,12.54,13.06,-4.97,-9.68,74.35,74.97,211.00,227.07,132.00,144.11,250.00,250.29,132.00,155.25,136.00,156.60,97.00,107.68,7.12,11.11,6.30,11.44,23.00,16.90,7399.77,7995.11,12.88,8.54,10.00,10.29,0.00,0.00,33.00,17.91,0.00,0.00,11.78,7.63,117.00,104.60,0.00,0.00,138.00,143.51,132.00,127.93,269.00,270.00,1654.46,1706.90,973.93,1005.68,375.98,427.70,332.45,346.00,58.39,64.41,70.46,71.20,149.94,134.89,52.14,75.91,58.00,60.80,1.00,2.44,0.00,0.00,20.89,24.83,23.19,29.93,2.89,2.98,3.13,7.56,24.00,20.94,106.00,107.30
1953,-2.14,-3.84,-20.01,-22.62,4.36,3.23,13.46,13.05,-7.28,-9.66,77.41,74.91,212.00,227.13,155.00,144.22,272.00,250.25,150.00,155.03,147.00,156.45,82.00,107.27,7.12,11.06,8.49,11.36,19.00,17.25,7382.03,7982.66,11.78,8.66,15.00,10.35,6.00,0.00,22.00,18.48,0.00,0.00,11.23,7.72,116.00,104.40,9.02,0.00,140.00,143.57,130.00,127.89,269.00,270.00,1739.16,1706.98,1040.60,1005.78,427.84,427.77,309.65,347.09,52.87,64.25,68.46,71.44,111.48,135.91,65.82,75.87,60.00,60.78,3.00,2.52,0.00,0.00,27.15,25.09,39.35,30.21,2.79,3.00,12.69,7.88,22.00,21.02,103.00,107.20
1954,-3.27,-3.80,-20.95,-22.53,-0.21,3.25,13.31,13.05,-5.31,-9.63,73.16,74.85,233.00,227.20,141.00,144.33,258.00,250.21,144.00,154.81,153.00,156.30,96.00,106.86,13.15,11.02,13.42,11.28,45.00,17.60,7767.68,7970.21,13.42,8.78,9.00,10.41,0.00,0.00,46.00,19.06,0.00,0.00,11.23,7.81,116.00,104.20,0.00,0.00,136.00,143.62,135.00,127.84,270.00,270.00,1707.13,1707.05,1041.53,1005.87,436.85,427.84,343.29,348.18,63.79,64.09,53.68,71.69,150.68,136.94,76.95,75.84,64.00,60.76,2.00,2.59,0.00,0.00,28.56,25.36,31.15,30.49,3.07,3.01,6.46,8.19,20.00,21.09,104.00,107.10
1955,-4.67,-3.77,-23.11,-22.43,3.00,3.28,13.41,13.05,-13.23,-9.61,76.46,74.78,230.00,227.27,133.00,144.44,252.00,250.17,153.00,154.58,156.00,156.15,134.00,106.45,13.42,10.97,13.97,11.20,0.00,17.96,8312.51,7957.77,7.67,8.90,21.00,10.47,5.00,0.00,6.00,19.63,0.00,0.00,5.75,7.90,118.00,104.00,5.27,0.00,137.00,143.67,133.00,127.80,269.00,270.00,1727.66,1707.13,1055.55,1005.97,455.70,427.90,321.76,349.28,75.56,63.93,71.89,71.93,120.50,137.96,55.72,75.80,56.00,60.73,3.00,2.67,0.00,0.00,33.12,25.62,36.18,30.77,2.79,3.02,12.52,8.51,19.00,21.17,108.00,107.00
1956,-4.04,-3.73,-23.74,-22.34,3.45,3.30,12.97,13.04,-11.34,-9.58,72.59,74.72,234.00,227.33,134.00,144.56,228.00,250.14,163.00,154.36,161.00,156.00,99.00,106.05,14.52,10.92,16.71,11.12,25.00,18.31,8057.66,7945.32,10.14,9.02,9.00,10.53,0.00,0.00,30.00,20.21,0.00,0.00,9.04,7.99,93.00,103.80,0.00,0.00,132.00,143.73,135.00,127.76,266.00,270.00,1644.43,1707.20,997.61,1006.07,422.09,427.97,411.26,350.37,76.19,63.77,72.87,72.18,175.36,138.99,89.46,75.76,69.00,60.71,3.00,2.74,0.00,0.00,33.97,25.89,39.47,31.05,3.21,3.04,10.24,8.82,38.00,21.24,117.00,106.90
1957,-3.06,-3.70,-18.71,-22.24,1.98,3.33,13.18,13.04,-8.04,-9.56,72.64,74.66,236.00,227.40,162.00,144.67,237.00,250.10,153.00,154.14,157.00,155.85,100.00,105.64,9.04,10.87,9.04,11.04,12.00,18.66,7688.70,7932.87,10.14,9.14,7.00,10.59,0.00,0.00,20.00,20.78,0.00,0.00,8.22,8.07,74.00,103.60,0.00,0.00,138.00,143.78,137.00,127.71,274.00,270.00,1626.15,1707.28,951.61,1006.17,376.07,428.03,422.46,351.46,57.10,63.61,72.67,72.42,220.66,140.01,68.94,75.73,64.00,60.69,5.00,2.81,1.00,0.00,34.68,26.16,62.96,31.33,3.40,3.05,18.50,9.13,18.00,21.32,115.00,106.80
1958,-2.24,-3.67,-20.15,-22.15,4.59,3.35,13.57,13.04,-8.91,-9.54,67.24,74.60,226.00,227.47,161.00,144.78,262.00,250.06,146.00,153.91,141.00,155.70,97.00,105.23,5.21,10.83,3.84,10.96,23.00,19.01,7397.71,7920.42,7.40,9.26,11.00,10.65,0.00,0.00,27.00,21.36,0.00,0.00,9.86,8.16,100.00,103.40,0.00,0.00,155.00,143.84,124.00,127.67,278.00,270.00,1860.37,1707.35,1100.50,1006.27,472.89,428.10,332.54,352.55,66.41,63.45,60.69,72.67,136.39,141.04,76.92,75.69,55.00,60.67,2.00,2.89,0.00,0.00,21.03,26.42,23.44,31.62,2.72,3.07,6.62,9.45,20.00,21.39,107.00,106.70
