Station:,"58.5231,-110.9808",,,,Station ID:,239,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.52310181,Lon:,-110.9807968,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.41,-2.25,-25.68,-21.38,4.56,4.12,14.07,14.62,-8.46,-6.76,81.55,77.29,222.00,212.63,151.00,147.09,236.00,248.93,150.00,147.14,152.00,145.87,109.00,96.19,20.27,12.89,10.41,10.59,7.00,12.96,7849.50,7431.37,7.67,9.59,25.00,23.00,4.00,2.00,7.00,23.73,0.00,0.00,2.19,7.27,84.00,104.40,9.89,5.01,152.00,151.90,120.00,123.44,271.00,274.07,1924.28,1982.17,1170.34,1242.22,516.27,593.37,383.48,404.64,63.08,69.35,55.69,86.97,97.08,146.86,146.46,93.44,50.00,55.27,3.00,5.00,1.00,1.00,39.51,31.67,45.34,38.24,3.03,3.64,10.59,18.01,25.00,21.90,111.00,94.62
1951,-3.42,-2.22,-22.04,-21.30,4.12,4.15,14.56,14.62,-10.74,-6.74,78.07,77.22,222.00,212.54,156.00,147.00,194.00,249.09,161.00,146.97,163.00,145.61,114.00,95.77,22.47,12.79,17.53,10.55,15.00,13.37,7848.90,7420.56,11.23,9.63,28.00,23.00,3.00,2.00,30.00,24.00,0.00,0.00,4.66,7.40,70.00,104.60,1.12,5.08,148.00,152.00,117.00,123.50,264.00,274.17,1878.89,1983.62,1162.19,1243.41,542.47,594.50,339.88,403.79,75.89,68.84,123.96,86.69,88.84,147.35,65.04,92.87,48.00,55.17,4.00,5.00,0.00,1.00,37.06,31.79,52.72,38.40,2.80,3.64,15.56,18.08,16.00,22.00,107.00,94.43
1952,-0.46,-2.19,-21.85,-21.22,7.61,4.17,13.27,14.63,-3.08,-6.72,76.49,77.14,197.00,212.45,147.00,146.91,242.00,249.26,129.00,146.80,128.00,145.35,71.00,95.35,10.68,12.68,7.40,10.50,20.00,13.78,6747.17,7409.75,11.51,9.68,14.00,23.00,0.00,2.00,32.00,24.27,0.00,0.00,9.59,7.52,94.00,104.80,0.07,5.14,183.00,152.10,103.00,123.56,285.00,274.28,2103.09,1985.06,1221.56,1244.60,478.01,595.62,384.78,402.93,76.28,68.32,107.07,86.41,133.39,147.83,73.37,92.29,57.00,55.07,5.00,5.00,0.00,1.00,22.36,31.92,29.10,38.56,3.27,3.64,11.93,18.15,23.00,22.10,104.00,94.24
1953,-0.23,-2.16,-18.39,-21.13,4.97,4.19,15.22,14.64,-3.21,-6.70,76.98,77.06,204.00,212.37,155.00,146.82,273.00,249.42,137.00,146.64,134.00,145.09,56.00,94.94,10.68,12.58,7.67,10.46,48.00,14.19,6730.67,7398.94,12.33,9.73,26.00,23.00,11.00,2.00,44.00,24.55,0.00,0.00,11.23,7.64,117.00,105.00,24.57,5.20,149.00,152.19,125.00,123.63,273.00,274.38,1992.88,1986.50,1250.09,1245.79,598.82,596.75,366.77,402.08,63.95,67.81,32.66,86.13,148.79,148.31,116.04,91.72,56.00,54.97,2.00,5.00,1.00,1.00,23.53,32.05,31.76,38.71,3.07,3.64,8.87,18.22,20.00,22.20,106.00,94.05
1954,-1.21,-2.13,-19.75,-21.05,0.51,4.21,15.03,14.65,-1.35,-6.68,76.09,76.98,212.00,212.28,150.00,146.73,259.00,249.59,126.00,146.47,138.00,144.83,74.00,94.52,12.88,12.48,12.05,10.41,55.00,14.60,7039.53,7388.12,15.34,9.77,19.00,23.00,0.00,2.00,57.00,24.82,0.00,0.00,12.60,7.77,108.00,105.20,1.16,5.26,148.00,152.29,124.00,123.69,271.00,274.48,2001.91,1987.94,1269.19,1246.97,616.74,597.87,381.48,401.22,56.25,67.30,53.92,85.85,159.58,148.79,103.21,91.15,54.00,54.86,6.00,5.00,0.00,1.00,30.59,32.17,33.46,38.87,3.44,3.64,19.94,18.28,27.00,22.30,101.00,93.86
1955,-2.60,-2.10,-22.38,-20.97,5.29,4.24,15.45,14.66,-9.66,-6.66,76.83,76.91,223.00,212.19,143.00,146.64,250.00,249.75,148.00,146.30,150.00,144.57,120.00,94.10,13.15,12.38,13.15,10.37,6.00,15.01,7619.51,7377.31,10.96,9.82,38.00,23.00,10.00,2.00,16.00,25.09,0.00,0.00,7.95,7.89,106.00,105.40,24.58,5.32,137.00,152.39,134.00,123.75,270.00,274.59,2001.73,1989.39,1324.33,1248.16,700.82,599.00,429.21,400.37,90.14,66.78,101.81,85.57,153.74,149.27,94.90,90.58,54.00,54.76,6.00,5.00,1.00,1.00,41.38,32.30,46.08,39.02,3.59,3.65,17.50,18.35,18.00,22.40,104.00,93.67
1956,-1.76,-2.07,-20.79,-20.89,4.63,4.26,14.42,14.67,-7.85,-6.63,75.43,76.83,225.00,212.10,142.00,146.55,230.00,249.92,139.00,146.13,144.00,144.31,88.00,93.68,11.51,12.28,11.23,10.32,36.00,15.42,7258.74,7366.50,9.59,9.86,29.00,23.00,1.00,2.00,34.00,25.36,0.00,0.00,9.04,8.01,87.00,105.60,2.70,5.38,133.00,152.48,135.00,123.81,267.00,274.69,1859.54,1990.83,1199.80,1249.35,608.31,600.12,392.99,399.51,59.98,66.27,59.74,85.29,165.51,149.75,103.80,90.00,53.00,54.66,5.00,5.00,0.00,1.00,27.15,32.43,33.91,39.18,3.73,3.65,17.65,18.42,21.00,22.50,90.00,93.48
1957,-1.97,-2.04,-19.06,-20.80,2.89,4.28,14.59,14.68,-5.92,-6.61,75.48,76.75,228.00,212.01,163.00,146.45,238.00,250.08,148.00,145.96,148.00,144.04,95.00,93.26,12.60,12.18,7.40,10.27,6.00,15.83,7301.10,7355.69,7.95,9.91,16.00,23.00,0.00,2.00,14.00,25.64,0.00,0.00,6.58,8.13,74.00,105.80,0.00,5.44,155.00,152.58,121.00,123.88,275.00,274.79,1883.41,1992.27,1146.19,1250.54,539.10,601.25,287.23,398.66,47.34,65.76,40.87,85.01,123.07,150.23,77.48,89.43,39.00,54.56,3.00,5.00,0.00,1.00,28.31,32.55,39.17,39.34,3.31,3.65,10.52,18.48,33.00,22.60,72.00,93.29
1958,-0.28,-2.00,-17.38,-20.72,5.89,4.30,14.55,14.69,-6.26,-6.59,72.68,76.68,200.00,211.93,163.00,146.36,267.00,250.25,133.00,145.79,129.00,143.78,73.00,92.85,8.49,12.08,4.66,10.23,56.00,16.25,6702.08,7344.87,10.96,9.95,16.00,23.00,1.00,2.00,34.00,25.91,0.00,0.00,13.15,8.26,103.00,106.00,3.34,5.51,149.00,152.68,124.00,123.94,272.00,274.90,1921.04,1993.71,1177.63,1251.73,523.54,602.37,319.54,397.80,63.50,65.24,69.69,84.73,128.66,150.72,58.70,88.86,32.00,54.46,5.00,5.00,1.00,1.00,44.34,32.68,50.36,39.49,3.52,3.65,23.47,18.55,29.00,22.70,73.00,93.10
