Station:,"57.5491,-120.2906",,,,Station ID:,20,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.54909897,Lon:,-120.2906036,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.38,-1.85,-22.36,-17.61,4.63,4.35,12.84,12.57,-10.15,-6.88,78.17,72.43,229.00,219.00,144.00,149.11,226.00,246.51,149.00,132.56,164.00,136.80,106.00,81.77,19.45,11.49,13.70,12.53,0.00,15.64,7822.38,7250.35,10.68,10.08,19.00,9.55,3.00,0.00,15.00,22.26,0.00,0.00,3.29,9.76,81.00,98.10,0.49,0.00,151.00,150.93,119.00,125.01,269.00,275.40,1816.86,1745.55,1068.60,993.27,430.69,365.53,372.87,434.02,65.85,81.35,78.52,105.32,114.48,172.79,103.64,80.37,62.00,72.00,3.00,6.00,0.00,1.00,25.26,34.72,28.24,39.77,2.91,3.58,8.43,16.67,23.00,23.00,122.00,117.29
1951,-3.19,-1.82,-20.27,-17.52,4.28,4.37,12.66,12.56,-9.85,-6.86,72.34,72.38,223.00,219.04,178.00,149.00,240.00,246.57,151.00,132.40,155.00,136.60,93.00,81.36,21.92,11.45,19.18,12.43,8.00,15.92,7733.29,7239.34,8.77,10.14,12.00,9.61,0.00,0.00,24.00,22.72,0.00,0.00,7.67,9.77,61.00,98.31,0.00,0.00,142.00,151.00,124.00,124.88,265.00,275.35,1608.08,1746.18,926.07,993.48,344.42,365.98,481.91,433.75,94.34,80.95,142.22,105.22,139.36,173.16,110.25,80.20,88.00,71.93,4.00,6.00,0.00,1.00,25.62,34.81,33.76,39.92,3.19,3.58,8.25,16.73,12.00,23.00,145.00,117.08
1952,-0.03,-1.79,-19.31,-17.44,6.03,4.39,12.57,12.56,-1.75,-6.85,73.78,72.34,203.00,219.08,144.00,148.89,247.00,246.63,117.00,132.24,120.00,136.40,63.00,80.95,9.59,11.41,6.85,12.33,31.00,16.21,6589.66,7228.32,15.07,10.19,10.00,9.68,0.00,0.00,45.00,23.19,0.00,0.00,14.25,9.78,102.00,98.52,0.00,0.00,177.00,151.07,127.00,124.75,303.00,275.30,1905.37,1746.82,1067.64,993.68,375.87,366.43,390.83,433.48,95.91,80.56,83.31,105.12,173.18,173.53,42.83,80.03,68.00,71.86,4.00,6.00,0.00,1.00,25.79,34.90,28.97,40.06,3.35,3.58,13.15,16.79,19.00,23.00,113.00,116.86
1953,-0.29,-1.76,-15.52,-17.36,5.08,4.41,12.66,12.56,-4.22,-6.83,73.31,72.30,206.00,219.12,131.00,148.78,261.00,246.69,127.00,132.08,130.00,136.20,53.00,80.55,9.86,11.37,10.96,12.23,29.00,16.50,6689.68,7217.31,10.14,10.25,11.00,9.74,0.00,0.00,27.00,23.65,0.00,0.00,11.51,9.79,129.00,98.74,0.05,0.00,148.00,151.14,122.00,124.61,269.00,275.25,1734.33,1747.46,1001.30,993.89,363.73,366.87,432.95,433.22,78.10,80.17,108.17,105.02,160.90,173.90,73.67,79.87,76.00,71.79,6.00,6.00,0.00,1.00,28.99,34.99,42.11,40.21,3.43,3.59,12.58,16.85,25.00,23.00,122.00,116.65
1954,-1.27,-1.73,-16.66,-17.28,1.20,4.43,12.43,12.56,-1.60,-6.81,73.18,72.25,214.00,219.15,135.00,148.67,258.00,246.75,122.00,131.92,124.00,136.00,65.00,80.14,13.70,11.32,14.25,12.12,34.00,16.78,7033.12,7206.30,12.88,10.30,2.00,9.81,0.00,0.00,48.00,24.12,0.00,0.00,12.05,9.79,122.00,98.95,0.00,0.00,141.00,151.21,130.00,124.48,270.00,275.20,1658.74,1748.09,969.55,994.09,340.42,367.32,465.54,432.95,99.77,79.78,124.07,104.91,189.57,174.27,51.72,79.70,78.00,71.71,3.00,6.00,2.00,1.00,58.85,35.08,67.06,40.36,3.59,3.59,14.57,16.91,32.00,23.00,126.00,116.43
1955,-2.65,-1.70,-16.83,-17.20,3.67,4.46,12.76,12.56,-11.13,-6.79,71.01,72.21,229.00,219.19,133.00,148.56,251.00,246.81,141.00,131.76,144.00,135.80,94.00,79.73,16.44,11.28,16.99,12.02,8.00,17.07,7553.17,7195.29,10.41,10.36,14.00,9.87,0.00,0.00,21.00,24.58,0.00,0.00,8.49,9.80,117.00,99.16,0.46,0.00,137.00,151.29,133.00,124.34,269.00,275.15,1631.54,1748.73,963.19,994.30,378.71,367.77,427.87,432.68,83.25,79.38,116.60,104.81,151.17,174.64,81.99,79.53,72.00,71.64,7.00,6.00,0.00,1.00,32.35,35.17,43.18,40.51,3.60,3.59,17.47,16.98,19.00,23.00,116.00,116.22
1956,-1.70,-1.67,-20.19,-17.12,5.42,4.48,12.58,12.56,-7.79,-6.77,72.75,72.16,222.00,219.23,132.00,148.44,228.00,246.87,123.00,131.60,133.00,135.60,81.00,79.32,16.16,11.24,15.62,11.92,29.00,17.36,7197.88,7184.28,13.70,10.41,10.00,9.94,0.00,0.00,32.00,25.04,0.00,0.00,12.60,9.81,95.00,99.38,0.00,0.00,144.00,151.36,123.00,124.21,266.00,275.10,1741.47,1749.37,1032.71,994.50,405.79,368.22,466.85,432.42,84.55,78.99,97.42,104.71,201.65,175.01,91.74,79.37,79.00,71.57,9.00,6.00,2.00,1.00,39.42,35.26,43.96,40.65,4.14,3.60,26.13,17.04,26.00,23.00,108.00,116.00
1957,-1.17,-1.64,-14.75,-17.04,4.31,4.50,12.19,12.55,-5.03,-6.76,70.34,72.12,219.00,219.27,161.00,148.33,237.00,246.93,135.00,131.45,145.00,135.40,69.00,78.91,10.96,11.20,9.32,11.82,0.00,17.65,6996.23,7173.26,10.41,10.47,1.00,10.00,0.00,0.00,13.00,25.51,0.00,0.00,6.30,9.82,75.00,99.59,0.00,0.00,159.00,151.43,117.00,124.07,275.00,275.05,1720.76,1750.00,954.28,994.71,304.58,368.67,529.85,432.15,58.91,78.60,92.53,104.61,267.20,175.38,99.11,79.20,85.00,71.50,10.00,6.00,1.00,1.00,26.97,35.35,37.03,40.80,4.09,3.60,15.11,17.10,27.00,23.00,127.00,115.78
1958,0.05,-1.61,-15.51,-16.96,6.14,4.52,13.62,12.55,-6.24,-6.74,63.55,72.08,222.00,219.31,162.00,148.22,246.00,246.99,127.00,131.29,125.00,135.20,68.00,78.50,6.30,11.16,3.84,11.71,22.00,17.93,6560.06,7162.25,13.70,10.52,19.00,10.06,0.00,0.00,17.00,25.97,0.00,0.00,10.96,9.82,83.00,99.80,0.00,0.00,156.00,151.50,123.00,123.94,278.00,275.00,1904.22,1750.64,1141.29,994.91,497.66,369.12,298.50,431.88,93.80,78.21,70.32,104.51,81.83,175.74,62.91,79.04,46.00,71.43,2.00,6.00,0.00,1.00,30.37,35.43,33.59,40.95,2.84,3.60,9.81,17.16,23.00,23.00,93.00,115.57
